B19001_001E,B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,name,county,county subdivision,state
624.0,6.0,19.0,22.0,29.0,9.0,28.0,25.0,28.0,15.0,55.0,70.0,121.0,76.0,42.0,42.0,37.0,"Cato town, Manitowoc County, Wisconsin",071,13237,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Manitowoc County, Wisconsin",071,00000,55
775.0,43.0,20.0,56.0,13.0,19.0,31.0,34.0,36.0,15.0,62.0,92.0,144.0,95.0,22.0,32.0,61.0,"Manitowoc Rapids town, Manitowoc County, Wisconsin",071,48575,55
428.0,17.0,26.0,26.0,46.0,26.0,7.0,11.0,20.0,38.0,33.0,34.0,86.0,33.0,8.0,14.0,3.0,"Reedsville village, Manitowoc County, Wisconsin",071,66875,55
397.0,2.0,16.0,13.0,17.0,4.0,18.0,18.0,19.0,22.0,53.0,39.0,68.0,35.0,23.0,39.0,11.0,"Rockland town, Manitowoc County, Wisconsin",071,68925,55
450.0,12.0,23.0,20.0,5.0,13.0,30.0,36.0,13.0,32.0,35.0,83.0,50.0,46.0,22.0,20.0,10.0,"Rudolph town, Wood County, Wisconsin",141,70025,55
144.0,7.0,11.0,1.0,11.0,11.0,14.0,7.0,16.0,8.0,15.0,17.0,12.0,4.0,5.0,4.0,1.0,"Arpin village, Wood County, Wisconsin",141,03025,55
61.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,4.0,3.0,5.0,18.0,9.0,0.0,9.0,5.0,"Cranmoor town, Wood County, Wisconsin",141,17525,55
155.0,0.0,2.0,12.0,6.0,4.0,9.0,22.0,13.0,8.0,20.0,30.0,14.0,10.0,4.0,1.0,0.0,"Dexter town, Wood County, Wisconsin",141,20075,55
280.0,24.0,5.0,6.0,6.0,10.0,24.0,6.0,12.0,14.0,32.0,26.0,45.0,39.0,17.0,7.0,7.0,"Hansen town, Wood County, Wisconsin",141,32575,55
554.0,12.0,30.0,26.0,71.0,29.0,59.0,16.0,34.0,30.0,64.0,52.0,60.0,32.0,18.0,18.0,3.0,"Port Edwards town, Wood County, Wisconsin",141,64200,55
432.0,15.0,17.0,10.0,14.0,26.0,6.0,12.0,25.0,33.0,33.0,101.0,61.0,47.0,18.0,14.0,0.0,"Sigel town, Wood County, Wisconsin",141,73900,55
8244.0,374.0,488.0,777.0,646.0,586.0,968.0,426.0,424.0,352.0,722.0,948.0,691.0,435.0,213.0,132.0,62.0,"Wisconsin Rapids city, Wood County, Wisconsin",141,88200,55
3217.0,83.0,89.0,164.0,104.0,93.0,106.0,148.0,153.0,84.0,195.0,458.0,535.0,469.0,158.0,273.0,105.0,"Grand Rapids town, Wood County, Wisconsin",141,30125,55
313.0,10.0,61.0,20.0,29.0,23.0,27.0,9.0,8.0,13.0,43.0,16.0,37.0,16.0,0.0,0.0,1.0,"Jacobs town, Ashland County, Wisconsin",003,37775,55
139.0,7.0,5.0,6.0,8.0,3.0,2.0,8.0,10.0,15.0,17.0,16.0,15.0,17.0,4.0,2.0,4.0,"Marengo town, Ashland County, Wisconsin",003,49200,55
301.0,7.0,13.0,24.0,9.0,19.0,20.0,8.0,15.0,13.0,21.0,33.0,46.0,34.0,5.0,20.0,14.0,"Gingles town, Ashland County, Wisconsin",003,29250,55
103.0,6.0,1.0,7.0,12.0,4.0,16.0,7.0,6.0,5.0,4.0,11.0,2.0,11.0,3.0,8.0,0.0,"Gordon town, Ashland County, Wisconsin",003,29875,55
90.0,0.0,4.0,4.0,0.0,0.0,4.0,6.0,13.0,15.0,11.0,10.0,10.0,7.0,0.0,5.0,1.0,"La Pointe town, Ashland County, Wisconsin",003,42562,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Ashland County, Wisconsin",003,00000,55
149.0,12.0,4.0,8.0,7.0,9.0,12.0,4.0,11.0,7.0,25.0,28.0,13.0,4.0,0.0,5.0,0.0,"Agenda town, Ashland County, Wisconsin",003,00550,55
204.0,9.0,8.0,13.0,20.0,21.0,5.0,24.0,5.0,7.0,17.0,13.0,30.0,18.0,12.0,0.0,2.0,"Ashland town, Ashland County, Wisconsin",003,03250,55
88.0,1.0,2.0,9.0,2.0,1.0,7.0,7.0,1.0,18.0,8.0,7.0,12.0,12.0,0.0,1.0,0.0,"Peeksville town, Ashland County, Wisconsin",003,61600,55
504.0,79.0,40.0,73.0,40.0,20.0,13.0,14.0,6.0,36.0,26.0,71.0,52.0,15.0,7.0,7.0,5.0,"Sanborn town, Ashland County, Wisconsin",003,71350,55
48.0,2.0,4.0,4.0,5.0,4.0,4.0,2.0,0.0,2.0,3.0,4.0,10.0,0.0,2.0,2.0,0.0,"Shanagolden town, Ashland County, Wisconsin",003,72825,55
197.0,21.0,29.0,18.0,11.0,15.0,12.0,10.0,9.0,17.0,22.0,14.0,13.0,6.0,0.0,0.0,0.0,"Butternut village, Ashland County, Wisconsin",003,11525,55
342.0,23.0,48.0,40.0,28.0,35.0,10.0,23.0,10.0,22.0,21.0,43.0,21.0,2.0,11.0,3.0,2.0,"Mellen city, Ashland County, Wisconsin",003,50700,55
3420.0,216.0,275.0,224.0,342.0,234.0,234.0,190.0,140.0,245.0,209.0,328.0,313.0,249.0,81.0,67.0,73.0,"Ashland city, Ashland County, Wisconsin",003,03225,55
148.0,0.0,13.0,9.0,6.0,9.0,21.0,5.0,5.0,5.0,12.0,24.0,22.0,12.0,0.0,2.0,3.0,"Chippewa town, Ashland County, Wisconsin",003,14550,55
194.0,7.0,15.0,11.0,10.0,10.0,11.0,12.0,14.0,4.0,23.0,21.0,38.0,8.0,7.0,0.0,3.0,"Morse town, Ashland County, Wisconsin",003,54400,55
264.0,9.0,11.0,7.0,24.0,16.0,11.0,7.0,26.0,18.0,22.0,43.0,33.0,13.0,7.0,13.0,4.0,"White River town, Ashland County, Wisconsin",003,86850,55
581.0,0.0,9.0,11.0,28.0,34.0,27.0,26.0,41.0,32.0,67.0,55.0,112.0,44.0,48.0,21.0,26.0,"Brothertown town, Calumet County, Wisconsin",015,10350,55
448.0,2.0,0.0,20.0,20.0,18.0,13.0,20.0,13.0,19.0,36.0,67.0,104.0,45.0,26.0,29.0,16.0,"Chilton town, Calumet County, Wisconsin",015,14500,55
268.0,0.0,4.0,6.0,4.0,15.0,15.0,8.0,21.0,6.0,29.0,46.0,44.0,35.0,23.0,9.0,3.0,"Rantoul town, Calumet County, Wisconsin",015,66275,55
448.0,0.0,13.0,0.0,0.0,3.0,20.0,8.0,20.0,30.0,28.0,36.0,97.0,58.0,28.0,90.0,17.0,"Harrison town, Calumet County, Wisconsin",015,32800,55
144.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,66.0,0.0,15.0,13.0,13.0,0.0,0.0,0.0,0.0,"Kiel city, Calumet County, Wisconsin",015,39525,55
1080.0,18.0,12.0,17.0,5.0,27.0,16.0,13.0,41.0,46.0,56.0,126.0,185.0,222.0,169.0,69.0,58.0,"Sherwood village, Calumet County, Wisconsin",015,73525,55
4341.0,185.0,119.0,101.0,265.0,148.0,215.0,195.0,285.0,104.0,443.0,426.0,754.0,505.0,173.0,203.0,220.0,"Appleton city, Calumet County, Wisconsin",015,02375,55
674.0,14.0,16.0,18.0,34.0,30.0,43.0,51.0,63.0,34.0,55.0,78.0,120.0,60.0,22.0,23.0,13.0,"Brillion town, Calumet County, Wisconsin",015,09750,55
1646.0,101.0,142.0,93.0,70.0,99.0,69.0,69.0,82.0,129.0,91.0,222.0,214.0,127.0,50.0,34.0,54.0,"Chilton city, Calumet County, Wisconsin",015,14475,55
966.0,0.0,29.0,75.0,45.0,28.0,35.0,17.0,25.0,29.0,25.0,64.0,153.0,159.0,83.0,105.0,94.0,"Menasha city, Calumet County, Wisconsin",015,50825,55
617.0,22.0,5.0,16.0,22.0,20.0,48.0,31.0,24.0,19.0,43.0,69.0,103.0,88.0,45.0,31.0,31.0,"Stockbridge town, Calumet County, Wisconsin",015,77425,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kaukauna city, Calumet County, Wisconsin",015,38800,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harrison village, Outagamie County, Wisconsin",087,32790,55
1633.0,64.0,109.0,102.0,50.0,75.0,70.0,120.0,105.0,24.0,294.0,73.0,266.0,157.0,21.0,90.0,13.0,"Bloomfield village, Walworth County, Wisconsin",127,08265,55
410.0,15.0,41.0,11.0,10.0,14.0,17.0,6.0,36.0,30.0,31.0,60.0,80.0,39.0,8.0,9.0,3.0,"Poy Sippi town, Waushara County, Wisconsin",137,64975,55
3361.0,64.0,12.0,96.0,96.0,25.0,83.0,34.0,74.0,90.0,167.0,381.0,575.0,638.0,514.0,316.0,196.0,"Harrison village, Calumet County, Wisconsin",015,32790,55
4472.0,87.0,55.0,89.0,128.0,74.0,115.0,154.0,92.0,101.0,245.0,502.0,644.0,566.0,391.0,653.0,576.0,"Richfield village, Washington County, Wisconsin",131,67475,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ontario village, Monroe County, Wisconsin",081,60075,55
67.0,16.0,0.0,0.0,0.0,14.0,18.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"Brodhead city, Rock County, Wisconsin",105,09925,55
2613.0,33.0,59.0,136.0,120.0,44.0,86.0,139.0,153.0,151.0,160.0,320.0,416.0,376.0,228.0,54.0,138.0,"Lake Hallie village, Chippewa County, Wisconsin",017,41525,55
4619.0,53.0,84.0,113.0,111.0,42.0,241.0,144.0,163.0,129.0,191.0,446.0,872.0,644.0,598.0,493.0,295.0,"Suamico village, Brown County, Wisconsin",009,77975,55
10985.0,319.0,397.0,500.0,503.0,448.0,441.0,358.0,507.0,331.0,1079.0,1014.0,1749.0,1239.0,756.0,772.0,572.0,"Mount Pleasant village, Racine County, Wisconsin",101,54875,55
2917.0,116.0,54.0,80.0,59.0,44.0,128.0,99.0,87.0,97.0,209.0,258.0,646.0,491.0,238.0,245.0,66.0,"Kronenwetter village, Marathon County, Wisconsin",073,40550,55
3308.0,91.0,157.0,153.0,194.0,65.0,115.0,184.0,92.0,101.0,207.0,363.0,352.0,387.0,296.0,176.0,375.0,"Hobart village, Brown County, Wisconsin",009,35150,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ashland city, Bayfield County, Wisconsin",007,03225,55
6508.0,187.0,248.0,364.0,454.0,462.0,271.0,380.0,379.0,323.0,704.0,627.0,998.0,364.0,341.0,228.0,178.0,"Bellevue village, Brown County, Wisconsin",009,06350,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lac La Belle village, Jefferson County, Wisconsin",055,40750,55
82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,26.0,20.0,5.0,6.0,4.0,"Wrightstown village, Outagamie County, Wisconsin",087,89150,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wisconsin Dells city, Juneau County, Wisconsin",057,88150,55
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,"Stanley city, Clark County, Wisconsin",019,76625,55
9798.0,305.0,223.0,300.0,299.0,413.0,326.0,388.0,373.0,272.0,918.0,970.0,1697.0,963.0,951.0,805.0,595.0,"Caledonia village, Racine County, Wisconsin",101,11950,55
1775.0,26.0,45.0,15.0,35.0,51.0,42.0,51.0,28.0,64.0,135.0,116.0,230.0,300.0,171.0,185.0,281.0,"Summit village, Waukesha County, Wisconsin",133,78375,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kewaskum village, Fond du Lac County, Wisconsin",039,39300,55
2151.0,47.0,72.0,176.0,74.0,94.0,46.0,94.0,120.0,121.0,120.0,182.0,431.0,243.0,169.0,112.0,50.0,"Bristol village, Kenosha County, Wisconsin",059,09800,55
903.0,28.0,6.0,29.0,18.0,30.0,44.0,41.0,53.0,31.0,114.0,106.0,106.0,121.0,90.0,53.0,33.0,"Maine village, Marathon County, Wisconsin",073,48225,55
2863.0,29.0,71.0,65.0,227.0,154.0,177.0,114.0,99.0,163.0,331.0,258.0,298.0,308.0,241.0,137.0,191.0,"Somers village, Kenosha County, Wisconsin",059,74625,55
2631.0,23.0,64.0,132.0,61.0,63.0,82.0,74.0,83.0,39.0,238.0,250.0,446.0,314.0,204.0,272.0,286.0,"Windsor village, Dane County, Wisconsin",025,87725,55
265.0,0.0,1.0,0.0,8.0,11.0,2.0,9.0,14.0,13.0,10.0,33.0,55.0,33.0,25.0,27.0,24.0,"Erin Prairie town, St. Croix County, Wisconsin",109,24275,55
375.0,13.0,5.0,9.0,13.0,7.0,20.0,22.0,28.0,9.0,48.0,59.0,39.0,52.0,22.0,14.0,15.0,"Stanton town, St. Croix County, Wisconsin",109,76675,55
544.0,42.0,38.0,39.0,20.0,23.0,10.0,5.0,62.0,38.0,33.0,68.0,99.0,42.0,12.0,10.0,3.0,"Glenwood City city, St. Croix County, Wisconsin",109,29625,55
1358.0,32.0,14.0,0.0,10.0,16.0,35.0,54.0,52.0,0.0,26.0,126.0,153.0,203.0,204.0,139.0,294.0,"St. Joseph town, St. Croix County, Wisconsin",109,70825,55
525.0,37.0,32.0,28.0,19.0,52.0,35.0,43.0,22.0,51.0,62.0,23.0,66.0,15.0,27.0,10.0,3.0,"Woodville village, St. Croix County, Wisconsin",109,89025,55
370.0,10.0,0.0,5.0,13.0,22.0,6.0,8.0,24.0,12.0,28.0,41.0,78.0,63.0,19.0,27.0,14.0,"Eau Galle town, St. Croix County, Wisconsin",109,22400,55
1162.0,24.0,0.0,0.0,4.0,23.0,12.0,15.0,62.0,37.0,70.0,102.0,299.0,184.0,141.0,120.0,69.0,"Richmond town, St. Croix County, Wisconsin",109,67650,55
1430.0,34.0,98.0,79.0,60.0,60.0,35.0,41.0,21.0,47.0,145.0,178.0,204.0,143.0,96.0,117.0,72.0,"River Falls city, St. Croix County, Wisconsin",109,68275,55
795.0,19.0,35.0,14.0,43.0,34.0,15.0,21.0,32.0,42.0,69.0,165.0,112.0,105.0,57.0,12.0,20.0,"Hammond village, St. Croix County, Wisconsin",109,32325,55
5656.0,201.0,153.0,170.0,195.0,261.0,159.0,169.0,165.0,261.0,658.0,609.0,901.0,642.0,399.0,382.0,331.0,"Hudson city, St. Croix County, Wisconsin",109,36250,55
1325.0,14.0,43.0,0.0,33.0,20.0,55.0,35.0,42.0,51.0,46.0,153.0,366.0,254.0,33.0,128.0,52.0,"Star Prairie town, St. Croix County, Wisconsin",109,76850,55
261.0,2.0,29.0,18.0,5.0,18.0,16.0,10.0,8.0,4.0,33.0,28.0,44.0,16.0,5.0,18.0,7.0,"Star Prairie village, St. Croix County, Wisconsin",109,76825,55
323.0,6.0,4.0,8.0,8.0,2.0,20.0,20.0,16.0,9.0,26.0,39.0,68.0,44.0,24.0,19.0,10.0,"Cady town, St. Croix County, Wisconsin",109,11775,55
272.0,3.0,4.0,13.0,17.0,8.0,10.0,7.0,2.0,17.0,37.0,41.0,56.0,11.0,28.0,13.0,5.0,"Cylon town, St. Croix County, Wisconsin",109,18300,55
238.0,7.0,0.0,6.0,2.0,8.0,16.0,21.0,12.0,13.0,30.0,40.0,27.0,29.0,7.0,10.0,10.0,"Forest town, St. Croix County, Wisconsin",109,26525,55
2869.0,9.0,0.0,50.0,12.0,34.0,0.0,30.0,16.0,117.0,150.0,154.0,547.0,446.0,335.0,497.0,472.0,"Hudson town, St. Croix County, Wisconsin",109,36275,55
124.0,9.0,7.0,2.0,4.0,5.0,11.0,12.0,9.0,6.0,16.0,28.0,4.0,5.0,5.0,1.0,0.0,"Deer Park village, St. Croix County, Wisconsin",109,19325,55
714.0,0.0,5.0,10.0,15.0,3.0,15.0,18.0,32.0,20.0,32.0,108.0,119.0,123.0,88.0,86.0,40.0,"Hammond town, St. Croix County, Wisconsin",109,32350,55
642.0,6.0,5.0,3.0,17.0,13.0,8.0,7.0,12.0,23.0,53.0,89.0,133.0,81.0,66.0,97.0,29.0,"Kinnickinnic town, St. Croix County, Wisconsin",109,39825,55
1714.0,14.0,118.0,97.0,57.0,74.0,171.0,67.0,59.0,63.0,203.0,233.0,279.0,124.0,79.0,64.0,12.0,"Baldwin village, St. Croix County, Wisconsin",109,04400,55
271.0,4.0,6.0,3.0,27.0,8.0,7.0,4.0,15.0,13.0,14.0,36.0,44.0,36.0,26.0,10.0,18.0,"Emerald town, St. Croix County, Wisconsin",109,23925,55
320.0,11.0,1.0,11.0,19.0,7.0,10.0,25.0,14.0,16.0,40.0,39.0,69.0,19.0,12.0,10.0,17.0,"Glenwood town, St. Croix County, Wisconsin",109,29600,55
3457.0,86.0,151.0,135.0,381.0,179.0,185.0,178.0,152.0,87.0,337.0,350.0,545.0,336.0,127.0,164.0,64.0,"New Richmond city, St. Croix County, Wisconsin",109,57100,55
198.0,8.0,7.0,16.0,0.0,1.0,15.0,1.0,13.0,4.0,9.0,22.0,17.0,18.0,33.0,26.0,8.0,"Pleasant Valley town, St. Croix County, Wisconsin",109,63425,55
1001.0,22.0,12.0,46.0,49.0,51.0,56.0,24.0,79.0,60.0,82.0,158.0,183.0,106.0,39.0,11.0,23.0,"Somerset village, St. Croix County, Wisconsin",109,74675,55
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,"Spring Valley village, St. Croix County, Wisconsin",109,76300,55
595.0,3.0,7.0,11.0,3.0,11.0,32.0,8.0,29.0,22.0,38.0,34.0,74.0,116.0,100.0,68.0,39.0,"Warren town, St. Croix County, Wisconsin",109,83400,55
1647.0,41.0,88.0,11.0,58.0,42.0,87.0,209.0,46.0,52.0,90.0,181.0,187.0,190.0,187.0,86.0,92.0,"North Hudson village, St. Croix County, Wisconsin",109,58050,55
677.0,25.0,31.0,11.0,25.0,54.0,30.0,12.0,33.0,28.0,78.0,73.0,139.0,61.0,36.0,35.0,6.0,"Roberts village, St. Croix County, Wisconsin",109,68475,55
213.0,8.0,6.0,6.0,4.0,5.0,8.0,7.0,5.0,9.0,28.0,21.0,40.0,27.0,14.0,18.0,7.0,"Rush River town, St. Croix County, Wisconsin",109,70200,55
66.0,0.0,0.0,5.0,0.0,4.0,0.0,1.0,0.0,3.0,14.0,11.0,19.0,7.0,1.0,0.0,1.0,"Wilson village, St. Croix County, Wisconsin",109,87475,55
444.0,23.0,13.0,32.0,23.0,26.0,38.0,30.0,13.0,14.0,46.0,51.0,84.0,24.0,8.0,15.0,4.0,"Townsend town, Oconto County, Wisconsin",083,80325,55
139.0,10.0,8.0,7.0,7.0,9.0,14.0,5.0,8.0,3.0,16.0,27.0,17.0,5.0,0.0,0.0,3.0,"Bagley town, Oconto County, Wisconsin",083,04275,55
553.0,42.0,26.0,49.0,50.0,17.0,38.0,20.0,63.0,19.0,34.0,73.0,41.0,44.0,25.0,12.0,0.0,"Gillett city, Oconto County, Wisconsin",083,29050,55
322.0,26.0,22.0,15.0,17.0,52.0,16.0,21.0,14.0,31.0,22.0,34.0,15.0,20.0,11.0,6.0,0.0,"Underhill town, Oconto County, Wisconsin",083,81475,55
1273.0,46.0,97.0,99.0,18.0,115.0,45.0,107.0,90.0,74.0,90.0,169.0,119.0,123.0,33.0,48.0,0.0,"Oconto Falls city, Oconto County, Wisconsin",083,59400,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pulaski village, Oconto County, Wisconsin",083,65675,55
1042.0,21.0,6.0,45.0,15.0,44.0,16.0,20.0,54.0,27.0,84.0,93.0,234.0,245.0,74.0,49.0,15.0,"Chase town, Oconto County, Wisconsin",083,14125,55
226.0,0.0,19.0,4.0,17.0,13.0,26.0,26.0,17.0,7.0,24.0,18.0,12.0,29.0,4.0,7.0,3.0,"Lena village, Oconto County, Wisconsin",083,43325,55
510.0,15.0,16.0,13.0,17.0,17.0,31.0,35.0,18.0,25.0,28.0,65.0,65.0,76.0,15.0,34.0,40.0,"Oconto Falls town, Oconto County, Wisconsin",083,59425,55
308.0,14.0,23.0,15.0,10.0,19.0,23.0,18.0,10.0,9.0,31.0,37.0,56.0,25.0,14.0,0.0,4.0,"Maple Valley town, Oconto County, Wisconsin",083,49000,55
341.0,22.0,32.0,7.0,7.0,9.0,25.0,13.0,26.0,28.0,19.0,56.0,48.0,19.0,9.0,8.0,13.0,"Spruce town, Oconto County, Wisconsin",083,76450,55
491.0,24.0,15.0,35.0,19.0,28.0,34.0,47.0,30.0,34.0,42.0,60.0,53.0,22.0,12.0,23.0,13.0,"Riverview town, Oconto County, Wisconsin",083,68400,55
191.0,10.0,30.0,20.0,25.0,11.0,4.0,7.0,0.0,4.0,9.0,27.0,21.0,16.0,0.0,7.0,0.0,"Suring village, Oconto County, Wisconsin",083,78725,55
307.0,12.0,20.0,14.0,25.0,20.0,16.0,23.0,22.0,22.0,39.0,38.0,22.0,13.0,17.0,4.0,0.0,"Breed town, Oconto County, Wisconsin",083,09425,55
160.0,8.0,12.0,10.0,6.0,6.0,6.0,5.0,17.0,10.0,24.0,11.0,28.0,10.0,3.0,2.0,2.0,"Doty town, Oconto County, Wisconsin",083,20475,55
247.0,6.0,8.0,20.0,13.0,12.0,12.0,15.0,12.0,11.0,39.0,35.0,11.0,34.0,9.0,2.0,8.0,"How town, Oconto County, Wisconsin",083,35925,55
524.0,25.0,20.0,21.0,16.0,18.0,36.0,24.0,19.0,24.0,32.0,40.0,101.0,70.0,52.0,26.0,0.0,"Oconto town, Oconto County, Wisconsin",083,59375,55
772.0,40.0,25.0,23.0,25.0,27.0,21.0,24.0,33.0,24.0,40.0,103.0,188.0,106.0,33.0,34.0,26.0,"Abrams town, Oconto County, Wisconsin",083,00175,55
663.0,21.0,27.0,33.0,20.0,33.0,26.0,18.0,49.0,20.0,53.0,74.0,109.0,110.0,11.0,48.0,11.0,"Stiles town, Oconto County, Wisconsin",083,77300,55
426.0,13.0,20.0,16.0,19.0,8.0,10.0,34.0,38.0,9.0,49.0,49.0,56.0,60.0,13.0,14.0,18.0,"Morgan town, Oconto County, Wisconsin",083,54200,55
152.0,6.0,2.0,3.0,0.0,9.0,5.0,4.0,6.0,6.0,18.0,17.0,28.0,19.0,18.0,3.0,8.0,"Harding town, Lincoln County, Wisconsin",069,32650,55
310.0,11.0,14.0,16.0,32.0,36.0,24.0,4.0,21.0,8.0,41.0,33.0,42.0,15.0,8.0,2.0,3.0,"Russell town, Lincoln County, Wisconsin",069,70325,55
171.0,4.0,3.0,4.0,5.0,2.0,2.0,7.0,13.0,14.0,15.0,16.0,41.0,27.0,6.0,10.0,2.0,"Skanawan town, Lincoln County, Wisconsin",069,74250,55
285.0,4.0,9.0,18.0,7.0,19.0,20.0,5.0,7.0,14.0,34.0,36.0,53.0,28.0,18.0,6.0,7.0,"Corning town, Lincoln County, Wisconsin",069,17125,55
393.0,18.0,7.0,22.0,17.0,7.0,17.0,26.0,19.0,5.0,36.0,51.0,71.0,41.0,18.0,15.0,23.0,"Harrison town, Lincoln County, Wisconsin",069,32875,55
463.0,7.0,23.0,24.0,15.0,16.0,19.0,22.0,40.0,16.0,52.0,44.0,87.0,44.0,20.0,24.0,10.0,"King town, Lincoln County, Wisconsin",069,39675,55
178.0,3.0,21.0,11.0,9.0,13.0,7.0,7.0,10.0,3.0,16.0,24.0,23.0,11.0,5.0,6.0,9.0,"Kimball town, Iron County, Wisconsin",051,39625,55
63.0,10.0,3.0,4.0,0.0,1.0,3.0,3.0,5.0,7.0,13.0,6.0,6.0,1.0,1.0,0.0,0.0,"Pence town, Iron County, Wisconsin",051,61825,55
816.0,54.0,37.0,58.0,65.0,80.0,43.0,45.0,27.0,36.0,99.0,83.0,103.0,48.0,21.0,6.0,11.0,"Mercer town, Iron County, Wisconsin",051,51200,55
338.0,8.0,37.0,24.0,12.0,27.0,30.0,30.0,24.0,15.0,34.0,32.0,25.0,24.0,0.0,13.0,3.0,"Montreal city, Iron County, Wisconsin",051,54075,55
70.0,1.0,5.0,1.0,5.0,7.0,6.0,7.0,4.0,3.0,5.0,3.0,8.0,10.0,0.0,5.0,0.0,"Carey town, Iron County, Wisconsin",051,12525,55
33.0,3.0,9.0,2.0,2.0,2.0,0.0,5.0,0.0,4.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,"Anderson town, Iron County, Wisconsin",051,01925,55
80.0,2.0,4.0,2.0,2.0,2.0,11.0,15.0,0.0,0.0,0.0,19.0,10.0,3.0,3.0,6.0,1.0,"Gurney town, Iron County, Wisconsin",051,31875,55
158.0,13.0,1.0,8.0,7.0,9.0,9.0,9.0,13.0,12.0,10.0,12.0,15.0,22.0,7.0,7.0,4.0,"Sherman town, Iron County, Wisconsin",051,73400,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Iron County, Wisconsin",051,00000,55
160.0,11.0,14.0,13.0,6.0,11.0,8.0,4.0,11.0,3.0,15.0,23.0,15.0,11.0,6.0,9.0,0.0,"Saxon town, Iron County, Wisconsin",051,71875,55
116.0,14.0,18.0,9.0,4.0,9.0,11.0,10.0,5.0,5.0,9.0,14.0,0.0,6.0,0.0,1.0,1.0,"Knight town, Iron County, Wisconsin",051,40075,55
792.0,122.0,80.0,82.0,73.0,54.0,18.0,53.0,31.0,32.0,45.0,83.0,87.0,25.0,4.0,3.0,0.0,"Hurley city, Iron County, Wisconsin",051,36525,55
144.0,9.0,1.0,11.0,11.0,14.0,8.0,7.0,6.0,8.0,9.0,17.0,28.0,7.0,1.0,5.0,2.0,"Oma town, Iron County, Wisconsin",051,59850,55
414.0,5.0,20.0,18.0,3.0,8.0,11.0,6.0,12.0,8.0,21.0,71.0,89.0,66.0,35.0,29.0,12.0,"Bovina town, Outagamie County, Wisconsin",087,08975,55
442.0,7.0,23.0,22.0,30.0,12.0,25.0,18.0,8.0,17.0,20.0,48.0,72.0,69.0,37.0,28.0,6.0,"Cicero town, Outagamie County, Wisconsin",087,14750,55
2834.0,87.0,175.0,131.0,198.0,113.0,214.0,122.0,245.0,162.0,278.0,226.0,495.0,219.0,44.0,113.0,12.0,"Kimberly village, Outagamie County, Wisconsin",087,39650,55
4588.0,222.0,77.0,231.0,154.0,250.0,225.0,258.0,272.0,239.0,390.0,600.0,795.0,285.0,332.0,192.0,66.0,"Little Chute village, Outagamie County, Wisconsin",087,44950,55
602.0,0.0,29.0,70.0,17.0,19.0,29.0,51.0,46.0,60.0,129.0,0.0,87.0,20.0,29.0,16.0,0.0,"New London city, Outagamie County, Wisconsin",087,56925,55
448.0,4.0,9.0,6.0,15.0,6.0,18.0,22.0,28.0,14.0,17.0,48.0,76.0,94.0,35.0,37.0,19.0,"Osborn town, Outagamie County, Wisconsin",087,60400,55
