B01003_001E,name,county,county subdivision,state
596.0,"Gillett CCD, Karnes County, Texas",255,91510,48
4024.0,"Karnes City CCD, Karnes County, Texas",255,91980,48
4438.0,"Yoakum CCD, DeWitt County, Texas",123,94295,48
3366.0,"Yorktown CCD, DeWitt County, Texas",123,94305,48
2920.0,"Westhoff-Arneckville CCD, DeWitt County, Texas",123,94170,48
9750.0,"Cuero CCD, DeWitt County, Texas",123,90925,48
15652.0,"Northeast Brazos CCD, Brazos County, Texas",041,92790,48
59957.0,"South Brazos CCD, Brazos County, Texas",041,93635,48
14604.0,"West Brazos CCD, Brazos County, Texas",041,94150,48
124018.0,"Bryan-College Station CCD, Brazos County, Texas",041,90495,48
2562.0,"Baird CCD, Callahan County, Texas",059,90180,48
2401.0,"Cross Plains CCD, Callahan County, Texas",059,90910,48
8697.0,"Clyde CCD, Callahan County, Texas",059,90765,48
14466.0,"Atlanta CCD, Cass County, Texas",067,90160,48
5834.0,"Linden CCD, Cass County, Texas",067,92215,48
1938.0,"Marietta-Douglassville CCD, Cass County, Texas",067,92405,48
2539.0,"Bivins-McLeod CCD, Cass County, Texas",067,90320,48
5341.0,"Hughes Springs-Avinger CCD, Cass County, Texas",067,91850,48
4088.0,"Seagraves CCD, Gaines County, Texas",165,93485,48
15801.0,"Seminole CCD, Gaines County, Texas",165,93520,48
7463.0,"Gladewater CCD, Gregg County, Texas",183,91520,48
6602.0,"Longview Northwest CCD, Gregg County, Texas",183,92275,48
634.0,"Whiteface CCD, Cochran County, Texas",079,94200,48
1610.0,"Robert Lee CCD, Coke County, Texas",081,93265,48
1628.0,"Bronte CCD, Coke County, Texas",081,90460,48
78812.0,"New Braunfels CCD, Comal County, Texas",091,92730,48
19801.0,"Gatesville CCD, Coryell County, Texas",099,91480,48
1073.0,"Turnersville CCD, Coryell County, Texas",099,93965,48
1118.0,"Evant CCD, Coryell County, Texas",099,91270,48
13687.0,"Fort Hood CCD, Coryell County, Texas",099,91370,48
35756.0,"Copperas Cove CCD, Coryell County, Texas",099,90845,48
829.0,"Flat CCD, Coryell County, Texas",099,91315,48
2004.0,"Oglesby CCD, Coryell County, Texas",099,92885,48
627.0,"Canadian South CCD, Hemphill County, Texas",211,90615,48
3525.0,"Canadian North CCD, Hemphill County, Texas",211,90605,48
9926.0,"Crockett CCD, Houston County, Texas",225,90900,48
1190.0,"Kennard-Ratcliff CCD, Houston County, Texas",225,92000,48
1275.0,"Porter Springs CCD, Houston County, Texas",225,93100,48
5497.0,"Grapeland CCD, Houston County, Texas",225,91635,48
4961.0,"Lovelady CCD, Houston County, Texas",225,92310,48
19717.0,"Dumas CCD, Moore County, Texas",341,91090,48
2299.0,"Sunray CCD, Moore County, Texas",341,93805,48
4089.0,"Blooming Grove CCD, Navarro County, Texas",349,90340,48
33478.0,"Corsicana CCD, Navarro County, Texas",349,90865,48
3384.0,"Kerens CCD, Navarro County, Texas",349,92005,48
4069.0,"Rice CCD, Navarro County, Texas",349,93225,48
3219.0,"Dawson CCD, Navarro County, Texas",349,90965,48
115495.0,"Amarillo CCD, Potter County, Texas",375,90065,48
5735.0,"Canadian River Breaks CCD, Potter County, Texas",375,90610,48
2804.0,"Broaddus CCD, San Augustine County, Texas",405,90455,48
5599.0,"San Augustine CCD, San Augustine County, Texas",405,93415,48
10999.0,"Kilgore CCD, Gregg County, Texas",183,92020,48
85038.0,"Longview CCD, Gregg County, Texas",183,92270,48
1392.0,"McLean CCD, Gray County, Texas",179,92365,48
19148.0,"Pampa CCD, Gray County, Texas",179,92955,48
4882.0,"Midway CCD, Madison County, Texas",313,92575,48
6757.0,"Madisonville CCD, Madison County, Texas",313,92370,48
2340.0,"North Zulch CCD, Madison County, Texas",313,92860,48
3674.0,"Idalou CCD, Lubbock County, Texas",303,91865,48
277908.0,"Lubbock CCD, Lubbock County, Texas",303,92315,48
9746.0,"Slaton CCD, Lubbock County, Texas",303,93590,48
6714.0,"Shallowater CCD, Lubbock County, Texas",303,93540,48
1373.0,"Bryson CCD, Jack County, Texas",237,90500,48
1429.0,"Perrin CCD, Jack County, Texas",237,92995,48
6037.0,"Jacksboro CCD, Jack County, Texas",237,91905,48
24410.0,"Terrell CCD, Kaufman County, Texas",257,93865,48
9678.0,"Crandall CCD, Kaufman County, Texas",257,90875,48
12941.0,"Terrell South CCD, Kaufman County, Texas",257,93870,48
8596.0,"Cedar Creek Lake CCD, Kaufman County, Texas",257,90653,48
44661.0,"Forney CCD, Kaufman County, Texas",257,91350,48
14566.0,"Kaufman CCD, Kaufman County, Texas",257,91985,48
6596.0,"Comfort CCD, Kendall County, Texas",259,90815,48
33710.0,"Boerne CCD, Kendall County, Texas",259,90360,48
938.0,"Iredell CCD, Bosque County, Texas",035,91890,48
2510.0,"Valley Mills CCD, Bosque County, Texas",035,93990,48
7195.0,"Clifton CCD, Bosque County, Texas",035,90760,48
6307.0,"Meridian CCD, Bosque County, Texas",035,92530,48
1005.0,"Cranfills Gap CCD, Bosque County, Texas",035,90890,48
3634.0,"Floydada CCD, Floyd County, Texas",153,91335,48
2319.0,"Lockney CCD, Floyd County, Texas",153,92250,48
834.0,"Hermleigh CCD, Scurry County, Texas",415,91795,48
15110.0,"Snyder CCD, Scurry County, Texas",415,93605,48
2805.0,"Albany CCD, Shackelford County, Texas",417,90030,48
543.0,"Moran CCD, Shackelford County, Texas",417,92640,48
19391.0,"Roma-Los Saenz CCD, Starr County, Texas",427,93315,48
10436.0,"La Grulla CCD, Starr County, Texas",427,92090,48
198.0,"Aspermont North CCD, Stonewall County, Texas",433,90145,48
886.0,"Aspermont South CCD, Stonewall County, Texas",433,90150,48
1091.0,"Rankin CCD, Upton County, Texas",461,93195,48
2484.0,"McCamey CCD, Upton County, Texas",461,92345,48
23558.0,"Bastrop CCD, Bastrop County, Texas",021,90210,48
9709.0,"Smithville CCD, Bastrop County, Texas",021,93600,48
30093.0,"Cedar Creek-Red Rock CCD, Bastrop County, Texas",021,90655,48
16946.0,"Elgin CCD, Bastrop County, Texas",021,91200,48
2920.0,"Blanket CCD, Brown County, Texas",049,90335,48
2060.0,"May CCD, Brown County, Texas",049,92485,48
25514.0,"Brownwood CCD, Brown County, Texas",049,90485,48
7293.0,"Bangs CCD, Brown County, Texas",049,90200,48
2426.0,"Memphis CCD, Hall County, Texas",191,92510,48
94.0,"Estelline CCD, Hall County, Texas",191,91260,48
193.0,"Lakeview CCD, Hall County, Texas",191,92095,48
389.0,"Turkey CCD, Hall County, Texas",191,93960,48
1701.0,"Pettus-Pawnee CCD, Bee County, Texas",025,93025,48
28506.0,"Beeville CCD, Bee County, Texas",025,90240,48
2522.0,"Skidmore CCD, Bee County, Texas",025,93585,48
3029.0,"Winnsboro CCD, Franklin County, Texas",159,94250,48
7610.0,"Mount Vernon CCD, Franklin County, Texas",159,92675,48
12655.0,"Pearsall CCD, Frio County, Texas",163,92980,48
1084.0,"Moore CCD, Frio County, Texas",163,92635,48
6650.0,"Muleshoe CCD, Bailey County, Texas",017,92685,48
448.0,"South Sand Hills CCD, Bailey County, Texas",017,93670,48
5951.0,"Winnie-Stowell CCD, Chambers County, Texas",071,94245,48
6285.0,"Anahuac CCD, Chambers County, Texas",071,90075,48
27047.0,"Mont Belvieu CCD, Chambers County, Texas",071,92620,48
2961.0,"Seymour CCD, Baylor County, Texas",023,93525,48
641.0,"Seymour Rural CCD, Baylor County, Texas",023,93535,48
9074.0,"Southwest Bell CCD, Bell County, Texas",027,93680,48
13176.0,"Fort Hood CCD, Bell County, Texas",027,91365,48
9823.0,"South Bell CCD, Bell County, Texas",027,93630,48
24684.0,"Belton CCD, Bell County, Texas",027,90255,48
6814.0,"East Bell CCD, Bell County, Texas",027,91110,48
179417.0,"Killeen CCD, Bell County, Texas",027,92030,48
13783.0,"Northwest Bell CCD, Bell County, Texas",027,92835,48
74791.0,"Temple CCD, Bell County, Texas",027,93855,48
4944.0,"Rogers CCD, Bell County, Texas",027,93310,48
25333.0,"Los Fresnos-Laureles CCD, Cameron County, Texas",061,92295,48
147738.0,"Harlingen-San Benito CCD, Cameron County, Texas",061,91720,48
217050.0,"Brownsville CCD, Cameron County, Texas",061,90480,48
21028.0,"East Cameron CCD, Cameron County, Texas",061,91115,48
9052.0,"Rio Hondo CCD, Cameron County, Texas",061,93245,48
107120.0,"Denton CCD, Denton County, Texas",121,91010,48
21678.0,"Sanger CCD, Denton County, Texas",121,93425,48
63111.0,"Justin-Roanoke CCD, Denton County, Texas",121,91970,48
112184.0,"Pilot Point-Aubrey CCD, Denton County, Texas",121,93035,48
9553.0,"Gonzales CCD, Gonzales County, Texas",177,91565,48
1018.0,"Smiley CCD, Gonzales County, Texas",177,93595,48
1942.0,"Waelder CCD, Gonzales County, Texas",177,94060,48
4478.0,"Harper CCD, Gillespie County, Texas",171,91725,48
17518.0,"Fredericksburg CCD, Gillespie County, Texas",171,91395,48
4049.0,"Nixon CCD, Gonzales County, Texas",177,92760,48
1640.0,"Vanderbilt CCD, Jackson County, Texas",239,94005,48
7626.0,"Edna-Cordele CCD, Jackson County, Texas",239,91175,48
3004.0,"Ganado CCD, Jackson County, Texas",239,91450,48
35196.0,"Kerrville CCD, Kerr County, Texas",265,92015,48
1213.0,"O'Donnell CCD, Lynn County, Texas",305,92880,48
3806.0,"Tahoka CCD, Lynn County, Texas",305,93820,48
766.0,"Wilson CCD, Lynn County, Texas",305,94230,48
600.0,"Tilden CCD, McMullen County, Texas",311,93920,48
3585.0,"Olney CCD, Young County, Texas",503,92895,48
12658.0,"Graham CCD, Young County, Texas",503,91600,48
625.0,"Jean-Loving CCD, Young County, Texas",503,91935,48
1298.0,"Newcastle CCD, Young County, Texas",503,92735,48
13720.0,"Zapata CCD, Zapata County, Texas",505,94310,48
695.0,"San Ygnacio CCD, Zapata County, Texas",505,93455,48
3908.0,"Godley CCD, Johnson County, Texas",251,91540,48
60431.0,"Burleson-Joshua CCD, Johnson County, Texas",251,90535,48
46485.0,"Cleburne CCD, Johnson County, Texas",251,90750,48
42831.0,"Alvarado CCD, Johnson County, Texas",251,90050,48
6518.0,"Grandview CCD, Johnson County, Texas",251,91625,48
9192.0,"Granbury West CCD, Hood County, Texas",221,91610,48
46226.0,"Granbury East CCD, Hood County, Texas",221,91605,48
20440.0,"Sulphur Springs CCD, Hopkins County, Texas",223,93790,48
4847.0,"Pickton-Pine Forest CCD, Hopkins County, Texas",223,93030,48
4309.0,"Cumby CCD, Hopkins County, Texas",223,90930,48
3083.0,"North Hopkins-Sulphur Bluff CCD, Hopkins County, Texas",223,92815,48
3250.0,"Seymore CCD, Hopkins County, Texas",223,93522,48
13617.0,"Corpus Christi West CCD, Nueces County, Texas",355,90855,48
563.0,"Perryton West CCD, Ochiltree County, Texas",357,93010,48
9921.0,"Perryton East CCD, Ochiltree County, Texas",357,93005,48
289.0,"Guthrie CCD, King County, Texas",269,91670,48
2340.0,"Driscoll CCD, Nueces County, Texas",355,91080,48
4956.0,"Eagle Lake CCD, Colorado County, Texas",089,91095,48
1995.0,"Garwood CCD, Colorado County, Texas",089,91470,48
5178.0,"Weimar CCD, Colorado County, Texas",089,94120,48
8784.0,"Columbus CCD, Colorado County, Texas",089,90800,48
8358.0,"Mathis CCD, San Patricio County, Texas",409,92470,48
4723.0,"Taft CCD, San Patricio County, Texas",409,93815,48
14461.0,"Sinton-Odem CCD, San Patricio County, Texas",409,93580,48
19976.0,"Aransas Pass-Ingleside CCD, San Patricio County, Texas",409,90125,48
5086.0,"Point CCD, Rains County, Texas",379,93075,48
6160.0,"Emory CCD, Rains County, Texas",379,91235,48
17472.0,"Canyon CCD, Randall County, Texas",381,90625,48
113080.0,"Amarillo CCD, Randall County, Texas",381,90070,48
3358.0,"Camp Wood-Leakey CCD, Real County, Texas",385,90600,48
1378.0,"Eldorado West CCD, Schleicher County, Texas",413,91190,48
1744.0,"Eldorado East CCD, Schleicher County, Texas",413,91185,48
1139.0,"Sterling City CCD, Sterling County, Texas",431,93745,48
1174.0,"Batesville CCD, Zavala County, Texas",507,90215,48
9266.0,"Crystal City CCD, Zavala County, Texas",507,90920,48
1712.0,"La Pryor CCD, Zavala County, Texas",507,92140,48
3847.0,"Seadrift CCD, Calhoun County, Texas",057,93480,48
1529.0,"Point Comfort CCD, Calhoun County, Texas",057,93085,48
14446.0,"Port Lavaca CCD, Calhoun County, Texas",057,93105,48
1375.0,"Knox City CCD, Knox County, Texas",275,92045,48
1532.0,"Munday CCD, Knox County, Texas",275,92695,48
385.0,"Benjamin CCD, Knox County, Texas",275,90265,48
461.0,"Goree CCD, Knox County, Texas",275,91585,48
9085.0,"McGregor CCD, McLennan County, Texas",309,92355,48
4124.0,"Axtell CCD, McLennan County, Texas",309,90175,48
5409.0,"China Spring CCD, McLennan County, Texas",309,90715,48
5966.0,"Elm Mott CCD, McLennan County, Texas",309,91210,48
5073.0,"Crawford CCD, McLennan County, Texas",309,90895,48
5861.0,"Mart CCD, McLennan County, Texas",309,92435,48
7398.0,"West CCD, McLennan County, Texas",309,94140,48
190032.0,"Waco CCD, McLennan County, Texas",309,94055,48
3286.0,"Alto CCD, Cherokee County, Texas",073,90045,48
4525.0,"New Summerfield CCD, Cherokee County, Texas",073,92745,48
6600.0,"Mount Selman CCD, Cherokee County, Texas",073,92670,48
12235.0,"Rusk CCD, Cherokee County, Texas",073,93370,48
1923.0,"Wells CCD, Cherokee County, Texas",073,94135,48
23025.0,"Jacksonville CCD, Cherokee County, Texas",073,91910,48
2884.0,"Eden-Millersview CCD, Concho County, Texas",095,91160,48
974.0,"Eola-Paint Rock CCD, Concho County, Texas",095,91255,48
1341.0,"Pecan Gap CCD, Delta County, Texas",119,92985,48
3831.0,"Cooper CCD, Delta County, Texas",119,90840,48
444.0,"Rocksprings South CCD, Edwards County, Texas",137,93305,48
1667.0,"Rocksprings North CCD, Edwards County, Texas",137,93300,48
2226.0,"Gorman CCD, Eastland County, Texas",133,91590,48
3629.0,"Ranger CCD, Eastland County, Texas",133,93190,48
2292.0,"Rising Star CCD, Eastland County, Texas",133,93250,48
5288.0,"Eastland CCD, Eastland County, Texas",133,91135,48
4843.0,"Cisco CCD, Eastland County, Texas",133,90725,48
3265.0,"Stamford CCD, Jones County, Texas",253,93720,48
11268.0,"Hawley-Noodle CCD, Jones County, Texas",253,91745,48
2719.0,"Anson CCD, Jones County, Texas",253,90110,48
2368.0,"White Deer-Groom CCD, Carson County, Texas",065,94195,48
3665.0,"Panhandle CCD, Carson County, Texas",065,92965,48
266.0,"Thalia CCD, Foard County, Texas",155,93890,48
1148.0,"Crowell CCD, Foard County, Texas",155,90915,48
8148.0,"Teague CCD, Freestone County, Texas",161,93850,48
1701.0,"Butler CCD, Freestone County, Texas",161,90555,48
2346.0,"Wortham CCD, Freestone County, Texas",161,94290,48
7451.0,"Fairfield CCD, Freestone County, Texas",161,91275,48
2018.0,"Weesatche-Ander CCD, Goliad County, Texas",175,94115,48
932.0,"Goliad South CCD, Goliad County, Texas",175,91560,48
4560.0,"Goliad North CCD, Goliad County, Texas",175,91555,48
7297.0,"Colorado City CCD, Mitchell County, Texas",335,90795,48
782.0,"Loraine CCD, Mitchell County, Texas",335,92285,48
695.0,"Westbrook CCD, Mitchell County, Texas",335,94155,48
22693.0,"Mount Pleasant CCD, Titus County, Texas",449,92665,48
1892.0,"Talco CCD, Titus County, Texas",449,93825,48
2430.0,"Winfield CCD, Titus County, Texas",449,94235,48
5649.0,"Cookville CCD, Titus County, Texas",449,90830,48
965.0,"Silverton CCD, Briscoe County, Texas",045,93575,48
626.0,"Quitaque CCD, Briscoe County, Texas",045,93175,48
2603.0,"Moulton CCD, Lavaca County, Texas",285,92655,48
3359.0,"Shiner CCD, Lavaca County, Texas",285,93560,48
6455.0,"Yoakum CCD, Lavaca County, Texas",285,94300,48
7442.0,"Hallettsville CCD, Lavaca County, Texas",285,91680,48
44382.0,"Liberty-Dayton CCD, Liberty County, Texas",291,92195,48
3118.0,"Daisetta CCD, Liberty County, Texas",291,90945,48
651.0,"Lueders CCD, Jones County, Texas",253,92320,48
2066.0,"Hamlin CCD, Jones County, Texas",253,91695,48
116.0,"Valentine CCD, Jeff Davis County, Texas",243,93985,48
2120.0,"Fort Davis CCD, Jeff Davis County, Texas",243,91355,48
29.0,"South Jim Hogg CCD, Jim Hogg County, Texas",247,93660,48
5233.0,"North Jim Hogg CCD, Jim Hogg County, Texas",247,92820,48
8991.0,"Orange Grove-Sandia CCD, Jim Wells County, Texas",249,92910,48
3318.0,"Premont CCD, Jim Wells County, Texas",249,93140,48
29009.0,"Alice CCD, Jim Wells County, Texas",249,90035,48
37845.0,"Willis CCD, Montgomery County, Texas",339,94220,48
376284.0,"Southeast Montgomery CCD, Montgomery County, Texas",339,93655,48
59570.0,"Magnolia CCD, Montgomery County, Texas",339,92375,48
61488.0,"Montgomery CCD, Montgomery County, Texas",339,92625,48
649.0,"Texline CCD, Dallam County, Texas",111,93885,48
6558.0,"Dalhart CCD, Dallam County, Texas",111,90955,48
885.0,"Big Wells CCD, Dimmit County, Texas",127,90310,48
8603.0,"Carrizo Springs CCD, Dimmit County, Texas",127,90635,48
1334.0,"Asherton CCD, Dimmit County, Texas",127,90140,48
158658.0,"Laredo CCD, Webb County, Texas",479,92145,48
3471.0,"Orchard-Kendleton CCD, Fort Bend County, Texas",157,92915,48
152973.0,"Stafford-Missouri City CCD, Fort Bend County, Texas",157,93715,48
283986.0,"Sugar Land CCD, Fort Bend County, Texas",157,93780,48
13178.0,"Needville CCD, Fort Bend County, Texas",157,92715,48
100264.0,"Rosenberg-Richmond CCD, Fort Bend County, Texas",157,93337,48
157549.0,"Fulshear-Simonton CCD, Fort Bend County, Texas",157,91415,48
27401.0,"Cleveland CCD, Liberty County, Texas",291,90755,48
516.0,"Claude North CCD, Armstrong County, Texas",011,90740,48
1413.0,"Claude South CCD, Armstrong County, Texas",011,90745,48
4983.0,"Hardin-Rye CCD, Liberty County, Texas",291,91705,48
1132.0,"Meadow CCD, Terry County, Texas",445,92495,48
11623.0,"Brownfield CCD, Terry County, Texas",445,90470,48
4197.0,"Center Point CCD, Kerr County, Texas",265,90675,48
11368.0,"Ingram CCD, Kerr County, Texas",265,91875,48
1506.0,"Burlington CCD, Milam County, Texas",331,90540,48
2907.0,"Thorndale CCD, Milam County, Texas",331,93895,48
2469.0,"Gause-Milano CCD, Milam County, Texas",331,91485,48
6521.0,"Cameron CCD, Milam County, Texas",331,90590,48
1626.0,"Davilla CCD, Milam County, Texas",331,90960,48
908.0,"Buckholts CCD, Milam County, Texas",331,90505,48
8542.0,"Rockdale CCD, Milam County, Texas",331,93290,48
3952.0,"De Leon CCD, Comanche County, Texas",093,90985,48
7407.0,"Comanche CCD, Comanche County, Texas",093,90810,48
2133.0,"Gustine CCD, Comanche County, Texas",093,91665,48
597.0,"Reagan CCD, Falls County, Texas",145,93210,48
8031.0,"Marlin CCD, Falls County, Texas",145,92425,48
2921.0,"Rosebud CCD, Falls County, Texas",145,93330,48
791.0,"Perry CCD, Falls County, Texas",145,93000,48
2636.0,"Chilton CCD, Falls County, Texas",145,90710,48
2313.0,"Lott CCD, Falls County, Texas",145,92300,48
206.0,"Encino CCD, Brooks County, Texas",047,91245,48
7045.0,"Falfurrias CCD, Brooks County, Texas",047,91280,48
2511.0,"Wallis CCD, Austin County, Texas",015,94070,48
13172.0,"Sealy CCD, Austin County, Texas",015,93490,48
10116.0,"Bellville CCD, Austin County, Texas",015,90250,48
564.0,"Sarita CCD, Kenedy County, Texas",261,93465,48
310093.0,"Corpus Christi CCD, Nueces County, Texas",355,90850,48
12633.0,"Robstown CCD, Nueces County, Texas",355,93270,48
6525.0,"Bishop CCD, Nueces County, Texas",355,90315,48
13276.0,"Port Aransas CCD, Nueces County, Texas",355,93095,48
981931.0,"Southwest Dallas CCD, Dallas County, Texas",113,93682,48
1570282.0,"Northeast Dallas CCD, Dallas County, Texas",113,92792,48
1933.0,"Marquez CCD, Leon County, Texas",289,92427,48
1550.0,"Purmela-Levita CCD, Coryell County, Texas",099,93157,48
33593.0,"Rio Grande City CCD, Starr County, Texas",427,93239,48
2211.0,"Hart CCD, Castro County, Texas",069,91732,48
5680.0,"Dimmitt CCD, Castro County, Texas",069,91059,48
8168.0,"Liberty City CCD, Gregg County, Texas",183,92193,48
5132.0,"Lakeport CCD, Gregg County, Texas",183,92093,48
47930.0,"Angleton CCD, Brazoria County, Texas",039,90094,48
1920.0,"Vega CCD, Oldham County, Texas",359,94018,48
4437.0,"San Saba CCD, San Saba County, Texas",411,93439,48
1414.0,"Richland Springs CCD, San Saba County, Texas",411,93231,48
19349.0,"Portland-Gregory CCD, San Patricio County, Texas",409,93103,48
23717.0,"Prairie View-Waller CCD, Waller County, Texas",473,93137,48
5196.0,"Dalhart CCD, Hartley County, Texas",205,90956,48
312607.0,"San Antonio Northwest CCD, Bexar County, Texas",029,93412,48
709341.0,"San Antonio Central CCD, Bexar County, Texas",029,93407,48
196923.0,"San Antonio West CCD, Bexar County, Texas",029,93414,48
39972.0,"San Antonio South CCD, Bexar County, Texas",029,93413,48
253171.0,"San Antonio Northeast CCD, Bexar County, Texas",029,93411,48
346648.0,"San Antonio North CCD, Bexar County, Texas",029,93409,48
33342.0,"San Antonio East CCD, Bexar County, Texas",029,93408,48
4200.0,"Post East CCD, Garza County, Texas",169,93108,48
2539.0,"Post West CCD, Garza County, Texas",169,93118,48
3943.0,"Stonewall CCD, Gillespie County, Texas",171,93757,48
87751.0,"The Colony CCD, Denton County, Texas",121,93892,48
260333.0,"Lewisville-Flower Mound CCD, Denton County, Texas",121,92186,48
129144.0,"Carrollton CCD, Denton County, Texas",121,90637,48
41227.0,"Livingston-Onalaska CCD, Polk County, Texas",373,92226,48
16688.0,"Lumberton CCD, Hardin County, Texas",199,92332,48
1519.0,"Cost-Wrightsboro CCD, Gonzales County, Texas",177,90868,48
2477.0,"Harwood-Ottine CCD, Gonzales County, Texas",177,91733,48
9892.0,"Northeast Guadalupe CCD, Guadalupe County, Texas",187,92793,48
3493.0,"Industry CCD, Austin County, Texas",015,91873,48
5774.0,"East Bernard CCD, Wharton County, Texas",481,91112,48
4564.0,"Boling-Newgulf CCD, Wharton County, Texas",481,90368,48
2374.0,"Price-Turnertown CCD, Rusk County, Texas",401,93148,48
2016.0,"Duffau-Clairette CCD, Erath County, Texas",143,91087,48
12772.0,"Moody-Lorena CCD, McLennan County, Texas",309,92631,48
1999.0,"Kamey-Sixmile CCD, Calhoun County, Texas",057,91975,48
5179.0,"Lake O' the Pines CCD, Marion County, Texas",315,92092,48
4961.0,"Jefferson CCD, Marion County, Texas",315,91937,48
130843.0,"Cedar Park-Liberty Hill CCD, Williamson County, Texas",491,90657,48
279971.0,"Round Rock-Georgetown CCD, Williamson County, Texas",491,93343,48
7024.0,"LaRue-Poynor CCD, Henderson County, Texas",213,92150,48
12153.0,"Chandler-Brownsboro CCD, Henderson County, Texas",213,90687,48
11850.0,"LaBelle CCD, Jefferson County, Texas",245,92070,48
1038.0,"Matador CCD, Motley County, Texas",345,92454,48
76.0,"North Motley CCD, Motley County, Texas",345,92822,48
2309.0,"Stratford CCD, Sherman County, Texas",421,93759,48
758.0,"Texhoma CCD, Sherman County, Texas",421,93883,48
1445.0,"Lasara CCD, Willacy County, Texas",489,92155,48
50288.0,"Canyon Lake CCD, Comal County, Texas",091,90627,48
2422.0,"Lefors CCD, Gray County, Texas",179,92172,48
29119.0,"West Odessa-Goldsmith CCD, Ector County, Texas",135,94173,48
37645.0,"Laredo North-Webb CCD, Webb County, Texas",479,92146,48
73321.0,"Laredo South-El Cenizo CCD, Webb County, Texas",479,92147,48
10022.0,"Maud-Redwater CCD, Bowie County, Texas",037,92476,48
1402.0,"Fluvanna-Ira CCD, Scurry County, Texas",415,91339,48
163.0,"Adrian CCD, Oldham County, Texas",359,90017,48
48.0,"North Childress CCD, Childress County, Texas",075,92777,48
63627.0,"Southwest Travis CCD, Travis County, Texas",453,93688,48
110631.0,"Northwest Travis CCD, Travis County, Texas",453,92857,48
128305.0,"Northeast Travis CCD, Travis County, Texas",453,92807,48
20122.0,"Midland South CCD, Midland County, Texas",329,92566,48
3898.0,"Southeast Guadalupe CCD, Guadalupe County, Texas",187,93643,48
9046.0,"Southwest Guadalupe CCD, Guadalupe County, Texas",187,93687,48
113276.0,"Port Arthur CCD, Jefferson County, Texas",245,93097,48
40487.0,"Springtown-Reno CCD, Parker County, Texas",367,93701,48
2942.0,"Hico CCD, Hamilton County, Texas",193,91800,48
5278.0,"Hamilton CCD, Hamilton County, Texas",193,91690,48
105.0,"Goodlett CCD, Hardeman County, Texas",197,91580,48
1054.0,"Chillicothe CCD, Hardeman County, Texas",197,90705,48
2831.0,"Quanah CCD, Hardeman County, Texas",197,93160,48
2825.0,"Alvord CCD, Wise County, Texas",497,90060,48
22774.0,"Bridgeport CCD, Wise County, Texas",497,90445,48
16341.0,"Decatur CCD, Wise County, Texas",497,90975,48
21307.0,"Boyd-Rhome CCD, Wise County, Texas",497,90395,48
180.0,"Mertzon North CCD, Irion County, Texas",235,92540,48
1412.0,"Mertzon South CCD, Irion County, Texas",235,92545,48
2043.0,"Riviera CCD, Kleberg County, Texas",273,93260,48
29497.0,"Kingsville CCD, Kleberg County, Texas",273,92035,48
935.0,"San Perlita CCD, Willacy County, Texas",489,93435,48
2403.0,"Sebastian CCD, Willacy County, Texas",489,93495,48
3369.0,"Lyford CCD, Willacy County, Texas",489,92335,48
5067.0,"Frankston CCD, Anderson County, Texas",001,91390,48
15712.0,"Montalba-Tennessee Colony CCD, Anderson County, Texas",001,92615,48
29101.0,"Palestine CCD, Anderson County, Texas",001,92945,48
27473.0,"Ennis CCD, Ellis County, Texas",139,91250,48
14579.0,"Ferris CCD, Ellis County, Texas",139,91310,48
6716.0,"Maypearl CCD, Ellis County, Texas",139,92490,48
86508.0,"Waxahachie CCD, Ellis County, Texas",139,94090,48
24828.0,"Midlothian CCD, Ellis County, Texas",139,92570,48
3988.0,"Italy CCD, Ellis County, Texas",139,91895,48
2486.0,"La Ward-Lolita CCD, Jackson County, Texas",239,92165,48
22353.0,"Brenham CCD, Washington County, Texas",477,90435,48
3361.0,"Gay Hill-Independence CCD, Washington County, Texas",477,91490,48
4839.0,"Washington-Chappell Hill CCD, Washington County, Texas",477,94080,48
4114.0,"Burton CCD, Washington County, Texas",477,90550,48
4541.0,"Naples CCD, Morris County, Texas",343,92705,48
7989.0,"Daingerfield CCD, Morris County, Texas",343,90940,48
16308.0,"Bridge City-Orangefield CCD, Orange County, Texas",361,90440,48
28336.0,"Orange CCD, Orange County, Texas",361,92905,48
10672.0,"Mauriceville CCD, Orange County, Texas",361,92480,48
28593.0,"Vidor CCD, Orange County, Texas",361,94050,48
8207.0,"Breckenridge North CCD, Stephens County, Texas",429,90420,48
1158.0,"Breckenridge South CCD, Stephens County, Texas",429,90425,48
6869.0,"Kermit CCD, Winkler County, Texas",495,92010,48
908.0,"Wink CCD, Winkler County, Texas",495,94240,48
3368061.0,"Houston CCD, Harris County, Texas",201,91835,48
94879.0,"Southeast Harris CCD, Harris County, Texas",201,93645,48
77068.0,"Baytown CCD, Harris County, Texas",201,90225,48
66245.0,"Northeast Harris CCD, Harris County, Texas",201,92795,48
147060.0,"Pasadena CCD, Harris County, Texas",201,92975,48
772206.0,"Northwest Harris CCD, Harris County, Texas",201,92845,48
14494.0,"Andrews North CCD, Andrews County, Texas",003,90085,48
3083.0,"Andrews South CCD, Andrews County, Texas",003,90090,48
23249.0,"Marble Falls CCD, Burnet County, Texas",053,92395,48
4619.0,"Bertram CCD, Burnet County, Texas",053,90275,48
2086.0,"Briggs CCD, Burnet County, Texas",053,90450,48
15063.0,"Burnet CCD, Burnet County, Texas",053,90545,48
