B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
2271.0,1135.0,0.0,0.0,0.0,23.0,6.0,59.0,31.0,37.0,536.0,107.0,186.0,66.0,54.0,30.0,0.0,0.0,1136.0,0.0,0.0,29.0,31.0,0.0,45.0,38.0,0.0,413.0,70.0,166.0,182.0,128.0,25.0,9.0,0.0,"Boston CCD, Nelson County, Kentucky",179,90304,21
5247.0,2368.0,67.0,0.0,0.0,146.0,15.0,14.0,18.0,50.0,1077.0,152.0,296.0,77.0,316.0,71.0,67.0,2.0,2879.0,0.0,25.0,0.0,104.0,14.0,55.0,1.0,26.0,812.0,125.0,598.0,403.0,358.0,274.0,21.0,63.0,"Coxs Creek CCD, Nelson County, Kentucky",179,90880,21
2363.0,1209.0,12.0,5.0,0.0,36.0,84.0,25.0,47.0,17.0,461.0,131.0,149.0,57.0,146.0,24.0,15.0,0.0,1154.0,12.0,0.0,0.0,16.0,15.0,29.0,50.0,19.0,434.0,64.0,234.0,126.0,106.0,45.0,4.0,0.0,"New Haven CCD, Nelson County, Kentucky",179,92520,21
3252.0,1759.0,51.0,24.0,63.0,130.0,10.0,54.0,63.0,17.0,694.0,100.0,147.0,116.0,204.0,26.0,60.0,0.0,1493.0,33.0,53.0,0.0,67.0,73.0,0.0,69.0,23.0,452.0,162.0,135.0,176.0,106.0,109.0,35.0,0.0,"Mill Springs CCD, Wayne County, Kentucky",231,92344,21
2388.0,1075.0,38.0,35.0,64.0,152.0,27.0,37.0,32.0,10.0,474.0,18.0,86.0,32.0,50.0,11.0,9.0,0.0,1313.0,27.0,10.0,34.0,92.0,62.0,72.0,35.0,19.0,487.0,119.0,136.0,114.0,106.0,0.0,0.0,0.0,"Zula-Powersburg CCD, Wayne County, Kentucky",231,93792,21
1293.0,645.0,29.0,69.0,22.0,136.0,73.0,10.0,2.0,0.0,127.0,40.0,83.0,6.0,11.0,37.0,0.0,0.0,648.0,14.0,0.0,12.0,33.0,45.0,33.0,20.0,7.0,200.0,7.0,121.0,111.0,30.0,15.0,0.0,0.0,"Gregory CCD, Wayne County, Kentucky",231,91528,21
797.0,398.0,0.0,0.0,6.0,43.0,0.0,0.0,24.0,0.0,239.0,7.0,27.0,0.0,20.0,32.0,0.0,0.0,399.0,0.0,0.0,7.0,61.0,0.0,15.0,9.0,0.0,171.0,39.0,27.0,24.0,11.0,8.0,27.0,0.0,"Coopersville CCD, Wayne County, Kentucky",231,90816,21
6716.0,3195.0,89.0,6.0,110.0,302.0,282.0,94.0,157.0,12.0,1429.0,151.0,259.0,71.0,135.0,59.0,39.0,0.0,3521.0,79.0,23.0,75.0,156.0,170.0,121.0,60.0,19.0,1294.0,103.0,603.0,313.0,183.0,300.0,22.0,0.0,"Monticello CCD, Wayne County, Kentucky",231,92368,21
3076.0,1540.0,9.0,13.0,32.0,126.0,108.0,63.0,83.0,10.0,645.0,80.0,191.0,25.0,66.0,52.0,16.0,21.0,1536.0,0.0,0.0,22.0,81.0,20.0,80.0,58.0,6.0,591.0,134.0,149.0,149.0,102.0,123.0,8.0,13.0,"Garrison CCD, Lewis County, Kentucky",135,91376,21
1308.0,662.0,9.0,17.0,47.0,35.0,46.0,23.0,3.0,21.0,311.0,14.0,34.0,71.0,12.0,19.0,0.0,0.0,646.0,8.0,0.0,4.0,20.0,0.0,15.0,16.0,0.0,363.0,5.0,89.0,74.0,0.0,42.0,0.0,10.0,"Laurel-Petersville CCD, Lewis County, Kentucky",135,91984,21
2351.0,1140.0,9.0,29.0,26.0,116.0,30.0,12.0,15.0,18.0,558.0,39.0,74.0,92.0,97.0,25.0,0.0,0.0,1211.0,0.0,0.0,28.0,66.0,9.0,22.0,80.0,16.0,447.0,57.0,171.0,80.0,109.0,126.0,0.0,0.0,"Tollesboro CCD, Lewis County, Kentucky",135,93480,21
1056.0,492.0,4.0,12.0,0.0,60.0,0.0,5.0,36.0,28.0,186.0,24.0,55.0,16.0,34.0,26.0,6.0,0.0,564.0,5.0,0.0,0.0,39.0,17.0,28.0,37.0,13.0,241.0,39.0,31.0,36.0,56.0,22.0,0.0,0.0,"South Crittenden CCD, Crittenden County, Kentucky",055,93265,21
2296.0,1094.0,25.0,27.0,141.0,159.0,41.0,7.0,26.0,22.0,401.0,46.0,149.0,12.0,19.0,19.0,0.0,0.0,1202.0,8.0,0.0,0.0,172.0,69.0,60.0,0.0,28.0,401.0,48.0,232.0,25.0,96.0,20.0,31.0,12.0,"Upper Tygart CCD, Carter County, Kentucky",043,93552,21
1341.0,680.0,0.0,0.0,33.0,42.0,9.0,7.0,4.0,21.0,291.0,18.0,112.0,56.0,37.0,30.0,20.0,0.0,661.0,7.0,6.0,19.0,19.0,17.0,19.0,6.0,5.0,248.0,35.0,99.0,110.0,39.0,11.0,21.0,0.0,"East Crittenden CCD, Crittenden County, Kentucky",055,91098,21
2024.0,1029.0,36.0,26.0,15.0,45.0,10.0,31.0,41.0,0.0,402.0,73.0,170.0,29.0,116.0,32.0,3.0,0.0,995.0,0.0,0.0,32.0,58.0,25.0,35.0,0.0,46.0,333.0,78.0,87.0,166.0,56.0,70.0,9.0,0.0,"Kettle-Peytonsburg CCD, Cumberland County, Kentucky",057,91924,21
3086.0,1806.0,0.0,0.0,19.0,12.0,0.0,0.0,16.0,6.0,318.0,97.0,476.0,246.0,197.0,359.0,57.0,3.0,1280.0,0.0,0.0,0.0,22.0,24.0,0.0,8.0,7.0,134.0,47.0,255.0,258.0,350.0,147.0,25.0,3.0,"Fort Knox CCD, Hardin County, Kentucky",093,91298,21
4768.0,2486.0,18.0,0.0,26.0,37.0,0.0,57.0,11.0,73.0,959.0,235.0,408.0,195.0,380.0,60.0,15.0,12.0,2282.0,13.0,0.0,17.0,38.0,30.0,128.0,58.0,26.0,587.0,125.0,467.0,253.0,343.0,197.0,0.0,0.0,"Grahamville-Heath CCD, McCracken County, Kentucky",145,91436,21
3080.0,1434.0,0.0,0.0,0.0,55.0,30.0,21.0,28.0,46.0,460.0,121.0,217.0,149.0,208.0,63.0,36.0,0.0,1646.0,10.0,0.0,64.0,29.0,15.0,60.0,18.0,0.0,451.0,120.0,285.0,260.0,209.0,97.0,28.0,0.0,"St. Johns-Freemont CCD, McCracken County, Kentucky",145,93028,21
2187.0,1072.0,10.0,0.0,17.0,0.0,32.0,34.0,45.0,0.0,374.0,59.0,146.0,87.0,199.0,43.0,18.0,8.0,1115.0,7.0,0.0,0.0,21.0,29.0,7.0,11.0,31.0,372.0,43.0,179.0,99.0,186.0,118.0,12.0,0.0,"Camelia CCD, McCracken County, Kentucky",145,90516,21
1927.0,948.0,0.0,0.0,0.0,33.0,0.0,10.0,28.0,5.0,229.0,70.0,117.0,50.0,279.0,47.0,38.0,42.0,979.0,0.0,0.0,0.0,22.0,10.0,26.0,0.0,0.0,205.0,59.0,133.0,113.0,238.0,148.0,25.0,0.0,"Ford-Boonesborough CCD, Clark County, Kentucky",049,91278,21
2137.0,1027.0,7.0,0.0,9.0,9.0,27.0,63.0,28.0,10.0,403.0,103.0,181.0,99.0,57.0,31.0,0.0,0.0,1110.0,9.0,0.0,0.0,28.0,13.0,36.0,10.0,0.0,431.0,78.0,187.0,118.0,72.0,100.0,16.0,12.0,"Southeast Clark CCD, Clark County, Kentucky",049,93269,21
3200.0,1556.0,0.0,55.0,59.0,65.0,8.0,98.0,35.0,53.0,641.0,117.0,116.0,150.0,109.0,12.0,14.0,24.0,1644.0,12.0,0.0,10.0,63.0,63.0,26.0,44.0,54.0,517.0,137.0,256.0,216.0,111.0,123.0,12.0,0.0,"Hickory-Lowes CCD, Graves County, Kentucky",083,91722,21
30422.0,14268.0,90.0,36.0,74.0,315.0,544.0,355.0,468.0,365.0,5830.0,1165.0,1889.0,1153.0,1277.0,498.0,116.0,93.0,16154.0,198.0,12.0,107.0,373.0,464.0,542.0,417.0,319.0,5992.0,1157.0,2433.0,1450.0,1804.0,695.0,64.0,127.0,"Pond Creek CCD, Jefferson County, Kentucky",111,92820,21
16738.0,7568.0,125.0,0.0,32.0,205.0,185.0,254.0,324.0,211.0,3181.0,558.0,974.0,784.0,555.0,144.0,27.0,9.0,9170.0,77.0,0.0,69.0,245.0,170.0,365.0,137.0,109.0,3577.0,782.0,1469.0,779.0,962.0,374.0,48.0,7.0,"South Dixie CCD, Jefferson County, Kentucky",111,93267,21
33224.0,15924.0,77.0,71.0,225.0,530.0,406.0,390.0,457.0,377.0,6743.0,1335.0,2164.0,1334.0,1310.0,422.0,31.0,52.0,17300.0,108.0,8.0,158.0,355.0,409.0,587.0,605.0,186.0,6715.0,1345.0,2419.0,1992.0,1436.0,906.0,54.0,17.0,"North Dixie CCD, Jefferson County, Kentucky",111,92572,21
1808.0,933.0,7.0,28.0,6.0,77.0,22.0,60.0,52.0,6.0,414.0,9.0,136.0,46.0,44.0,15.0,6.0,5.0,875.0,13.0,0.0,13.0,33.0,32.0,10.0,51.0,21.0,345.0,31.0,201.0,40.0,46.0,39.0,0.0,0.0,"Clifford CCD, Lawrence County, Kentucky",127,90744,21
2051.0,986.0,0.0,22.0,23.0,102.0,43.0,43.0,35.0,7.0,497.0,21.0,90.0,22.0,81.0,0.0,0.0,0.0,1065.0,10.0,33.0,51.0,48.0,127.0,13.0,22.0,6.0,353.0,42.0,198.0,111.0,20.0,31.0,0.0,0.0,"Adams CCD, Lawrence County, Kentucky",127,90016,21
5601.0,2551.0,33.0,0.0,36.0,177.0,207.0,68.0,64.0,76.0,1071.0,104.0,209.0,123.0,276.0,46.0,50.0,11.0,3050.0,25.0,21.0,69.0,154.0,169.0,161.0,61.0,27.0,972.0,200.0,249.0,494.0,261.0,149.0,25.0,13.0,"Whitesburg CCD, Letcher County, Kentucky",133,93688,21
5080.0,2315.0,31.0,0.0,37.0,229.0,102.0,51.0,195.0,28.0,970.0,119.0,154.0,155.0,120.0,88.0,36.0,0.0,2765.0,3.0,30.0,26.0,160.0,116.0,60.0,60.0,42.0,1015.0,213.0,348.0,413.0,141.0,119.0,19.0,0.0,"Jenkins CCD, Letcher County, Kentucky",133,91880,21
3742.0,1969.0,0.0,0.0,34.0,56.0,120.0,293.0,53.0,82.0,845.0,41.0,213.0,35.0,57.0,13.0,64.0,63.0,1773.0,0.0,0.0,0.0,104.0,66.0,33.0,54.0,39.0,719.0,81.0,152.0,308.0,118.0,95.0,4.0,0.0,"Blackey CCD, Letcher County, Kentucky",133,90256,21
1065.0,531.0,7.0,8.0,17.0,58.0,10.0,23.0,75.0,19.0,176.0,14.0,86.0,30.0,8.0,0.0,0.0,0.0,534.0,0.0,0.0,31.0,63.0,26.0,13.0,8.0,14.0,197.0,36.0,64.0,44.0,12.0,14.0,12.0,0.0,"Colson CCD, Letcher County, Kentucky",133,90776,21
897.0,478.0,4.0,0.0,0.0,79.0,0.0,26.0,10.0,5.0,223.0,33.0,37.0,37.0,3.0,16.0,0.0,5.0,419.0,10.0,0.0,0.0,80.0,17.0,27.0,19.0,0.0,84.0,39.0,20.0,52.0,39.0,27.0,5.0,0.0,"Eolia CCD, Letcher County, Kentucky",133,91168,21
2100.0,981.0,8.0,0.0,0.0,73.0,5.0,20.0,39.0,16.0,460.0,86.0,151.0,71.0,35.0,7.0,3.0,7.0,1119.0,1.0,0.0,11.0,24.0,6.0,34.0,14.0,22.0,589.0,108.0,139.0,77.0,65.0,29.0,0.0,0.0,"Salem CCD, Livingston County, Kentucky",139,93040,21
4643.0,2333.0,0.0,13.0,3.0,102.0,44.0,70.0,157.0,8.0,1203.0,126.0,234.0,96.0,202.0,59.0,8.0,8.0,2310.0,40.0,0.0,0.0,129.0,83.0,13.0,134.0,70.0,888.0,184.0,373.0,218.0,104.0,66.0,8.0,0.0,"Smithland CCD, Livingston County, Kentucky",139,93240,21
35935.0,16466.0,179.0,54.0,54.0,227.0,335.0,447.0,352.0,322.0,5518.0,1166.0,2300.0,1570.0,2456.0,786.0,478.0,222.0,19469.0,278.0,14.0,67.0,538.0,301.0,423.0,475.0,172.0,5209.0,1283.0,2965.0,2780.0,2894.0,1682.0,313.0,75.0,"Paducah CCD, McCracken County, Kentucky",145,92648,21
2327.0,1123.0,24.0,22.0,30.0,110.0,85.0,79.0,19.0,25.0,450.0,51.0,121.0,56.0,39.0,12.0,0.0,0.0,1204.0,0.0,13.0,6.0,117.0,30.0,65.0,45.0,70.0,472.0,34.0,155.0,85.0,42.0,45.0,11.0,14.0,"Fedscreek CCD, Pike County, Kentucky",195,91232,21
4766.0,2216.0,40.0,0.0,0.0,109.0,60.0,140.0,172.0,52.0,832.0,120.0,258.0,160.0,83.0,79.0,65.0,46.0,2550.0,9.0,0.0,15.0,138.0,137.0,55.0,91.0,9.0,1175.0,212.0,237.0,168.0,194.0,95.0,6.0,9.0,"South Williamson CCD, Pike County, Kentucky",195,93304,21
2218.0,1106.0,9.0,0.0,14.0,92.0,47.0,45.0,31.0,47.0,501.0,78.0,136.0,29.0,43.0,18.0,16.0,0.0,1112.0,25.0,0.0,10.0,164.0,34.0,7.0,40.0,13.0,394.0,48.0,203.0,93.0,42.0,39.0,0.0,0.0,"Mayflower CCD, Pike County, Kentucky",195,92264,21
2712.0,1372.0,18.0,0.0,37.0,83.0,50.0,17.0,20.0,22.0,633.0,81.0,147.0,80.0,144.0,18.0,22.0,0.0,1340.0,45.0,0.0,36.0,51.0,22.0,10.0,10.0,9.0,441.0,113.0,195.0,145.0,77.0,142.0,19.0,25.0,"Raccoon CCD, Pike County, Kentucky",195,92872,21
10065.0,4675.0,0.0,28.0,52.0,262.0,167.0,102.0,137.0,64.0,1459.0,316.0,547.0,318.0,601.0,279.0,226.0,117.0,5390.0,41.0,48.0,17.0,226.0,191.0,220.0,243.0,64.0,1505.0,244.0,879.0,431.0,668.0,419.0,138.0,56.0,"Pikeville CCD, Pike County, Kentucky",195,92768,21
1720.0,808.0,21.0,0.0,0.0,89.0,29.0,0.0,20.0,27.0,403.0,34.0,72.0,73.0,25.0,0.0,15.0,0.0,912.0,19.0,11.0,8.0,94.0,16.0,19.0,10.0,0.0,372.0,56.0,108.0,92.0,56.0,51.0,0.0,0.0,"Long Fork CCD, Pike County, Kentucky",195,92080,21
1175.0,571.0,32.0,0.0,0.0,47.0,45.0,13.0,25.0,14.0,287.0,13.0,48.0,26.0,17.0,4.0,0.0,0.0,604.0,9.0,24.0,30.0,26.0,39.0,16.0,40.0,0.0,199.0,63.0,57.0,23.0,62.0,12.0,0.0,4.0,"McCarr CCD, Pike County, Kentucky",195,92112,21
2730.0,1241.0,10.0,28.0,50.0,72.0,46.0,101.0,52.0,32.0,559.0,55.0,93.0,45.0,88.0,0.0,10.0,0.0,1489.0,0.0,10.0,22.0,221.0,87.0,87.0,17.0,12.0,459.0,106.0,164.0,142.0,80.0,62.0,20.0,0.0,"Robinson Creek CCD, Pike County, Kentucky",195,92928,21
1925.0,989.0,7.0,78.0,10.0,33.0,16.0,17.0,26.0,21.0,551.0,52.0,123.0,24.0,21.0,10.0,0.0,0.0,936.0,0.0,0.0,0.0,70.0,25.0,18.0,12.0,0.0,446.0,27.0,88.0,162.0,40.0,40.0,8.0,0.0,"Sidney CCD, Pike County, Kentucky",195,93208,21
1375.0,718.0,19.0,0.0,5.0,62.0,50.0,41.0,39.0,8.0,291.0,29.0,84.0,37.0,31.0,22.0,0.0,0.0,657.0,0.0,9.0,0.0,51.0,37.0,12.0,5.0,15.0,292.0,31.0,98.0,39.0,40.0,28.0,0.0,0.0,"Ashcamp CCD, Pike County, Kentucky",195,90088,21
2181.0,1126.0,12.0,12.0,16.0,67.0,27.0,52.0,20.0,20.0,506.0,81.0,109.0,20.0,106.0,55.0,23.0,0.0,1055.0,0.0,10.0,0.0,125.0,35.0,30.0,51.0,35.0,386.0,58.0,133.0,121.0,25.0,46.0,0.0,0.0,"Dorton CCD, Pike County, Kentucky",195,91072,21
2234.0,1005.0,22.0,6.0,36.0,63.0,117.0,18.0,52.0,24.0,439.0,37.0,114.0,4.0,36.0,21.0,16.0,0.0,1229.0,35.0,12.0,12.0,120.0,60.0,37.0,45.0,32.0,519.0,42.0,91.0,40.0,124.0,47.0,13.0,0.0,"Elkhorn City CCD, Pike County, Kentucky",195,91136,21
3125.0,1505.0,17.0,0.0,0.0,41.0,40.0,147.0,54.0,19.0,700.0,133.0,182.0,71.0,49.0,52.0,0.0,0.0,1620.0,0.0,0.0,0.0,102.0,101.0,60.0,97.0,17.0,494.0,230.0,249.0,186.0,31.0,34.0,12.0,7.0,"Millard CCD, Pike County, Kentucky",195,92320,21
2995.0,1306.0,30.0,5.0,39.0,152.0,78.0,90.0,133.0,15.0,444.0,81.0,127.0,0.0,86.0,26.0,0.0,0.0,1689.0,86.0,6.0,124.0,47.0,300.0,5.0,58.0,0.0,713.0,117.0,74.0,85.0,18.0,56.0,0.0,0.0,"Phelps CCD, Pike County, Kentucky",195,92760,21
1734.0,854.0,0.0,24.0,50.0,104.0,36.0,68.0,23.0,36.0,281.0,68.0,61.0,35.0,33.0,35.0,0.0,0.0,880.0,17.0,22.0,8.0,59.0,79.0,29.0,11.0,15.0,343.0,82.0,86.0,52.0,62.0,15.0,0.0,0.0,"Hellier CCD, Pike County, Kentucky",195,91696,21
3637.0,1852.0,83.0,0.0,45.0,19.0,0.0,29.0,38.0,44.0,851.0,91.0,203.0,63.0,201.0,173.0,12.0,0.0,1785.0,29.0,0.0,18.0,17.0,21.0,28.0,6.0,40.0,785.0,158.0,218.0,138.0,222.0,82.0,23.0,0.0,"Harrisonville CCD, Shelby County, Kentucky",211,91616,21
6458.0,2802.0,7.0,10.0,37.0,47.0,33.0,104.0,51.0,0.0,600.0,188.0,433.0,181.0,750.0,256.0,90.0,15.0,3656.0,8.0,17.0,57.0,29.0,3.0,49.0,76.0,15.0,970.0,311.0,643.0,314.0,684.0,396.0,57.0,27.0,"Simpsonville CCD, Shelby County, Kentucky",211,93232,21
18565.0,8634.0,148.0,166.0,78.0,279.0,279.0,168.0,284.0,55.0,2855.0,590.0,1229.0,559.0,1071.0,607.0,124.0,142.0,9931.0,184.0,84.0,77.0,307.0,254.0,216.0,241.0,89.0,2730.0,735.0,2004.0,901.0,1234.0,767.0,93.0,15.0,"Shelbyville CCD, Shelby County, Kentucky",211,93152,21
2392.0,1302.0,13.0,0.0,8.0,116.0,51.0,20.0,11.0,31.0,548.0,42.0,126.0,53.0,192.0,69.0,10.0,12.0,1090.0,0.0,0.0,0.0,42.0,14.0,44.0,35.0,24.0,384.0,66.0,168.0,93.0,93.0,80.0,47.0,0.0,"Christianburg CCD, Shelby County, Kentucky",211,90696,21
6633.0,3171.0,71.0,28.0,23.0,173.0,146.0,110.0,91.0,48.0,1164.0,100.0,365.0,109.0,275.0,343.0,35.0,90.0,3462.0,21.0,20.0,14.0,239.0,68.0,103.0,157.0,57.0,1173.0,155.0,332.0,163.0,472.0,387.0,31.0,70.0,"Williamsburg CCD, Whitley County, Kentucky",235,93712,21
8137.0,3772.0,33.0,0.0,12.0,99.0,106.0,137.0,153.0,3.0,1311.0,339.0,557.0,238.0,525.0,143.0,80.0,36.0,4365.0,32.0,28.0,13.0,230.0,40.0,105.0,72.0,41.0,1618.0,308.0,720.0,220.0,549.0,290.0,99.0,0.0,"Corbin CCD, Whitley County, Kentucky",235,90832,21
2678.0,1161.0,16.0,11.0,37.0,85.0,66.0,21.0,70.0,31.0,494.0,16.0,149.0,15.0,101.0,43.0,6.0,0.0,1517.0,39.0,0.0,46.0,190.0,68.0,9.0,126.0,14.0,563.0,53.0,200.0,48.0,35.0,126.0,0.0,0.0,"Saxton CCD, Whitley County, Kentucky",235,93096,21
1362.0,740.0,94.0,10.0,45.0,69.0,56.0,20.0,26.0,11.0,303.0,34.0,42.0,28.0,0.0,2.0,0.0,0.0,622.0,7.0,0.0,0.0,45.0,29.0,14.0,24.0,0.0,238.0,27.0,110.0,28.0,30.0,57.0,13.0,0.0,"Siler CCD, Whitley County, Kentucky",235,93216,21
191.0,93.0,0.0,0.0,0.0,9.0,0.0,10.0,0.0,7.0,33.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,8.0,51.0,0.0,0.0,16.0,0.0,0.0,7.0,0.0,"Pearl CCD, Whitley County, Kentucky",235,92712,21
4149.0,2034.0,92.0,33.0,35.0,219.0,85.0,37.0,14.0,31.0,696.0,123.0,231.0,8.0,376.0,54.0,0.0,0.0,2115.0,34.0,19.0,15.0,153.0,21.0,172.0,83.0,0.0,681.0,138.0,366.0,102.0,140.0,114.0,77.0,0.0,"Cumberland Falls CCD, Whitley County, Kentucky",235,90952,21
11790.0,5458.0,16.0,4.0,16.0,216.0,85.0,53.0,170.0,79.0,2096.0,394.0,780.0,469.0,750.0,252.0,46.0,32.0,6332.0,66.0,4.0,0.0,169.0,105.0,115.0,223.0,36.0,2207.0,530.0,890.0,663.0,822.0,420.0,65.0,17.0,"Lawrenceburg CCD, Anderson County, Kentucky",005,91992,21
3712.0,1774.0,60.0,0.0,0.0,99.0,28.0,141.0,64.0,5.0,900.0,113.0,174.0,41.0,51.0,66.0,32.0,0.0,1938.0,14.0,0.0,1.0,120.0,8.0,35.0,18.0,7.0,932.0,140.0,185.0,249.0,78.0,141.0,10.0,0.0,"Hardinsburg CCD, Breckinridge County, Kentucky",027,91584,21
1992.0,1015.0,24.0,0.0,7.0,39.0,19.0,5.0,20.0,5.0,536.0,59.0,144.0,72.0,75.0,10.0,0.0,0.0,977.0,14.0,0.0,0.0,24.0,34.0,13.0,0.0,4.0,383.0,62.0,265.0,90.0,40.0,48.0,0.0,0.0,"Cloverport CCD, Breckinridge County, Kentucky",027,90760,21
3591.0,1811.0,58.0,0.0,12.0,43.0,17.0,95.0,199.0,9.0,855.0,87.0,217.0,87.0,86.0,42.0,4.0,0.0,1780.0,40.0,0.0,8.0,126.0,6.0,107.0,144.0,31.0,608.0,180.0,197.0,171.0,97.0,62.0,3.0,0.0,"Irvington CCD, Breckinridge County, Kentucky",027,91824,21
8281.0,3522.0,10.0,0.0,21.0,225.0,78.0,127.0,165.0,74.0,1338.0,214.0,435.0,218.0,274.0,193.0,123.0,27.0,4759.0,53.0,17.0,22.0,514.0,111.0,122.0,125.0,39.0,1183.0,427.0,800.0,392.0,513.0,394.0,37.0,10.0,"Prestonsburg CCD, Floyd County, Kentucky",071,92832,21
2190.0,1033.0,0.0,29.0,31.0,99.0,65.0,14.0,27.0,15.0,434.0,43.0,121.0,21.0,72.0,40.0,21.0,1.0,1157.0,5.0,29.0,1.0,41.0,30.0,122.0,28.0,43.0,310.0,58.0,225.0,71.0,122.0,72.0,0.0,0.0,"Wayland CCD, Floyd County, Kentucky",071,93624,21
2242.0,1015.0,3.0,30.0,34.0,105.0,43.0,47.0,31.0,19.0,407.0,51.0,71.0,47.0,49.0,54.0,24.0,0.0,1227.0,17.0,72.0,10.0,75.0,44.0,53.0,41.0,26.0,497.0,24.0,190.0,109.0,47.0,14.0,8.0,0.0,"Wheelwright-Weeksbury CCD, Floyd County, Kentucky",071,93672,21
1771.0,830.0,4.0,26.0,52.0,41.0,61.0,41.0,26.0,7.0,370.0,46.0,95.0,22.0,11.0,23.0,5.0,0.0,941.0,0.0,47.0,24.0,87.0,24.0,66.0,0.0,6.0,374.0,74.0,83.0,55.0,69.0,19.0,13.0,0.0,"McDowell CCD, Floyd County, Kentucky",071,92136,21
1146.0,684.0,0.0,0.0,0.0,13.0,56.0,24.0,0.0,16.0,429.0,15.0,94.0,37.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,15.0,179.0,88.0,49.0,14.0,90.0,0.0,0.0,13.0,"Bald Knob CCD, Franklin County, Kentucky",073,90136,21
827.0,437.0,0.0,0.0,10.0,40.0,0.0,0.0,7.0,42.0,90.0,31.0,80.0,38.0,78.0,5.0,0.0,16.0,390.0,6.0,0.0,0.0,24.0,10.0,0.0,0.0,9.0,116.0,22.0,53.0,74.0,45.0,26.0,0.0,5.0,"Peaks Mill CCD, Franklin County, Kentucky",073,92704,21
32909.0,15331.0,124.0,65.0,130.0,471.0,447.0,339.0,415.0,155.0,4553.0,946.0,2326.0,838.0,2944.0,1133.0,343.0,102.0,17578.0,259.0,72.0,87.0,330.0,346.0,391.0,200.0,304.0,5306.0,1480.0,2722.0,967.0,3032.0,1840.0,192.0,50.0,"Frankfort CCD, Franklin County, Kentucky",073,91320,21
76532.0,37016.0,303.0,119.0,154.0,575.0,640.0,812.0,946.0,676.0,10205.0,2529.0,5524.0,2774.0,7758.0,2562.0,1071.0,368.0,39516.0,258.0,30.0,60.0,775.0,578.0,685.0,826.0,347.0,11414.0,3277.0,5973.0,3210.0,7066.0,4010.0,677.0,330.0,"Covington CCD, Kenton County, Kentucky",117,90864,21
29043.0,14215.0,145.0,17.0,59.0,246.0,280.0,344.0,378.0,205.0,4354.0,1027.0,2430.0,991.0,2578.0,881.0,245.0,35.0,14828.0,31.0,0.0,76.0,246.0,229.0,322.0,273.0,176.0,4315.0,1167.0,1995.0,1559.0,2973.0,1056.0,271.0,139.0,"Independence CCD, Kenton County, Kentucky",117,91808,21
5329.0,2596.0,22.0,0.0,24.0,39.0,28.0,90.0,121.0,11.0,1127.0,115.0,371.0,211.0,280.0,141.0,16.0,0.0,2733.0,11.0,8.0,46.0,38.0,54.0,120.0,114.0,31.0,866.0,266.0,374.0,376.0,198.0,179.0,39.0,13.0,"Piner-Visalia CCD, Kenton County, Kentucky",117,92800,21
4526.0,2112.0,20.0,12.0,37.0,230.0,266.0,47.0,72.0,13.0,925.0,29.0,170.0,87.0,146.0,46.0,12.0,0.0,2414.0,12.0,0.0,34.0,455.0,98.0,114.0,78.0,14.0,627.0,98.0,420.0,260.0,99.0,75.0,30.0,0.0,"Stearns-Whitley City CCD, McCreary County, Kentucky",147,93368,21
1637.0,809.0,45.0,9.0,5.0,34.0,41.0,39.0,43.0,27.0,337.0,65.0,41.0,59.0,50.0,9.0,0.0,5.0,828.0,30.0,0.0,5.0,85.0,6.0,25.0,2.0,4.0,335.0,39.0,76.0,118.0,51.0,29.0,17.0,6.0,"Parkers Lake CCD, McCreary County, Kentucky",147,92688,21
5432.0,3493.0,84.0,16.0,14.0,155.0,154.0,135.0,164.0,62.0,1769.0,225.0,434.0,194.0,47.0,30.0,10.0,0.0,1939.0,9.0,22.0,27.0,66.0,25.0,124.0,40.0,14.0,870.0,104.0,201.0,164.0,166.0,95.0,12.0,0.0,"Pine Knot CCD, McCreary County, Kentucky",147,92784,21
639.0,332.0,10.0,8.0,0.0,78.0,22.0,22.0,20.0,7.0,138.0,0.0,10.0,17.0,0.0,0.0,0.0,0.0,307.0,14.0,14.0,0.0,14.0,24.0,13.0,0.0,0.0,127.0,13.0,64.0,24.0,0.0,0.0,0.0,0.0,"Co-operative CCD, McCreary County, Kentucky",147,90808,21
15349.0,7487.0,99.0,91.0,103.0,269.0,122.0,222.0,131.0,117.0,2771.0,434.0,957.0,524.0,1140.0,338.0,44.0,125.0,7862.0,84.0,82.0,128.0,322.0,62.0,191.0,180.0,48.0,2405.0,339.0,1034.0,751.0,1349.0,694.0,54.0,139.0,"Berea CCD, Madison County, Kentucky",151,90224,21
