B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Morton township, Pawnee County, Kansas",145,48525,20
666.0,394.0,173.0,0.0,0.0,0.0,0.0,49.0,50.0,"Pawnee township, Pawnee County, Kansas",145,54800,20
358.0,232.0,62.0,14.0,0.0,0.0,0.0,9.0,41.0,"Santa Fe township, Pawnee County, Kansas",145,63025,20
9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shiley township, Pawnee County, Kansas",145,65275,20
28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Orange township, Pawnee County, Kansas",145,53000,20
266.0,238.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,"Logan township, Allen County, Kansas",001,41725,20
152.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Geneva township, Allen County, Kansas",001,26100,20
284.0,255.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,"Carlyle township, Allen County, Kansas",001,10725,20
64.0,59.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,"Deer Creek township, Allen County, Kansas",001,17175,20
315.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,"Humboldt township, Allen County, Kansas",001,33475,20
5459.0,4749.0,152.0,9.0,63.0,19.0,11.0,254.0,202.0,"Iola city, Allen County, Kansas",001,34300,20
1005.0,985.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,"Iola township, Allen County, Kansas",001,34325,20
749.0,703.0,3.0,1.0,0.0,0.0,1.0,13.0,28.0,"Marmaton township, Allen County, Kansas",001,44850,20
518.0,511.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,"Elsmore township, Allen County, Kansas",001,20900,20
1714.0,1510.0,30.0,0.0,0.0,0.0,0.0,84.0,90.0,"Humboldt city, Allen County, Kansas",001,33450,20
338.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Salem township, Allen County, Kansas",001,62600,20
1041.0,1000.0,0.0,0.0,3.0,0.0,0.0,38.0,0.0,"Elm township, Allen County, Kansas",001,20550,20
514.0,450.0,0.0,0.0,2.0,0.0,0.0,16.0,46.0,"La Harpe city, Allen County, Kansas",001,37725,20
196.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Osage township, Allen County, Kansas",001,53075,20
137.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cottage Grove township, Allen County, Kansas",001,15825,20
6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Benkelman township, Cheyenne County, Kansas",023,06025,20
1704.0,1595.0,0.0,0.0,14.0,0.0,0.0,22.0,73.0,"Wano township, Cheyenne County, Kansas",023,75375,20
72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Calhoun township, Cheyenne County, Kansas",023,09950,20
48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cleveland Run township, Cheyenne County, Kansas",023,14150,20
22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Orlando township, Cheyenne County, Kansas",023,53050,20
99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jaqua township, Cheyenne County, Kansas",023,35025,20
726.0,574.0,0.0,0.0,9.0,0.0,17.0,26.0,100.0,"Bird City township, Cheyenne County, Kansas",023,06850,20
33.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Avilla township, Comanche County, Kansas",033,03525,20
62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Powell township, Comanche County, Kansas",033,57325,20
1095.0,1051.0,0.0,0.0,0.0,0.0,0.0,9.0,35.0,"Coldwater township, Comanche County, Kansas",033,14725,20
551.0,440.0,0.0,0.0,0.0,0.0,0.0,4.0,107.0,"Protection township, Comanche County, Kansas",033,57875,20
26.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,"Otter township, Cowley County, Kansas",035,53625,20
641.0,626.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,"Dexter township, Cowley County, Kansas",035,17950,20
12055.0,8476.0,382.0,240.0,59.0,0.0,0.0,473.0,2425.0,"Arkansas City city, Cowley County, Kansas",035,02300,20
194.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rock Creek township, Cowley County, Kansas",035,60525,20
1486.0,1344.0,0.0,0.0,0.0,0.0,3.0,16.0,123.0,"Great Bend township, Barton County, Kansas",009,28325,20
248.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lakin township, Barton County, Kansas",009,38125,20
74.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan township, Barton County, Kansas",009,41750,20
323.0,315.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"South Homestead township, Barton County, Kansas",009,66725,20
55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beaver township, Barton County, Kansas",009,04975,20
72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sibley township, Cloud County, Kansas",029,65425,20
48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lawrence township, Cloud County, Kansas",029,38875,20
19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oakland township, Cloud County, Kansas",029,51750,20
727.0,701.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,"Starr township, Cloud County, Kansas",029,68050,20
916.0,895.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,"Elk township, Cloud County, Kansas",029,20150,20
363.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,"Lincoln township, Cloud County, Kansas",029,40525,20
653.0,626.0,0.0,23.0,0.0,0.0,0.0,0.0,4.0,"Solomon township, Cloud County, Kansas",029,66250,20
32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Arion township, Cloud County, Kansas",029,02275,20
95.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Buffalo township, Cloud County, Kansas",029,09100,20
51.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Colfax township, Cloud County, Kansas",029,14775,20
176.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aurora township, Cloud County, Kansas",029,03450,20
169.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Center township, Cloud County, Kansas",029,11625,20
5198.0,4703.0,64.0,0.0,29.0,0.0,0.0,166.0,236.0,"Concordia city, Cloud County, Kansas",029,15200,20
33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lyon township, Cloud County, Kansas",029,43425,20
431.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,"Grant township, Cloud County, Kansas",029,27525,20
37.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Meredith township, Cloud County, Kansas",029,45925,20
121.0,112.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,"Shirley township, Cloud County, Kansas",029,65375,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Summit township, Cloud County, Kansas",029,69050,20
50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nelson township, Cloud County, Kansas",029,49600,20
373.0,370.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Union township, Doniphan County, Kansas",043,72125,20
149.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Burr Oak township, Doniphan County, Kansas",043,09500,20
174.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,"Independence township, Doniphan County, Kansas",043,33850,20
1584.0,1168.0,253.0,70.0,4.0,0.0,0.0,39.0,50.0,"Iowa township, Doniphan County, Kansas",043,34400,20
223.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marion township, Doniphan County, Kansas",043,44675,20
220.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wayne township, Doniphan County, Kansas",043,76100,20
1686.0,1582.0,1.0,0.0,7.0,0.0,0.0,20.0,76.0,"Center township, Doniphan County, Kansas",043,11700,20
360.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wolf River township, Doniphan County, Kansas",043,80275,20
3021.0,2793.0,38.0,16.0,6.0,0.0,0.0,90.0,78.0,"Washington township, Doniphan County, Kansas",043,75600,20
128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Edwards County, Kansas",047,34750,20
257.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,"Trenton township, Edwards County, Kansas",047,71400,20
95.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Edwards County, Kansas",047,40650,20
3730.0,3279.0,17.0,0.0,11.0,0.0,0.0,198.0,225.0,"St. Marys township, Pottawatomie County, Kansas",149,62425,20
95.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,"North Brown township, Edwards County, Kansas",047,51100,20
127.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,"Union township, Pottawatomie County, Kansas",149,72250,20
155.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Green township, Pottawatomie County, Kansas",149,28450,20
351.0,326.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,"Blue Valley township, Pottawatomie County, Kansas",149,07725,20
524.0,507.0,4.0,0.0,0.0,0.0,0.0,3.0,10.0,"Rock Creek township, Pottawatomie County, Kansas",149,60625,20
149.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Vienna township, Pottawatomie County, Kansas",149,73875,20
1040.0,906.0,0.0,30.0,0.0,0.0,0.0,0.0,104.0,"Louisville township, Pottawatomie County, Kansas",149,42950,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Manhattan city, Pottawatomie County, Kansas",149,44250,20
544.0,383.0,0.0,76.0,0.0,0.0,0.0,66.0,19.0,"Belvue township, Pottawatomie County, Kansas",149,05950,20
3504.0,3067.0,72.0,71.0,93.0,0.0,0.0,26.0,175.0,"Blue township, Pottawatomie County, Kansas",149,07550,20
1273.0,1115.0,17.0,16.0,2.0,0.0,0.0,65.0,58.0,"Mill Creek township, Pottawatomie County, Kansas",149,46700,20
34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spring Creek township, Pottawatomie County, Kansas",149,67475,20
12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Clere township, Pottawatomie County, Kansas",149,62150,20
5568.0,5129.0,0.0,87.0,86.0,0.0,0.0,14.0,252.0,"Wamego township, Pottawatomie County, Kansas",149,75350,20
7644.0,5958.0,804.0,47.0,38.0,0.0,0.0,106.0,691.0,"Bonner Springs city, Wyandotte County, Kansas",209,07975,20
54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Delaware township, Wyandotte County, Kansas",209,17475,20
51.0,41.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,"Lake Quivira city, Wyandotte County, Kansas",209,37975,20
151042.0,58366.0,35820.0,452.0,6223.0,163.0,304.0,4975.0,44739.0,"Kansas City city, Wyandotte County, Kansas",209,36000,20
201.0,192.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,"Neosho township, Cherokee County, Kansas",021,49725,20
200.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,"Lola township, Cherokee County, Kansas",021,42350,20
186.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mineral township, Cherokee County, Kansas",021,47000,20
595.0,527.0,0.0,5.0,13.0,0.0,0.0,43.0,7.0,"Scammon city, Cherokee County, Kansas",021,63325,20
574.0,546.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,"Pleasant View township, Cherokee County, Kansas",021,56675,20
741.0,686.0,0.0,3.0,0.0,0.0,0.0,50.0,2.0,"Ross township, Cherokee County, Kansas",021,61350,20
2953.0,2654.0,0.0,104.0,0.0,0.0,0.0,18.0,177.0,"Galena city, Cherokee County, Kansas",021,25100,20
2855.0,2549.0,46.0,32.0,8.0,0.0,0.0,174.0,46.0,"Garden township, Cherokee County, Kansas",021,25250,20
4035.0,3366.0,0.0,211.0,13.0,95.0,0.0,213.0,137.0,"Baxter Springs city, Cherokee County, Kansas",021,04625,20
3158.0,2919.0,0.0,0.0,0.0,0.0,17.0,174.0,48.0,"Columbus city, Cherokee County, Kansas",021,15075,20
154.0,132.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,"Cherokee township, Cherokee County, Kansas",021,12800,20
753.0,736.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,"Crawford township, Cherokee County, Kansas",021,16225,20
481.0,369.0,0.0,102.0,0.0,0.0,0.0,10.0,0.0,"Salamanca township, Cherokee County, Kansas",021,62575,20
528.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Weir city, Cherokee County, Kansas",021,76350,20
548.0,403.0,0.0,33.0,0.0,0.0,0.0,112.0,0.0,"Lowell township, Cherokee County, Kansas",021,43075,20
347.0,304.0,14.0,15.0,0.0,0.0,0.0,14.0,0.0,"Lyon township, Cherokee County, Kansas",021,43400,20
498.0,422.0,0.0,28.0,0.0,0.0,0.0,0.0,48.0,"Shawnee township, Cherokee County, Kansas",021,64475,20
1570.0,1334.0,23.0,39.0,0.0,0.0,0.0,174.0,0.0,"Spring Valley township, Cherokee County, Kansas",021,67725,20
124.0,118.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Sheridan township, Cherokee County, Kansas",021,64625,20
419.0,382.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,"Salem township, Cowley County, Kansas",035,62625,20
12180.0,9556.0,466.0,196.0,503.0,0.0,0.0,468.0,991.0,"Winfield city, Cowley County, Kansas",035,79950,20
920.0,825.0,0.0,44.0,5.0,4.0,2.0,12.0,28.0,"Silver Creek township, Cowley County, Kansas",035,65500,20
752.0,752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walnut township, Cowley County, Kansas",035,74925,20
1817.0,1645.0,0.0,18.0,0.0,0.0,0.0,45.0,109.0,"Creswell township, Cowley County, Kansas",035,16375,20
57.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spring Creek township, Cowley County, Kansas",035,67400,20
145.0,128.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,"Beaver township, Cowley County, Kansas",035,05025,20
41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cedar township, Cowley County, Kansas",035,11250,20
282.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairview township, Cowley County, Kansas",035,22475,20
75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Cowley County, Kansas",035,27550,20
71.0,63.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Liberty township, Cowley County, Kansas",035,39950,20
974.0,857.0,42.0,30.0,0.0,0.0,0.0,18.0,27.0,"Ninnescah township, Cowley County, Kansas",035,50625,20
331.0,310.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,"Omnia township, Cowley County, Kansas",035,52850,20
248.0,242.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,"Windsor township, Cowley County, Kansas",035,79875,20
856.0,824.0,0.0,3.0,0.0,0.0,0.0,29.0,0.0,"Maple township, Cowley County, Kansas",035,44450,20
573.0,510.0,42.0,0.0,0.0,0.0,0.0,0.0,21.0,"Pleasant Valley township, Cowley County, Kansas",035,56500,20
257.0,243.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,"Richland township, Cowley County, Kansas",035,59275,20
318.0,284.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0,"Silverdale township, Cowley County, Kansas",035,65575,20
1659.0,1448.0,0.0,35.0,0.0,0.0,10.0,56.0,110.0,"Bolton township, Cowley County, Kansas",035,07875,20
199.0,180.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,"Tisdale township, Cowley County, Kansas",035,70725,20
199.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sheridan township, Cowley County, Kansas",035,64650,20
50.0,49.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Harvey township, Cowley County, Kansas",035,30525,20
393.0,386.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,"Vernon township, Cowley County, Kansas",035,73575,20
548.0,539.0,0.0,4.0,0.0,0.0,0.0,2.0,3.0,"Wildcat township, Elk County, Kansas",049,79150,20
12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Plum Creek township, Mitchell County, Kansas",123,56825,20
142.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beloit township, Mitchell County, Kansas",123,05800,20
18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Center township, Mitchell County, Kansas",123,11875,20
90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan township, Mitchell County, Kansas",123,42025,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Salt Creek township, Mitchell County, Kansas",123,62825,20
4110.0,3870.0,41.0,17.0,22.0,0.0,0.0,24.0,136.0,"Beloit city, Mitchell County, Kansas",123,05775,20
80.0,78.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,"Custer township, Mitchell County, Kansas",123,16875,20
58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hayes township, Mitchell County, Kansas",123,30975,20
25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lulu township, Mitchell County, Kansas",123,43225,20
322.0,304.0,0.0,0.0,7.0,0.0,0.0,11.0,0.0,"Pittsburg township, Mitchell County, Kansas",123,56050,20
81.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Turkey Creek township, Mitchell County, Kansas",123,71725,20
20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Carr Creek township, Mitchell County, Kansas",123,10850,20
16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walnut Creek township, Mitchell County, Kansas",123,75150,20
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Round Springs township, Mitchell County, Kansas",123,61500,20
23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Solomon Rapids township, Mitchell County, Kansas",123,66450,20
480.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Glen Elder township, Mitchell County, Kansas",123,26525,20
69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bloomfield township, Mitchell County, Kansas",123,07425,20
383.0,288.0,0.0,0.0,0.0,0.0,0.0,2.0,93.0,"Bazine township, Ness County, Kansas",135,04800,20
104.0,99.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eden township, Ness County, Kansas",135,19775,20
1551.0,1326.0,2.0,1.0,0.0,0.0,0.0,0.0,222.0,"Center township, Ness County, Kansas",135,11925,20
79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Forrester township, Ness County, Kansas",135,23875,20
450.0,395.0,0.0,8.0,0.0,0.0,0.0,15.0,32.0,"Agency township, Osage County, Kansas",139,00450,20
95.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Arvonia township, Osage County, Kansas",139,02550,20
528.0,433.0,0.0,0.0,0.0,0.0,0.0,14.0,81.0,"Fairfax township, Osage County, Kansas",139,22150,20
1547.0,1511.0,0.0,0.0,0.0,0.0,0.0,5.0,31.0,"Junction township, Osage County, Kansas",139,35725,20
253.0,195.0,13.0,0.0,0.0,0.0,0.0,45.0,0.0,"Olivet township, Osage County, Kansas",139,52725,20
2512.0,2266.0,46.0,0.0,21.0,0.0,0.0,102.0,77.0,"Ridgeway township, Osage County, Kansas",139,59825,20
1583.0,1569.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,"Burlingame township, Osage County, Kansas",139,09375,20
161.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Barclay township, Osage County, Kansas",139,04175,20
1831.0,1775.0,0.0,1.0,0.0,0.0,0.0,22.0,33.0,"Elk township, Osage County, Kansas",139,20175,20
78.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Osage County, Kansas",139,40925,20
883.0,848.0,5.0,2.0,1.0,0.0,0.0,27.0,0.0,"Melvern township, Osage County, Kansas",139,45725,20
1120.0,1037.0,0.0,4.0,0.0,0.0,0.0,39.0,40.0,"Scranton township, Osage County, Kansas",139,63700,20
2841.0,2610.0,43.0,9.0,0.0,0.0,0.0,58.0,121.0,"Osage City city, Osage County, Kansas",139,53200,20
1329.0,1244.0,6.0,0.0,14.0,0.0,0.0,22.0,43.0,"Valley Brook township, Osage County, Kansas",139,73200,20
206.0,198.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Superior township, Osage County, Kansas",139,69500,20
334.0,328.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Osage County, Kansas",139,27850,20
1210.0,905.0,10.0,9.0,2.0,0.0,0.0,17.0,267.0,"Tribune township, Greeley County, Kansas",071,71475,20
181.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Avon township, Coffey County, Kansas",031,03550,20
245.0,234.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Burlington township, Coffey County, Kansas",031,09425,20
139.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Neosho township, Coffey County, Kansas",031,49750,20
133.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant township, Coffey County, Kansas",031,56225,20
189.0,174.0,0.0,8.0,0.0,0.0,0.0,0.0,7.0,"Key West township, Coffey County, Kansas",031,36650,20
710.0,629.0,15.0,4.0,0.0,0.0,0.0,2.0,60.0,"Ottumwa township, Coffey County, Kansas",031,53700,20
