B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
518.0,22.0,28.0,21.0,12.0,40.0,31.0,32.0,31.0,47.0,41.0,59.0,67.0,40.0,29.0,3.0,15.0,"Watertown township, Sanilac County, Michigan",151,84440,26
517.0,92.0,40.0,40.0,11.0,7.0,40.0,46.0,22.0,28.0,52.0,38.0,35.0,45.0,19.0,2.0,0.0,"Brown City city, Sanilac County, Michigan",151,11180,26
476.0,41.0,29.0,33.0,26.0,32.0,33.0,17.0,13.0,26.0,78.0,53.0,38.0,41.0,5.0,3.0,8.0,"Buel township, Sanilac County, Michigan",151,11540,26
412.0,20.0,17.0,21.0,27.0,17.0,28.0,37.0,21.0,27.0,28.0,53.0,57.0,22.0,7.0,7.0,23.0,"Maple Valley township, Sanilac County, Michigan",151,51380,26
602.0,51.0,47.0,61.0,33.0,33.0,34.0,34.0,41.0,24.0,51.0,84.0,84.0,11.0,4.0,7.0,3.0,"Marion township, Sanilac County, Michigan",151,51720,26
178.0,9.0,9.0,26.0,7.0,14.0,10.0,9.0,11.0,14.0,10.0,21.0,25.0,9.0,4.0,0.0,0.0,"Wheatland township, Sanilac County, Michigan",151,86580,26
209.0,9.0,4.0,10.0,13.0,14.0,13.0,9.0,11.0,6.0,37.0,34.0,22.0,17.0,2.0,8.0,0.0,"Minden township, Sanilac County, Michigan",151,54540,26
550.0,39.0,33.0,33.0,38.0,15.0,40.0,45.0,40.0,23.0,49.0,80.0,59.0,36.0,2.0,13.0,5.0,"Elk township, Sanilac County, Michigan",151,25280,26
298.0,5.0,10.0,17.0,32.0,4.0,30.0,9.0,17.0,16.0,31.0,43.0,47.0,20.0,5.0,7.0,5.0,"Elmer township, Sanilac County, Michigan",151,25540,26
1058.0,98.0,46.0,75.0,72.0,83.0,55.0,36.0,73.0,47.0,114.0,125.0,116.0,42.0,15.0,37.0,24.0,"Sanilac township, Sanilac County, Michigan",151,71580,26
493.0,12.0,29.0,13.0,30.0,24.0,40.0,27.0,38.0,29.0,45.0,46.0,81.0,49.0,21.0,4.0,5.0,"Speaker township, Sanilac County, Michigan",151,75500,26
210.0,22.0,4.0,6.0,34.0,7.0,0.0,6.0,12.0,6.0,32.0,29.0,30.0,6.0,4.0,12.0,0.0,"Austin township, Sanilac County, Michigan",151,04400,26
914.0,126.0,35.0,95.0,93.0,57.0,45.0,68.0,41.0,47.0,81.0,100.0,65.0,25.0,23.0,13.0,0.0,"Croswell city, Sanilac County, Michigan",151,18920,26
290.0,15.0,9.0,15.0,43.0,23.0,23.0,8.0,5.0,7.0,17.0,53.0,30.0,23.0,6.0,11.0,2.0,"Greenleaf township, Sanilac County, Michigan",151,35020,26
970.0,168.0,79.0,128.0,39.0,48.0,53.0,53.0,53.0,27.0,55.0,88.0,103.0,18.0,35.0,9.0,14.0,"Sandusky city, Sanilac County, Michigan",151,71540,26
311.0,18.0,25.0,26.0,40.0,18.0,15.0,4.0,23.0,30.0,36.0,12.0,47.0,5.0,7.0,5.0,0.0,"Bridgehampton township, Sanilac County, Michigan",151,10420,26
310.0,23.0,6.0,10.0,10.0,22.0,15.0,16.0,39.0,20.0,42.0,37.0,31.0,13.0,16.0,5.0,5.0,"Evergreen township, Sanilac County, Michigan",151,26740,26
748.0,76.0,106.0,64.0,67.0,37.0,53.0,37.0,52.0,31.0,43.0,67.0,71.0,8.0,15.0,13.0,8.0,"Marlette city, Sanilac County, Michigan",151,51820,26
600.0,30.0,23.0,73.0,16.0,35.0,22.0,43.0,34.0,12.0,53.0,53.0,63.0,85.0,26.0,15.0,17.0,"Marlette township, Sanilac County, Michigan",151,51840,26
379.0,22.0,10.0,28.0,28.0,16.0,23.0,42.0,15.0,21.0,32.0,18.0,66.0,25.0,9.0,2.0,22.0,"Moore township, Sanilac County, Michigan",151,55320,26
1212.0,7.0,27.0,0.0,58.0,53.0,59.0,22.0,63.0,70.0,154.0,130.0,188.0,199.0,73.0,59.0,50.0,"Prairieville township, Barry County, Michigan",015,66260,26
1291.0,108.0,77.0,162.0,66.0,70.0,39.0,80.0,99.0,5.0,92.0,157.0,169.0,82.0,30.0,36.0,19.0,"Castleton township, Barry County, Michigan",015,13960,26
1511.0,43.0,53.0,23.0,151.0,58.0,106.0,22.0,20.0,95.0,209.0,219.0,369.0,116.0,12.0,15.0,0.0,"Hope township, Barry County, Michigan",015,39120,26
1705.0,54.0,10.0,57.0,47.0,20.0,73.0,87.0,117.0,68.0,194.0,225.0,352.0,95.0,141.0,101.0,64.0,"Yankee Springs township, Barry County, Michigan",015,89020,26
831.0,31.0,19.0,46.0,50.0,67.0,22.0,54.0,49.0,45.0,70.0,94.0,116.0,72.0,50.0,26.0,20.0,"Assyria township, Barry County, Michigan",015,03860,26
2746.0,77.0,80.0,46.0,121.0,137.0,73.0,132.0,229.0,101.0,146.0,499.0,403.0,278.0,171.0,219.0,34.0,"Thornapple township, Barry County, Michigan",015,79620,26
789.0,62.0,27.0,34.0,28.0,40.0,53.0,55.0,59.0,38.0,75.0,87.0,103.0,59.0,39.0,20.0,10.0,"Baltimore township, Barry County, Michigan",015,05020,26
2924.0,380.0,78.0,159.0,161.0,131.0,145.0,193.0,166.0,131.0,381.0,269.0,428.0,143.0,81.0,61.0,17.0,"Hastings city, Barry County, Michigan",015,37120,26
1172.0,58.0,7.0,34.0,28.0,47.0,25.0,71.0,25.0,68.0,160.0,196.0,214.0,105.0,44.0,49.0,41.0,"Irving township, Barry County, Michigan",015,41120,26
526.0,8.0,12.0,40.0,30.0,7.0,27.0,20.0,19.0,21.0,43.0,74.0,105.0,32.0,62.0,14.0,12.0,"Maple Grove township, Barry County, Michigan",015,50960,26
642.0,30.0,19.0,49.0,43.0,9.0,32.0,26.0,28.0,21.0,105.0,47.0,74.0,47.0,29.0,31.0,52.0,"Penn township, Cass County, Michigan",027,63380,26
1452.0,108.0,54.0,38.0,63.0,29.0,113.0,61.0,87.0,54.0,108.0,154.0,221.0,53.0,121.0,88.0,100.0,"Porter township, Cass County, Michigan",027,65720,26
817.0,22.0,11.0,14.0,12.0,51.0,40.0,44.0,51.0,35.0,74.0,79.0,155.0,127.0,41.0,32.0,29.0,"Jefferson township, Cass County, Michigan",027,41600,26
1010.0,47.0,21.0,54.0,88.0,32.0,88.0,83.0,46.0,81.0,70.0,135.0,130.0,71.0,18.0,26.0,20.0,"Mason township, Cass County, Michigan",027,52140,26
652.0,61.0,21.0,28.0,38.0,24.0,41.0,32.0,51.0,39.0,46.0,61.0,102.0,60.0,18.0,26.0,4.0,"Newberg township, Cass County, Michigan",027,57120,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Niles city, Cass County, Michigan",027,57760,26
394.0,9.0,9.0,11.0,34.0,36.0,8.0,24.0,24.0,10.0,39.0,74.0,39.0,37.0,6.0,24.0,10.0,"Volinia township, Cass County, Michigan",027,82580,26
608.0,47.0,0.0,71.0,13.0,23.0,28.0,42.0,52.0,37.0,33.0,62.0,58.0,58.0,37.0,24.0,23.0,"Calvin township, Cass County, Michigan",027,12620,26
1648.0,189.0,238.0,115.0,122.0,120.0,176.0,32.0,58.0,49.0,86.0,110.0,227.0,77.0,0.0,33.0,16.0,"Dowagiac city, Cass County, Michigan",027,22880,26
800.0,10.0,34.0,24.0,45.0,20.0,116.0,80.0,64.0,15.0,88.0,84.0,143.0,39.0,12.0,9.0,17.0,"Pokagon township, Cass County, Michigan",027,65300,26
1281.0,57.0,6.0,39.0,80.0,58.0,40.0,71.0,39.0,15.0,153.0,146.0,121.0,61.0,130.0,132.0,133.0,"Milton township, Cass County, Michigan",027,54460,26
2497.0,134.0,100.0,117.0,56.0,174.0,160.0,119.0,160.0,57.0,186.0,350.0,432.0,157.0,125.0,54.0,116.0,"Ontwa township, Cass County, Michigan",027,60900,26
2527.0,182.0,93.0,86.0,111.0,113.0,274.0,159.0,184.0,119.0,284.0,308.0,359.0,75.0,53.0,107.0,20.0,"Howard township, Cass County, Michigan",027,39480,26
1153.0,54.0,0.0,48.0,99.0,39.0,61.0,74.0,83.0,21.0,119.0,155.0,204.0,87.0,25.0,48.0,36.0,"Silver Creek township, Cass County, Michigan",027,73940,26
998.0,33.0,63.0,75.0,58.0,56.0,32.0,62.0,77.0,48.0,77.0,119.0,157.0,77.0,18.0,27.0,19.0,"Marcellus township, Cass County, Michigan",027,51480,26
975.0,32.0,45.0,52.0,36.0,77.0,69.0,53.0,50.0,68.0,82.0,132.0,82.0,99.0,23.0,49.0,26.0,"Wayne township, Cass County, Michigan",027,84920,26
129.0,17.0,10.0,5.0,12.0,6.0,15.0,15.0,5.0,3.0,19.0,9.0,12.0,1.0,0.0,0.0,0.0,"Hematite township, Iron County, Michigan",071,37580,26
462.0,73.0,30.0,39.0,18.0,29.0,37.0,7.0,17.0,8.0,58.0,44.0,39.0,23.0,16.0,9.0,15.0,"Iron River township, Iron County, Michigan",071,41000,26
708.0,56.0,71.0,84.0,84.0,33.0,29.0,21.0,14.0,25.0,82.0,83.0,71.0,21.0,24.0,10.0,0.0,"Crystal Falls city, Iron County, Michigan",071,19140,26
401.0,4.0,34.0,12.0,27.0,20.0,46.0,26.0,27.0,40.0,20.0,56.0,47.0,17.0,5.0,11.0,9.0,"Bates township, Iron County, Michigan",071,05860,26
299.0,28.0,28.0,24.0,84.0,5.0,20.0,3.0,25.0,12.0,17.0,16.0,28.0,6.0,0.0,0.0,3.0,"Caspian city, Iron County, Michigan",071,13860,26
155.0,8.0,14.0,6.0,21.0,15.0,21.0,6.0,12.0,15.0,6.0,15.0,11.0,4.0,0.0,1.0,0.0,"Gaastra city, Iron County, Michigan",071,31160,26
108.0,1.0,5.0,10.0,5.0,7.0,4.0,12.0,11.0,8.0,9.0,10.0,17.0,5.0,2.0,0.0,2.0,"Mansfield township, Iron County, Michigan",071,50860,26
309.0,25.0,19.0,14.0,30.0,32.0,14.0,15.0,14.0,16.0,25.0,34.0,45.0,15.0,7.0,4.0,0.0,"Mastodon township, Iron County, Michigan",071,52300,26
515.0,18.0,16.0,19.0,33.0,49.0,27.0,29.0,21.0,19.0,62.0,59.0,82.0,49.0,6.0,12.0,14.0,"Stambaugh township, Iron County, Michigan",071,76080,26
634.0,45.0,21.0,53.0,58.0,26.0,43.0,33.0,33.0,34.0,64.0,79.0,76.0,24.0,16.0,17.0,12.0,"Crystal Falls township, Iron County, Michigan",071,19150,26
353.0,26.0,26.0,20.0,25.0,19.0,29.0,15.0,26.0,13.0,16.0,50.0,49.0,24.0,11.0,2.0,2.0,"Marion township, Saginaw County, Michigan",145,51700,26
1259.0,56.0,18.0,44.0,45.0,53.0,90.0,41.0,63.0,69.0,186.0,159.0,228.0,114.0,40.0,46.0,7.0,"Burns township, Shiawassee County, Michigan",155,11880,26
1062.0,12.0,51.0,23.0,57.0,47.0,38.0,84.0,58.0,49.0,147.0,131.0,156.0,133.0,33.0,29.0,14.0,"Shiawassee township, Shiawassee County, Michigan",155,73520,26
840.0,26.0,31.0,91.0,19.0,67.0,63.0,91.0,66.0,16.0,80.0,97.0,98.0,44.0,25.0,21.0,5.0,"Perry city, Shiawassee County, Michigan",155,63700,26
1915.0,148.0,113.0,92.0,150.0,52.0,113.0,58.0,48.0,110.0,159.0,296.0,280.0,156.0,90.0,41.0,9.0,"Vernon township, Shiawassee County, Michigan",155,82040,26
1190.0,39.0,20.0,53.0,33.0,38.0,98.0,43.0,34.0,62.0,71.0,139.0,184.0,172.0,53.0,101.0,50.0,"Bennington township, Shiawassee County, Michigan",155,07280,26
1236.0,103.0,73.0,93.0,124.0,68.0,110.0,96.0,70.0,77.0,129.0,124.0,96.0,65.0,0.0,0.0,8.0,"Corunna city, Shiawassee County, Michigan",155,18300,26
5624.0,392.0,346.0,493.0,441.0,418.0,433.0,333.0,315.0,280.0,463.0,628.0,501.0,285.0,173.0,79.0,44.0,"Owosso city, Shiawassee County, Michigan",155,61940,26
782.0,21.0,18.0,22.0,50.0,19.0,62.0,36.0,36.0,37.0,65.0,130.0,161.0,44.0,36.0,40.0,5.0,"Antrim township, Shiawassee County, Michigan",155,03120,26
464.0,3.0,10.0,14.0,33.0,10.0,31.0,24.0,10.0,34.0,36.0,72.0,63.0,65.0,27.0,19.0,13.0,"New Haven township, Shiawassee County, Michigan",155,57400,26
990.0,33.0,39.0,34.0,75.0,43.0,73.0,75.0,65.0,82.0,96.0,93.0,133.0,106.0,19.0,13.0,11.0,"Venice township, Shiawassee County, Michigan",155,81880,26
1455.0,81.0,8.0,68.0,61.0,15.0,69.0,32.0,112.0,77.0,158.0,105.0,237.0,164.0,111.0,52.0,105.0,"Woodhull township, Shiawassee County, Michigan",155,88400,26
288.0,18.0,10.0,21.0,20.0,21.0,7.0,6.0,27.0,4.0,31.0,38.0,35.0,32.0,10.0,6.0,2.0,"Fairfield township, Shiawassee County, Michigan",155,27040,26
608.0,33.0,13.0,36.0,38.0,2.0,10.0,43.0,30.0,21.0,65.0,85.0,129.0,51.0,24.0,25.0,3.0,"Middlebury township, Shiawassee County, Michigan",155,53680,26
630.0,30.0,10.0,16.0,29.0,26.0,54.0,43.0,36.0,40.0,29.0,47.0,109.0,75.0,39.0,27.0,20.0,"Sciota township, Shiawassee County, Michigan",155,71960,26
723.0,42.0,41.0,33.0,33.0,25.0,33.0,21.0,9.0,40.0,87.0,109.0,123.0,55.0,40.0,27.0,5.0,"Lincoln township, Isabella County, Michigan",073,47660,26
388.0,12.0,22.0,31.0,13.0,24.0,18.0,36.0,26.0,18.0,22.0,59.0,39.0,46.0,10.0,5.0,7.0,"Denver township, Isabella County, Michigan",073,21680,26
324.0,15.0,33.0,40.0,17.0,21.0,21.0,25.0,21.0,5.0,40.0,36.0,43.0,5.0,2.0,0.0,0.0,"Carp Lake township, Ontonagon County, Michigan",131,13520,26
1133.0,105.0,78.0,82.0,59.0,161.0,79.0,77.0,75.0,45.0,117.0,83.0,79.0,60.0,10.0,11.0,12.0,"Ontonagon township, Ontonagon County, Michigan",131,60880,26
30.0,9.0,4.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,"Matchwood township, Ontonagon County, Michigan",131,52320,26
179.0,28.0,12.0,13.0,11.0,4.0,1.0,2.0,7.0,15.0,32.0,13.0,31.0,7.0,0.0,3.0,0.0,"McMillan township, Ontonagon County, Michigan",131,50460,26
88.0,6.0,4.0,2.0,10.0,18.0,3.0,3.0,12.0,10.0,7.0,8.0,4.0,1.0,0.0,0.0,0.0,"Rockland township, Ontonagon County, Michigan",131,69140,26
166.0,11.0,14.0,9.0,18.0,30.0,6.0,10.0,4.0,8.0,8.0,18.0,10.0,14.0,3.0,1.0,2.0,"Interior township, Ontonagon County, Michigan",131,40760,26
16062.0,1145.0,753.0,891.0,794.0,834.0,478.0,677.0,796.0,671.0,1121.0,1826.0,2022.0,1272.0,704.0,989.0,1089.0,"Midland city, Midland County, Michigan",111,53780,26
1939.0,120.0,8.0,77.0,29.0,30.0,32.0,49.0,31.0,157.0,158.0,84.0,192.0,200.0,124.0,151.0,497.0,"Larkin charter township, Midland County, Michigan",111,46160,26
664.0,36.0,30.0,46.0,23.0,28.0,42.0,40.0,35.0,25.0,61.0,97.0,71.0,26.0,39.0,54.0,11.0,"Mills township, Midland County, Michigan",111,54320,26
408.0,6.0,23.0,26.0,23.0,3.0,19.0,13.0,27.0,23.0,50.0,57.0,62.0,39.0,13.0,8.0,16.0,"Porter township, Midland County, Michigan",111,65740,26
702.0,29.0,5.0,39.0,44.0,91.0,56.0,55.0,55.0,33.0,53.0,94.0,66.0,42.0,31.0,0.0,9.0,"Warren township, Midland County, Michigan",111,84020,26
1915.0,110.0,56.0,46.0,125.0,38.0,80.0,151.0,190.0,38.0,152.0,270.0,234.0,153.0,97.0,65.0,110.0,"Jerome township, Midland County, Michigan",111,41760,26
650.0,24.0,44.0,25.0,23.0,34.0,69.0,48.0,17.0,26.0,100.0,87.0,55.0,49.0,7.0,34.0,8.0,"Greendale township, Midland County, Michigan",111,34860,26
969.0,17.0,14.0,31.0,33.0,37.0,59.0,59.0,67.0,76.0,99.0,88.0,148.0,88.0,47.0,65.0,41.0,"Ingersoll township, Midland County, Michigan",111,40620,26
1611.0,0.0,24.0,67.0,48.0,92.0,165.0,34.0,152.0,106.0,85.0,225.0,365.0,44.0,118.0,61.0,25.0,"Homer township, Midland County, Michigan",111,38980,26
680.0,34.0,40.0,10.0,29.0,58.0,32.0,26.0,48.0,36.0,50.0,66.0,106.0,55.0,48.0,21.0,21.0,"Mount Haley township, Midland County, Michigan",111,55940,26
419.0,24.0,35.0,12.0,11.0,37.0,9.0,17.0,12.0,25.0,46.0,69.0,65.0,27.0,20.0,6.0,4.0,"Geneva township, Midland County, Michigan",111,31820,26
5529.0,206.0,185.0,192.0,270.0,226.0,244.0,287.0,287.0,219.0,429.0,450.0,802.0,466.0,411.0,371.0,484.0,"Lincoln charter township, Berrien County, Michigan",021,47600,26
1468.0,29.0,37.0,17.0,54.0,111.0,37.0,30.0,19.0,62.0,111.0,141.0,142.0,203.0,125.0,176.0,174.0,"Royalton township, Berrien County, Michigan",021,70100,26
1357.0,83.0,106.0,80.0,91.0,103.0,103.0,89.0,99.0,33.0,63.0,193.0,94.0,98.0,72.0,28.0,22.0,"Watervliet township, Berrien County, Michigan",021,84520,26
1137.0,22.0,31.0,77.0,61.0,76.0,52.0,82.0,65.0,35.0,135.0,98.0,159.0,134.0,43.0,32.0,35.0,"Baroda township, Berrien County, Michigan",021,05520,26
1561.0,87.0,129.0,261.0,103.0,173.0,61.0,0.0,53.0,45.0,160.0,148.0,156.0,75.0,71.0,39.0,0.0,"Buchanan city, Berrien County, Michigan",021,11400,26
1354.0,133.0,45.0,47.0,63.0,140.0,66.0,39.0,69.0,19.0,144.0,80.0,156.0,97.0,57.0,107.0,92.0,"Lake charter township, Berrien County, Michigan",021,44260,26
739.0,19.0,58.0,47.0,64.0,23.0,27.0,24.0,49.0,32.0,61.0,59.0,132.0,47.0,26.0,66.0,5.0,"Pipestone township, Berrien County, Michigan",021,64480,26
1980.0,115.0,43.0,114.0,54.0,59.0,160.0,45.0,99.0,104.0,269.0,179.0,397.0,109.0,111.0,48.0,74.0,"Coloma charter township, Berrien County, Michigan",021,17340,26
91.0,13.0,8.0,12.0,3.0,5.0,10.0,6.0,9.0,2.0,5.0,1.0,12.0,2.0,0.0,2.0,1.0,"Troy township, Newaygo County, Michigan",123,80680,26
829.0,38.0,61.0,81.0,40.0,58.0,47.0,36.0,59.0,57.0,70.0,85.0,122.0,49.0,16.0,5.0,5.0,"Bridgeton township, Newaygo County, Michigan",123,10500,26
1344.0,82.0,53.0,134.0,38.0,47.0,83.0,93.0,130.0,73.0,179.0,120.0,117.0,58.0,87.0,24.0,26.0,"Croton township, Newaygo County, Michigan",123,18980,26
534.0,30.0,29.0,22.0,46.0,41.0,9.0,26.0,9.0,31.0,40.0,88.0,85.0,37.0,15.0,20.0,6.0,"Lincoln township, Newaygo County, Michigan",123,47700,26
249.0,22.0,43.0,24.0,32.0,11.0,20.0,7.0,7.0,20.0,23.0,21.0,13.0,3.0,3.0,0.0,0.0,"Merrill township, Newaygo County, Michigan",123,53160,26
1053.0,173.0,102.0,98.0,72.0,79.0,87.0,63.0,65.0,58.0,52.0,33.0,94.0,50.0,21.0,6.0,0.0,"Big Prairie township, Newaygo County, Michigan",123,08280,26
689.0,41.0,59.0,49.0,63.0,44.0,47.0,22.0,55.0,49.0,76.0,45.0,76.0,46.0,12.0,2.0,3.0,"Denver township, Newaygo County, Michigan",123,21700,26
203.0,11.0,0.0,13.0,4.0,12.0,16.0,16.0,16.0,16.0,16.0,22.0,38.0,9.0,2.0,12.0,0.0,"Goodwell township, Newaygo County, Michigan",123,33000,26
209.0,9.0,14.0,19.0,14.0,12.0,11.0,7.0,14.0,2.0,32.0,22.0,25.0,15.0,5.0,3.0,5.0,"Norwich township, Newaygo County, Michigan",123,59300,26
371.0,57.0,14.0,22.0,22.0,24.0,25.0,17.0,12.0,26.0,59.0,29.0,32.0,13.0,10.0,9.0,0.0,"Wilcox township, Newaygo County, Michigan",123,87200,26
272.0,20.0,7.0,13.0,17.0,19.0,13.0,6.0,13.0,17.0,20.0,19.0,62.0,18.0,8.0,16.0,4.0,"Barton township, Newaygo County, Michigan",123,05620,26
1033.0,39.0,74.0,43.0,29.0,51.0,63.0,51.0,66.0,47.0,93.0,178.0,120.0,103.0,44.0,23.0,9.0,"Grant township, Newaygo County, Michigan",123,34380,26
1488.0,57.0,100.0,104.0,116.0,125.0,63.0,129.0,48.0,54.0,91.0,213.0,150.0,100.0,41.0,48.0,49.0,"Brooks township, Newaygo County, Michigan",123,11060,26
724.0,61.0,70.0,48.0,40.0,27.0,67.0,30.0,31.0,38.0,61.0,97.0,55.0,53.0,31.0,9.0,6.0,"Everett township, Newaygo County, Michigan",123,26700,26
641.0,35.0,13.0,56.0,56.0,43.0,39.0,39.0,41.0,32.0,48.0,87.0,67.0,37.0,34.0,11.0,3.0,"Hersey township, Osceola County, Michigan",133,37840,26
609.0,63.0,43.0,47.0,50.0,50.0,71.0,23.0,30.0,23.0,41.0,61.0,65.0,21.0,3.0,12.0,6.0,"Marion township, Osceola County, Michigan",133,51680,26
234.0,15.0,3.0,8.0,29.0,13.0,33.0,11.0,24.0,14.0,19.0,10.0,28.0,13.0,3.0,2.0,9.0,"Hartwick township, Osceola County, Michigan",133,37060,26
492.0,27.0,29.0,11.0,47.0,18.0,42.0,18.0,44.0,35.0,38.0,33.0,70.0,20.0,40.0,5.0,15.0,"Le Roy township, Osceola County, Michigan",133,47120,26
312.0,17.0,15.0,28.0,34.0,19.0,22.0,32.0,10.0,17.0,35.0,34.0,20.0,20.0,7.0,0.0,2.0,"Orient township, Osceola County, Michigan",133,61080,26
471.0,22.0,17.0,30.0,25.0,53.0,23.0,17.0,23.0,26.0,50.0,58.0,56.0,27.0,29.0,6.0,9.0,"Burdell township, Osceola County, Michigan",133,11680,26
183.0,15.0,10.0,15.0,14.0,13.0,10.0,8.0,10.0,16.0,13.0,18.0,17.0,16.0,6.0,1.0,1.0,"Cedar township, Osceola County, Michigan",133,14040,26
441.0,33.0,3.0,10.0,28.0,29.0,21.0,28.0,40.0,14.0,46.0,68.0,60.0,18.0,24.0,9.0,10.0,"Highland township, Osceola County, Michigan",133,38100,26
489.0,49.0,27.0,26.0,26.0,50.0,32.0,23.0,28.0,29.0,66.0,47.0,34.0,26.0,11.0,12.0,3.0,"Rose Lake township, Osceola County, Michigan",133,69760,26
594.0,25.0,29.0,48.0,63.0,56.0,61.0,33.0,25.0,39.0,69.0,40.0,53.0,22.0,22.0,7.0,2.0,"Lincoln township, Osceola County, Michigan",133,47720,26
2360.0,57.0,42.0,38.0,40.0,52.0,98.0,60.0,98.0,75.0,201.0,224.0,384.0,243.0,295.0,217.0,236.0,"Addison township, Oakland County, Michigan",125,00400,26
1151.0,28.0,0.0,25.0,0.0,7.0,24.0,27.0,18.0,16.0,38.0,54.0,59.0,148.0,59.0,104.0,544.0,"Bloomfield Hills city, Oakland County, Michigan",125,09180,26
8143.0,148.0,199.0,111.0,146.0,121.0,224.0,263.0,176.0,159.0,422.0,600.0,933.0,877.0,462.0,913.0,2389.0,"Birmingham city, Oakland County, Michigan",125,08640,26
21998.0,952.0,701.0,864.0,702.0,730.0,773.0,584.0,837.0,747.0,1698.0,2293.0,2609.0,2324.0,2072.0,1791.0,2321.0,"Farmington Hills city, Oakland County, Michigan",125,27440,26
727.0,41.0,0.0,6.0,11.0,5.0,0.0,10.0,11.0,5.0,15.0,59.0,60.0,79.0,67.0,103.0,255.0,"Orchard Lake Village city, Oakland County, Michigan",125,61020,26
7769.0,330.0,215.0,202.0,220.0,313.0,250.0,330.0,199.0,302.0,364.0,1033.0,1071.0,990.0,722.0,676.0,552.0,"Oxford charter township, Oakland County, Michigan",125,62040,26
981.0,15.0,10.0,14.0,22.0,17.0,10.0,39.0,30.0,30.0,71.0,68.0,99.0,143.0,53.0,131.0,229.0,"Pleasant Ridge city, Oakland County, Michigan",125,64900,26
7018.0,844.0,767.0,494.0,471.0,510.0,404.0,545.0,246.0,343.0,665.0,612.0,543.0,276.0,215.0,63.0,20.0,"Pontiac city, Oakland County, Michigan",125,65440,26
7663.0,540.0,489.0,412.0,346.0,430.0,462.0,382.0,401.0,372.0,666.0,741.0,866.0,663.0,367.0,301.0,225.0,"Southfield city, Oakland County, Michigan",125,74900,26
4060.0,200.0,202.0,119.0,260.0,179.0,135.0,139.0,222.0,199.0,306.0,542.0,530.0,479.0,282.0,157.0,109.0,"Holly township, Oakland County, Michigan",125,38720,26
1302.0,61.0,40.0,119.0,120.0,63.0,70.0,101.0,133.0,105.0,23.0,170.0,106.0,51.0,34.0,84.0,22.0,"Keego Harbor city, Oakland County, Michigan",125,42460,26
15843.0,646.0,300.0,356.0,606.0,566.0,543.0,771.0,494.0,554.0,918.0,1561.0,1845.0,1565.0,1209.0,1645.0,2264.0,"Novi city, Oakland County, Michigan",125,59440,26
4877.0,136.0,121.0,164.0,197.0,312.0,215.0,194.0,213.0,146.0,270.0,375.0,486.0,494.0,242.0,519.0,793.0,"Rochester city, Oakland County, Michigan",125,69020,26
25493.0,1001.0,502.0,883.0,1042.0,976.0,850.0,875.0,1031.0,1083.0,1829.0,2658.0,3961.0,2802.0,1998.0,2190.0,1812.0,"Royal Oak city, Oakland County, Michigan",125,70040,26
3246.0,135.0,89.0,126.0,119.0,79.0,116.0,145.0,169.0,122.0,229.0,352.0,495.0,375.0,194.0,247.0,254.0,"Farmington city, Oakland County, Michigan",125,27380,26
2338.0,34.0,30.0,36.0,46.0,61.0,9.0,3.0,45.0,29.0,137.0,70.0,324.0,331.0,279.0,295.0,609.0,"Huntington Woods city, Oakland County, Michigan",125,40000,26
5607.0,108.0,116.0,63.0,104.0,101.0,77.0,132.0,152.0,102.0,144.0,344.0,701.0,488.0,526.0,921.0,1528.0,"Oakland charter township, Oakland County, Michigan",125,59820,26
1422.0,41.0,96.0,144.0,121.0,151.0,56.0,116.0,59.0,108.0,139.0,169.0,110.0,60.0,26.0,9.0,17.0,"Durand city, Shiawassee County, Michigan",155,23500,26
497.0,17.0,8.0,5.0,20.0,17.0,39.0,44.0,49.0,23.0,54.0,78.0,72.0,36.0,20.0,9.0,6.0,"Laingsburg city, Shiawassee County, Michigan",155,44200,26
1402.0,18.0,28.0,15.0,72.0,45.0,17.0,83.0,20.0,35.0,104.0,273.0,235.0,187.0,132.0,113.0,25.0,"Perry township, Shiawassee County, Michigan",155,63720,26
443.0,7.0,10.0,19.0,11.0,17.0,33.0,21.0,29.0,35.0,62.0,58.0,69.0,42.0,5.0,17.0,8.0,"Rush township, Shiawassee County, Michigan",155,70260,26
791.0,24.0,37.0,20.0,9.0,37.0,27.0,43.0,29.0,38.0,55.0,90.0,178.0,75.0,71.0,54.0,4.0,"Hazelton township, Shiawassee County, Michigan",155,37440,26
716.0,65.0,54.0,65.0,61.0,46.0,49.0,7.0,43.0,23.0,65.0,58.0,73.0,47.0,19.0,11.0,30.0,"Baraga township, Baraga County, Michigan",013,05340,26
218.0,12.0,6.0,15.0,13.0,17.0,8.0,11.0,13.0,31.0,26.0,13.0,21.0,13.0,2.0,14.0,3.0,"Covington township, Baraga County, Michigan",013,18600,26
