B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
4494.0,4237.0,177.0,0.0,64.0,16.0,"Peach Bottom township, York County, Pennsylvania",133,58560,42
4450.0,3991.0,312.0,42.0,105.0,0.0,"Warrington township, York County, Pennsylvania",133,81056,42
2020.0,1870.0,127.0,23.0,0.0,0.0,"Wrightsville borough, York County, Pennsylvania",133,86640,42
6558.0,6107.0,362.0,70.0,19.0,0.0,"Conewago township, York County, Pennsylvania",133,15656,42
430.0,402.0,20.0,3.0,5.0,0.0,"Fawn Grove borough, York County, Pennsylvania",133,25416,42
416.0,345.0,41.0,21.0,9.0,0.0,"Franklintown borough, York County, Pennsylvania",133,27576,42
1772.0,1514.0,134.0,12.0,112.0,0.0,"Glen Rock borough, York County, Pennsylvania",133,29760,42
1749.0,1671.0,39.0,4.0,33.0,2.0,"Jacobus borough, York County, Pennsylvania",133,37640,42
1121.0,1081.0,27.0,6.0,7.0,0.0,"Loganville borough, York County, Pennsylvania",133,44416,42
2470.0,2043.0,409.0,0.0,18.0,0.0,"Manchester borough, York County, Pennsylvania",133,46864,42
2724.0,2443.0,159.0,20.0,102.0,0.0,"North Hopewell township, York County, Pennsylvania",133,55112,42
1851.0,1732.0,65.0,0.0,49.0,5.0,"Stewartstown borough, York County, Pennsylvania",133,74104,42
29769.0,27614.0,1293.0,464.0,346.0,52.0,"Bethel Park municipality, Allegheny County, Pennsylvania",003,06064,42
1095.0,1062.0,28.0,5.0,0.0,0.0,"Bradford Woods borough, Allegheny County, Pennsylvania",003,08064,42
3528.0,2974.0,255.0,2.0,297.0,0.0,"Shrewsbury borough, York County, Pennsylvania",133,70568,42
197.0,178.0,19.0,0.0,0.0,0.0,"Yorkana borough, York County, Pennsylvania",133,87064,42
7658.0,7077.0,260.0,151.0,170.0,0.0,"West Manheim township, York County, Pennsylvania",133,83440,42
16786.0,13035.0,2835.0,455.0,440.0,21.0,"York city, York County, Pennsylvania",133,87048,42
2006.0,1864.0,134.0,8.0,0.0,0.0,"Spring Grove borough, York County, Pennsylvania",133,73192,42
15563.0,13602.0,1588.0,251.0,106.0,16.0,"Manchester township, York County, Pennsylvania",133,46872,42
580.0,517.0,50.0,0.0,10.0,3.0,"Jefferson borough, York County, Pennsylvania",133,37944,42
437.0,346.0,53.0,36.0,2.0,0.0,"Lewisberry borough, York County, Pennsylvania",133,42968,42
1499.0,1269.0,197.0,23.0,10.0,0.0,"North York borough, York County, Pennsylvania",133,55608,42
238.0,214.0,11.0,0.0,13.0,0.0,"Railroad borough, York County, Pennsylvania",133,63288,42
20381.0,17274.0,2413.0,365.0,286.0,43.0,"Springettsbury township, York County, Pennsylvania",133,72992,42
4960.0,4469.0,330.0,9.0,87.0,65.0,"Springfield township, York County, Pennsylvania",133,73096,42
14887.0,13853.0,549.0,51.0,410.0,24.0,"Penn township, York County, Pennsylvania",133,58888,42
468.0,402.0,63.0,0.0,3.0,0.0,"Seven Valleys borough, York County, Pennsylvania",133,69360,42
3216.0,2991.0,131.0,0.0,94.0,0.0,"Manheim township, York County, Pennsylvania",133,46904,42
1136.0,1070.0,33.0,21.0,12.0,0.0,"Goldsboro borough, York County, Pennsylvania",133,30016,42
4158.0,3688.0,367.0,43.0,60.0,0.0,"North Franklin township, Washington County, Pennsylvania",125,55040,42
1471.0,1347.0,87.0,33.0,0.0,4.0,"Cross Creek township, Washington County, Pennsylvania",125,17314,42
1524.0,1323.0,91.0,81.0,12.0,17.0,"McDonald borough, Washington County, Pennsylvania",125,46072,42
12920.0,11784.0,594.0,349.0,174.0,19.0,"North Strabane township, Washington County, Pennsylvania",125,55432,42
937.0,861.0,67.0,9.0,0.0,0.0,"Morris township, Washington County, Pennsylvania",125,51104,42
1315.0,1248.0,40.0,22.0,5.0,0.0,"Burgettstown borough, Washington County, Pennsylvania",125,10224,42
751.0,713.0,28.0,10.0,0.0,0.0,"Midway borough, Washington County, Pennsylvania",125,49240,42
1356.0,1168.0,121.0,34.0,18.0,15.0,"Shiremanstown borough, Cumberland County, Pennsylvania",041,70384,42
2148.0,1773.0,188.0,86.0,29.0,72.0,"Wormleysburg borough, Cumberland County, Pennsylvania",041,86528,42
14824.0,11538.0,1080.0,1026.0,907.0,273.0,"Carlisle borough, Cumberland County, Pennsylvania",041,11272,42
17900.0,16386.0,430.0,784.0,257.0,43.0,"East Pennsboro township, Cumberland County, Pennsylvania",041,21680,42
1484.0,1384.0,77.0,17.0,6.0,0.0,"Lower Frankford township, Cumberland County, Pennsylvania",041,44904,42
5855.0,5470.0,273.0,50.0,62.0,0.0,"Monroe township, Cumberland County, Pennsylvania",041,50472,42
275.0,257.0,12.0,6.0,0.0,0.0,"Newburg borough, Cumberland County, Pennsylvania",041,53344,42
6627.0,5659.0,365.0,467.0,91.0,45.0,"New Cumberland borough, Cumberland County, Pennsylvania",041,53464,42
14171.0,12874.0,632.0,391.0,274.0,0.0,"Silver Spring township, Cumberland County, Pennsylvania",041,70792,42
634.0,577.0,34.0,8.0,15.0,0.0,"Standing Stone township, Bradford County, Pennsylvania",015,73632,42
1049.0,1012.0,29.0,8.0,0.0,0.0,"Terry township, Bradford County, Pennsylvania",015,76408,42
2752.0,2342.0,339.0,54.0,17.0,0.0,"Towanda borough, Bradford County, Pennsylvania",015,77168,42
857.0,820.0,29.0,0.0,3.0,5.0,"Wells township, Bradford County, Pennsylvania",015,82144,42
947.0,885.0,48.0,14.0,0.0,0.0,"Albany township, Bradford County, Pennsylvania",015,00596,42
437.0,358.0,39.0,32.0,8.0,0.0,"Rome borough, Bradford County, Pennsylvania",015,65944,42
897.0,832.0,41.0,9.0,15.0,0.0,"Springfield township, Bradford County, Pennsylvania",015,73008,42
206.0,186.0,16.0,0.0,4.0,0.0,"Sylvania borough, Bradford County, Pennsylvania",015,75944,42
190.0,158.0,32.0,0.0,0.0,0.0,"Burlington borough, Bradford County, Pennsylvania",015,10240,42
644.0,634.0,10.0,0.0,0.0,0.0,"Franklin township, Bradford County, Pennsylvania",015,27344,42
806.0,720.0,40.0,0.0,46.0,0.0,"Windham township, Bradford County, Pennsylvania",015,85672,42
1588.0,1540.0,26.0,22.0,0.0,0.0,"Troy township, Bradford County, Pennsylvania",015,77592,42
1583.0,1446.0,103.0,28.0,6.0,0.0,"Cresson borough, Cambria County, Pennsylvania",021,17136,42
1458.0,1410.0,45.0,0.0,3.0,0.0,"East Carroll township, Cambria County, Pennsylvania",021,20952,42
2527.0,2413.0,75.0,27.0,12.0,0.0,"Lower Yoder township, Cambria County, Pennsylvania",021,45160,42
1990.0,1861.0,43.0,61.0,25.0,0.0,"Southmont borough, Cambria County, Pennsylvania",021,72344,42
936.0,878.0,44.0,11.0,0.0,3.0,"Washington township, Cambria County, Pennsylvania",021,81200,42
825.0,752.0,5.0,53.0,15.0,0.0,"White township, Cambria County, Pennsylvania",021,84448,42
155.0,152.0,3.0,0.0,0.0,0.0,"Chest Springs borough, Cambria County, Pennsylvania",021,13384,42
205.0,197.0,8.0,0.0,0.0,0.0,"Ehrenfeld borough, Cambria County, Pennsylvania",021,22712,42
1113.0,545.0,74.0,378.0,110.0,6.0,"Loretto borough, Cambria County, Pennsylvania",021,44704,42
745.0,734.0,3.0,4.0,4.0,0.0,"Middle Taylor township, Cambria County, Pennsylvania",021,49104,42
1451.0,1355.0,47.0,45.0,4.0,0.0,"Reade township, Cambria County, Pennsylvania",021,63608,42
675.0,634.0,10.0,28.0,3.0,0.0,"Scalp Level borough, Cambria County, Pennsylvania",021,68104,42
2487.0,2354.0,72.0,25.0,36.0,0.0,"Stonycreek township, Cambria County, Pennsylvania",021,74432,42
439.0,390.0,27.0,9.0,13.0,0.0,"Summerhill borough, Cambria County, Pennsylvania",021,75136,42
184.0,171.0,11.0,0.0,1.0,1.0,"Ashville borough, Cambria County, Pennsylvania",021,03296,42
822.0,795.0,20.0,7.0,0.0,0.0,"Brownstown borough, Cambria County, Pennsylvania",021,09400,42
343.0,331.0,6.0,0.0,6.0,0.0,"Chest township, Cambria County, Pennsylvania",021,13192,42
2302.0,1936.0,120.0,199.0,47.0,0.0,"Cresson township, Cambria County, Pennsylvania",021,17144,42
2222.0,2120.0,67.0,5.0,30.0,0.0,"Croyle township, Cambria County, Pennsylvania",021,17496,42
2490.0,2283.0,146.0,35.0,21.0,5.0,"East Taylor township, Cambria County, Pennsylvania",021,21896,42
605.0,575.0,26.0,4.0,0.0,0.0,"Munster township, Cambria County, Pennsylvania",021,52360,42
3588.0,2959.0,599.0,30.0,0.0,0.0,"Northern Cambria borough, Cambria County, Pennsylvania",021,55000,42
219.0,170.0,16.0,12.0,20.0,1.0,"Tunnelhill borough, Cambria County, Pennsylvania",021,77808,42
4086.0,3631.0,315.0,61.0,79.0,0.0,"Penn township, Snyder County, Pennsylvania",109,58864,42
950.0,886.0,51.0,13.0,0.0,0.0,"West Perry township, Snyder County, Pennsylvania",109,83808,42
1553.0,1528.0,16.0,0.0,0.0,9.0,"Chapman township, Snyder County, Pennsylvania",109,12672,42
1052.0,874.0,120.0,47.0,11.0,0.0,"McClure borough, Snyder County, Pennsylvania",109,45992,42
3806.0,3498.0,296.0,12.0,0.0,0.0,"Monroe township, Snyder County, Pennsylvania",109,50488,42
1736.0,1681.0,41.0,3.0,11.0,0.0,"Jackson township, Snyder County, Pennsylvania",109,37448,42
2113.0,1933.0,109.0,32.0,20.0,19.0,"Perry township, Snyder County, Pennsylvania",109,59504,42
1492.0,1329.0,54.0,92.0,17.0,0.0,"Union township, Snyder County, Pennsylvania",109,78408,42
1375.0,1324.0,34.0,8.0,5.0,4.0,"Spring township, Snyder County, Pennsylvania",109,72856,42
593.0,535.0,35.0,23.0,0.0,0.0,"Freeburg borough, Snyder County, Pennsylvania",109,27696,42
1417.0,1160.0,181.0,71.0,5.0,0.0,"Middleburg borough, Snyder County, Pennsylvania",109,48960,42
1099.0,1050.0,8.0,25.0,11.0,5.0,"West Beaver township, Snyder County, Pennsylvania",109,82464,42
1032.0,954.0,43.0,27.0,8.0,0.0,"Beavertown borough, Snyder County, Pennsylvania",109,04848,42
2103.0,1840.0,152.0,109.0,2.0,0.0,"Center township, Snyder County, Pennsylvania",109,12060,42
2115.0,2052.0,28.0,35.0,0.0,0.0,"Middlecreek township, Snyder County, Pennsylvania",109,49016,42
1690.0,1473.0,173.0,44.0,0.0,0.0,"Shamokin Dam borough, Snyder County, Pennsylvania",109,69616,42
541.0,526.0,11.0,4.0,0.0,0.0,"Beaver township, Snyder County, Pennsylvania",109,04736,42
960.0,939.0,5.0,13.0,0.0,3.0,"Brooklyn township, Susquehanna County, Pennsylvania",115,09128,42
1369.0,1318.0,4.0,6.0,41.0,0.0,"Dimock township, Susquehanna County, Pennsylvania",115,19264,42
1016.0,936.0,67.0,4.0,9.0,0.0,"Franklin township, Susquehanna County, Pennsylvania",115,27448,42
1152.0,1006.0,122.0,3.0,18.0,3.0,"Hallstead borough, Susquehanna County, Pennsylvania",115,32080,42
1545.0,1386.0,73.0,53.0,33.0,0.0,"Lenox township, Susquehanna County, Pennsylvania",115,42760,42
410.0,386.0,21.0,3.0,0.0,0.0,"Apolacon township, Susquehanna County, Pennsylvania",115,02712,42
6936.0,6342.0,340.0,39.0,215.0,0.0,"Upper Makefield township, Bucks County, Pennsylvania",017,79128,42
3792.0,3675.0,68.0,12.0,20.0,17.0,"Tinicum township, Bucks County, Pennsylvania",017,76784,42
14426.0,13197.0,628.0,282.0,277.0,42.0,"Upper Southampton township, Bucks County, Pennsylvania",017,79296,42
6253.0,5661.0,367.0,60.0,143.0,22.0,"Morrisville borough, Bucks County, Pennsylvania",017,51144,42
775.0,721.0,25.0,27.0,2.0,0.0,"Ivyland borough, Bucks County, Pennsylvania",017,37304,42
2290.0,1991.0,104.0,44.0,130.0,21.0,"New Hope borough, Bucks County, Pennsylvania",017,53712,42
1964.0,1682.0,152.0,69.0,61.0,0.0,"Penndel borough, Bucks County, Pennsylvania",017,58936,42
718.0,695.0,21.0,0.0,2.0,0.0,"Silverdale borough, Bucks County, Pennsylvania",017,70744,42
4926.0,4771.0,42.0,113.0,0.0,0.0,"West Rockhill township, Bucks County, Pennsylvania",017,83960,42
6915.0,6209.0,525.0,150.0,31.0,0.0,"Bristol borough, Bucks County, Pennsylvania",017,08760,42
3331.0,3125.0,73.0,57.0,68.0,8.0,"Nockamixon township, Bucks County, Pennsylvania",017,54576,42
2706.0,2399.0,77.0,139.0,91.0,0.0,"New Britain borough, Bucks County, Pennsylvania",017,53296,42
10111.0,9107.0,634.0,299.0,63.0,8.0,"New Britain township, Bucks County, Pennsylvania",017,53304,42
2789.0,2528.0,213.0,21.0,27.0,0.0,"Wrightstown township, Bucks County, Pennsylvania",017,86624,42
5352.0,5145.0,207.0,0.0,0.0,0.0,"East Rockhill township, Bucks County, Pennsylvania",017,21760,42
1414.0,1147.0,66.0,94.0,107.0,0.0,"Langhorne Manor borough, Bucks County, Pennsylvania",017,41416,42
40832.0,36947.0,2249.0,1190.0,379.0,67.0,"Bensalem township, Bucks County, Pennsylvania",017,05616,42
41495.0,38154.0,2448.0,572.0,321.0,0.0,"Bristol township, Bucks County, Pennsylvania",017,08768,42
1379.0,1332.0,35.0,9.0,3.0,0.0,"Clearfield township, Cambria County, Pennsylvania",021,14056,42
2205.0,1966.0,189.0,35.0,5.0,10.0,"Geistown borough, Cambria County, Pennsylvania",021,28720,42
1148.0,1096.0,52.0,0.0,0.0,0.0,"Hastings borough, Cambria County, Pennsylvania",021,33080,42
14953.0,12924.0,1670.0,255.0,82.0,22.0,"Johnstown city, Cambria County, Pennsylvania",021,38288,42
633.0,603.0,15.0,11.0,1.0,3.0,"Sankertown borough, Cambria County, Pennsylvania",021,67920,42
8383.0,7290.0,507.0,469.0,80.0,37.0,"Mechanicsburg borough, Cumberland County, Pennsylvania",041,48376,42
1327.0,1262.0,42.0,23.0,0.0,0.0,"Upper Mifflin township, Cumberland County, Pennsylvania",041,79152,42
191.0,167.0,19.0,2.0,3.0,0.0,"Cooke township, Cumberland County, Pennsylvania",041,15920,42
5095.0,4730.0,278.0,19.0,68.0,0.0,"Dickinson township, Cumberland County, Pennsylvania",041,19144,42
1811.0,1674.0,93.0,25.0,16.0,3.0,"Lower Mifflin township, Cumberland County, Pennsylvania",041,44984,42
1687.0,1466.0,189.0,11.0,21.0,0.0,"Mount Holly Springs borough, Cumberland County, Pennsylvania",041,51592,42
16752.0,14255.0,1006.0,916.0,523.0,52.0,"Upper Allen township, Cumberland County, Pennsylvania",041,78736,42
23486.0,21484.0,1077.0,619.0,288.0,18.0,"Hampden township, Cumberland County, Pennsylvania",041,32296,42
13829.0,12758.0,692.0,180.0,199.0,0.0,"South Middleton township, Cumberland County, Pennsylvania",041,72336,42
5074.0,4758.0,191.0,111.0,0.0,14.0,"West Pennsboro township, Cumberland County, Pennsylvania",041,83800,42
3697.0,2592.0,572.0,505.0,28.0,0.0,"Shippensburg borough, Cumberland County, Pennsylvania",041,70352,42
2891.0,2627.0,192.0,72.0,0.0,0.0,"Hopewell township, Cumberland County, Pennsylvania",041,35672,42
6460.0,5602.0,300.0,279.0,279.0,0.0,"Middlesex township, Cumberland County, Pennsylvania",041,49072,42
10320.0,8480.0,1023.0,260.0,359.0,198.0,"North Middleton township, Cumberland County, Pennsylvania",041,55216,42
3603.0,3221.0,198.0,184.0,0.0,0.0,"Lemoyne borough, Cumberland County, Pennsylvania",041,42648,42
14956.0,11932.0,1245.0,1375.0,394.0,10.0,"Lower Allen township, Cumberland County, Pennsylvania",041,44832,42
1148.0,960.0,123.0,62.0,3.0,0.0,"Newville borough, Cumberland County, Pennsylvania",041,54320,42
2384.0,2248.0,127.0,9.0,0.0,0.0,"North Newton township, Cumberland County, Pennsylvania",041,55248,42
2901.0,2780.0,98.0,17.0,6.0,0.0,"Penn township, Cumberland County, Pennsylvania",041,58824,42
4563.0,2100.0,980.0,1198.0,232.0,53.0,"Shippensburg township, Cumberland County, Pennsylvania",041,70360,42
1246.0,1094.0,97.0,50.0,2.0,3.0,"South Newton township, Cumberland County, Pennsylvania",041,72384,42
8962.0,7556.0,334.0,636.0,396.0,40.0,"College township, Centre County, Pennsylvania",027,15136,42
629.0,514.0,52.0,53.0,10.0,0.0,"Port Matilda borough, Centre County, Pennsylvania",027,62280,42
3405.0,3166.0,109.0,93.0,0.0,37.0,"Potter township, Centre County, Pennsylvania",027,62360,42
2573.0,2396.0,79.0,48.0,50.0,0.0,"Halfmoon township, Centre County, Pennsylvania",027,31992,42
1362.0,1294.0,44.0,8.0,16.0,0.0,"Union township, Centre County, Pennsylvania",027,78288,42
540.0,527.0,2.0,11.0,0.0,0.0,"Curtin township, Centre County, Pennsylvania",027,17800,42
4862.0,4228.0,397.0,137.0,100.0,0.0,"Harris township, Centre County, Pennsylvania",027,32792,42
1275.0,1122.0,71.0,66.0,16.0,0.0,"Huston township, Centre County, Pennsylvania",027,36504,42
920.0,761.0,135.0,9.0,15.0,0.0,"Milesburg borough, Centre County, Pennsylvania",027,49368,42
6666.0,5995.0,264.0,220.0,120.0,67.0,"Benner township, Centre County, Pennsylvania",027,05608,42
1231.0,1087.0,108.0,8.0,28.0,0.0,"Centre Hall borough, Centre County, Pennsylvania",027,12376,42
13947.0,11153.0,1511.0,800.0,367.0,116.0,"Ferguson township, Centre County, Pennsylvania",027,25624,42
2912.0,2645.0,221.0,0.0,46.0,0.0,"Boggs township, Centre County, Pennsylvania",027,07424,42
1276.0,1267.0,9.0,0.0,0.0,0.0,"Penn township, Centre County, Pennsylvania",027,58800,42
1707.0,1629.0,58.0,11.0,5.0,4.0,"Snow Shoe township, Centre County, Pennsylvania",027,71608,42
245.0,202.0,29.0,12.0,0.0,2.0,"Unionville borough, Centre County, Pennsylvania",027,78616,42
4469.0,4138.0,176.0,89.0,47.0,19.0,"Walker township, Centre County, Pennsylvania",027,80552,42
2737.0,2319.0,340.0,3.0,75.0,0.0,"Gregg township, Centre County, Pennsylvania",027,31472,42
7493.0,6724.0,494.0,156.0,119.0,0.0,"Spring township, Centre County, Pennsylvania",027,72832,42
3025.0,2825.0,112.0,75.0,11.0,2.0,"Mount Carmel township, Northumberland County, Pennsylvania",097,51504,42
33271.0,16023.0,7355.0,6220.0,3187.0,486.0,"State College borough, Centre County, Pennsylvania",027,73808,42
707.0,697.0,6.0,2.0,2.0,0.0,"Millheim borough, Centre County, Pennsylvania",027,49768,42
675.0,651.0,14.0,8.0,0.0,2.0,"Jordan township, Northumberland County, Pennsylvania",097,38456,42
5305.0,4581.0,451.0,214.0,46.0,13.0,"Mount Carmel borough, Northumberland County, Pennsylvania",097,51496,42
1270.0,1141.0,120.0,6.0,3.0,0.0,"West Carroll township, Cambria County, Pennsylvania",021,82688,42
3518.0,3219.0,112.0,187.0,0.0,0.0,"Point township, Northumberland County, Pennsylvania",097,61832,42
6532.0,5753.0,613.0,88.0,60.0,18.0,"Shamokin city, Northumberland County, Pennsylvania",097,69600,42
2443.0,2201.0,64.0,163.0,0.0,15.0,"Shamokin township, Northumberland County, Pennsylvania",097,69608,42
653.0,630.0,11.0,9.0,3.0,0.0,"Upper Mahanoy township, Northumberland County, Pennsylvania",097,79112,42
2787.0,2320.0,147.0,86.0,234.0,0.0,"Kulpmont borough, Northumberland County, Pennsylvania",097,40584,42
399.0,378.0,9.0,0.0,6.0,6.0,"Little Mahanoy township, Northumberland County, Pennsylvania",097,43912,42
1831.0,1715.0,17.0,84.0,15.0,0.0,"Riverside borough, Northumberland County, Pennsylvania",097,65112,42
2310.0,2268.0,25.0,4.0,4.0,9.0,"Rockefeller township, Northumberland County, Pennsylvania",097,65472,42
1129.0,1112.0,0.0,8.0,9.0,0.0,"Rush township, Northumberland County, Pennsylvania",097,66752,42
2437.0,2323.0,73.0,31.0,10.0,0.0,"Upper Augusta township, Northumberland County, Pennsylvania",097,78744,42
250.0,243.0,3.0,1.0,3.0,0.0,"Snydertown borough, Northumberland County, Pennsylvania",097,71688,42
3458.0,3116.0,286.0,43.0,13.0,0.0,"Northumberland borough, Northumberland County, Pennsylvania",097,55456,42
8152.0,7211.0,533.0,389.0,19.0,0.0,"Coal township, Northumberland County, Pennsylvania",097,14536,42
552.0,493.0,25.0,26.0,8.0,0.0,"Bastress township, Lycoming County, Pennsylvania",081,04424,42
433.0,412.0,4.0,9.0,8.0,0.0,"McIntyre township, Lycoming County, Pennsylvania",081,46208,42
172.0,160.0,2.0,10.0,0.0,0.0,"McNett township, Lycoming County, Pennsylvania",081,46352,42
857.0,822.0,27.0,8.0,0.0,0.0,"Penn township, Lycoming County, Pennsylvania",081,58848,42
904.0,748.0,111.0,39.0,6.0,0.0,"Piatt township, Lycoming County, Pennsylvania",081,60128,42
269.0,218.0,35.0,14.0,2.0,0.0,"Salladasburg borough, Lycoming County, Pennsylvania",081,67616,42
767.0,743.0,24.0,0.0,0.0,0.0,"Gamble township, Lycoming County, Pennsylvania",081,28352,42
4138.0,3362.0,655.0,68.0,53.0,0.0,"Jersey Shore borough, Lycoming County, Pennsylvania",081,38128,42
732.0,682.0,42.0,8.0,0.0,0.0,"Mill Creek township, Lycoming County, Pennsylvania",081,49568,42
626.0,604.0,19.0,0.0,3.0,0.0,"Armstrong township, Lycoming County, Pennsylvania",081,03072,42
922.0,817.0,80.0,15.0,7.0,3.0,"Jordan township, Lycoming County, Pennsylvania",081,38448,42
885.0,726.0,124.0,26.0,9.0,0.0,"Lewis township, Lycoming County, Pennsylvania",081,42944,42
1032.0,921.0,45.0,58.0,8.0,0.0,"Muncy township, Lycoming County, Pennsylvania",081,52280,42
650.0,605.0,17.0,9.0,19.0,0.0,"Plunketts Creek township, Lycoming County, Pennsylvania",081,61640,42
980.0,956.0,21.0,3.0,0.0,0.0,"Susquehanna township, Lycoming County, Pennsylvania",081,75544,42
558.0,491.0,9.0,51.0,7.0,0.0,"Watson township, Lycoming County, Pennsylvania",081,81576,42
2583.0,2233.0,229.0,93.0,28.0,0.0,"Fairfield township, Lycoming County, Pennsylvania",081,24592,42
518.0,481.0,30.0,7.0,0.0,0.0,"Brady township, Lycoming County, Pennsylvania",081,08136,42
1763.0,1672.0,59.0,32.0,0.0,0.0,"Porter township, Lycoming County, Pennsylvania",081,62184,42
881.0,785.0,82.0,5.0,9.0,0.0,"Moreland township, Lycoming County, Pennsylvania",081,50936,42
408.0,348.0,23.0,20.0,17.0,0.0,"Jackson township, Lycoming County, Pennsylvania",081,37408,42
463.0,430.0,21.0,11.0,1.0,0.0,"Shrewsbury township, Lycoming County, Pennsylvania",081,70552,42
9173.0,7982.0,939.0,127.0,61.0,64.0,"Plains township, Luzerne County, Pennsylvania",079,61120,42
