B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
26,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Boston township, Newton County, Arkansas",101,90417,05
2034,1114.0,64.0,38.0,19.0,8.0,30.0,64.0,0.0,63.0,79.0,0.0,104.0,38.0,86.0,85.0,55.0,32.0,75.0,24.0,42.0,118.0,40.0,31.0,19.0,920.0,37.0,19.0,47.0,43.0,0.0,20.0,0.0,66.0,25.0,29.0,27.0,47.0,74.0,37.0,90.0,50.0,27.0,2.0,90.0,86.0,55.0,14.0,35.0,"Jackson township, Newton County, Arkansas",101,91872,05
26,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kentucky township, Newton County, Arkansas",101,92031,05
123,69.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,27.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,13.0,8.0,0.0,0.0,54.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,16.0,6.0,6.0,0.0,0.0,"Big Creek township, Newton County, Arkansas",101,90270,05
495,237.0,13.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,12.0,11.0,0.0,5.0,10.0,9.0,19.0,5.0,46.0,15.0,6.0,0.0,6.0,258.0,16.0,41.0,4.0,21.0,0.0,0.0,0.0,0.0,18.0,13.0,9.0,0.0,0.0,0.0,16.0,12.0,7.0,26.0,12.0,13.0,33.0,11.0,6.0,"Pleasant Hill township, Newton County, Arkansas",101,92919,05
93,25.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,68.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,19.0,"Van Buren township, Newton County, Arkansas",101,93774,05
224,123.0,0.0,7.0,12.0,12.0,12.0,8.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,10.0,6.0,0.0,0.0,12.0,7.0,5.0,22.0,0.0,0.0,101.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,17.0,0.0,14.0,4.0,0.0,8.0,6.0,23.0,0.0,0.0,"Lincoln township, Newton County, Arkansas",101,92211,05
223,118.0,0.0,11.0,12.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,0.0,6.0,14.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,52.0,7.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,"Prairie township, Newton County, Arkansas",101,93006,05
168,94.0,0.0,9.0,24.0,25.0,0.0,0.0,0.0,0.0,8.0,0.0,18.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,74.0,8.0,5.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hickory Grove township, Newton County, Arkansas",101,91695,05
247,125.0,0.0,9.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,7.0,0.0,0.0,0.0,7.0,3.0,5.0,0.0,0.0,16.0,6.0,0.0,122.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,11.0,0.0,27.0,0.0,0.0,3.0,6.0,0.0,0.0,10.0,11.0,6.0,0.0,"Polk township, Newton County, Arkansas",101,92949,05
173,32.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,141.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,47.0,0.0,0.0,0.0,5.0,0.0,13.0,0.0,22.0,24.0,0.0,0.0,0.0,"Murray township, Newton County, Arkansas",101,92655,05
364,197.0,0.0,0.0,0.0,30.0,4.0,0.0,0.0,1.0,4.0,3.0,2.0,2.0,57.0,4.0,34.0,0.0,4.0,4.0,10.0,12.0,15.0,11.0,0.0,167.0,8.0,0.0,3.0,0.0,6.0,0.0,0.0,7.0,1.0,4.0,1.0,33.0,1.0,6.0,29.0,4.0,12.0,23.0,0.0,15.0,11.0,0.0,3.0,"Red River township, White County, Arkansas",145,93096,05
869,477.0,51.0,10.0,0.0,33.0,0.0,10.0,0.0,28.0,0.0,31.0,53.0,26.0,21.0,32.0,25.0,20.0,29.0,7.0,38.0,0.0,51.0,12.0,0.0,392.0,7.0,29.0,58.0,0.0,0.0,0.0,24.0,8.0,15.0,6.0,55.0,0.0,12.0,50.0,19.0,0.0,6.0,27.0,11.0,39.0,8.0,9.0,9.0,"Velvet Ridge township, White County, Arkansas",145,93789,05
284,185.0,63.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,34.0,13.0,4.0,2.0,3.0,25.0,2.0,2.0,2.0,0.0,9.0,3.0,2.0,2.0,12.0,99.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,27.0,11.0,0.0,1.0,11.0,1.0,2.0,19.0,12.0,3.0,"Dogwood township, White County, Arkansas",145,91122,05
1566,739.0,54.0,67.0,34.0,22.0,24.0,38.0,3.0,47.0,23.0,44.0,57.0,81.0,53.0,31.0,59.0,0.0,43.0,7.0,6.0,15.0,10.0,12.0,9.0,827.0,38.0,31.0,73.0,82.0,16.0,7.0,3.0,48.0,56.0,25.0,35.0,87.0,53.0,62.0,21.0,18.0,32.0,9.0,13.0,58.0,19.0,13.0,28.0,"Liberty township, White County, Arkansas",145,92193,05
80,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,33.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,0.0,0.0,0.0,0.0,14.0,"Cleveland township, White County, Arkansas",145,90873,05
467,242.0,0.0,54.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,9.0,13.0,0.0,0.0,19.0,17.0,0.0,8.0,10.0,0.0,8.0,10.0,225.0,0.0,25.0,20.0,8.0,0.0,0.0,0.0,0.0,22.0,18.0,19.0,9.0,29.0,0.0,19.0,24.0,0.0,0.0,4.0,0.0,0.0,17.0,11.0,"Coldwell township, White County, Arkansas",145,90897,05
889,477.0,0.0,59.0,0.0,60.0,15.0,76.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,28.0,25.0,13.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,412.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,46.0,60.0,26.0,20.0,0.0,11.0,10.0,22.0,17.0,0.0,19.0,"El Paso township, White County, Arkansas",145,91242,05
145,62.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,2.0,0.0,5.0,2.0,24.0,1.0,1.0,9.0,0.0,3.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,2.0,1.0,4.0,6.0,0.0,21.0,0.0,1.0,4.0,4.0,10.0,22.0,"Francure township, White County, Arkansas",145,91332,05
1032,523.0,16.0,71.0,24.0,16.0,21.0,2.0,4.0,2.0,9.0,32.0,132.0,31.0,58.0,10.0,53.0,3.0,13.0,14.0,9.0,1.0,0.0,0.0,2.0,509.0,34.0,46.0,39.0,19.0,17.0,2.0,0.0,0.0,16.0,66.0,57.0,29.0,9.0,13.0,40.0,5.0,6.0,21.0,8.0,29.0,7.0,3.0,43.0,"Higginson township, White County, Arkansas",145,91716,05
1998,1002.0,54.0,71.0,56.0,18.0,18.0,15.0,13.0,40.0,109.0,46.0,75.0,31.0,133.0,67.0,47.0,24.0,59.0,18.0,44.0,21.0,4.0,16.0,23.0,996.0,40.0,111.0,72.0,46.0,61.0,0.0,8.0,32.0,92.0,56.0,53.0,39.0,112.0,62.0,42.0,39.0,17.0,19.0,12.0,34.0,12.0,25.0,12.0,"Kensett township, White County, Arkansas",145,92025,05
156,59.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,"Mount Pisgah township, White County, Arkansas",145,92625,05
1273,728.0,108.0,56.0,66.0,0.0,0.0,0.0,0.0,73.0,78.0,83.0,0.0,23.0,0.0,77.0,45.0,23.0,63.0,0.0,19.0,0.0,0.0,0.0,14.0,545.0,59.0,41.0,37.0,26.0,0.0,40.0,0.0,33.0,27.0,81.0,24.0,0.0,45.0,12.0,70.0,17.0,12.0,10.0,11.0,0.0,0.0,0.0,0.0,"Des Arc township, White County, Arkansas",145,91086,05
376,178.0,15.0,6.0,4.0,3.0,0.0,0.0,0.0,10.0,13.0,7.0,7.0,14.0,6.0,9.0,20.0,4.0,8.0,11.0,7.0,5.0,6.0,13.0,10.0,198.0,5.0,9.0,5.0,7.0,0.0,0.0,0.0,12.0,7.0,12.0,14.0,2.0,46.0,7.0,10.0,0.0,19.0,9.0,1.0,19.0,10.0,4.0,0.0,"Russell township, White County, Arkansas",145,93261,05
392,164.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,17.0,7.0,6.0,7.0,32.0,0.0,15.0,21.0,0.0,5.0,0.0,18.0,26.0,0.0,0.0,0.0,228.0,13.0,0.0,27.0,37.0,0.0,0.0,0.0,5.0,0.0,0.0,24.0,16.0,0.0,23.0,28.0,4.0,4.0,0.0,25.0,10.0,0.0,0.0,12.0,"Jefferson township, White County, Arkansas",145,91953,05
245,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,12.0,27.0,14.0,10.0,0.0,33.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,20.0,0.0,29.0,0.0,16.0,0.0,11.0,14.0,16.0,0.0,"Joy township, White County, Arkansas",145,92007,05
1615,894.0,67.0,93.0,95.0,36.0,1.0,0.0,0.0,33.0,59.0,17.0,77.0,20.0,34.0,83.0,96.0,30.0,30.0,3.0,18.0,47.0,21.0,16.0,18.0,721.0,42.0,48.0,39.0,70.0,3.0,7.0,2.0,19.0,55.0,83.0,11.0,32.0,64.0,78.0,25.0,4.0,28.0,21.0,42.0,9.0,22.0,4.0,13.0,"McRae township, White County, Arkansas",145,92331,05
71,52.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,"Walker township, White County, Arkansas",145,93831,05
4085,2123.0,350.0,197.0,87.0,51.0,75.0,68.0,0.0,34.0,1.0,136.0,177.0,51.0,155.0,87.0,244.0,15.0,44.0,9.0,83.0,139.0,68.0,21.0,31.0,1962.0,28.0,200.0,194.0,23.0,32.0,0.0,0.0,43.0,148.0,94.0,79.0,125.0,136.0,94.0,114.0,37.0,148.0,47.0,123.0,67.0,74.0,102.0,54.0,"Missouri township, Nevada County, Arkansas",099,92520,05
120,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,44.0,0.0,8.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,12.0,0.0,0.0,0.0,"Boughton township, Nevada County, Arkansas",099,90423,05
646,315.0,26.0,34.0,0.0,8.0,30.0,7.0,0.0,15.0,57.0,17.0,2.0,28.0,22.0,8.0,29.0,9.0,6.0,2.0,0.0,3.0,12.0,0.0,0.0,331.0,25.0,15.0,11.0,0.0,21.0,51.0,0.0,12.0,27.0,16.0,0.0,32.0,28.0,18.0,7.0,15.0,11.0,0.0,14.0,12.0,16.0,0.0,0.0,"Emmet township, Nevada County, Arkansas",099,91248,05
827,459.0,31.0,32.0,16.0,28.0,4.0,34.0,0.0,4.0,50.0,12.0,6.0,32.0,8.0,69.0,56.0,5.0,15.0,0.0,10.0,13.0,10.0,24.0,0.0,368.0,0.0,22.0,16.0,0.0,9.0,24.0,0.0,28.0,28.0,4.0,40.0,9.0,28.0,37.0,20.0,16.0,6.0,6.0,7.0,13.0,26.0,24.0,5.0,"Parker township, Nevada County, Arkansas",099,92823,05
644,319.0,24.0,25.0,0.0,52.0,4.0,1.0,15.0,5.0,6.0,7.0,13.0,7.0,12.0,23.0,25.0,24.0,4.0,7.0,8.0,40.0,7.0,10.0,0.0,325.0,10.0,13.0,7.0,23.0,0.0,0.0,0.0,0.0,7.0,24.0,6.0,10.0,19.0,39.0,84.0,4.0,17.0,15.0,3.0,25.0,17.0,2.0,0.0,"Taylor township, Nevada County, Arkansas",099,93585,05
161,75.0,0.0,0.0,0.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,6.0,0.0,0.0,0.0,8.0,3.0,0.0,5.0,6.0,0.0,86.0,0.0,0.0,0.0,0.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,10.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,6.0,0.0,"Alabama township, Nevada County, Arkansas",099,90012,05
231,132.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,60.0,0.0,1.0,2.0,0.0,4.0,10.0,18.0,3.0,5.0,9.0,3.0,2.0,0.0,2.0,0.0,99.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,13.0,0.0,31.0,0.0,12.0,2.0,8.0,0.0,4.0,5.0,8.0,0.0,2.0,"Union township, Nevada County, Arkansas",099,93705,05
519,286.0,0.0,0.0,99.0,40.0,0.0,0.0,0.0,0.0,0.0,5.0,44.0,0.0,28.0,0.0,0.0,17.0,0.0,29.0,12.0,12.0,0.0,0.0,0.0,233.0,0.0,23.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,12.0,49.0,15.0,0.0,0.0,9.0,0.0,28.0,17.0,0.0,0.0,"Georgia township, Nevada County, Arkansas",099,91449,05
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,6.0,"Leake township, Nevada County, Arkansas",099,92130,05
323,198.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,29.0,23.0,0.0,0.0,13.0,13.0,44.0,0.0,0.0,0.0,2.0,5.0,15.0,5.0,18.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,19.0,5.0,9.0,0.0,4.0,9.0,7.0,12.0,14.0,14.0,0.0,"Albany township, Nevada County, Arkansas",099,90015,05
774,393.0,16.0,40.0,35.0,8.0,8.0,2.0,0.0,0.0,25.0,11.0,52.0,9.0,8.0,58.0,49.0,14.0,22.0,5.0,3.0,1.0,8.0,0.0,19.0,381.0,4.0,11.0,19.0,9.0,3.0,0.0,37.0,0.0,13.0,64.0,33.0,3.0,33.0,28.0,73.0,12.0,6.0,4.0,0.0,11.0,11.0,0.0,7.0,"Caney township, Nevada County, Arkansas",099,90654,05
40,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Nevada County, Arkansas",099,91869,05
133,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,13.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,14.0,16.0,0.0,0.0,0.0,6.0,0.0,21.0,0.0,0.0,"Redland township, Nevada County, Arkansas",099,93075,05
169,90.0,0.0,11.0,4.0,0.0,4.0,0.0,0.0,9.0,0.0,6.0,4.0,4.0,5.0,11.0,12.0,1.0,3.0,1.0,5.0,4.0,1.0,5.0,0.0,79.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,7.0,7.0,4.0,2.0,16.0,3.0,1.0,3.0,3.0,4.0,0.0,7.0,8.0,"Clark township, Clay County, Arkansas",021,90801,05
496,270.0,1.0,23.0,13.0,2.0,1.0,0.0,0.0,12.0,8.0,7.0,17.0,11.0,27.0,27.0,37.0,5.0,3.0,11.0,13.0,20.0,5.0,17.0,10.0,226.0,5.0,24.0,11.0,2.0,7.0,5.0,2.0,0.0,16.0,10.0,8.0,32.0,22.0,10.0,15.0,1.0,5.0,3.0,18.0,12.0,1.0,12.0,5.0,"Pollard township, Clay County, Arkansas",021,92952,05
353,145.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,27.0,0.0,16.0,8.0,16.0,10.0,0.0,0.0,0.0,9.0,16.0,0.0,208.0,0.0,37.0,0.0,38.0,0.0,0.0,0.0,10.0,0.0,17.0,19.0,0.0,5.0,2.0,33.0,0.0,0.0,0.0,15.0,28.0,4.0,0.0,0.0,"Knob township, Clay County, Arkansas",021,92058,05
331,117.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,44.0,0.0,0.0,0.0,14.0,7.0,8.0,21.0,0.0,0.0,214.0,0.0,0.0,9.0,0.0,0.0,13.0,0.0,0.0,24.0,0.0,0.0,7.0,71.0,0.0,21.0,9.0,0.0,8.0,12.0,32.0,8.0,0.0,0.0,"Valley township, Madison County, Arkansas",087,93759,05
792,367.0,27.0,0.0,12.0,0.0,17.0,0.0,0.0,0.0,34.0,25.0,10.0,0.0,60.0,17.0,25.0,37.0,22.0,36.0,0.0,8.0,0.0,37.0,0.0,425.0,9.0,26.0,9.0,32.0,13.0,0.0,0.0,20.0,12.0,11.0,0.0,9.0,18.0,12.0,115.0,22.0,21.0,0.0,15.0,0.0,13.0,17.0,51.0,"Kings River township, Madison County, Arkansas",087,92055,05
353,194.0,0.0,0.0,0.0,17.0,13.0,0.0,0.0,0.0,16.0,41.0,14.0,0.0,17.0,35.0,14.0,9.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,159.0,0.0,0.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,0.0,49.0,0.0,10.0,9.0,0.0,13.0,9.0,11.0,9.0,0.0,"Boston township, Madison County, Arkansas",087,90414,05
341,190.0,16.0,20.0,19.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,17.0,0.0,7.0,9.0,9.0,8.0,22.0,7.0,37.0,0.0,0.0,0.0,151.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,14.0,9.0,0.0,9.0,16.0,26.0,8.0,26.0,7.0,0.0,0.0,10.0,"Japton township, Madison County, Arkansas",087,91902,05
5088,2442.0,237.0,228.0,195.0,120.0,12.0,18.0,20.0,81.0,228.0,140.0,146.0,142.0,150.0,138.0,141.0,72.0,31.0,34.0,63.0,78.0,91.0,35.0,42.0,2646.0,166.0,220.0,205.0,80.0,86.0,10.0,5.0,156.0,173.0,196.0,93.0,131.0,207.0,159.0,136.0,60.0,88.0,48.0,35.0,117.0,93.0,82.0,100.0,"War Eagle township, Madison County, Arkansas",087,93888,05
384,237.0,0.0,0.0,39.0,9.0,18.0,0.0,31.0,0.0,0.0,0.0,0.0,15.0,0.0,23.0,31.0,9.0,9.0,3.0,7.0,27.0,7.0,9.0,0.0,147.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,21.0,0.0,24.0,0.0,0.0,18.0,0.0,0.0,27.0,10.0,0.0,0.0,"Mill Creek township, Madison County, Arkansas",087,92481,05
328,149.0,3.0,0.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,16.0,0.0,7.0,38.0,7.0,23.0,0.0,13.0,7.0,15.0,0.0,0.0,0.0,0.0,179.0,19.0,18.0,18.0,9.0,0.0,12.0,0.0,0.0,3.0,10.0,0.0,6.0,9.0,11.0,12.0,0.0,20.0,32.0,0.0,0.0,0.0,0.0,0.0,"Marble township, Madison County, Arkansas",087,92367,05
1902,1025.0,70.0,75.0,75.0,46.0,54.0,15.0,0.0,51.0,39.0,21.0,69.0,82.0,46.0,59.0,48.0,0.0,38.0,29.0,43.0,96.0,45.0,24.0,0.0,877.0,43.0,26.0,33.0,64.0,37.0,30.0,11.0,0.0,43.0,35.0,64.0,18.0,97.0,119.0,29.0,35.0,11.0,73.0,8.0,69.0,20.0,12.0,0.0,"Prairie township, Madison County, Arkansas",087,93000,05
1107,641.0,26.0,57.0,91.0,18.0,18.0,10.0,0.0,0.0,12.0,115.0,9.0,43.0,68.0,34.0,31.0,16.0,9.0,0.0,27.0,21.0,9.0,27.0,0.0,466.0,57.0,28.0,35.0,21.0,0.0,0.0,0.0,0.0,35.0,48.0,13.0,33.0,9.0,31.0,70.0,9.0,0.0,0.0,28.0,14.0,26.0,9.0,0.0,"Richland township, Madison County, Arkansas",087,93144,05
474,286.0,0.0,0.0,64.0,40.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,68.0,7.0,9.0,0.0,0.0,11.0,9.0,55.0,9.0,0.0,0.0,188.0,18.0,8.0,0.0,0.0,13.0,0.0,0.0,0.0,8.0,0.0,0.0,20.0,8.0,8.0,20.0,0.0,11.0,0.0,64.0,0.0,0.0,10.0,0.0,"Lincoln township, Madison County, Arkansas",087,92208,05
1232,708.0,53.0,30.0,46.0,42.0,16.0,0.0,0.0,10.0,11.0,0.0,34.0,91.0,60.0,54.0,123.0,12.0,60.0,13.0,7.0,20.0,26.0,0.0,0.0,524.0,8.0,18.0,0.0,0.0,0.0,13.0,0.0,10.0,16.0,28.0,71.0,65.0,29.0,76.0,60.0,0.0,17.0,0.0,8.0,77.0,18.0,10.0,0.0,"Lamar township, Madison County, Arkansas",087,92103,05
3949,1890.0,188.0,135.0,209.0,49.0,155.0,4.0,0.0,44.0,187.0,60.0,101.0,155.0,97.0,110.0,36.0,53.0,83.0,30.0,40.0,55.0,28.0,36.0,35.0,2059.0,150.0,103.0,162.0,142.0,19.0,0.0,14.0,120.0,97.0,117.0,97.0,146.0,106.0,202.0,115.0,21.0,87.0,41.0,44.0,129.0,40.0,52.0,55.0,"Bowie township, Desha County, Arkansas",041,90435,05
226,145.0,21.0,15.0,0.0,0.0,10.0,0.0,0.0,0.0,46.0,0.0,17.0,0.0,0.0,0.0,14.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,4.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,9.0,8.0,7.0,0.0,3.0,10.0,"Fletcher township, Lonoke County, Arkansas",085,91305,05
3454,1771.0,111.0,137.0,121.0,96.0,71.0,32.0,51.0,64.0,56.0,87.0,142.0,118.0,87.0,158.0,157.0,9.0,106.0,5.0,39.0,57.0,59.0,8.0,0.0,1683.0,107.0,28.0,86.0,96.0,37.0,12.0,0.0,39.0,145.0,144.0,99.0,101.0,98.0,192.0,133.0,22.0,56.0,27.0,82.0,76.0,61.0,24.0,18.0,"Gray township, Lonoke County, Arkansas",085,91503,05
5226,2559.0,110.0,178.0,200.0,90.0,47.0,63.0,48.0,192.0,136.0,132.0,169.0,148.0,173.0,146.0,251.0,10.0,42.0,33.0,60.0,124.0,113.0,51.0,43.0,2667.0,59.0,229.0,291.0,111.0,31.0,7.0,46.0,121.0,81.0,243.0,141.0,114.0,177.0,145.0,256.0,23.0,90.0,33.0,39.0,157.0,113.0,74.0,86.0,"Lonoke township, Lonoke County, Arkansas",085,92283,05
316,161.0,6.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,49.0,0.0,0.0,0.0,0.0,26.0,0.0,28.0,0.0,0.0,0.0,10.0,0.0,0.0,155.0,28.0,11.0,11.0,8.0,0.0,0.0,0.0,0.0,6.0,20.0,38.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,"Cleveland township, Lonoke County, Arkansas",085,90861,05
342,153.0,0.0,13.0,6.0,4.0,0.0,0.0,0.0,4.0,9.0,26.0,5.0,7.0,6.0,4.0,14.0,0.0,20.0,0.0,9.0,0.0,24.0,2.0,0.0,189.0,46.0,13.0,26.0,0.0,19.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,6.0,19.0,4.0,0.0,22.0,7.0,0.0,7.0,2.0,2.0,2.0,"Indian Bayou township, Lonoke County, Arkansas",085,91827,05
6200,3275.0,249.0,358.0,383.0,113.0,0.0,8.0,13.0,63.0,310.0,284.0,252.0,230.0,238.0,299.0,122.0,47.0,103.0,23.0,26.0,90.0,64.0,0.0,0.0,2925.0,276.0,289.0,304.0,119.0,44.0,20.0,25.0,44.0,209.0,217.0,265.0,254.0,68.0,224.0,111.0,95.0,105.0,32.0,53.0,125.0,20.0,26.0,0.0,"Magness township, Lonoke County, Arkansas",085,92349,05
