B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
1340.0,1283.0,0.0,0.0,0.0,0.0,26.0,3.0,28.0,"Glenwood City city, St. Croix County, Wisconsin",109,29625,55
3963.0,3887.0,16.0,0.0,39.0,0.0,0.0,11.0,10.0,"St. Joseph town, St. Croix County, Wisconsin",109,70825,55
1264.0,1207.0,2.0,2.0,3.0,0.0,0.0,46.0,4.0,"Woodville village, St. Croix County, Wisconsin",109,89025,55
1047.0,1034.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,"Eau Galle town, St. Croix County, Wisconsin",109,22400,55
3453.0,3360.0,4.0,17.0,29.0,0.0,0.0,20.0,23.0,"Richmond town, St. Croix County, Wisconsin",109,67650,55
3307.0,3221.0,7.0,0.0,0.0,0.0,0.0,18.0,61.0,"River Falls city, St. Croix County, Wisconsin",109,68275,55
2050.0,1959.0,5.0,0.0,3.0,0.0,0.0,29.0,54.0,"Hammond village, St. Croix County, Wisconsin",109,32325,55
13456.0,12420.0,280.0,5.0,171.0,0.0,0.0,160.0,420.0,"Hudson city, St. Croix County, Wisconsin",109,36250,55
3565.0,3473.0,13.0,13.0,50.0,0.0,0.0,16.0,0.0,"Star Prairie town, St. Croix County, Wisconsin",109,76850,55
638.0,605.0,0.0,2.0,17.0,0.0,0.0,0.0,14.0,"Star Prairie village, St. Croix County, Wisconsin",109,76825,55
932.0,883.0,5.0,2.0,0.0,0.0,0.0,1.0,41.0,"Cady town, St. Croix County, Wisconsin",109,11775,55
724.0,667.0,0.0,23.0,8.0,0.0,0.0,0.0,26.0,"Cylon town, St. Croix County, Wisconsin",109,18300,55
677.0,657.0,0.0,0.0,2.0,0.0,0.0,17.0,1.0,"Forest town, St. Croix County, Wisconsin",109,26525,55
8684.0,8074.0,160.0,7.0,214.0,0.0,0.0,105.0,124.0,"Hudson town, St. Croix County, Wisconsin",109,36275,55
255.0,247.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"Deer Park village, St. Croix County, Wisconsin",109,19325,55
2014.0,1955.0,2.0,2.0,16.0,0.0,0.0,0.0,39.0,"Hammond town, St. Croix County, Wisconsin",109,32350,55
1782.0,1711.0,0.0,18.0,35.0,0.0,0.0,3.0,15.0,"Kinnickinnic town, St. Croix County, Wisconsin",109,39825,55
3968.0,3695.0,0.0,0.0,16.0,0.0,0.0,70.0,187.0,"Baldwin village, St. Croix County, Wisconsin",109,04400,55
755.0,734.0,0.0,3.0,6.0,0.0,0.0,3.0,9.0,"Emerald town, St. Croix County, Wisconsin",109,23925,55
807.0,786.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,"Glenwood town, St. Croix County, Wisconsin",109,29600,55
8761.0,8174.0,92.0,51.0,11.0,0.0,0.0,200.0,233.0,"New Richmond city, St. Croix County, Wisconsin",109,57100,55
510.0,493.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,"Pleasant Valley town, St. Croix County, Wisconsin",109,63425,55
2696.0,2451.0,48.0,61.0,13.0,0.0,12.0,45.0,66.0,"Somerset village, St. Croix County, Wisconsin",109,74675,55
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spring Valley village, St. Croix County, Wisconsin",109,76300,55
1701.0,1641.0,20.0,0.0,14.0,0.0,0.0,5.0,21.0,"Warren town, St. Croix County, Wisconsin",109,83400,55
3806.0,3555.0,5.0,61.0,12.0,0.0,0.0,104.0,69.0,"North Hudson village, St. Croix County, Wisconsin",109,58050,55
1718.0,1574.0,20.0,12.0,15.0,0.0,0.0,44.0,53.0,"Roberts village, St. Croix County, Wisconsin",109,68475,55
556.0,509.0,3.0,3.0,3.0,0.0,4.0,7.0,27.0,"Rush River town, St. Croix County, Wisconsin",109,70200,55
167.0,149.0,0.0,3.0,0.0,0.0,0.0,14.0,1.0,"Wilson village, St. Croix County, Wisconsin",109,87475,55
884.0,873.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,"Townsend town, Oconto County, Wisconsin",083,80325,55
299.0,296.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,"Bagley town, Oconto County, Wisconsin",083,04275,55
1199.0,1056.0,6.0,46.0,0.0,0.0,0.0,29.0,62.0,"Gillett city, Oconto County, Wisconsin",083,29050,55
738.0,632.0,0.0,18.0,0.0,0.0,0.0,21.0,67.0,"Underhill town, Oconto County, Wisconsin",083,81475,55
2826.0,2588.0,17.0,0.0,54.0,0.0,0.0,145.0,22.0,"Oconto Falls city, Oconto County, Wisconsin",083,59400,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pulaski village, Oconto County, Wisconsin",083,65675,55
3004.0,2906.0,15.0,15.0,0.0,0.0,0.0,11.0,57.0,"Chase town, Oconto County, Wisconsin",083,14125,55
488.0,455.0,0.0,7.0,0.0,0.0,0.0,18.0,8.0,"Lena village, Oconto County, Wisconsin",083,43325,55
1329.0,1285.0,0.0,8.0,9.0,0.0,0.0,3.0,24.0,"Oconto Falls town, Oconto County, Wisconsin",083,59425,55
714.0,665.0,0.0,7.0,3.0,0.0,0.0,27.0,12.0,"Maple Valley town, Oconto County, Wisconsin",083,49000,55
804.0,796.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,"Spruce town, Oconto County, Wisconsin",083,76450,55
1034.0,1020.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,"Riverview town, Oconto County, Wisconsin",083,68400,55
421.0,397.0,0.0,11.0,0.0,0.0,0.0,5.0,8.0,"Suring village, Oconto County, Wisconsin",083,78725,55
682.0,675.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,"Breed town, Oconto County, Wisconsin",083,09425,55
267.0,266.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"Doty town, Oconto County, Wisconsin",083,20475,55
635.0,587.0,0.0,21.0,21.0,0.0,0.0,0.0,6.0,"How town, Oconto County, Wisconsin",083,35925,55
1375.0,1310.0,0.0,7.0,0.0,0.0,0.0,23.0,35.0,"Oconto town, Oconto County, Wisconsin",083,59375,55
1930.0,1882.0,0.0,0.0,12.0,0.0,0.0,14.0,22.0,"Abrams town, Oconto County, Wisconsin",083,00175,55
1616.0,1582.0,6.0,5.0,0.0,0.0,0.0,6.0,17.0,"Stiles town, Oconto County, Wisconsin",083,77300,55
1000.0,977.0,0.0,0.0,4.0,0.0,0.0,15.0,4.0,"Morgan town, Oconto County, Wisconsin",083,54200,55
384.0,382.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,"Harding town, Lincoln County, Wisconsin",069,32650,55
721.0,655.0,9.0,6.0,4.0,0.0,0.0,12.0,35.0,"Russell town, Lincoln County, Wisconsin",069,70325,55
378.0,369.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,"Skanawan town, Lincoln County, Wisconsin",069,74250,55
617.0,603.0,0.0,3.0,0.0,0.0,0.0,3.0,8.0,"Corning town, Lincoln County, Wisconsin",069,17125,55
836.0,801.0,0.0,0.0,19.0,0.0,2.0,3.0,11.0,"Harrison town, Lincoln County, Wisconsin",069,32875,55
1036.0,1003.0,0.0,4.0,7.0,0.0,0.0,12.0,10.0,"King town, Lincoln County, Wisconsin",069,39675,55
360.0,343.0,0.0,5.0,0.0,0.0,0.0,3.0,9.0,"Kimball town, Iron County, Wisconsin",051,39625,55
152.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pence town, Iron County, Wisconsin",051,61825,55
1532.0,1468.0,0.0,0.0,3.0,0.0,0.0,35.0,26.0,"Mercer town, Iron County, Wisconsin",051,51200,55
739.0,719.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,"Montreal city, Iron County, Wisconsin",051,54075,55
143.0,132.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,"Carey town, Iron County, Wisconsin",051,12525,55
62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Anderson town, Iron County, Wisconsin",051,01925,55
172.0,162.0,0.0,5.0,0.0,0.0,0.0,2.0,3.0,"Gurney town, Iron County, Wisconsin",051,31875,55
295.0,289.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Sherman town, Iron County, Wisconsin",051,73400,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Iron County, Wisconsin",051,00000,55
307.0,295.0,0.0,5.0,4.0,0.0,0.0,2.0,1.0,"Saxon town, Iron County, Wisconsin",051,71875,55
224.0,216.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Knight town, Iron County, Wisconsin",051,40075,55
1487.0,1416.0,32.0,9.0,0.0,0.0,0.0,18.0,12.0,"Hurley city, Iron County, Wisconsin",051,36525,55
275.0,260.0,4.0,0.0,0.0,0.0,0.0,3.0,8.0,"Oma town, Iron County, Wisconsin",051,59850,55
1069.0,1017.0,0.0,31.0,0.0,0.0,0.0,5.0,16.0,"Bovina town, Outagamie County, Wisconsin",087,08975,55
1169.0,1144.0,0.0,3.0,3.0,0.0,0.0,7.0,12.0,"Cicero town, Outagamie County, Wisconsin",087,14750,55
6718.0,6213.0,42.0,15.0,102.0,0.0,0.0,135.0,211.0,"Kimberly village, Outagamie County, Wisconsin",087,39650,55
11006.0,10115.0,28.0,30.0,113.0,0.0,0.0,162.0,558.0,"Little Chute village, Outagamie County, Wisconsin",087,44950,55
1446.0,1149.0,2.0,0.0,17.0,0.0,0.0,2.0,276.0,"New London city, Outagamie County, Wisconsin",087,56925,55
1245.0,1212.0,0.0,24.0,0.0,0.0,0.0,9.0,0.0,"Osborn town, Outagamie County, Wisconsin",087,60400,55
404.0,271.0,6.0,12.0,0.0,0.0,0.0,0.0,115.0,"Bear Creek village, Outagamie County, Wisconsin",087,05575,55
1237.0,1097.0,0.0,34.0,0.0,0.0,0.0,2.0,104.0,"Seymour town, Outagamie County, Wisconsin",087,72750,55
1535.0,1495.0,0.0,4.0,2.0,0.0,0.0,5.0,29.0,"Vandenbroek town, Outagamie County, Wisconsin",087,82400,55
1450.0,1384.0,0.0,5.0,0.0,0.0,0.0,30.0,31.0,"Black Creek village, Outagamie County, Wisconsin",087,07725,55
11565.0,11028.0,190.0,33.0,92.0,0.0,0.0,85.0,137.0,"Greenville town, Outagamie County, Wisconsin",087,31550,55
1165.0,1107.0,0.0,0.0,13.0,0.0,21.0,0.0,24.0,"Kaukauna town, Outagamie County, Wisconsin",087,38825,55
625.0,607.0,0.0,7.0,2.0,0.0,0.0,3.0,6.0,"Maple Creek town, Outagamie County, Wisconsin",087,48775,55
22286.0,19212.0,159.0,51.0,1199.0,0.0,42.0,250.0,1373.0,"Grand Chute town, Outagamie County, Wisconsin",087,30075,55
1241.0,1206.0,0.0,3.0,2.0,0.0,0.0,0.0,30.0,"Hortonia town, Outagamie County, Wisconsin",087,35825,55
229.0,202.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,"Nichols village, Outagamie County, Wisconsin",087,57375,55
4699.0,2357.0,57.0,1787.0,0.0,0.0,0.0,278.0,220.0,"Oneida town, Outagamie County, Wisconsin",087,60000,55
61329.0,50279.0,1666.0,357.0,4265.0,30.0,52.0,1204.0,3476.0,"Appleton city, Outagamie County, Wisconsin",087,02375,55
15883.0,14841.0,2.0,200.0,13.0,0.0,17.0,305.0,505.0,"Kaukauna city, Outagamie County, Wisconsin",087,38800,55
7074.0,6708.0,0.0,6.0,118.0,0.0,67.0,52.0,123.0,"Buchanan town, Outagamie County, Wisconsin",087,10750,55
875.0,873.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Liberty town, Outagamie County, Wisconsin",087,43875,55
3541.0,3535.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Center town, Outagamie County, Wisconsin",087,13600,55
762.0,753.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,"Coon town, Vernon County, Wisconsin",123,16875,55
186.0,183.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,"De Soto village, Vernon County, Wisconsin",123,19850,55
950.0,936.0,0.0,6.0,1.0,0.0,0.0,7.0,0.0,"Franklin town, Vernon County, Wisconsin",123,27400,55
1118.0,1069.0,0.0,0.0,0.0,0.0,4.0,0.0,45.0,"Hamburg town, Vernon County, Wisconsin",123,32225,55
848.0,786.0,20.0,0.0,0.0,0.0,0.0,42.0,0.0,"La Farge village, Vernon County, Wisconsin",123,40875,55
307.0,302.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,"Stark town, Vernon County, Wisconsin",123,76725,55
2314.0,2135.0,25.0,0.0,33.0,0.0,0.0,64.0,57.0,"Westby city, Vernon County, Wisconsin",123,85475,55
991.0,978.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,"Webster town, Vernon County, Wisconsin",123,85050,55
1262.0,1183.0,0.0,37.0,3.0,0.0,0.0,8.0,31.0,"Bergen town, Vernon County, Wisconsin",123,06900,55
305.0,285.0,0.0,0.0,5.0,0.0,0.0,11.0,4.0,"Chaseburg village, Vernon County, Wisconsin",123,14150,55
245.0,214.0,11.0,0.0,0.0,0.0,0.0,17.0,3.0,"Genoa village, Vernon County, Wisconsin",123,28625,55
742.0,735.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,"Coon Valley village, Vernon County, Wisconsin",123,16900,55
657.0,638.0,0.0,0.0,8.0,0.0,0.0,6.0,5.0,"Forest town, Vernon County, Wisconsin",123,26550,55
569.0,566.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Wheatland town, Vernon County, Wisconsin",123,86525,55
967.0,946.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,"Greenwood town, Vernon County, Wisconsin",123,31625,55
824.0,802.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,"Harmony town, Vernon County, Wisconsin",123,32725,55
541.0,532.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,"Kickapoo town, Vernon County, Wisconsin",123,39475,55
4027.0,3941.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,"Farmington town, Washington County, Wisconsin",131,25375,55
272.0,264.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,"Germantown town, Washington County, Wisconsin",131,28900,55
19956.0,17756.0,375.0,28.0,726.0,0.0,0.0,358.0,713.0,"Germantown village, Washington County, Wisconsin",131,28875,55
5269.0,5079.0,0.0,0.0,21.0,8.0,0.0,61.0,100.0,"Slinger village, Washington County, Wisconsin",131,74400,55
4702.0,4374.0,10.0,9.0,129.0,0.0,0.0,51.0,129.0,"Trenton town, Washington County, Wisconsin",131,80575,55
4098.0,3645.0,219.0,0.0,0.0,0.0,0.0,0.0,234.0,"Kewaskum village, Washington County, Wisconsin",131,39300,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Milwaukee city, Washington County, Wisconsin",131,53000,55
2107.0,2081.0,4.0,2.0,0.0,0.0,0.0,10.0,10.0,"Wayne town, Washington County, Wisconsin",131,84900,55
666.0,621.0,5.0,4.0,0.0,0.0,2.0,22.0,12.0,"Scott town, Burnett County, Wisconsin",013,72225,55
410.0,350.0,0.0,39.0,1.0,0.0,0.0,16.0,4.0,"Rusk town, Burnett County, Wisconsin",013,70225,55
783.0,614.0,9.0,106.0,1.0,0.0,0.0,39.0,14.0,"Swiss town, Burnett County, Wisconsin",013,78775,55
855.0,818.0,8.0,1.0,0.0,0.0,2.0,8.0,18.0,"Trade Lake town, Burnett County, Wisconsin",013,80375,55
528.0,492.0,0.0,11.0,2.0,4.0,0.0,1.0,18.0,"Dewey town, Burnett County, Wisconsin",013,19925,55
1215.0,1092.0,4.0,56.0,7.0,0.0,0.0,55.0,1.0,"Grantsburg village, Burnett County, Wisconsin",013,30450,55
930.0,841.0,3.0,41.0,1.0,0.0,0.0,21.0,23.0,"Jackson town, Burnett County, Wisconsin",013,37650,55
457.0,326.0,0.0,70.0,1.0,0.0,0.0,39.0,21.0,"La Follette town, Burnett County, Wisconsin",013,40975,55
481.0,345.0,4.0,112.0,1.0,0.0,0.0,15.0,4.0,"Sand Lake town, Burnett County, Wisconsin",013,71450,55
888.0,869.0,0.0,7.0,0.0,0.0,0.0,10.0,2.0,"Siren town, Burnett County, Wisconsin",013,74200,55
824.0,772.0,0.0,10.0,7.0,0.0,0.0,15.0,20.0,"Siren village, Burnett County, Wisconsin",013,74175,55
323.0,311.0,0.0,2.0,0.0,0.0,0.0,4.0,6.0,"Union town, Burnett County, Wisconsin",013,81500,55
387.0,379.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,"Anderson town, Burnett County, Wisconsin",013,01900,55
342.0,332.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,"Webb Lake town, Burnett County, Wisconsin",013,84975,55
1185.0,1060.0,6.0,46.0,4.0,0.0,0.0,69.0,0.0,"Meenon town, Burnett County, Wisconsin",013,50650,55
602.0,512.0,5.0,41.0,4.0,0.0,0.0,2.0,38.0,"Webster village, Burnett County, Wisconsin",013,85025,55
3908.0,3496.0,0.0,0.0,116.0,0.0,0.0,72.0,224.0,"Bristol town, Dane County, Wisconsin",025,09775,55
690.0,657.0,11.0,0.0,3.0,1.0,0.0,8.0,10.0,"York town, Dane County, Wisconsin",025,89450,55
1183.0,1112.0,6.0,0.0,0.0,0.0,0.0,12.0,53.0,"Cambridge village, Dane County, Wisconsin",025,12225,55
1918.0,1702.0,85.0,2.0,38.0,0.0,0.0,39.0,52.0,"Blooming Grove town, Dane County, Wisconsin",025,08350,55
3396.0,2972.0,0.0,4.0,187.0,0.0,0.0,118.0,115.0,"Burke town, Dane County, Wisconsin",025,11150,55
6795.0,5469.0,0.0,0.0,520.0,0.0,0.0,47.0,759.0,"Cottage Grove village, Dane County, Wisconsin",025,17175,55
1020.0,894.0,10.0,0.0,55.0,0.0,0.0,4.0,57.0,"Dane village, Dane County, Wisconsin",025,18700,55
1612.0,1538.0,62.0,0.0,0.0,0.0,0.0,6.0,6.0,"Deerfield town, Dane County, Wisconsin",025,19275,55
2492.0,2331.0,42.0,3.0,11.0,0.0,0.0,45.0,60.0,"Deerfield village, Dane County, Wisconsin",025,19250,55
2205.0,2111.0,11.0,0.0,7.0,0.0,0.0,12.0,64.0,"Dunkirk town, Dane County, Wisconsin",025,21100,55
1441.0,1305.0,16.0,0.0,3.0,0.0,0.0,24.0,93.0,"Maple Bluff village, Dane County, Wisconsin",025,48750,55
1749.0,1712.0,0.0,0.0,9.0,0.0,0.0,0.0,28.0,"Vienna town, Dane County, Wisconsin",025,82750,55
4153.0,3769.0,2.0,9.0,164.0,0.0,0.0,51.0,158.0,"Westport town, Dane County, Wisconsin",025,86125,55
1757.0,1596.0,26.0,0.0,6.0,0.0,4.0,85.0,40.0,"Mazomanie village, Dane County, Wisconsin",025,50225,55
1991.0,1898.0,2.0,0.0,8.0,0.0,0.0,9.0,74.0,"Albion town, Dane County, Wisconsin",025,00875,55
890.0,868.0,0.0,0.0,2.0,0.0,0.0,5.0,15.0,"Blue Mounds village, Dane County, Wisconsin",025,08475,55
8235.0,7774.0,164.0,0.0,88.0,0.0,0.0,103.0,106.0,"McFarland village, Dane County, Wisconsin",025,46850,55
18951.0,15282.0,1263.0,40.0,850.0,24.0,225.0,413.0,854.0,"Middleton city, Dane County, Wisconsin",025,51575,55
1198.0,1088.0,4.0,0.0,5.0,0.0,0.0,32.0,69.0,"Montrose town, Dane County, Wisconsin",025,54100,55
7383.0,6932.0,95.0,0.0,13.0,0.0,0.0,185.0,158.0,"Mount Horeb village, Dane County, Wisconsin",025,54725,55
10033.0,9111.0,517.0,32.0,21.0,0.0,0.0,125.0,227.0,"Oregon village, Dane County, Wisconsin",025,60200,55
699.0,671.0,0.0,1.0,0.0,0.0,0.0,3.0,24.0,"Primrose town, Dane County, Wisconsin",025,65575,55
1909.0,1857.0,3.0,3.0,9.0,0.0,0.0,3.0,34.0,"Roxbury town, Dane County, Wisconsin",025,69850,55
12465.0,11098.0,430.0,0.0,464.0,0.0,0.0,385.0,88.0,"Verona city, Dane County, Wisconsin",025,82600,55
870.0,796.0,0.0,6.0,0.0,0.0,0.0,31.0,37.0,"Brooklyn village, Dane County, Wisconsin",025,10075,55
3992.0,3795.0,0.0,0.0,28.0,0.0,0.0,81.0,88.0,"Cross Plains village, Dane County, Wisconsin",025,17775,55
9663.0,8469.0,70.0,69.0,286.0,0.0,0.0,270.0,499.0,"DeForest village, Dane County, Wisconsin",025,19350,55
892.0,795.0,21.0,0.0,0.0,0.0,0.0,0.0,76.0,"Perry town, Dane County, Wisconsin",025,62050,55
2895.0,2726.0,7.0,0.0,19.0,0.0,0.0,39.0,104.0,"Springfield town, Dane County, Wisconsin",025,75875,55
32112.0,25458.0,2455.0,24.0,1625.0,6.0,20.0,936.0,1588.0,"Sun Prairie city, Dane County, Wisconsin",025,78600,55
3939.0,3788.0,25.0,8.0,49.0,6.0,0.0,26.0,37.0,"Cottage Grove town, Dane County, Wisconsin",025,17200,55
901.0,818.0,2.0,0.0,7.0,0.0,0.0,11.0,63.0,"Dane town, Dane County, Wisconsin",025,18725,55
3977.0,3365.0,36.0,0.0,0.0,0.0,0.0,0.0,576.0,"Marshall village, Dane County, Wisconsin",025,49575,55
1085.0,1015.0,4.0,0.0,12.0,0.0,0.0,29.0,25.0,"Mazomanie town, Dane County, Wisconsin",025,50250,55
2936.0,2883.0,4.0,0.0,0.0,0.0,0.0,0.0,49.0,"Merrill town, Lincoln County, Wisconsin",069,51275,55
1419.0,1356.0,0.0,9.0,0.0,0.0,0.0,54.0,0.0,"Scott town, Lincoln County, Wisconsin",069,72300,55
112.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Somo town, Lincoln County, Wisconsin",069,74725,55
391.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Tomahawk town, Lincoln County, Wisconsin",069,80150,55
9264.0,8939.0,46.0,6.0,29.0,0.0,0.0,186.0,58.0,"Merrill city, Lincoln County, Wisconsin",069,51250,55
590.0,426.0,75.0,5.0,7.0,0.0,0.0,48.0,29.0,"Birch town, Lincoln County, Wisconsin",069,07500,55
627.0,611.0,0.0,5.0,4.0,0.0,0.0,0.0,7.0,"Rock Falls town, Lincoln County, Wisconsin",069,68825,55
871.0,846.0,5.0,0.0,0.0,0.0,0.0,12.0,8.0,"Schley town, Lincoln County, Wisconsin",069,72100,55
310.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wilson town, Lincoln County, Wisconsin",069,87425,55
3225.0,3058.0,3.0,41.0,5.0,0.0,0.0,44.0,74.0,"Tomahawk city, Lincoln County, Wisconsin",069,80125,55
1892.0,1754.0,0.0,0.0,29.0,0.0,0.0,48.0,61.0,"Pine River town, Lincoln County, Wisconsin",069,62950,55
1613.0,1548.0,39.0,0.0,0.0,0.0,0.0,10.0,16.0,"Caledonia town, Waupaca County, Wisconsin",135,12000,55
555.0,545.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,"Fremont village, Waupaca County, Wisconsin",135,27800,55
699.0,682.0,0.0,8.0,0.0,0.0,0.0,0.0,9.0,"Helvetia town, Waupaca County, Wisconsin",135,33850,55
2708.0,2668.0,1.0,7.0,1.0,0.0,0.0,0.0,31.0,"Dayton town, Waupaca County, Wisconsin",135,19025,55
677.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,"Fremont town, Waupaca County, Wisconsin",135,27850,55
831.0,807.0,0.0,1.0,2.0,0.0,0.0,21.0,0.0,"Dupont town, Waupaca County, Wisconsin",135,21200,55
1355.0,1315.0,0.0,14.0,0.0,0.0,0.0,19.0,7.0,"Royalton town, Waupaca County, Wisconsin",135,69900,55
3958.0,3768.0,31.0,4.0,20.0,0.0,0.0,50.0,85.0,"Farmington town, Waupaca County, Wisconsin",135,25400,55
616.0,540.0,0.0,0.0,0.0,0.0,0.0,6.0,70.0,"Weyauwega town, Waupaca County, Wisconsin",135,86425,55
775.0,710.0,0.0,0.0,30.0,0.0,0.0,1.0,34.0,"Bear Creek town, Waupaca County, Wisconsin",135,05625,55
440.0,430.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,"Embarrass village, Waupaca County, Wisconsin",135,23850,55
5942.0,5533.0,35.0,54.0,53.0,0.0,0.0,84.0,183.0,"Waupaca city, Waupaca County, Wisconsin",135,84375,55
442.0,410.0,9.0,0.0,6.0,0.0,0.0,2.0,15.0,"Harrison town, Waupaca County, Wisconsin",135,32925,55
1369.0,1340.0,0.0,17.0,0.0,0.0,0.0,0.0,12.0,"Larrabee town, Waupaca County, Wisconsin",135,42650,55
1594.0,1546.0,0.0,6.0,3.0,0.0,0.0,4.0,35.0,"Lebanon town, Waupaca County, Wisconsin",135,43075,55
1029.0,1012.0,0.0,1.0,0.0,0.0,0.0,7.0,9.0,"Matteson town, Waupaca County, Wisconsin",135,49975,55
1103.0,1035.0,0.0,0.0,0.0,0.0,0.0,25.0,43.0,"Marion city, Waupaca County, Wisconsin",135,49400,55
1790.0,1479.0,25.0,6.0,0.0,0.0,36.0,43.0,201.0,"Weyauwega city, Waupaca County, Wisconsin",135,86400,55
4429.0,3880.0,2.0,91.0,0.0,0.0,0.0,85.0,371.0,"Clintonville city, Waupaca County, Wisconsin",135,15725,55
2356.0,1290.0,8.0,852.0,47.0,0.0,0.0,61.0,98.0,"Bass Lake town, Sawyer County, Wisconsin",113,05200,55
1088.0,1018.0,0.0,25.0,3.0,0.0,0.0,18.0,24.0,"Lenroot town, Sawyer County, Wisconsin",113,43400,55
131.0,110.0,0.0,0.0,3.0,0.0,0.0,2.0,16.0,"Meadowbrook town, Sawyer County, Wisconsin",113,50300,55
195.0,125.0,5.0,56.0,0.0,0.0,0.0,9.0,0.0,"Radisson village, Sawyer County, Wisconsin",113,66050,55
1059.0,1005.0,0.0,42.0,1.0,0.0,0.0,6.0,5.0,"Round Lake town, Sawyer County, Wisconsin",113,69750,55
58.0,30.0,0.0,10.0,0.0,0.0,0.0,16.0,2.0,"Couderay village, Sawyer County, Wisconsin",113,17225,55
572.0,529.0,0.0,4.0,5.0,0.0,0.0,10.0,24.0,"Edgewater town, Sawyer County, Wisconsin",113,22625,55
3504.0,2451.0,7.0,937.0,0.0,0.0,0.0,65.0,44.0,"Hayward town, Sawyer County, Wisconsin",113,33475,55
779.0,584.0,2.0,81.0,2.0,0.0,0.0,9.0,101.0,"Sand Lake town, Sawyer County, Wisconsin",113,71500,55
222.0,205.0,3.0,3.0,0.0,0.0,0.0,11.0,0.0,"Exeland village, Sawyer County, Wisconsin",113,24700,55
229.0,218.0,0.0,4.0,1.0,0.0,0.0,1.0,5.0,"Ojibwa town, Sawyer County, Wisconsin",113,59600,55
183.0,178.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,"Draper town, Sawyer County, Wisconsin",113,20825,55
398.0,390.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,"Spider Lake town, Sawyer County, Wisconsin",113,75450,55
940.0,856.0,27.0,18.0,7.0,0.0,0.0,15.0,17.0,"Winter town, Sawyer County, Wisconsin",113,88000,55
342.0,320.0,0.0,5.0,0.0,0.0,0.0,17.0,0.0,"Radisson town, Sawyer County, Wisconsin",113,66075,55
1595.0,1504.0,59.0,2.0,0.0,0.0,0.0,0.0,30.0,"Brooklyn town, Green Lake County, Wisconsin",047,10125,55
947.0,922.0,5.0,6.0,0.0,0.0,0.0,8.0,6.0,"Kingston town, Green Lake County, Wisconsin",047,39775,55
300.0,288.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,"St. Marie town, Green Lake County, Wisconsin",047,70925,55
5324.0,4717.0,10.0,21.0,0.0,0.0,0.0,70.0,506.0,"Berlin city, Green Lake County, Wisconsin",047,06925,55
874.0,840.0,8.0,0.0,9.0,0.0,0.0,17.0,0.0,"Green Lake city, Green Lake County, Wisconsin",047,31300,55
