B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
841.0,659.0,0.0,3.0,0.0,0.0,0.0,20.0,159.0,"Leavitt township, Oceana County, Michigan",127,46560,26
17090.0,12689.0,3188.0,29.0,151.0,0.0,196.0,246.0,591.0,"Wayne city, Wayne County, Michigan",163,84940,26
25175.0,23324.0,225.0,45.0,151.0,0.0,8.0,271.0,1151.0,"Wyandotte city, Wayne County, Michigan",163,88900,26
9359.0,7892.0,799.0,12.0,33.0,0.0,0.0,256.0,367.0,"Sumpter township, Wayne County, Michigan",163,77360,26
56201.0,46627.0,4603.0,212.0,1012.0,75.0,324.0,1171.0,2177.0,"Dearborn Heights city, Wayne County, Michigan",163,21020,26
679865.0,67579.0,535900.0,1806.0,10134.0,92.0,1533.0,11136.0,51685.0,"Detroit city, Wayne County, Michigan",163,22000,26
13890.0,4846.0,8103.0,31.0,340.0,0.0,0.0,444.0,126.0,"Harper Woods city, Wayne County, Michigan",163,36700,26
28838.0,21716.0,859.0,11.0,4636.0,0.0,0.0,437.0,1179.0,"Northville township, Wayne County, Michigan",163,59000,26
12192.0,10924.0,586.0,16.0,23.0,0.0,43.0,95.0,505.0,"Riverview city, Wayne County, Michigan",163,68880,26
37028.0,25409.0,2467.0,105.0,186.0,0.0,201.0,1032.0,7628.0,"Lincoln Park city, Wayne County, Michigan",163,47800,26
9889.0,8769.0,402.0,15.0,37.0,0.0,0.0,53.0,613.0,"Flat Rock city, Wayne County, Michigan",163,28360,26
9005.0,8365.0,70.0,11.0,292.0,0.0,0.0,126.0,141.0,"Plymouth city, Wayne County, Michigan",163,65060,26
61648.0,44290.0,10719.0,233.0,1030.0,0.0,53.0,1674.0,3649.0,"Taylor city, Wayne County, Michigan",163,79000,26
18392.0,17078.0,193.0,28.0,195.0,0.0,0.0,228.0,670.0,"Trenton city, Wayne County, Michigan",163,80420,26
10432.0,5905.0,1409.0,79.0,472.0,0.0,0.0,506.0,2061.0,"Melvindale city, Wayne County, Michigan",163,52940,26
6905.0,5988.0,203.0,91.0,137.0,0.0,3.0,157.0,326.0,"Windsor charter township, Eaton County, Michigan",045,87840,26
32849.0,23395.0,3886.0,187.0,1809.0,0.0,49.0,941.0,2582.0,"Delta charter township, Eaton County, Michigan",045,21520,26
5191.0,4830.0,55.0,37.0,11.0,0.0,0.0,37.0,221.0,"Eaton Rapids city, Eaton County, Michigan",045,24540,26
1972.0,1852.0,6.0,0.0,4.0,0.0,0.0,26.0,84.0,"Sunfield township, Eaton County, Michigan",045,77440,26
2240.0,2104.0,12.0,0.0,3.0,0.0,0.0,0.0,121.0,"Walton township, Eaton County, Michigan",045,83180,26
9062.0,8188.0,77.0,19.0,42.0,0.0,0.0,155.0,581.0,"Charlotte city, Eaton County, Michigan",045,14820,26
1898.0,1836.0,0.0,3.0,0.0,0.0,6.0,12.0,41.0,"Kalamo township, Eaton County, Michigan",045,42220,26
2647.0,2428.0,18.0,0.0,0.0,0.0,0.0,49.0,152.0,"Potterville city, Eaton County, Michigan",045,66100,26
3887.0,3505.0,92.0,19.0,0.0,0.0,22.0,0.0,249.0,"Oneida charter township, Eaton County, Michigan",045,60700,26
1915.0,1835.0,0.0,0.0,0.0,0.0,0.0,66.0,14.0,"Roxand township, Eaton County, Michigan",045,70020,26
1903.0,1785.0,0.0,0.0,0.0,3.0,0.0,66.0,49.0,"Vermontville township, Eaton County, Michigan",045,81980,26
4083.0,3766.0,47.0,63.0,11.0,0.0,0.0,52.0,144.0,"Eaton township, Eaton County, Michigan",045,24520,26
4763.0,1684.0,2283.0,53.0,157.0,0.0,0.0,241.0,345.0,"Lansing city, Eaton County, Michigan",045,46000,26
1696.0,1453.0,154.0,0.0,7.0,15.0,10.0,16.0,41.0,"Olivet city, Eaton County, Michigan",045,60580,26
2814.0,2588.0,33.0,0.0,7.0,0.0,0.0,80.0,106.0,"Benton township, Eaton County, Michigan",045,07440,26
4811.0,4603.0,0.0,37.0,15.0,0.0,17.0,107.0,32.0,"Wells township, Delta County, Michigan",041,85240,26
715.0,643.0,0.0,43.0,0.0,0.0,0.0,6.0,23.0,"Maple Ridge township, Delta County, Michigan",041,51260,26
3445.0,3301.0,0.0,0.0,10.0,10.0,0.0,74.0,50.0,"Escanaba township, Delta County, Michigan",041,26380,26
1718.0,1527.0,0.0,29.0,1.0,0.0,0.0,112.0,49.0,"Masonville township, Delta County, Michigan",041,52220,26
320.0,317.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Bay de Noc township, Delta County, Michigan",041,06040,26
4824.0,4525.0,0.0,124.0,30.0,0.0,0.0,106.0,39.0,"Gladstone city, Delta County, Michigan",041,32300,26
1639.0,1535.0,2.0,16.0,8.0,0.0,0.0,54.0,24.0,"Bark River township, Delta County, Michigan",041,05420,26
924.0,895.0,0.0,19.0,0.0,0.0,0.0,4.0,6.0,"Brampton township, Delta County, Michigan",041,09980,26
464.0,449.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,"Nahma township, Delta County, Michigan",041,56500,26
2091.0,2036.0,0.0,9.0,7.0,0.0,0.0,36.0,3.0,"Ford River township, Delta County, Michigan",041,29380,26
12364.0,11390.0,91.0,254.0,55.0,5.0,0.0,395.0,174.0,"Escanaba city, Delta County, Michigan",041,26360,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Delta County, Michigan",041,00000,26
682.0,608.0,0.0,18.0,0.0,1.0,0.0,36.0,19.0,"Baldwin township, Delta County, Michigan",041,04900,26
579.0,542.0,2.0,3.0,0.0,0.0,0.0,29.0,3.0,"Cornell township, Delta County, Michigan",041,18280,26
367.0,260.0,1.0,19.0,3.0,0.0,0.0,83.0,1.0,"Fairbanks township, Delta County, Michigan",041,26960,26
738.0,676.0,0.0,18.0,0.0,0.0,0.0,37.0,7.0,"Ensign township, Delta County, Michigan",041,26140,26
714.0,617.0,0.0,54.0,3.0,0.0,4.0,31.0,5.0,"Garden township, Delta County, Michigan",041,31400,26
1908.0,1827.0,25.0,16.0,7.0,0.0,0.0,12.0,21.0,"Bessemer city, Gogebic County, Michigan",053,07960,26
1149.0,1112.0,13.0,0.0,0.0,0.0,0.0,22.0,2.0,"Bessemer township, Gogebic County, Michigan",053,07980,26
340.0,307.0,0.0,6.0,1.0,0.0,0.0,21.0,5.0,"Erwin township, Gogebic County, Michigan",053,26340,26
5051.0,4824.0,82.0,40.0,15.0,7.0,0.0,51.0,32.0,"Ironwood city, Gogebic County, Michigan",053,41060,26
1623.0,938.0,467.0,28.0,2.0,0.0,0.0,67.0,121.0,"Marenisco township, Gogebic County, Michigan",053,51560,26
2076.0,2036.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,"Tuscola township, Tuscola County, Michigan",157,80940,26
2599.0,2091.0,211.0,0.0,0.0,0.0,0.0,154.0,143.0,"Vassar city, Tuscola County, Michigan",157,81840,26
1469.0,1379.0,2.0,1.0,5.0,0.0,0.0,46.0,36.0,"Akron township, Tuscola County, Michigan",157,00720,26
1737.0,1607.0,40.0,7.0,0.0,0.0,0.0,33.0,50.0,"Dayton township, Tuscola County, Michigan",157,19980,26
353.0,341.0,0.0,5.0,0.0,0.0,0.0,4.0,3.0,"Millen township, Alcona County, Michigan",001,54060,26
1118.0,1098.0,0.0,0.0,5.0,0.0,0.0,3.0,12.0,"Alcona township, Alcona County, Michigan",001,01040,26
953.0,922.0,0.0,4.0,0.0,0.0,0.0,2.0,25.0,"Mikado township, Alcona County, Michigan",001,53880,26
1005.0,970.0,0.0,0.0,3.0,3.0,0.0,21.0,8.0,"Caledonia township, Alcona County, Michigan",001,12460,26
1138.0,1105.0,3.0,0.0,0.0,0.0,0.0,15.0,15.0,"Green township, Alpena County, Michigan",007,34740,26
1162.0,1086.0,0.0,13.0,15.0,0.0,0.0,13.0,35.0,"Curtis township, Alcona County, Michigan",001,19320,26
1010.0,962.0,0.0,0.0,0.0,0.0,0.0,14.0,34.0,"Hawes township, Alcona County, Michigan",001,37220,26
1356.0,1327.0,8.0,0.0,0.0,0.0,0.0,14.0,7.0,"Greenbush township, Alcona County, Michigan",001,34820,26
10123.0,9626.0,90.0,37.0,70.0,0.0,0.0,134.0,166.0,"Alpena city, Alpena County, Michigan",007,01740,26
989.0,982.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,"Long Rapids township, Alpena County, Michigan",007,49360,26
256.0,252.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,"Wellington township, Alpena County, Michigan",007,85180,26
8834.0,8508.0,49.0,59.0,18.0,0.0,0.0,73.0,127.0,"Alpena township, Alpena County, Michigan",007,01760,26
1676.0,1555.0,6.0,20.0,16.0,11.0,0.0,33.0,35.0,"Maple Ridge township, Alpena County, Michigan",007,51220,26
1864.0,1824.0,7.0,2.0,0.0,0.0,0.0,26.0,5.0,"Wilson township, Alpena County, Michigan",007,87680,26
2029.0,1986.0,0.0,0.0,5.0,16.0,0.0,13.0,9.0,"Sanborn township, Alpena County, Michigan",007,71240,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Alpena County, Michigan",007,00000,26
1821.0,1752.0,1.0,0.0,19.0,0.0,0.0,40.0,9.0,"Ossineke township, Alpena County, Michigan",007,61520,26
7559.0,2635.0,3734.0,0.0,0.0,0.0,0.0,34.0,1156.0,"River Rouge city, Wayne County, Michigan",163,68760,26
3197.0,2846.0,14.0,0.0,297.0,0.0,8.0,7.0,25.0,"Rockwood city, Wayne County, Michigan",163,69180,26
2672.0,2393.0,21.0,0.0,79.0,0.0,0.0,166.0,13.0,"Northville city, Wayne County, Michigan",163,58980,26
24670.0,4626.0,17586.0,393.0,131.0,0.0,433.0,723.0,778.0,"Inkster city, Wayne County, Michigan",163,40680,26
1410.0,1341.0,3.0,0.0,0.0,0.0,0.0,64.0,2.0,"Batavia township, Branch County, Michigan",023,05800,26
787.0,780.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,"Gilead township, Branch County, Michigan",023,32120,26
511.0,495.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,"Noble township, Branch County, Michigan",023,57860,26
1725.0,1712.0,0.0,0.0,4.0,0.0,0.0,1.0,8.0,"Algansee township, Branch County, Michigan",023,01120,26
10819.0,9674.0,77.0,34.0,145.0,0.0,0.0,205.0,684.0,"Coldwater city, Branch County, Michigan",023,17020,26
4222.0,4113.0,11.0,10.0,3.0,0.0,0.0,20.0,65.0,"Quincy township, Branch County, Michigan",023,66660,26
1386.0,1357.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,"Butler township, Branch County, Michigan",023,12140,26
2484.0,1876.0,22.0,0.0,13.0,0.0,0.0,109.0,464.0,"Bronson city, Branch County, Michigan",023,10860,26
1301.0,1272.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,"California township, Branch County, Michigan",023,12560,26
1958.0,1859.0,0.0,5.0,0.0,0.0,0.0,36.0,58.0,"Sherwood township, Branch County, Michigan",023,73440,26
2829.0,2725.0,2.0,4.0,14.0,0.0,0.0,11.0,73.0,"Union township, Branch County, Michigan",023,81280,26
1195.0,1063.0,12.0,24.0,0.0,16.0,0.0,1.0,79.0,"Bethel township, Branch County, Michigan",023,08060,26
2551.0,2519.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,"Ovid township, Branch County, Michigan",023,61840,26
1632.0,1580.0,12.0,5.0,5.0,0.0,0.0,20.0,10.0,"Girard township, Branch County, Michigan",023,32280,26
1393.0,1367.0,1.0,0.0,0.0,0.0,4.0,18.0,3.0,"Kinderhook township, Branch County, Michigan",023,43260,26
1154.0,1140.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,"Matteson township, Branch County, Michigan",023,52400,26
1321.0,1263.0,0.0,2.0,7.0,0.0,0.0,7.0,42.0,"Bronson township, Branch County, Michigan",023,10880,26
4865.0,3458.0,870.0,31.0,25.0,0.0,0.0,123.0,358.0,"Coldwater township, Branch County, Michigan",023,17040,26
1606.0,1440.0,13.0,12.0,13.0,53.0,0.0,41.0,34.0,"Mayfield township, Grand Traverse County, Michigan",055,52480,26
6134.0,5973.0,44.0,23.0,50.0,0.0,0.0,0.0,44.0,"Green Lake township, Grand Traverse County, Michigan",055,34960,26
2568.0,1997.0,317.0,140.0,5.0,0.0,0.0,63.0,46.0,"Fife Lake township, Grand Traverse County, Michigan",055,28020,26
11295.0,10430.0,196.0,70.0,175.0,0.0,48.0,94.0,282.0,"East Bay township, Grand Traverse County, Michigan",055,23800,26
5702.0,5393.0,1.0,0.0,27.0,0.0,0.0,174.0,107.0,"Peninsula township, Grand Traverse County, Michigan",055,63340,26
8724.0,8131.0,24.0,64.0,96.0,0.0,0.0,88.0,321.0,"Blair township, Grand Traverse County, Michigan",055,08880,26
4625.0,4341.0,57.0,0.0,11.0,0.0,47.0,110.0,59.0,"Acme township, Grand Traverse County, Michigan",055,00200,26
1136.0,1039.0,0.0,6.0,13.0,0.0,0.0,71.0,7.0,"Grant township, Grand Traverse County, Michigan",055,34240,26
9178.0,8961.0,0.0,3.0,5.0,0.0,0.0,26.0,183.0,"Long Lake township, Grand Traverse County, Michigan",055,49240,26
390.0,384.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,"Union township, Grand Traverse County, Michigan",055,81320,26
2739.0,2515.0,11.0,115.0,0.0,0.0,0.0,94.0,4.0,"Whitewater township, Grand Traverse County, Michigan",055,87040,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Grand Traverse County, Michigan",055,00000,26
4995.0,4786.0,0.0,48.0,41.0,0.0,0.0,90.0,30.0,"Paradise township, Grand Traverse County, Michigan",055,62320,26
1322.0,921.0,8.0,322.0,18.0,4.0,12.0,34.0,3.0,"Watersmeet township, Gogebic County, Michigan",053,84380,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Gogebic County, Michigan",053,00000,26
1667.0,1613.0,21.0,5.0,0.0,0.0,0.0,25.0,3.0,"Wakefield city, Gogebic County, Michigan",053,82780,26
304.0,300.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Wakefield township, Gogebic County, Michigan",053,82800,26
834.0,778.0,8.0,18.0,3.0,0.0,0.0,25.0,2.0,"Friendship township, Emmet County, Michigan",047,30860,26
1523.0,1450.0,7.0,12.0,9.0,0.0,2.0,22.0,21.0,"Maple River township, Emmet County, Michigan",047,51280,26
2206.0,2104.0,0.0,26.0,2.0,0.0,0.0,40.0,34.0,"Springvale township, Emmet County, Michigan",047,75900,26
1623.0,1513.0,0.0,39.0,11.0,1.0,4.0,36.0,19.0,"West Traverse township, Emmet County, Michigan",047,86300,26
1306.0,1122.0,0.0,87.0,6.0,0.0,2.0,72.0,17.0,"McKinley township, Emmet County, Michigan",047,50340,26
667.0,535.0,27.0,21.0,5.0,0.0,5.0,28.0,46.0,"Wawatam township, Emmet County, Michigan",047,84840,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Emmet County, Michigan",047,00000,26
2329.0,2214.0,10.0,10.0,8.0,6.0,0.0,52.0,29.0,"Little Traverse township, Emmet County, Michigan",047,48080,26
902.0,870.0,0.0,17.0,4.0,0.0,0.0,8.0,3.0,"Pleasantview township, Emmet County, Michigan",047,64960,26
769.0,706.0,1.0,13.0,0.0,0.0,0.0,45.0,4.0,"Carp Lake township, Emmet County, Michigan",047,13500,26
617.0,579.0,2.0,12.0,0.0,1.0,0.0,23.0,0.0,"Bliss township, Emmet County, Michigan",047,08980,26
654.0,600.0,0.0,22.0,6.0,0.0,0.0,13.0,13.0,"Readmond township, Emmet County, Michigan",047,67540,26
262.0,215.0,0.0,31.0,0.0,0.0,0.0,6.0,10.0,"Cross Village township, Emmet County, Michigan",047,18900,26
1037.0,948.0,17.0,40.0,6.0,0.0,10.0,16.0,0.0,"Harbor Springs city, Emmet County, Michigan",047,36560,26
3008.0,2754.0,0.0,84.0,0.0,0.0,0.0,152.0,18.0,"Littlefield township, Emmet County, Michigan",047,48020,26
2727.0,2582.0,23.0,37.0,24.0,0.0,0.0,42.0,19.0,"Resort township, Emmet County, Michigan",047,68060,26
6259.0,5582.0,33.0,81.0,43.0,6.0,0.0,389.0,125.0,"Bear Creek township, Emmet County, Michigan",047,06380,26
5696.0,5109.0,42.0,122.0,59.0,5.0,5.0,209.0,145.0,"Petoskey city, Emmet County, Michigan",047,63820,26
559.0,477.0,0.0,44.0,5.0,0.0,0.0,23.0,10.0,"Center township, Emmet County, Michigan",047,14300,26
713.0,653.0,0.0,33.0,0.0,0.0,0.0,9.0,18.0,"Pleasanton township, Manistee County, Michigan",101,64860,26
503.0,470.0,0.0,0.0,0.0,0.0,0.0,22.0,11.0,"Rust township, Montmorency County, Michigan",119,70380,26
2293.0,2221.0,0.0,29.0,0.0,0.0,0.0,0.0,43.0,"Albert township, Montmorency County, Michigan",119,00940,26
2051.0,1989.0,11.0,12.0,0.0,0.0,0.0,26.0,13.0,"Hillman township, Montmorency County, Michigan",119,38400,26
312.0,298.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,"Loud township, Montmorency County, Michigan",119,49480,26
733.0,652.0,0.0,23.0,0.0,1.0,0.0,57.0,0.0,"Vienna township, Montmorency County, Michigan",119,82420,26
1012.0,999.0,0.0,6.0,2.0,0.0,0.0,3.0,2.0,"Montmorency township, Montmorency County, Michigan",119,55240,26
602.0,564.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,"Avery township, Montmorency County, Michigan",119,04580,26
1784.0,1747.0,11.0,0.0,0.0,0.0,0.0,17.0,9.0,"Briley township, Montmorency County, Michigan",119,10660,26
724.0,716.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,"Krakow township, Presque Isle County, Michigan",141,43900,26
728.0,708.0,3.0,11.0,0.0,0.0,0.0,0.0,6.0,"Belknap township, Presque Isle County, Michigan",141,06920,26
779.0,715.0,8.0,0.0,6.0,0.0,0.0,14.0,36.0,"Case township, Presque Isle County, Michigan",141,13740,26
274.0,269.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,"Moltke township, Presque Isle County, Michigan",141,54860,26
939.0,912.0,5.0,2.0,0.0,0.0,0.0,15.0,5.0,"Allis township, Presque Isle County, Michigan",141,01480,26
765.0,706.0,18.0,0.0,0.0,0.0,3.0,21.0,17.0,"Onaway city, Presque Isle County, Michigan",141,60680,26
313.0,305.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"Bearinger township, Presque Isle County, Michigan",141,06400,26
404.0,377.0,3.0,5.0,5.0,0.0,0.0,11.0,3.0,"Bismarck township, Presque Isle County, Michigan",141,08700,26
600.0,567.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,"Ocqueoc township, Presque Isle County, Michigan",141,60160,26
371.0,370.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"Pulawski township, Presque Isle County, Michigan",141,66460,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Presque Isle County, Michigan",141,00000,26
2709.0,2576.0,27.0,9.0,30.0,0.0,10.0,47.0,10.0,"Rogers City city, Presque Isle County, Michigan",141,69260,26
346.0,336.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,"North Allis township, Presque Isle County, Michigan",141,57940,26
1774.0,1720.0,2.0,6.0,0.0,0.0,0.0,31.0,15.0,"Presque Isle township, Presque Isle County, Michigan",141,66340,26
1069.0,1045.0,0.0,0.0,7.0,0.0,0.0,6.0,11.0,"Rogers township, Presque Isle County, Michigan",141,69240,26
810.0,760.0,2.0,0.0,0.0,0.0,4.0,26.0,18.0,"Posen township, Presque Isle County, Michigan",141,66020,26
249.0,234.0,0.0,3.0,1.0,0.0,0.0,2.0,9.0,"Metz township, Presque Isle County, Michigan",141,53440,26
2322.0,1855.0,32.0,280.0,29.0,0.0,0.0,118.0,8.0,"Bruce township, Chippewa County, Michigan",033,11280,26
1134.0,1011.0,0.0,51.0,9.0,0.0,4.0,50.0,9.0,"Drummond township, Chippewa County, Michigan",033,23080,26
179.0,160.0,15.0,2.0,0.0,0.0,0.0,2.0,0.0,"Hulbert township, Chippewa County, Michigan",033,39860,26
688.0,615.0,0.0,49.0,10.0,0.0,0.0,14.0,0.0,"Detour township, Chippewa County, Michigan",033,21770,26
1626.0,1520.0,0.0,52.0,2.0,3.0,0.0,36.0,13.0,"Pickford township, Chippewa County, Michigan",033,63980,26
1317.0,1096.0,2.0,132.0,6.0,0.0,0.0,64.0,17.0,"Dafter township, Chippewa County, Michigan",033,19540,26
657.0,452.0,0.0,122.0,22.0,0.0,0.0,49.0,12.0,"Sugar Island township, Chippewa County, Michigan",033,77020,26
1135.0,930.0,0.0,114.0,11.0,0.0,0.0,55.0,25.0,"Rudyard township, Chippewa County, Michigan",033,70220,26
13798.0,10433.0,362.0,1748.0,70.0,23.0,0.0,946.0,216.0,"Sault Ste. Marie city, Chippewa County, Michigan",033,71740,26
379.0,337.0,1.0,13.0,0.0,0.0,0.0,25.0,3.0,"Whitefish township, Chippewa County, Michigan",033,86700,26
1325.0,891.0,15.0,270.0,19.0,4.0,0.0,109.0,17.0,"Superior township, Chippewa County, Michigan",033,77540,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Chippewa County, Michigan",033,00000,26
7499.0,3724.0,1905.0,892.0,39.0,0.0,12.0,675.0,252.0,"Kinross charter township, Chippewa County, Michigan",033,43480,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Huron County, Michigan",063,00000,26
750.0,700.0,6.0,9.0,7.0,0.0,0.0,10.0,18.0,"Brookfield township, Huron County, Michigan",063,10940,26
584.0,545.0,0.0,0.0,0.0,0.0,0.0,14.0,25.0,"Chandler township, Huron County, Michigan",063,14600,26
1003.0,958.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,"Grant township, Huron County, Michigan",063,34260,26
512.0,509.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"Sigel township, Huron County, Michigan",063,73880,26
421.0,384.0,0.0,0.0,3.0,0.0,0.0,16.0,18.0,"Bloomfield township, Huron County, Michigan",063,09060,26
425.0,414.0,0.0,4.0,0.0,0.0,0.0,2.0,5.0,"McKinley township, Huron County, Michigan",063,50360,26
1427.0,1346.0,10.0,0.0,0.0,0.0,0.0,32.0,39.0,"Oliver township, Huron County, Michigan",063,60520,26
1198.0,1120.0,25.0,3.0,34.0,0.0,4.0,3.0,9.0,"Verona township, Huron County, Michigan",063,82140,26
1552.0,1526.0,12.0,0.0,0.0,0.0,0.0,0.0,14.0,"Bingham township, Huron County, Michigan",063,08420,26
755.0,720.0,0.0,0.0,6.0,0.0,0.0,26.0,3.0,"Lincoln township, Huron County, Michigan",063,47640,26
984.0,949.0,0.0,25.0,3.0,0.0,0.0,7.0,0.0,"Sand Beach township, Huron County, Michigan",063,71260,26
1812.0,1686.0,26.0,3.0,5.0,0.0,3.0,20.0,69.0,"Winsor township, Huron County, Michigan",063,87960,26
334.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Huron township, Huron County, Michigan",063,40020,26
1673.0,1603.0,0.0,5.0,22.0,0.0,0.0,6.0,37.0,"Caseville township, Huron County, Michigan",063,13780,26
678.0,661.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,"Sheridan township, Huron County, Michigan",063,73040,26
1022.0,968.0,0.0,0.0,6.0,0.0,0.0,4.0,44.0,"Sherman township, Huron County, Michigan",063,73160,26
1788.0,1678.0,0.0,0.0,3.0,0.0,0.0,13.0,94.0,"Colfax township, Huron County, Michigan",063,17140,26
31.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Pointe Aux Barques township, Huron County, Michigan",063,65180,26
757.0,751.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,"Dwight township, Huron County, Michigan",063,23540,26
110459.0,61830.0,21903.0,294.0,4117.0,28.0,191.0,8429.0,13667.0,"Lansing city, Ingham County, Michigan",065,46000,26
5058.0,4810.0,70.0,7.0,35.0,0.0,0.0,31.0,105.0,"Williamstown township, Ingham County, Michigan",065,87440,26
26777.0,21987.0,1748.0,15.0,929.0,35.0,81.0,962.0,1020.0,"Delhi charter township, Ingham County, Michigan",065,21420,26
83336.0,56226.0,3139.0,181.0,19737.0,33.0,281.0,1863.0,1876.0,"Troy city, Oakland County, Michigan",125,80700,26
916.0,892.0,14.0,0.0,3.0,0.0,0.0,5.0,2.0,"Village of Clarkston city, Oakland County, Michigan",125,82450,26
11695.0,10404.0,149.0,0.0,416.0,0.0,0.0,230.0,496.0,"South Lyon city, Oakland County, Michigan",125,75100,26
4151.0,1254.0,2661.0,14.0,12.0,0.0,16.0,148.0,46.0,"Lathrup Village city, Oakland County, Michigan",125,46320,26
3326.0,3111.0,8.0,0.0,87.0,0.0,0.0,20.0,100.0,"Northville city, Oakland County, Michigan",125,58980,26
7174.0,6051.0,443.0,57.0,154.0,0.0,34.0,235.0,200.0,"Walled Lake city, Oakland County, Michigan",125,83060,26
14831.0,12388.0,1263.0,9.0,521.0,14.0,28.0,382.0,226.0,"Southfield township, Oakland County, Michigan",125,74920,26
13777.0,9648.0,2407.0,0.0,815.0,0.0,16.0,299.0,592.0,"Wixom city, Oakland County, Michigan",125,88140,26
15269.0,13577.0,627.0,70.0,97.0,0.0,0.0,440.0,458.0,"Berkley city, Oakland County, Michigan",125,07660,26
5596.0,5321.0,61.0,33.0,33.0,0.0,0.0,25.0,123.0,"Groveland township, Oakland County, Michigan",125,35640,26
6392.0,5809.0,51.0,10.0,13.0,17.0,0.0,95.0,397.0,"Rose township, Oakland County, Michigan",125,69580,26
2602.0,101.0,2165.0,0.0,0.0,0.0,25.0,286.0,25.0,"Royal Oak charter township, Oakland County, Michigan",125,70060,26
1345.0,1280.0,27.0,0.0,0.0,0.0,0.0,23.0,15.0,"Branch township, Mason County, Michigan",105,10020,26
750.0,664.0,0.0,6.0,2.0,0.0,0.0,35.0,43.0,"Summit township, Mason County, Michigan",105,77220,26
1419.0,1316.0,0.0,38.0,3.0,0.0,0.0,7.0,55.0,"Victory township, Mason County, Michigan",105,82360,26
2353.0,2175.0,3.0,0.0,26.0,0.0,0.0,52.0,97.0,"Pere Marquette charter township, Mason County, Michigan",105,63600,26
1488.0,1289.0,55.0,0.0,18.0,0.0,0.0,27.0,99.0,"Riverton township, Mason County, Michigan",105,68860,26
3422.0,3305.0,0.0,44.0,12.0,0.0,0.0,35.0,26.0,"Hamlin township, Mason County, Michigan",105,36220,26
263.0,255.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,"Logan township, Mason County, Michigan",105,49140,26
1350.0,1207.0,1.0,3.0,0.0,0.0,0.0,23.0,116.0,"Sherman township, Mason County, Michigan",105,73240,26
1262.0,1038.0,0.0,15.0,29.0,0.0,0.0,11.0,169.0,"Scottville city, Mason County, Michigan",105,72080,26
1178.0,1142.0,5.0,12.0,0.0,0.0,0.0,15.0,4.0,"Nadeau township, Menominee County, Michigan",109,56440,26
909.0,868.0,2.0,0.0,3.0,0.0,0.0,12.0,24.0,"Stephenson city, Menominee County, Michigan",109,76380,26
1902.0,1212.0,16.0,487.0,36.0,2.0,0.0,111.0,38.0,"Harris township, Menominee County, Michigan",109,36760,26
1606.0,1547.0,12.0,9.0,0.0,0.0,0.0,34.0,4.0,"Spalding township, Menominee County, Michigan",109,75350,26
628.0,614.0,0.0,0.0,3.0,0.0,0.0,5.0,6.0,"Stephenson township, Menominee County, Michigan",109,76400,26
