B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
40.5,41.6,39.5,"Vinita township, Kingman County, Kansas",095,73975,20
36.7,22.6,55.3,"Eureka township, Kingman County, Kansas",095,21850,20
62.7,-666666666.0,-666666666.0,"Logansport township, Logan County, Kansas",109,42325,20
59.5,60.3,50.8,"Monument township, Logan County, Kansas",109,48050,20
24.8,26.2,24.6,"Elkader township, Logan County, Kansas",109,20225,20
64.0,67.5,62.5,"McAllaster township, Logan County, Kansas",109,43600,20
-666666666.0,-666666666.0,-666666666.0,"Augustine township, Logan County, Kansas",109,03350,20
44.1,46.5,39.2,"Logan township, Marshall County, Kansas",117,41975,20
57.9,60.4,55.6,"Noble township, Marshall County, Kansas",117,50850,20
43.7,46.7,41.3,"Waterville township, Marshall County, Kansas",117,75975,20
49.8,49.6,51.4,"Wells township, Marshall County, Kansas",117,76525,20
26.0,21.6,37.0,"Cottage Hill township, Marshall County, Kansas",117,15850,20
38.5,36.7,48.4,"Marysville township, Marshall County, Kansas",117,45075,20
43.3,40.8,44.0,"Murray township, Marshall County, Kansas",117,49275,20
56.4,48.6,61.0,"Walnut township, Marshall County, Kansas",117,75025,20
30.6,34.4,30.1,"Cleveland township, Marshall County, Kansas",117,14100,20
49.1,49.6,48.8,"Elm Creek township, Marshall County, Kansas",117,20600,20
41.6,40.6,46.2,"Marysville city, Marshall County, Kansas",117,45050,20
46.9,41.0,54.0,"Vermillion township, Marshall County, Kansas",117,73550,20
34.3,32.6,34.5,"Bigelow township, Marshall County, Kansas",117,06725,20
67.7,-666666666.0,-666666666.0,"Blue Rapids township, Marshall County, Kansas",117,07675,20
57.6,-666666666.0,57.5,"Clear Fork township, Marshall County, Kansas",117,13875,20
41.2,42.1,40.3,"Blue Rapids City township, Marshall County, Kansas",117,07700,20
59.7,59.8,59.6,"Guittard township, Marshall County, Kansas",117,29225,20
35.3,52.1,30.9,"Herkimer township, Marshall County, Kansas",117,31450,20
51.4,41.3,52.3,"Lincoln township, Marshall County, Kansas",117,40850,20
49.2,49.8,42.5,"St. Bridget township, Marshall County, Kansas",117,62100,20
22.0,41.0,11.5,"Balderson township, Marshall County, Kansas",117,03850,20
43.5,43.7,30.9,"Rock township, Marshall County, Kansas",117,60425,20
-666666666.0,-666666666.0,-666666666.0,"Sawmill township, Pawnee County, Kansas",145,63250,20
38.1,11.7,-666666666.0,"Ash Valley township, Pawnee County, Kansas",145,02825,20
55.3,56.7,54.0,"Grant township, Pawnee County, Kansas",145,27925,20
67.0,63.0,67.0,"Pleasant Grove township, Pawnee County, Kansas",145,56400,20
44.5,42.4,54.3,"Browns Grove township, Pawnee County, Kansas",145,08750,20
39.4,39.7,6.9,"Walnut township, Pawnee County, Kansas",145,75050,20
-666666666.0,-666666666.0,-666666666.0,"Conkling township, Pawnee County, Kansas",145,15225,20
84.6,-666666666.0,84.6,"Keysville township, Pawnee County, Kansas",145,36625,20
30.0,7.8,-666666666.0,"Pleasant Ridge township, Pawnee County, Kansas",145,56475,20
74.0,61.3,-666666666.0,"River township, Pawnee County, Kansas",145,60050,20
54.4,50.9,-666666666.0,"Valley Center township, Pawnee County, Kansas",145,73225,20
53.6,54.3,52.3,"Garfield township, Pawnee County, Kansas",145,25775,20
54.8,60.6,47.9,"Lincoln township, Pawnee County, Kansas",145,40975,20
53.6,53.8,51.8,"Larned township, Pawnee County, Kansas",145,38725,20
60.8,60.5,62.4,"Logan township, Pawnee County, Kansas",145,42075,20
43.9,47.2,40.8,"Larned city, Pawnee County, Kansas",145,38700,20
54.0,-666666666.0,44.2,"Huntsville township, Reno County, Kansas",155,33550,20
30.9,57.2,28.8,"Langdon township, Reno County, Kansas",155,38525,20
29.8,36.7,28.5,"Plevna township, Reno County, Kansas",155,56750,20
61.4,62.1,61.1,"Troy township, Reno County, Kansas",155,71600,20
47.2,46.7,49.1,"Albion township, Reno County, Kansas",155,00875,20
47.6,42.5,47.9,"Castleton township, Reno County, Kansas",155,11000,20
27.0,25.3,29.3,"Center township, Reno County, Kansas",155,12050,20
40.2,34.3,50.1,"Sumner township, Reno County, Kansas",155,69200,20
-666666666.0,-666666666.0,-666666666.0,"Grove township, Reno County, Kansas",155,29025,20
52.1,59.3,36.3,"Loda township, Reno County, Kansas",155,41700,20
57.5,51.0,57.5,"Roscoe township, Reno County, Kansas",155,61150,20
30.9,30.5,34.6,"Sylvia township, Reno County, Kansas",155,69825,20
55.7,58.2,55.3,"Enterprise township, Reno County, Kansas",155,21475,20
60.8,60.5,63.4,"Hayes township, Reno County, Kansas",155,31000,20
55.2,60.1,53.2,"Collyer township, Trego County, Kansas",195,14925,20
42.6,-666666666.0,-666666666.0,"Franklin township, Trego County, Kansas",195,24500,20
40.5,40.7,40.3,"Riverside township, Trego County, Kansas",195,60150,20
49.0,45.8,52.2,"WaKeeney township, Trego County, Kansas",195,74475,20
66.2,66.5,58.2,"Glencoe township, Trego County, Kansas",195,26425,20
34.2,31.7,34.5,"Ogallah township, Trego County, Kansas",195,52250,20
52.8,-666666666.0,52.8,"Wilcox township, Trego County, Kansas",195,79137,20
49.2,48.4,49.8,"Garfield township, Wabaunsee County, Kansas",197,25850,20
-666666666.0,-666666666.0,-666666666.0,"Farmer township, Wabaunsee County, Kansas",197,23125,20
34.9,31.7,44.4,"Mission Creek township, Wabaunsee County, Kansas",197,47300,20
62.6,62.7,61.8,"Mill Creek township, Wabaunsee County, Kansas",197,46725,20
52.3,53.6,52.1,"Plumb township, Wabaunsee County, Kansas",197,56800,20
48.4,50.0,47.7,"Alma township, Wabaunsee County, Kansas",197,01375,20
35.6,35.3,35.7,"Maple Hill township, Wabaunsee County, Kansas",197,44525,20
-666666666.0,-666666666.0,-666666666.0,"Rock Creek township, Wabaunsee County, Kansas",197,60650,20
36.1,38.5,33.5,"Wabaunsee township, Wabaunsee County, Kansas",197,74250,20
36.3,33.1,38.6,"Newbury township, Wabaunsee County, Kansas",197,50275,20
-666666666.0,-666666666.0,-666666666.0,"Washington township, Wabaunsee County, Kansas",197,75800,20
54.0,56.6,50.6,"Wilmington township, Wabaunsee County, Kansas",197,79525,20
16.4,41.5,16.1,"Kaw township, Wabaunsee County, Kansas",197,36150,20
40.5,38.5,44.4,"Neodesha city, Wilson County, Kansas",205,49650,20
42.5,52.5,32.8,"Neodesha township, Wilson County, Kansas",205,49675,20
53.3,52.9,53.5,"Verdigris township, Wilson County, Kansas",205,73500,20
64.5,32.7,79.1,"Webster township, Wilson County, Kansas",205,76300,20
47.6,44.7,49.9,"Colfax township, Wilson County, Kansas",205,14825,20
47.2,48.4,33.6,"Guilford township, Wilson County, Kansas",205,29200,20
33.5,33.2,36.3,"Prairie township, Wilson County, Kansas",205,57425,20
53.2,38.3,57.5,"Center township, Wilson County, Kansas",205,12225,20
39.7,37.8,44.5,"Fredonia city, Wilson County, Kansas",205,24575,20
55.6,55.7,48.9,"Newark township, Wilson County, Kansas",205,50200,20
50.7,50.8,47.8,"Chetopa township, Wilson County, Kansas",205,13000,20
49.6,49.4,53.2,"Pleasant Valley township, Wilson County, Kansas",205,56650,20
60.5,-666666666.0,59.3,"East Cooper township, Stafford County, Kansas",185,19350,20
36.7,34.3,-666666666.0,"Union township, Stafford County, Kansas",185,72450,20
66.6,-666666666.0,66.5,"Cleveland township, Stafford County, Kansas",185,14125,20
57.6,58.5,55.0,"Lincoln township, Stafford County, Kansas",185,41225,20
32.6,27.9,36.0,"Farmington township, Stafford County, Kansas",185,23250,20
46.4,45.2,55.5,"Ohio township, Stafford County, Kansas",185,52475,20
57.9,57.7,-666666666.0,"South Seward township, Stafford County, Kansas",185,66975,20
38.0,34.5,41.0,"Stafford township, Stafford County, Kansas",185,67800,20
58.2,58.1,58.2,"Hayes township, Stafford County, Kansas",185,31025,20
32.4,32.4,32.3,"McPherson township, McPherson County, Kansas",113,43975,20
45.3,46.8,43.0,"Marquette township, McPherson County, Kansas",113,44950,20
36.8,36.5,41.5,"Meridian township, McPherson County, Kansas",113,45975,20
50.6,56.2,50.5,"Union township, McPherson County, Kansas",113,72225,20
52.7,45.6,57.8,"Mound township, McPherson County, Kansas",113,48675,20
42.9,17.7,54.3,"New Gottland township, McPherson County, Kansas",113,50350,20
51.9,51.8,52.2,"Little Valley township, McPherson County, Kansas",113,41600,20
44.9,45.2,44.5,"Lone Tree township, McPherson County, Kansas",113,42525,20
58.3,52.9,58.4,"Turkey Creek township, McPherson County, Kansas",113,71700,20
39.3,35.8,40.8,"Castle township, McPherson County, Kansas",113,10950,20
29.9,32.4,29.4,"Jackson township, McPherson County, Kansas",113,34850,20
35.8,33.8,35.9,"Delmore township, McPherson County, Kansas",113,17575,20
36.8,33.8,39.9,"McPherson city, McPherson County, Kansas",113,43950,20
62.3,62.5,-666666666.0,"South Sharps Creek township, McPherson County, Kansas",113,67000,20
34.8,55.2,31.2,"Smoky Hill township, McPherson County, Kansas",113,66025,20
53.9,62.5,-666666666.0,"Bonaville township, McPherson County, Kansas",113,07925,20
46.1,47.9,45.3,"Groveland township, McPherson County, Kansas",113,29150,20
58.3,59.3,57.3,"Dragoon township, Osage County, Kansas",139,18575,20
69.5,75.4,69.2,"Elm Mills township, Barber County, Kansas",007,20800,20
61.8,-666666666.0,-666666666.0,"Aetna township, Barber County, Kansas",007,00400,20
42.3,42.8,41.5,"Valley township, Barber County, Kansas",007,72750,20
-666666666.0,-666666666.0,-666666666.0,"Deerhead township, Barber County, Kansas",007,17300,20
40.5,44.5,39.5,"Kiowa township, Barber County, Kansas",007,37150,20
58.9,-666666666.0,-666666666.0,"Nippawalla township, Barber County, Kansas",007,50775,20
54.5,-666666666.0,-666666666.0,"Eagle township, Barber County, Kansas",007,19150,20
13.0,-666666666.0,13.6,"Turkey Creek township, Barber County, Kansas",007,71675,20
53.7,40.6,58.1,"Lake City township, Barber County, Kansas",007,37900,20
25.9,25.8,70.1,"McAdoo township, Barber County, Kansas",007,43550,20
40.9,42.2,40.3,"Medicine Lodge township, Barber County, Kansas",007,45525,20
43.3,-666666666.0,-666666666.0,"Moore township, Barber County, Kansas",007,48075,20
-666666666.0,-666666666.0,-666666666.0,"Mingona township, Barber County, Kansas",007,47050,20
47.6,48.5,46.7,"Elwood township, Barber County, Kansas",007,20925,20
28.7,35.0,28.1,"Hazelton township, Barber County, Kansas",007,31175,20
52.2,52.9,45.9,"Sharon township, Barber County, Kansas",007,64350,20
57.3,55.3,57.8,"Sun City township, Barber County, Kansas",007,69300,20
48.5,-666666666.0,-666666666.0,"Sappa township, Decatur County, Kansas",039,63050,20
-666666666.0,-666666666.0,-666666666.0,"Grant township, Decatur County, Kansas",039,27600,20
33.2,9.0,33.2,"Lyon township, Decatur County, Kansas",039,43450,20
56.8,57.0,-666666666.0,"Oberlin township, Decatur County, Kansas",039,52025,20
43.7,-666666666.0,-666666666.0,"Roosevelt township, Decatur County, Kansas",039,61025,20
53.0,51.3,55.2,"Oberlin city, Decatur County, Kansas",039,52000,20
35.1,-666666666.0,15.8,"Bassettville township, Decatur County, Kansas",039,04475,20
44.7,53.1,42.9,"Dresden township, Decatur County, Kansas",039,18625,20
54.1,56.3,47.6,"Jennings township, Decatur County, Kansas",039,35400,20
-666666666.0,-666666666.0,-666666666.0,"Finley township, Decatur County, Kansas",039,23425,20
-666666666.0,-666666666.0,-666666666.0,"Altory township, Decatur County, Kansas",039,01650,20
50.3,46.3,50.6,"Center township, Decatur County, Kansas",039,11650,20
-666666666.0,-666666666.0,-666666666.0,"Prairie Dog township, Decatur County, Kansas",039,57475,20
39.1,21.8,39.9,"Liberty township, Decatur County, Kansas",039,39975,20
46.6,17.5,-666666666.0,"Garfield township, Decatur County, Kansas",039,25525,20
43.5,36.0,46.8,"Lincoln township, Decatur County, Kansas",039,40600,20
-666666666.0,-666666666.0,-666666666.0,"Sherman township, Decatur County, Kansas",039,64900,20
-666666666.0,-666666666.0,-666666666.0,"Summit township, Decatur County, Kansas",039,69075,20
-666666666.0,-666666666.0,-666666666.0,"Allison township, Decatur County, Kansas",039,01300,20
66.0,62.0,-666666666.0,"Beaver township, Decatur County, Kansas",039,05050,20
35.5,21.2,36.7,"Talleyrand township, Wilson County, Kansas",205,69900,20
26.1,30.3,21.8,"Medford township, Reno County, Kansas",155,45450,20
41.6,47.0,38.5,"Clifton township, Wilson County, Kansas",205,14250,20
30.9,30.6,56.7,"Duck Creek township, Wilson County, Kansas",205,18800,20
49.2,51.5,47.2,"Fall River township, Wilson County, Kansas",205,22825,20
52.9,49.8,53.5,"Cedar township, Wilson County, Kansas",205,11375,20
45.9,51.1,44.8,"North township, Woodson County, Kansas",207,51025,20
32.1,32.6,31.6,"Liberty township, Woodson County, Kansas",207,40375,20
58.3,61.0,52.8,"Perry township, Woodson County, Kansas",207,55475,20
48.7,48.6,49.4,"Neosho Falls township, Woodson County, Kansas",207,49850,20
54.4,51.9,54.6,"Center township, Woodson County, Kansas",207,12250,20
53.3,53.4,53.2,"Cawker township, Mitchell County, Kansas",123,11150,20
46.5,44.1,48.8,"Yates Center city, Woodson County, Kansas",207,80700,20
51.0,58.3,50.4,"Toronto township, Woodson County, Kansas",207,71075,20
59.4,-666666666.0,-666666666.0,"Asherville township, Mitchell County, Kansas",123,02625,20
-666666666.0,-666666666.0,-666666666.0,"Eureka township, Mitchell County, Kansas",123,21875,20
53.4,53.3,55.1,"Blue Hill township, Mitchell County, Kansas",123,07575,20
58.6,60.4,58.1,"Belleville township, Republic County, Kansas",157,05625,20
18.4,18.6,16.0,"Lacey township, Thomas County, Kansas",193,37425,20
52.7,52.5,54.1,"Wendell township, Thomas County, Kansas",193,76650,20
37.5,-666666666.0,-666666666.0,"North Randall township, Thomas County, Kansas",193,51300,20
29.6,17.3,41.5,"Smith township, Thomas County, Kansas",193,65900,20
56.0,60.2,55.7,"Rovohl township, Thomas County, Kansas",193,61525,20
28.9,31.4,14.9,"Barrett township, Thomas County, Kansas",193,04325,20
51.8,51.9,51.8,"East Hale township, Thomas County, Kansas",193,19475,20
50.5,43.8,50.8,"Morgan township, Thomas County, Kansas",193,48200,20
26.8,28.4,22.0,"Menlo township, Thomas County, Kansas",193,45775,20
54.7,46.8,54.8,"South Randall township, Thomas County, Kansas",193,66875,20
37.6,34.5,37.9,"West Hale township, Thomas County, Kansas",193,76975,20
33.8,31.0,36.2,"Colby city, Thomas County, Kansas",193,14650,20
29.2,29.7,28.8,"Kingery township, Thomas County, Kansas",193,36925,20
50.5,50.7,48.7,"Summers township, Thomas County, Kansas",193,68975,20
32.5,32.2,33.2,"West Plains township, Meade County, Kansas",119,77300,20
22.1,22.6,8.6,"Cimarron township, Meade County, Kansas",119,13325,20
36.8,34.5,52.2,"Westminster township, Reno County, Kansas",155,77175,20
38.8,38.8,38.8,"Haven township, Reno County, Kansas",155,30750,20
46.5,44.0,50.8,"Little River township, Reno County, Kansas",155,41550,20
40.1,39.4,41.4,"Reno township, Reno County, Kansas",155,58975,20
62.4,63.3,60.8,"Union township, Barton County, Kansas",009,72025,20
43.0,41.9,44.5,"Ellinwood city, Barton County, Kansas",009,20425,20
27.2,27.7,25.4,"Fairview township, Barton County, Kansas",009,22400,20
48.2,48.1,54.1,"South Bend township, Barton County, Kansas",009,66525,20
50.1,47.7,50.5,"Albion township, Barton County, Kansas",009,00850,20
37.9,36.6,38.6,"Great Bend city, Barton County, Kansas",009,28300,20
32.7,34.4,32.3,"North Homestead township, Barton County, Kansas",009,51200,20
-666666666.0,-666666666.0,-666666666.0,"Wheatland township, Barton County, Kansas",009,77600,20
47.3,51.2,47.0,"Liberty township, Barton County, Kansas",009,39875,20
28.4,21.8,37.0,"Buffalo township, Barton County, Kansas",009,09075,20
32.8,32.2,33.5,"Hoisington city, Barton County, Kansas",009,32550,20
39.2,38.5,39.5,"Pawnee Rock township, Barton County, Kansas",009,54900,20
51.5,55.1,47.0,"Walnut township, Barton County, Kansas",009,74825,20
41.4,41.3,53.4,"Clarence township, Barton County, Kansas",009,13475,20
56.6,56.3,72.6,"Eureka township, Barton County, Kansas",009,21750,20
16.0,3.5,-666666666.0,"Cleveland township, Barton County, Kansas",009,14025,20
51.9,51.2,56.6,"Cheyenne township, Barton County, Kansas",009,13025,20
50.1,43.1,51.1,"Independent township, Barton County, Kansas",009,33975,20
32.3,31.4,34.5,"Comanche township, Barton County, Kansas",009,15125,20
53.8,37.8,64.1,"Grant township, Barton County, Kansas",009,27475,20
-666666666.0,-666666666.0,-666666666.0,"Lees township, Logan County, Kansas",109,39200,20
34.4,34.5,34.4,"Western township, Logan County, Kansas",109,76900,20
41.5,39.2,48.1,"Oakley township, Logan County, Kansas",109,51850,20
58.0,25.3,58.4,"Paxton township, Logan County, Kansas",109,55025,20
28.8,27.5,33.1,"Winona township, Logan County, Kansas",109,80100,20
37.6,37.5,39.2,"Russell Springs township, Logan County, Kansas",109,61900,20
25.1,28.1,23.8,"Marion township, Nemaha County, Kansas",131,44775,20
31.3,28.5,33.5,"Illinois township, Nemaha County, Kansas",131,33725,20
60.1,-666666666.0,59.5,"Clear Creek township, Nemaha County, Kansas",131,13775,20
53.3,53.4,50.9,"Gilman township, Nemaha County, Kansas",131,26275,20
49.9,45.4,54.1,"Seneca city, Nemaha County, Kansas",131,63950,20
53.5,53.7,49.7,"Adams township, Nemaha County, Kansas",131,00275,20
62.3,-666666666.0,-666666666.0,"Capioma township, Nemaha County, Kansas",131,10575,20
57.1,55.9,57.2,"Center township, Nemaha County, Kansas",131,11900,20
-666666666.0,-666666666.0,-666666666.0,"Granada township, Nemaha County, Kansas",131,27275,20
28.2,25.8,31.2,"Washington township, Nemaha County, Kansas",131,75675,20
17.7,13.7,17.9,"Nemaha township, Nemaha County, Kansas",131,49625,20
39.3,32.8,40.6,"Rock Creek township, Nemaha County, Kansas",131,60600,20
41.3,39.1,44.3,"Sabetha city, Nemaha County, Kansas",131,62025,20
32.8,33.8,31.3,"Home township, Nemaha County, Kansas",131,32900,20
41.7,38.8,47.8,"Red Vermillion township, Nemaha County, Kansas",131,58750,20
35.0,34.8,55.3,"Neuchatel township, Nemaha County, Kansas",131,50050,20
53.3,-666666666.0,-666666666.0,"Reilly township, Nemaha County, Kansas",131,58900,20
26.5,24.5,32.8,"Wetmore township, Nemaha County, Kansas",131,77575,20
45.5,45.3,48.5,"Mitchell township, Nemaha County, Kansas",131,47475,20
38.3,39.3,35.7,"Richmond township, Nemaha County, Kansas",131,59725,20
43.4,43.8,43.2,"Berwick township, Nemaha County, Kansas",131,06375,20
33.9,30.4,48.3,"Harrison township, Nemaha County, Kansas",131,30375,20
45.7,45.5,-666666666.0,"Center township, Pottawatomie County, Kansas",149,12000,20
32.3,23.5,36.8,"Emmett township, Pottawatomie County, Kansas",149,21125,20
43.9,43.5,44.3,"Grant township, Pottawatomie County, Kansas",149,27950,20
34.0,49.1,32.0,"Clear Creek township, Pottawatomie County, Kansas",149,13800,20
35.2,34.5,35.7,"Pottawatomie township, Pottawatomie County, Kansas",149,57250,20
33.3,34.7,32.9,"St. George township, Pottawatomie County, Kansas",149,62225,20
51.4,53.1,47.9,"Shannon township, Pottawatomie County, Kansas",149,64300,20
39.3,44.1,35.6,"Sherman township, Pottawatomie County, Kansas",149,65050,20
50.8,-666666666.0,-666666666.0,"Pleasant Valley township, Pawnee County, Kansas",145,56600,20
52.5,52.3,52.9,"Lincoln township, Pottawatomie County, Kansas",149,41000,20
39.3,40.5,36.4,"Lone Tree township, Pottawatomie County, Kansas",149,42550,20
-666666666.0,-666666666.0,-666666666.0,"Morton township, Pawnee County, Kansas",145,48525,20
36.3,36.3,-666666666.0,"Pawnee township, Pawnee County, Kansas",145,54800,20
33.0,32.6,49.6,"Santa Fe township, Pawnee County, Kansas",145,63025,20
-666666666.0,-666666666.0,-666666666.0,"Shiley township, Pawnee County, Kansas",145,65275,20
53.8,-666666666.0,-666666666.0,"Orange township, Pawnee County, Kansas",145,53000,20
47.9,48.6,47.3,"Logan township, Allen County, Kansas",001,41725,20
54.3,57.1,53.1,"Geneva township, Allen County, Kansas",001,26100,20
46.0,44.8,52.1,"Carlyle township, Allen County, Kansas",001,10725,20
48.7,49.8,47.8,"Deer Creek township, Allen County, Kansas",001,17175,20
43.3,41.2,46.6,"Humboldt township, Allen County, Kansas",001,33475,20
36.5,34.0,37.9,"Iola city, Allen County, Kansas",001,34300,20
48.1,40.6,49.7,"Iola township, Allen County, Kansas",001,34325,20
49.2,51.4,43.8,"Marmaton township, Allen County, Kansas",001,44850,20
35.9,36.3,35.6,"Elsmore township, Allen County, Kansas",001,20900,20
43.7,43.2,44.0,"Humboldt city, Allen County, Kansas",001,33450,20
33.6,32.5,36.9,"Salem township, Allen County, Kansas",001,62600,20
46.6,38.6,52.0,"Elm township, Allen County, Kansas",001,20550,20
48.2,47.0,48.4,"La Harpe city, Allen County, Kansas",001,37725,20
60.8,57.3,63.3,"Osage township, Allen County, Kansas",001,53075,20
36.5,40.2,32.6,"Cottage Grove township, Allen County, Kansas",001,15825,20
-666666666.0,-666666666.0,-666666666.0,"Benkelman township, Cheyenne County, Kansas",023,06025,20
55.6,55.4,55.8,"Wano township, Cheyenne County, Kansas",023,75375,20
31.1,31.4,5.9,"Calhoun township, Cheyenne County, Kansas",023,09950,20
62.0,72.4,55.9,"Cleveland Run township, Cheyenne County, Kansas",023,14150,20
63.3,63.2,-666666666.0,"Orlando township, Cheyenne County, Kansas",023,53050,20
8.8,8.1,-666666666.0,"Jaqua township, Cheyenne County, Kansas",023,35025,20
34.8,34.9,33.9,"Bird City township, Cheyenne County, Kansas",023,06850,20
56.1,56.3,54.8,"Avilla township, Comanche County, Kansas",033,03525,20
62.3,63.4,57.8,"Powell township, Comanche County, Kansas",033,57325,20
41.8,36.6,51.7,"Coldwater township, Comanche County, Kansas",033,14725,20
49.1,51.3,46.7,"Protection township, Comanche County, Kansas",033,57875,20
71.4,74.2,71.2,"Otter township, Cowley County, Kansas",035,53625,20
43.9,49.9,39.6,"Dexter township, Cowley County, Kansas",035,17950,20
33.4,33.1,34.1,"Arkansas City city, Cowley County, Kansas",035,02300,20
54.5,55.8,54.3,"Rock Creek township, Cowley County, Kansas",035,60525,20
55.1,56.3,52.5,"Great Bend township, Barton County, Kansas",009,28325,20
62.5,63.0,61.8,"Lakin township, Barton County, Kansas",009,38125,20
65.3,65.7,57.6,"Logan township, Barton County, Kansas",009,41750,20
50.9,43.9,52.7,"South Homestead township, Barton County, Kansas",009,66725,20
83.0,-666666666.0,87.1,"Beaver township, Barton County, Kansas",009,04975,20
49.9,52.5,49.2,"Sibley township, Cloud County, Kansas",029,65425,20
50.1,-666666666.0,-666666666.0,"Lawrence township, Cloud County, Kansas",029,38875,20
65.9,68.5,65.5,"Oakland township, Cloud County, Kansas",029,51750,20
38.3,34.5,46.3,"Starr township, Cloud County, Kansas",029,68050,20
44.1,43.5,44.2,"Elk township, Cloud County, Kansas",029,20150,20
41.9,43.3,41.7,"Lincoln township, Cloud County, Kansas",029,40525,20
49.2,47.5,49.8,"Solomon township, Cloud County, Kansas",029,66250,20
73.3,53.8,73.5,"Arion township, Cloud County, Kansas",029,02275,20
59.6,59.3,61.5,"Buffalo township, Cloud County, Kansas",029,09100,20
73.7,82.1,73.4,"Colfax township, Cloud County, Kansas",029,14775,20
35.5,35.6,28.8,"Aurora township, Cloud County, Kansas",029,03450,20
43.8,46.1,42.8,"Center township, Cloud County, Kansas",029,11625,20
35.5,33.1,41.6,"Concordia city, Cloud County, Kansas",029,15200,20
60.2,60.4,58.0,"Lyon township, Cloud County, Kansas",029,43425,20
42.8,49.7,42.1,"Grant township, Cloud County, Kansas",029,27525,20
54.3,58.1,52.8,"Meredith township, Cloud County, Kansas",029,45925,20
53.9,53.7,55.5,"Shirley township, Cloud County, Kansas",029,65375,20
-666666666.0,-666666666.0,-666666666.0,"Summit township, Cloud County, Kansas",029,69050,20
55.7,54.8,-666666666.0,"Nelson township, Cloud County, Kansas",029,49600,20
48.5,48.8,48.2,"Union township, Doniphan County, Kansas",043,72125,20
52.4,54.5,26.9,"Burr Oak township, Doniphan County, Kansas",043,09500,20
65.0,58.5,67.7,"Independence township, Doniphan County, Kansas",043,33850,20
21.9,22.5,21.6,"Iowa township, Doniphan County, Kansas",043,34400,20
52.3,51.9,59.3,"Marion township, Doniphan County, Kansas",043,44675,20
35.6,34.0,38.4,"Wayne township, Doniphan County, Kansas",043,76100,20
42.7,41.4,43.8,"Center township, Doniphan County, Kansas",043,11700,20
39.6,42.3,34.5,"Wolf River township, Doniphan County, Kansas",043,80275,20
44.1,39.5,44.8,"Washington township, Doniphan County, Kansas",043,75600,20
23.5,14.9,32.3,"Jackson township, Edwards County, Kansas",047,34750,20
40.8,40.4,43.3,"Trenton township, Edwards County, Kansas",047,71400,20
52.6,47.0,56.9,"Lincoln township, Edwards County, Kansas",047,40650,20
25.2,26.6,24.2,"St. Marys township, Pottawatomie County, Kansas",149,62425,20
42.5,22.1,56.6,"North Brown township, Edwards County, Kansas",047,51100,20
58.3,63.7,50.7,"Union township, Pottawatomie County, Kansas",149,72250,20
48.8,48.2,59.8,"Green township, Pottawatomie County, Kansas",149,28450,20
40.8,36.7,48.0,"Blue Valley township, Pottawatomie County, Kansas",149,07725,20
50.8,50.7,50.9,"Rock Creek township, Pottawatomie County, Kansas",149,60625,20
50.0,36.6,54.2,"Vienna township, Pottawatomie County, Kansas",149,73875,20
44.1,43.8,46.2,"Louisville township, Pottawatomie County, Kansas",149,42950,20
-666666666.0,-666666666.0,-666666666.0,"Manhattan city, Pottawatomie County, Kansas",149,44250,20
21.9,21.8,21.9,"Belvue township, Pottawatomie County, Kansas",149,05950,20
34.6,34.4,34.9,"Blue township, Pottawatomie County, Kansas",149,07550,20
37.4,33.0,44.2,"Mill Creek township, Pottawatomie County, Kansas",149,46700,20
27.6,23.7,27.8,"Spring Creek township, Pottawatomie County, Kansas",149,67475,20
64.6,-666666666.0,-666666666.0,"St. Clere township, Pottawatomie County, Kansas",149,62150,20
37.0,36.3,37.8,"Wamego township, Pottawatomie County, Kansas",149,75350,20
39.2,38.3,39.6,"Bonner Springs city, Wyandotte County, Kansas",209,07975,20
57.9,63.4,57.5,"Delaware township, Wyandotte County, Kansas",209,17475,20
16.8,59.3,16.6,"Lake Quivira city, Wyandotte County, Kansas",209,37975,20
33.4,32.6,34.2,"Kansas City city, Wyandotte County, Kansas",209,36000,20
49.6,50.2,48.3,"Neosho township, Cherokee County, Kansas",021,49725,20
53.5,55.3,53.3,"Lola township, Cherokee County, Kansas",021,42350,20
42.7,43.6,42.1,"Mineral township, Cherokee County, Kansas",021,47000,20
35.5,44.0,34.6,"Scammon city, Cherokee County, Kansas",021,63325,20
40.8,35.9,49.8,"Pleasant View township, Cherokee County, Kansas",021,56675,20
38.9,40.5,37.9,"Ross township, Cherokee County, Kansas",021,61350,20
39.9,38.5,42.5,"Galena city, Cherokee County, Kansas",021,25100,20
42.0,42.2,41.9,"Garden township, Cherokee County, Kansas",021,25250,20
39.0,38.7,39.5,"Baxter Springs city, Cherokee County, Kansas",021,04625,20
43.1,34.8,49.0,"Columbus city, Cherokee County, Kansas",021,15075,20
66.1,65.0,66.2,"Cherokee township, Cherokee County, Kansas",021,12800,20
45.2,45.5,45.1,"Crawford township, Cherokee County, Kansas",021,16225,20
30.6,45.3,28.7,"Salamanca township, Cherokee County, Kansas",021,62575,20
46.3,46.6,38.7,"Weir city, Cherokee County, Kansas",021,76350,20
47.6,50.7,47.2,"Lowell township, Cherokee County, Kansas",021,43075,20
53.3,48.0,59.7,"Lyon township, Cherokee County, Kansas",021,43400,20
39.3,42.3,27.0,"Shawnee township, Cherokee County, Kansas",021,64475,20
36.3,36.4,33.9,"Spring Valley township, Cherokee County, Kansas",021,67725,20
