B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
363.0,347.0,9.0,3.0,4.0,0.0,"Pennock city, Kandiyohi County, Minnesota",067,50344,27
12950.0,10809.0,1350.0,575.0,181.0,35.0,"Willmar city, Kandiyohi County, Minnesota",067,70420,27
317.0,297.0,7.0,13.0,0.0,0.0,"St. Johns township, Kandiyohi County, Minnesota",067,57076,27
506.0,480.0,19.0,1.0,6.0,0.0,"Whitefield township, Kandiyohi County, Minnesota",067,70078,27
98.0,95.0,0.0,2.0,1.0,0.0,"Salem township, Cass County, Minnesota",021,58216,27
155.0,146.0,2.0,7.0,0.0,0.0,"Torrey township, Cass County, Minnesota",021,65254,27
212.0,199.0,6.0,6.0,1.0,0.0,"Wilkinson township, Cass County, Minnesota",021,70348,27
588.0,553.0,10.0,24.0,1.0,0.0,"Powers township, Cass County, Minnesota",021,52252,27
2441.0,2285.0,56.0,99.0,1.0,0.0,"Sylvan township, Cass County, Minnesota",021,63958,27
201.0,181.0,0.0,18.0,2.0,0.0,"Pine Lake township, Cass County, Minnesota",021,51172,27
456.0,430.0,3.0,23.0,0.0,0.0,"Crooked Lake township, Cass County, Minnesota",021,13834,27
850.0,801.0,13.0,30.0,6.0,0.0,"Fairview township, Cass County, Minnesota",021,20366,27
108.0,97.0,0.0,7.0,4.0,0.0,"Lima township, Cass County, Minnesota",021,37034,27
52.0,51.0,0.0,0.0,1.0,0.0,"Otter Tail Peninsula township, Cass County, Minnesota",021,49250,27
409.0,382.0,5.0,16.0,6.0,0.0,"Wabedo township, Cass County, Minnesota",021,67414,27
674.0,636.0,3.0,19.0,16.0,0.0,"Woodrow township, Cass County, Minnesota",021,71608,27
547.0,463.0,62.0,22.0,0.0,0.0,"Becker township, Cass County, Minnesota",021,04600,27
11990.0,9798.0,1097.0,727.0,355.0,13.0,"Brainerd city, Crow Wing County, Minnesota",035,07300,27
315.0,307.0,0.0,2.0,1.0,5.0,"Fairfield township, Crow Wing County, Minnesota",035,20240,27
991.0,931.0,14.0,42.0,4.0,0.0,"Fort Ripley township, Crow Wing County, Minnesota",035,21950,27
556.0,473.0,44.0,39.0,0.0,0.0,"Ironton city, Crow Wing County, Minnesota",035,31274,27
1691.0,1530.0,79.0,58.0,24.0,0.0,"Aurdal township, Otter Tail County, Minnesota",111,02836,27
717.0,676.0,32.0,0.0,6.0,3.0,"Dane Prairie township, Otter Tail County, Minnesota",111,14644,27
725.0,705.0,0.0,14.0,6.0,0.0,"Dora township, Otter Tail County, Minnesota",111,16120,27
699.0,645.0,16.0,18.0,20.0,0.0,"Hobart township, Otter Tail County, Minnesota",111,29420,27
292.0,285.0,2.0,5.0,0.0,0.0,"Leaf Mountain township, Otter Tail County, Minnesota",111,36008,27
617.0,559.0,21.0,7.0,30.0,0.0,"Lida township, Otter Tail County, Minnesota",111,36980,27
581.0,537.0,7.0,28.0,9.0,0.0,"Otter Tail township, Otter Tail County, Minnesota",111,49228,27
1350.0,1138.0,175.0,37.0,0.0,0.0,"Pelican Rapids city, Otter Tail County, Minnesota",111,50164,27
906.0,812.0,38.0,56.0,0.0,0.0,"Rush Lake township, Otter Tail County, Minnesota",111,56320,27
208.0,205.0,3.0,0.0,0.0,0.0,"Deer Creek city, Otter Tail County, Minnesota",111,15184,27
620.0,582.0,22.0,10.0,6.0,0.0,"Maine township, Otter Tail County, Minnesota",111,39500,27
1276.0,988.0,212.0,69.0,4.0,3.0,"New York Mills city, Otter Tail County, Minnesota",111,46060,27
396.0,360.0,12.0,24.0,0.0,0.0,"Oak Valley township, Otter Tail County, Minnesota",111,48004,27
83.0,75.0,8.0,0.0,0.0,0.0,"Orwell township, Otter Tail County, Minnesota",111,48742,27
424.0,311.0,28.0,70.0,0.0,15.0,"Parkers Prairie township, Otter Tail County, Minnesota",111,49750,27
834.0,775.0,25.0,24.0,10.0,0.0,"Perham township, Otter Tail County, Minnesota",111,50488,27
343.0,300.0,29.0,12.0,2.0,0.0,"Underwood city, Otter Tail County, Minnesota",111,66172,27
527.0,506.0,2.0,14.0,5.0,0.0,"Corliss township, Otter Tail County, Minnesota",111,13240,27
244.0,209.0,26.0,2.0,6.0,1.0,"Dalton city, Otter Tail County, Minnesota",111,14626,27
434.0,410.0,24.0,0.0,0.0,0.0,"Deer Creek township, Otter Tail County, Minnesota",111,15202,27
831.0,794.0,8.0,11.0,18.0,0.0,"Edna township, Otter Tail County, Minnesota",111,18224,27
692.0,641.0,4.0,20.0,23.0,4.0,"Everts township, Otter Tail County, Minnesota",111,20024,27
417.0,401.0,3.0,13.0,0.0,0.0,"Gorman township, Otter Tail County, Minnesota",111,24632,27
327.0,254.0,63.0,4.0,6.0,0.0,"Blowers township, Otter Tail County, Minnesota",111,06652,27
449.0,418.0,29.0,2.0,0.0,0.0,"Bluffton township, Otter Tail County, Minnesota",111,06796,27
12331.0,10241.0,1267.0,551.0,272.0,0.0,"Fergus Falls city, Otter Tail County, Minnesota",111,20906,27
222.0,215.0,5.0,0.0,2.0,0.0,"Butler township, Otter Tail County, Minnesota",111,08974,27
143.0,141.0,0.0,2.0,0.0,0.0,"Eastern township, Otter Tail County, Minnesota",111,17576,27
152.0,149.0,3.0,0.0,0.0,0.0,"Elizabeth city, Otter Tail County, Minnesota",111,18566,27
921.0,813.0,89.0,15.0,4.0,0.0,"Fergus Falls township, Otter Tail County, Minnesota",111,20924,27
431.0,419.0,4.0,6.0,2.0,0.0,"Otto township, Otter Tail County, Minnesota",111,49264,27
1010.0,877.0,78.0,44.0,8.0,3.0,"Parkers Prairie city, Otter Tail County, Minnesota",111,49732,27
2757.0,2483.0,138.0,5.0,131.0,0.0,"Perham city, Otter Tail County, Minnesota",111,50470,27
569.0,536.0,20.0,2.0,11.0,0.0,"Pine Lake township, Otter Tail County, Minnesota",111,51208,27
47.0,47.0,0.0,0.0,0.0,0.0,"Wadena city, Otter Tail County, Minnesota",111,67504,27
154.0,142.0,5.0,7.0,0.0,0.0,"Bluffton city, Otter Tail County, Minnesota",111,06778,27
92.0,67.0,22.0,0.0,0.0,3.0,"Clitherall city, Otter Tail County, Minnesota",111,12088,27
706.0,583.0,70.0,34.0,19.0,0.0,"Battle Lake city, Otter Tail County, Minnesota",111,03970,27
496.0,472.0,0.0,20.0,4.0,0.0,"Candor township, Otter Tail County, Minnesota",111,09622,27
739.0,711.0,26.0,2.0,0.0,0.0,"Maple Grove township, Crow Wing County, Minnesota",035,40148,27
885.0,834.0,16.0,30.0,3.0,2.0,"Nokay Lake township, Crow Wing County, Minnesota",035,46384,27
149.0,126.0,13.0,4.0,6.0,0.0,"Riverton city, Crow Wing County, Minnesota",035,54736,27
554.0,508.0,9.0,34.0,3.0,0.0,"Roosevelt township, Crow Wing County, Minnesota",035,55420,27
644.0,603.0,26.0,15.0,0.0,0.0,"Daggett Brook township, Crow Wing County, Minnesota",035,14464,27
33.0,32.0,0.0,0.0,1.0,0.0,"Fort Ripley city, Crow Wing County, Minnesota",035,21932,27
381.0,371.0,10.0,0.0,0.0,0.0,"Jenkins city, Crow Wing County, Minnesota",035,31832,27
315.0,305.0,5.0,5.0,0.0,0.0,"Jenkins township, Crow Wing County, Minnesota",035,31850,27
56.0,54.0,2.0,0.0,0.0,0.0,"Little Pine township, Crow Wing County, Minnesota",035,37646,27
772.0,720.0,23.0,29.0,0.0,0.0,"Mission township, Crow Wing County, Minnesota",035,43468,27
1768.0,1648.0,77.0,19.0,24.0,0.0,"Oak Lawn township, Crow Wing County, Minnesota",035,47824,27
599.0,530.0,13.0,53.0,3.0,0.0,"Garrison township, Crow Wing County, Minnesota",035,23210,27
7505.0,6640.0,579.0,162.0,110.0,14.0,"Baxter city, Crow Wing County, Minnesota",035,04042,27
174.0,172.0,2.0,0.0,0.0,0.0,"Timothy township, Crow Wing County, Minnesota",035,64930,27
523.0,477.0,10.0,36.0,0.0,0.0,"Platte Lake township, Crow Wing County, Minnesota",035,51496,27
1059.0,970.0,54.0,19.0,13.0,3.0,"Long Lake township, Crow Wing County, Minnesota",035,37988,27
187.0,181.0,0.0,6.0,0.0,0.0,"Ross Lake township, Crow Wing County, Minnesota",035,55978,27
292.0,264.0,24.0,1.0,3.0,0.0,"Wolford township, Crow Wing County, Minnesota",035,71374,27
1887.0,1730.0,70.0,31.0,56.0,0.0,"Nisswa city, Crow Wing County, Minnesota",035,46348,27
823.0,727.0,65.0,25.0,6.0,0.0,"Bay Lake township, Crow Wing County, Minnesota",035,04096,27
868.0,799.0,36.0,18.0,15.0,0.0,"Center township, Crow Wing County, Minnesota",035,10567,27
306.0,251.0,24.0,11.0,20.0,0.0,"Cuyuna city, Crow Wing County, Minnesota",035,14428,27
492.0,446.0,30.0,16.0,0.0,0.0,"Deerwood city, Crow Wing County, Minnesota",035,15346,27
77.0,77.0,0.0,0.0,0.0,0.0,"Manhattan Beach city, Crow Wing County, Minnesota",035,39806,27
439.0,397.0,8.0,28.0,0.0,6.0,"Pelican township, Crow Wing County, Minnesota",035,50092,27
60.0,58.0,0.0,0.0,2.0,0.0,"Trommald city, Crow Wing County, Minnesota",035,65506,27
2413.0,2144.0,106.0,121.0,36.0,6.0,"Pequot Lakes city, Crow Wing County, Minnesota",035,50416,27
292.0,272.0,14.0,2.0,4.0,0.0,"Perry Lake township, Crow Wing County, Minnesota",035,50542,27
642.0,623.0,12.0,7.0,0.0,0.0,"St. Mathias township, Crow Wing County, Minnesota",035,57328,27
604.0,571.0,0.0,22.0,11.0,0.0,"Emily city, Crow Wing County, Minnesota",035,19286,27
1836.0,1601.0,100.0,104.0,31.0,0.0,"Crosslake city, Crow Wing County, Minnesota",035,13978,27
1273.0,1177.0,79.0,17.0,0.0,0.0,"Irondale township, Crow Wing County, Minnesota",035,31202,27
2499.0,1979.0,265.0,111.0,144.0,0.0,"Crosby city, Crow Wing County, Minnesota",035,13924,27
108.0,108.0,0.0,0.0,0.0,0.0,"Fossum township, Norman County, Minnesota",107,22022,27
501.0,458.0,10.0,19.0,14.0,0.0,"Clitherall township, Otter Tail County, Minnesota",111,12106,27
360.0,333.0,4.0,14.0,9.0,0.0,"Eagle Lake township, Otter Tail County, Minnesota",111,17396,27
867.0,838.0,5.0,8.0,14.0,2.0,"Elizabeth township, Otter Tail County, Minnesota",111,18584,27
297.0,283.0,8.0,6.0,0.0,0.0,"Elmo township, Otter Tail County, Minnesota",111,18980,27
458.0,416.0,32.0,0.0,10.0,0.0,"Erhards Grove township, Otter Tail County, Minnesota",111,19574,27
240.0,232.0,2.0,6.0,0.0,0.0,"Folden township, Otter Tail County, Minnesota",111,21518,27
810.0,748.0,29.0,30.0,0.0,3.0,"Newton township, Otter Tail County, Minnesota",111,46006,27
95.0,94.0,0.0,1.0,0.0,0.0,"Oscar township, Otter Tail County, Minnesota",111,48850,27
509.0,483.0,16.0,3.0,7.0,0.0,"Pelican township, Otter Tail County, Minnesota",111,50110,27
601.0,561.0,23.0,7.0,8.0,2.0,"Sverdrup township, Otter Tail County, Minnesota",111,63688,27
535.0,498.0,26.0,9.0,2.0,0.0,"Dead Lake township, Otter Tail County, Minnesota",111,15076,27
820.0,761.0,24.0,35.0,0.0,0.0,"Friberg township, Otter Tail County, Minnesota",111,22796,27
860.0,711.0,93.0,49.0,7.0,0.0,"Henning city, Otter Tail County, Minnesota",111,28520,27
246.0,244.0,0.0,0.0,2.0,0.0,"Norwegian Grove township, Otter Tail County, Minnesota",111,47482,27
422.0,401.0,2.0,17.0,2.0,0.0,"Ottertail city, Otter Tail County, Minnesota",111,49210,27
303.0,286.0,8.0,9.0,0.0,0.0,"Paddock township, Otter Tail County, Minnesota",111,49408,27
106.0,104.0,2.0,0.0,0.0,0.0,"Erhard city, Otter Tail County, Minnesota",111,19556,27
150.0,145.0,0.0,0.0,3.0,2.0,"Aastad township, Otter Tail County, Minnesota",111,00100,27
164.0,142.0,20.0,2.0,0.0,0.0,"Dent city, Otter Tail County, Minnesota",111,15724,27
569.0,526.0,16.0,16.0,4.0,7.0,"Girard township, Otter Tail County, Minnesota",111,23840,27
286.0,269.0,14.0,1.0,2.0,0.0,"Inman township, Otter Tail County, Minnesota",111,31004,27
289.0,266.0,10.0,4.0,9.0,0.0,"Maplewood township, Otter Tail County, Minnesota",111,40364,27
217.0,192.0,12.0,9.0,4.0,0.0,"Rothsay city, Otter Tail County, Minnesota",111,56014,27
518.0,501.0,5.0,12.0,0.0,0.0,"Tumuli township, Otter Tail County, Minnesota",111,65686,27
76.0,67.0,5.0,4.0,0.0,0.0,"Urbank city, Otter Tail County, Minnesota",111,66388,27
490.0,441.0,33.0,11.0,5.0,0.0,"Amor township, Otter Tail County, Minnesota",111,01468,27
120.0,116.0,4.0,0.0,0.0,0.0,"Carlisle township, Otter Tail County, Minnesota",111,09946,27
904.0,804.0,29.0,64.0,7.0,0.0,"Compton township, Otter Tail County, Minnesota",111,12844,27
142.0,133.0,0.0,9.0,0.0,0.0,"Trondhjem township, Otter Tail County, Minnesota",111,65524,27
355.0,333.0,6.0,4.0,12.0,0.0,"Vergas city, Otter Tail County, Minnesota",111,66766,27
746.0,690.0,0.0,14.0,39.0,3.0,"Dunn township, Otter Tail County, Minnesota",111,17162,27
453.0,398.0,46.0,2.0,7.0,0.0,"Buse township, Otter Tail County, Minnesota",111,08938,27
195.0,185.0,0.0,10.0,0.0,0.0,"Effington township, Otter Tail County, Minnesota",111,18278,27
272.0,259.0,0.0,13.0,0.0,0.0,"Henning township, Otter Tail County, Minnesota",111,28538,27
424.0,416.0,5.0,2.0,1.0,0.0,"St. Olaf township, Otter Tail County, Minnesota",111,57382,27
166.0,163.0,3.0,0.0,0.0,0.0,"Byron township, Waseca County, Minnesota",161,09172,27
345.0,334.0,4.0,3.0,2.0,2.0,"Freedom township, Waseca County, Minnesota",161,22598,27
7572.0,6654.0,424.0,348.0,146.0,0.0,"Waseca city, Waseca County, Minnesota",161,68296,27
70.0,64.0,0.0,2.0,4.0,0.0,"Anthony township, Norman County, Minnesota",107,01774,27
69.0,61.0,4.0,0.0,4.0,0.0,"Green Meadow township, Norman County, Minnesota",107,25766,27
122.0,122.0,0.0,0.0,0.0,0.0,"Lake Ida township, Norman County, Minnesota",107,34532,27
51.0,48.0,0.0,0.0,3.0,0.0,"Lockhart township, Norman County, Minnesota",107,37790,27
95.0,92.0,0.0,0.0,3.0,0.0,"Home Lake township, Norman County, Minnesota",107,29996,27
139.0,129.0,10.0,0.0,0.0,0.0,"Sundal township, Norman County, Minnesota",107,63508,27
177.0,172.0,5.0,0.0,0.0,0.0,"McDonaldsville township, Norman County, Minnesota",107,38978,27
71.0,71.0,0.0,0.0,0.0,0.0,"Mary township, Norman County, Minnesota",107,40868,27
68.0,57.0,0.0,5.0,6.0,0.0,"Waukon township, Norman County, Minnesota",107,68728,27
53.0,47.0,3.0,3.0,0.0,0.0,"Winchester township, Norman County, Minnesota",107,70762,27
1498.0,1358.0,46.0,32.0,62.0,0.0,"Ada city, Norman County, Minnesota",107,00172,27
46.0,46.0,0.0,0.0,0.0,0.0,"Borup city, Norman County, Minnesota",107,07030,27
89.0,86.0,0.0,3.0,0.0,0.0,"Halstad township, Norman County, Minnesota",107,26648,27
102.0,100.0,0.0,0.0,2.0,0.0,"Shelly township, Norman County, Minnesota",107,59584,27
62.0,62.0,0.0,0.0,0.0,0.0,"Spring Creek township, Norman County, Minnesota",107,61780,27
68.0,67.0,0.0,1.0,0.0,0.0,"Strand township, Norman County, Minnesota",107,63094,27
49.0,44.0,0.0,4.0,0.0,1.0,"Perley city, Norman County, Minnesota",107,50506,27
206.0,191.0,10.0,0.0,5.0,0.0,"Wild Rice township, Norman County, Minnesota",107,70276,27
47.0,47.0,0.0,0.0,0.0,0.0,"Good Hope township, Norman County, Minnesota",107,24380,27
75.0,69.0,6.0,0.0,0.0,0.0,"Rockwell township, Norman County, Minnesota",107,55114,27
96.0,96.0,0.0,0.0,0.0,0.0,"Shelly city, Norman County, Minnesota",107,59566,27
757.0,678.0,58.0,19.0,2.0,0.0,"Twin Valley city, Norman County, Minnesota",107,65938,27
272.0,262.0,0.0,10.0,0.0,0.0,"Gary city, Norman County, Minnesota",107,23246,27
146.0,144.0,2.0,0.0,0.0,0.0,"Bear Park township, Norman County, Minnesota",107,04222,27
78.0,78.0,0.0,0.0,0.0,0.0,"Pleasant View township, Norman County, Minnesota",107,51658,27
316.0,279.0,7.0,0.0,30.0,0.0,"Hendrum city, Norman County, Minnesota",107,28484,27
103.0,96.0,0.0,4.0,3.0,0.0,"Lee township, Norman County, Minnesota",107,36188,27
171.0,168.0,0.0,3.0,0.0,0.0,"Flom township, Norman County, Minnesota",107,21320,27
81.0,81.0,0.0,0.0,0.0,0.0,"Hendrum township, Norman County, Minnesota",107,28502,27
528.0,480.0,21.0,14.0,13.0,0.0,"Halstad city, Norman County, Minnesota",107,26630,27
32.0,32.0,0.0,0.0,0.0,0.0,"Hegne township, Norman County, Minnesota",107,28178,27
6405.0,5875.0,320.0,210.0,0.0,0.0,"Albertville city, Wright County, Minnesota",171,00730,27
2947.0,2345.0,411.0,161.0,30.0,0.0,"Annandale city, Wright County, Minnesota",171,01684,27
1384.0,1277.0,70.0,30.0,3.0,4.0,"Chatham township, Wright County, Minnesota",171,11062,27
2775.0,2667.0,74.0,23.0,0.0,11.0,"Franklin township, Wright County, Minnesota",171,22400,27
1120.0,1008.0,88.0,21.0,0.0,3.0,"French Lake township, Wright County, Minnesota",171,22760,27
14339.0,13350.0,124.0,750.0,115.0,0.0,"Otsego city, Wright County, Minnesota",171,49138,27
15391.0,14793.0,195.0,257.0,146.0,0.0,"St. Michael city, Wright County, Minnesota",171,57346,27
2209.0,1829.0,146.0,188.0,41.0,5.0,"Marysville township, Wright County, Minnesota",171,40940,27
220.0,207.0,2.0,11.0,0.0,0.0,"Vivian township, Waseca County, Minnesota",161,67324,27
384.0,366.0,10.0,6.0,0.0,2.0,"Alton township, Waseca County, Minnesota",161,01198,27
375.0,357.0,11.0,7.0,0.0,0.0,"Blooming Grove township, Waseca County, Minnesota",161,06562,27
440.0,410.0,15.0,13.0,2.0,0.0,"Otisco township, Waseca County, Minnesota",161,49084,27
391.0,377.0,3.0,9.0,2.0,0.0,"St. Mary township, Waseca County, Minnesota",161,57274,27
8.0,8.0,0.0,0.0,0.0,0.0,"Elysian city, Waseca County, Minnesota",161,19160,27
340.0,333.0,5.0,2.0,0.0,0.0,"Wilton township, Waseca County, Minnesota",161,70744,27
1460.0,1352.0,60.0,44.0,4.0,0.0,"Woodville township, Waseca County, Minnesota",161,71698,27
433.0,422.0,6.0,5.0,0.0,0.0,"Iosco township, Waseca County, Minnesota",161,31166,27
396.0,365.0,11.0,19.0,1.0,0.0,"New Richland township, Waseca County, Minnesota",161,45880,27
178.0,160.0,8.0,10.0,0.0,0.0,"Waldorf city, Waseca County, Minnesota",161,67756,27
2454.0,2245.0,22.0,167.0,20.0,0.0,"Janesville city, Waseca County, Minnesota",161,31706,27
486.0,456.0,9.0,19.0,0.0,2.0,"Janesville township, Waseca County, Minnesota",161,31724,27
1117.0,910.0,118.0,75.0,14.0,0.0,"New Richland city, Waseca County, Minnesota",161,45862,27
186.0,175.0,2.0,1.0,8.0,0.0,"Toivola township, St. Louis County, Minnesota",137,65146,27
278.0,268.0,5.0,0.0,4.0,1.0,"Vermilion Lake township, St. Louis County, Minnesota",137,66784,27
64.0,62.0,2.0,0.0,0.0,0.0,"Ness township, St. Louis County, Minnesota",137,45232,27
212.0,172.0,29.0,11.0,0.0,0.0,"Northland township, St. Louis County, Minnesota",137,47050,27
145.0,135.0,8.0,2.0,0.0,0.0,"Pequaywan township, St. Louis County, Minnesota",137,50389,27
44.0,41.0,3.0,0.0,0.0,0.0,"Potshot Lake UT, St. Louis County, Minnesota",137,52224,27
1828.0,1730.0,36.0,44.0,14.0,4.0,"Solway township, St. Louis County, Minnesota",137,61132,27
131.0,127.0,0.0,4.0,0.0,0.0,"Winton city, St. Louis County, Minnesota",137,71140,27
393.0,389.0,4.0,0.0,0.0,0.0,"Pike township, St. Louis County, Minnesota",137,50830,27
19.0,19.0,0.0,0.0,0.0,0.0,"Gheen UT, St. Louis County, Minnesota",137,23632,27
191.0,185.0,6.0,0.0,0.0,0.0,"Alango township, St. Louis County, Minnesota",137,00568,27
485.0,455.0,4.0,24.0,2.0,0.0,"Beatty township, St. Louis County, Minnesota",137,04294,27
769.0,706.0,53.0,0.0,10.0,0.0,"Biwabik township, St. Louis County, Minnesota",137,06166,27
921.0,867.0,26.0,12.0,16.0,0.0,"Buhl city, St. Louis County, Minnesota",137,08524,27
515.0,487.0,17.0,9.0,2.0,0.0,"Cook city, St. Louis County, Minnesota",137,13006,27
459.0,414.0,35.0,5.0,5.0,0.0,"Floodwood city, St. Louis County, Minnesota",137,21338,27
321.0,305.0,16.0,0.0,0.0,0.0,"Floodwood township, St. Louis County, Minnesota",137,21356,27
106.0,102.0,0.0,0.0,4.0,0.0,"Iron Junction city, St. Louis County, Minnesota",137,31238,27
1703.0,1455.0,186.0,48.0,14.0,0.0,"Gilbert city, St. Louis County, Minnesota",137,23714,27
128.0,103.0,18.0,0.0,7.0,0.0,"Halden township, St. Louis County, Minnesota",137,26522,27
217.0,210.0,6.0,0.0,1.0,0.0,"Angora township, St. Louis County, Minnesota",137,01612,27
143.0,127.0,14.0,2.0,0.0,0.0,"Brookston city, St. Louis County, Minnesota",137,08056,27
838.0,750.0,35.0,43.0,4.0,6.0,"Middleville township, Wright County, Minnesota",171,41966,27
1962.0,1735.0,135.0,58.0,17.0,17.0,"Grant Valley township, Beltrami County, Minnesota",007,25352,27
315.0,304.0,5.0,6.0,0.0,0.0,"Hagali township, Beltrami County, Minnesota",007,26468,27
230.0,201.0,4.0,7.0,18.0,0.0,"Kelliher city, Beltrami County, Minnesota",007,32606,27
77.0,77.0,0.0,0.0,0.0,0.0,"Quiring township, Beltrami County, Minnesota",007,52828,27
180.0,170.0,4.0,1.0,3.0,2.0,"Hornet township, Beltrami County, Minnesota",007,30194,27
134.0,119.0,4.0,11.0,0.0,0.0,"Shooks township, Beltrami County, Minnesota",007,59926,27
158.0,146.0,10.0,2.0,0.0,0.0,"Wilton city, Beltrami County, Minnesota",007,70708,27
142.0,131.0,6.0,0.0,5.0,0.0,"Jones township, Beltrami County, Minnesota",007,32120,27
148.0,143.0,2.0,0.0,3.0,0.0,"Cormant township, Beltrami County, Minnesota",007,13258,27
578.0,558.0,5.0,4.0,6.0,5.0,"Port Hope township, Beltrami County, Minnesota",007,52162,27
176.0,168.0,3.0,5.0,0.0,0.0,"Tenstrike city, Beltrami County, Minnesota",007,64444,27
199.0,150.0,41.0,8.0,0.0,0.0,"Lower Red Lake UT, Beltrami County, Minnesota",007,38335,27
207.0,191.0,10.0,4.0,0.0,2.0,"Moose Lake township, Beltrami County, Minnesota",007,43936,27
268.0,255.0,8.0,1.0,4.0,0.0,"Sterling township, Blue Earth County, Minnesota",013,62716,27
3062.0,2840.0,103.0,99.0,5.0,15.0,"Monticello township, Wright County, Minnesota",171,43792,27
15243.0,13241.0,853.0,894.0,237.0,18.0,"Buffalo city, Wright County, Minnesota",171,08452,27
1833.0,1730.0,13.0,57.0,29.0,4.0,"Maple Lake township, Wright County, Minnesota",171,40238,27
3560.0,3232.0,162.0,166.0,0.0,0.0,"Rockford city, Wright County, Minnesota",171,55006,27
3156.0,2938.0,55.0,133.0,25.0,5.0,"Rockford township, Wright County, Minnesota",171,55024,27
999.0,939.0,34.0,26.0,0.0,0.0,"Woodland township, Wright County, Minnesota",171,71554,27
1484.0,1406.0,39.0,31.0,5.0,3.0,"Clearwater township, Wright County, Minnesota",171,11818,27
2276.0,1844.0,230.0,126.0,76.0,0.0,"Cokato city, Wright County, Minnesota",171,12430,27
1324.0,1232.0,12.0,53.0,25.0,2.0,"Cokato township, Wright County, Minnesota",171,12448,27
2291.0,2075.0,114.0,93.0,9.0,0.0,"Corinna township, Wright County, Minnesota",171,13222,27
0.0,0.0,0.0,0.0,0.0,0.0,"Dayton city, Wright County, Minnesota",171,15022,27
1929.0,1641.0,168.0,34.0,86.0,0.0,"Maple Lake city, Wright County, Minnesota",171,40220,27
11532.0,9746.0,849.0,839.0,98.0,0.0,"Monticello city, Wright County, Minnesota",171,43774,27
2686.0,2452.0,85.0,123.0,21.0,5.0,"Montrose city, Wright County, Minnesota",171,43810,27
2364.0,2255.0,32.0,26.0,49.0,2.0,"Silver Creek township, Wright County, Minnesota",171,60340,27
1062.0,1041.0,8.0,13.0,0.0,0.0,"Victor township, Wright County, Minnesota",171,67018,27
