B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
1708.0,168.0,46.0,64.0,99.0,156.0,166.0,50.0,117.0,56.0,120.0,186.0,126.0,181.0,55.0,75.0,43.0,"Alexandria town, Jefferson County, New York",045,01176,36
591.0,12.0,39.0,25.0,21.0,20.0,52.0,57.0,29.0,41.0,30.0,92.0,72.0,68.0,18.0,3.0,12.0,"Antwerp town, Jefferson County, New York",045,02297,36
2027.0,122.0,227.0,125.0,93.0,52.0,85.0,132.0,128.0,70.0,173.0,166.0,301.0,228.0,76.0,3.0,46.0,"Wilna town, Jefferson County, New York",045,82348,36
1991.0,73.0,76.0,85.0,116.0,40.0,168.0,24.0,45.0,61.0,185.0,252.0,331.0,256.0,152.0,119.0,8.0,"Clayton town, Jefferson County, New York",045,16100,36
924.0,14.0,30.0,36.0,31.0,33.0,31.0,0.0,84.0,23.0,103.0,121.0,196.0,52.0,60.0,77.0,33.0,"Pamelia town, Jefferson County, New York",045,56209,36
9355.0,864.0,749.0,702.0,565.0,542.0,500.0,659.0,453.0,591.0,669.0,1161.0,879.0,402.0,382.0,95.0,142.0,"Watertown city, Jefferson County, New York",045,78608,36
4035.0,193.0,84.0,111.0,140.0,198.0,213.0,282.0,435.0,262.0,649.0,411.0,478.0,222.0,130.0,141.0,86.0,"Le Ray town, Jefferson County, New York",045,42015,36
1108.0,60.0,26.0,33.0,29.0,63.0,29.0,128.0,79.0,65.0,81.0,153.0,193.0,85.0,38.0,7.0,39.0,"Rutland town, Jefferson County, New York",045,64265,36
1438.0,30.0,36.0,35.0,40.0,70.0,67.0,64.0,10.0,12.0,132.0,199.0,289.0,183.0,116.0,88.0,67.0,"Watertown town, Jefferson County, New York",045,78619,36
1002.0,82.0,96.0,54.0,61.0,24.0,21.0,73.0,82.0,17.0,59.0,97.0,154.0,79.0,18.0,71.0,14.0,"Richmondville town, Schoharie County, New York",095,61599,36
2240.0,137.0,188.0,148.0,199.0,130.0,167.0,145.0,73.0,60.0,121.0,216.0,206.0,100.0,123.0,96.0,131.0,"Cobleskill town, Schoharie County, New York",095,16639,36
738.0,33.0,69.0,42.0,21.0,33.0,38.0,41.0,36.0,44.0,119.0,70.0,45.0,94.0,21.0,13.0,19.0,"Sharon town, Schoharie County, New York",095,66641,36
414.0,37.0,29.0,19.0,11.0,18.0,22.0,22.0,21.0,12.0,60.0,38.0,62.0,20.0,18.0,25.0,0.0,"Summit town, Schoharie County, New York",095,72070,36
578.0,31.0,19.0,35.0,20.0,29.0,24.0,73.0,22.0,30.0,63.0,77.0,80.0,15.0,16.0,24.0,20.0,"Jefferson town, Schoharie County, New York",095,38440,36
368.0,19.0,5.0,22.0,15.0,23.0,25.0,29.0,20.0,45.0,30.0,23.0,49.0,26.0,23.0,11.0,3.0,"Broome town, Schoharie County, New York",095,10154,36
661.0,27.0,40.0,18.0,20.0,28.0,32.0,20.0,24.0,41.0,100.0,83.0,90.0,52.0,44.0,25.0,17.0,"Carlisle town, Schoharie County, New York",095,12452,36
617.0,8.0,35.0,7.0,29.0,20.0,53.0,31.0,31.0,29.0,66.0,74.0,106.0,71.0,15.0,19.0,23.0,"Wright town, Schoharie County, New York",095,83195,36
306.0,27.0,11.0,11.0,14.0,27.0,13.0,9.0,20.0,10.0,35.0,36.0,45.0,23.0,17.0,6.0,2.0,"Conesville town, Schoharie County, New York",095,17651,36
1556.0,47.0,86.0,121.0,194.0,54.0,96.0,83.0,75.0,61.0,66.0,170.0,211.0,147.0,82.0,40.0,23.0,"Middleburgh town, Schoharie County, New York",095,46855,36
1168.0,54.0,69.0,18.0,36.0,42.0,122.0,43.0,48.0,54.0,124.0,98.0,209.0,138.0,10.0,83.0,20.0,"Schoharie town, Schoharie County, New York",095,65596,36
131.0,8.0,10.0,4.0,11.0,1.0,15.0,6.0,12.0,4.0,10.0,17.0,14.0,3.0,11.0,4.0,1.0,"Blenheim town, Schoharie County, New York",095,06893,36
539.0,45.0,30.0,21.0,19.0,52.0,37.0,66.0,19.0,9.0,57.0,32.0,50.0,37.0,13.0,36.0,16.0,"Fulton town, Schoharie County, New York",095,27826,36
471.0,6.0,25.0,16.0,23.0,21.0,24.0,21.0,27.0,18.0,39.0,65.0,80.0,54.0,24.0,16.0,12.0,"Gilboa town, Schoharie County, New York",095,28981,36
624.0,24.0,21.0,23.0,28.0,66.0,40.0,24.0,28.0,24.0,54.0,73.0,92.0,58.0,37.0,9.0,23.0,"Seward town, Schoharie County, New York",095,66542,36
742.0,31.0,32.0,24.0,79.0,24.0,54.0,40.0,46.0,14.0,46.0,114.0,99.0,46.0,48.0,28.0,17.0,"Esperance town, Schoharie County, New York",095,24724,36
57358.0,3863.0,3941.0,3316.0,2778.0,2456.0,2265.0,2062.0,1909.0,1974.0,3769.0,5507.0,6704.0,5748.0,3148.0,3838.0,4080.0,"Bronx borough, Bronx County, New York",005,08510,36
960.0,45.0,63.0,7.0,41.0,29.0,13.0,42.0,36.0,81.0,41.0,111.0,148.0,105.0,86.0,60.0,52.0,"Otisco town, Onondaga County, New York",067,55651,36
2409.0,41.0,32.0,53.0,35.0,26.0,68.0,100.0,79.0,16.0,109.0,237.0,327.0,332.0,279.0,209.0,466.0,"Pompey town, Onondaga County, New York",067,59036,36
21664.0,746.0,677.0,818.0,714.0,669.0,893.0,1027.0,828.0,884.0,1845.0,2683.0,3587.0,2339.0,1563.0,1558.0,833.0,"Clay town, Onondaga County, New York",067,16067,36
8574.0,435.0,282.0,393.0,259.0,437.0,512.0,311.0,291.0,421.0,588.0,1027.0,1066.0,615.0,568.0,680.0,689.0,"De Witt town, Onondaga County, New York",067,20478,36
3150.0,61.0,49.0,197.0,111.0,132.0,76.0,171.0,70.0,92.0,124.0,374.0,347.0,302.0,221.0,290.0,533.0,"Skaneateles town, Onondaga County, New York",067,67521,36
32000.0,3499.0,2467.0,2095.0,1992.0,1848.0,1556.0,1950.0,1403.0,1223.0,2409.0,3141.0,3315.0,2064.0,1034.0,1022.0,982.0,"Syracuse city, Onondaga County, New York",067,73000,36
978.0,20.0,33.0,22.0,38.0,20.0,41.0,52.0,52.0,75.0,67.0,119.0,78.0,133.0,81.0,76.0,71.0,"Tully town, Onondaga County, New York",067,75638,36
2257.0,63.0,131.0,178.0,56.0,107.0,111.0,75.0,74.0,112.0,244.0,150.0,420.0,213.0,201.0,37.0,85.0,"Elbridge town, Onondaga County, New York",067,23800,36
1866.0,41.0,80.0,90.0,60.0,108.0,94.0,28.0,30.0,116.0,189.0,264.0,155.0,213.0,109.0,193.0,96.0,"LaFayette town, Onondaga County, New York",067,40266,36
7648.0,203.0,231.0,184.0,221.0,382.0,229.0,277.0,315.0,342.0,496.0,762.0,1086.0,877.0,745.0,683.0,615.0,"Onondaga town, Onondaga County, New York",067,54958,36
2390.0,52.0,67.0,98.0,128.0,94.0,108.0,67.0,85.0,115.0,194.0,200.0,350.0,299.0,181.0,217.0,135.0,"Marcellus town, Onondaga County, New York",067,45491,36
13591.0,767.0,487.0,570.0,773.0,692.0,562.0,854.0,665.0,907.0,1350.0,1622.0,1887.0,1164.0,690.0,358.0,243.0,"Salina town, Onondaga County, New York",067,64815,36
763.0,15.0,35.0,5.0,5.0,17.0,40.0,27.0,31.0,25.0,77.0,135.0,110.0,87.0,57.0,62.0,35.0,"Fabius town, Onondaga County, New York",067,24878,36
688.0,30.0,25.0,16.0,31.0,27.0,16.0,15.0,34.0,30.0,42.0,56.0,86.0,105.0,51.0,42.0,82.0,"Spafford town, Onondaga County, New York",067,70057,36
11530.0,418.0,330.0,592.0,389.0,406.0,564.0,369.0,367.0,376.0,831.0,1049.0,1832.0,1473.0,1035.0,828.0,671.0,"Cicero town, Onondaga County, New York",067,15704,36
6459.0,260.0,242.0,269.0,383.0,356.0,337.0,218.0,307.0,329.0,596.0,710.0,1080.0,581.0,368.0,295.0,128.0,"Geddes town, Onondaga County, New York",067,28519,36
8521.0,263.0,291.0,167.0,204.0,352.0,264.0,270.0,199.0,429.0,408.0,930.0,1412.0,1164.0,804.0,847.0,517.0,"Lysander town, Onondaga County, New York",067,44039,36
9460.0,332.0,217.0,285.0,375.0,472.0,247.0,369.0,357.0,450.0,1019.0,1267.0,1449.0,943.0,710.0,572.0,396.0,"Camillus town, Onondaga County, New York",067,11913,36
2138.0,65.0,63.0,106.0,59.0,128.0,140.0,59.0,83.0,19.0,180.0,293.0,365.0,324.0,16.0,200.0,38.0,"Broadalbin town, Fulton County, New York",035,08433,36
292.0,13.0,10.0,13.0,21.0,25.0,32.0,13.0,9.0,12.0,35.0,21.0,38.0,17.0,11.0,11.0,11.0,"Bleecker town, Fulton County, New York",035,06882,36
2807.0,62.0,122.0,133.0,213.0,183.0,165.0,43.0,230.0,178.0,128.0,403.0,201.0,337.0,271.0,73.0,65.0,"Johnstown town, Fulton County, New York",035,38792,36
1071.0,35.0,39.0,63.0,55.0,48.0,89.0,35.0,29.0,35.0,118.0,159.0,123.0,112.0,52.0,54.0,25.0,"Northampton town, Fulton County, New York",035,51407,36
731.0,24.0,37.0,21.0,76.0,53.0,67.0,36.0,54.0,29.0,79.0,97.0,71.0,29.0,23.0,24.0,11.0,"Oppenheim town, Fulton County, New York",035,55101,36
251.0,32.0,29.0,4.0,15.0,17.0,16.0,28.0,8.0,6.0,22.0,13.0,38.0,19.0,4.0,0.0,0.0,"Stratford town, Fulton County, New York",035,71784,36
2644.0,148.0,99.0,114.0,169.0,101.0,201.0,154.0,70.0,167.0,367.0,373.0,258.0,195.0,99.0,64.0,65.0,"Mayfield town, Fulton County, New York",035,46217,36
1353.0,85.0,30.0,16.0,96.0,140.0,71.0,23.0,81.0,78.0,72.0,98.0,191.0,151.0,100.0,39.0,82.0,"Perth town, Fulton County, New York",035,57353,36
533.0,7.0,26.0,13.0,44.0,46.0,33.0,44.0,26.0,49.0,24.0,42.0,62.0,65.0,16.0,18.0,18.0,"Caroga town, Fulton County, New York",035,12573,36
5936.0,575.0,446.0,531.0,488.0,425.0,416.0,301.0,318.0,245.0,503.0,477.0,626.0,301.0,103.0,121.0,60.0,"Gloversville city, Fulton County, New York",035,29443,36
3209.0,266.0,232.0,140.0,166.0,32.0,227.0,304.0,206.0,178.0,274.0,263.0,336.0,319.0,144.0,61.0,61.0,"Johnstown city, Fulton County, New York",035,38781,36
633.0,11.0,25.0,46.0,42.0,62.0,44.0,13.0,54.0,27.0,39.0,89.0,80.0,48.0,36.0,14.0,3.0,"Ephratah town, Fulton County, New York",035,24603,36
1668.0,58.0,58.0,89.0,71.0,71.0,65.0,182.0,34.0,30.0,127.0,282.0,203.0,197.0,40.0,85.0,76.0,"Chazy town, Clinton County, New York",019,14113,36
280.0,15.0,23.0,25.0,22.0,21.0,13.0,10.0,12.0,13.0,12.0,18.0,38.0,43.0,1.0,7.0,7.0,"Clinton town, Clinton County, New York",019,16397,36
1651.0,17.0,144.0,188.0,73.0,158.0,55.0,90.0,149.0,37.0,217.0,155.0,35.0,128.0,54.0,151.0,0.0,"Mooers town, Clinton County, New York",019,48252,36
2598.0,57.0,131.0,163.0,35.0,134.0,109.0,67.0,153.0,95.0,264.0,428.0,403.0,225.0,72.0,104.0,158.0,"Peru town, Clinton County, New York",019,57375,36
7207.0,798.0,322.0,255.0,475.0,623.0,479.0,363.0,304.0,373.0,616.0,661.0,701.0,567.0,287.0,313.0,70.0,"Plattsburgh city, Clinton County, New York",019,58574,36
4617.0,203.0,255.0,204.0,191.0,248.0,302.0,93.0,196.0,289.0,450.0,500.0,721.0,313.0,266.0,237.0,149.0,"Plattsburgh town, Clinton County, New York",019,58585,36
605.0,23.0,27.0,22.0,50.0,17.0,24.0,44.0,27.0,39.0,48.0,77.0,93.0,41.0,31.0,42.0,0.0,"Black Brook town, Clinton County, New York",019,06761,36
2365.0,122.0,217.0,169.0,132.0,194.0,130.0,89.0,93.0,61.0,149.0,268.0,363.0,155.0,60.0,126.0,37.0,"Champlain town, Clinton County, New York",019,13750,36
610.0,50.0,17.0,38.0,7.0,39.0,65.0,13.0,23.0,27.0,43.0,95.0,95.0,48.0,21.0,22.0,7.0,"Dannemora town, Clinton County, New York",019,19653,36
735.0,32.0,63.0,18.0,87.0,38.0,37.0,15.0,35.0,22.0,57.0,118.0,89.0,70.0,36.0,13.0,5.0,"Ellenburg town, Clinton County, New York",019,23921,36
983.0,87.0,87.0,70.0,42.0,80.0,61.0,60.0,61.0,59.0,79.0,65.0,108.0,64.0,20.0,34.0,6.0,"Altona town, Clinton County, New York",019,01583,36
1179.0,53.0,108.0,138.0,72.0,61.0,45.0,83.0,48.0,71.0,46.0,112.0,196.0,76.0,15.0,43.0,12.0,"Au Sable town, Clinton County, New York",019,03221,36
2314.0,64.0,45.0,180.0,66.0,84.0,83.0,150.0,111.0,54.0,205.0,298.0,460.0,272.0,55.0,94.0,93.0,"Beekmantown town, Clinton County, New York",019,05485,36
2082.0,74.0,0.0,130.0,137.0,45.0,133.0,49.0,250.0,33.0,106.0,262.0,357.0,212.0,158.0,107.0,29.0,"Schuyler Falls town, Clinton County, New York",019,65717,36
1514.0,136.0,90.0,73.0,108.0,15.0,33.0,49.0,44.0,48.0,101.0,237.0,153.0,211.0,128.0,75.0,13.0,"Saranac town, Clinton County, New York",019,65211,36
876.0,36.0,23.0,26.0,30.0,59.0,40.0,36.0,86.0,45.0,61.0,85.0,176.0,109.0,18.0,32.0,14.0,"Covert town, Seneca County, New York",099,18663,36
698.0,44.0,29.0,27.0,26.0,24.0,42.0,43.0,37.0,40.0,72.0,101.0,92.0,46.0,40.0,20.0,15.0,"Remsen town, Oneida County, New York",065,61126,36
2321.0,99.0,148.0,82.0,96.0,115.0,35.0,128.0,140.0,118.0,230.0,288.0,390.0,259.0,111.0,37.0,45.0,"Verona town, Oneida County, New York",065,77178,36
1258.0,31.0,107.0,43.0,56.0,68.0,79.0,51.0,50.0,45.0,111.0,194.0,141.0,98.0,76.0,79.0,29.0,"Sherrill city, Oneida County, New York",065,66993,36
1692.0,94.0,39.0,56.0,59.0,72.0,65.0,66.0,61.0,36.0,119.0,240.0,283.0,168.0,140.0,98.0,96.0,"Trenton town, Oneida County, New York",065,75280,36
2111.0,108.0,201.0,120.0,107.0,148.0,125.0,52.0,104.0,54.0,300.0,217.0,317.0,64.0,113.0,49.0,32.0,"Vienna town, Oneida County, New York",065,77486,36
832.0,45.0,20.0,9.0,32.0,36.0,29.0,41.0,33.0,35.0,120.0,114.0,128.0,60.0,44.0,41.0,45.0,"Western town, Oneida County, New York",065,79862,36
2319.0,155.0,46.0,142.0,117.0,63.0,92.0,31.0,58.0,69.0,224.0,301.0,440.0,169.0,172.0,165.0,75.0,"Westmoreland town, Oneida County, New York",065,80533,36
516.0,29.0,18.0,24.0,25.0,34.0,44.0,29.0,39.0,38.0,22.0,62.0,73.0,41.0,28.0,6.0,4.0,"Bridgewater town, Oneida County, New York",065,08180,36
384.0,25.0,14.0,20.0,30.0,39.0,34.0,16.0,26.0,15.0,50.0,34.0,34.0,32.0,13.0,2.0,0.0,"Florence town, Oneida County, New York",065,26297,36
1421.0,47.0,58.0,67.0,81.0,45.0,0.0,26.0,64.0,38.0,137.0,118.0,281.0,202.0,113.0,112.0,32.0,"Floyd town, Oneida County, New York",065,26385,36
2310.0,55.0,38.0,12.0,37.0,176.0,150.0,77.0,76.0,73.0,56.0,329.0,543.0,196.0,251.0,113.0,128.0,"Marcy town, Oneida County, New York",065,45535,36
8611.0,214.0,414.0,250.0,474.0,434.0,542.0,460.0,230.0,368.0,795.0,1090.0,874.0,873.0,583.0,566.0,444.0,"New Hartford town, Oneida County, New York",065,50309,36
2027.0,70.0,74.0,69.0,68.0,190.0,149.0,108.0,76.0,96.0,136.0,166.0,246.0,261.0,81.0,146.0,91.0,"Vernon town, Oneida County, New York",065,77123,36
1737.0,122.0,82.0,105.0,121.0,101.0,43.0,47.0,88.0,49.0,143.0,208.0,208.0,123.0,182.0,83.0,32.0,"Boonville town, Oneida County, New York",065,07366,36
1912.0,82.0,110.0,170.0,97.0,59.0,107.0,126.0,95.0,109.0,128.0,193.0,241.0,203.0,92.0,56.0,44.0,"Camden town, Oneida County, New York",065,11858,36
1083.0,58.0,105.0,26.0,52.0,81.0,63.0,62.0,38.0,65.0,89.0,116.0,160.0,105.0,36.0,22.0,5.0,"Annsville town, Oneida County, New York",065,02253,36
244.0,21.0,15.0,8.0,18.0,28.0,5.0,15.0,10.0,6.0,39.0,15.0,35.0,9.0,16.0,4.0,0.0,"Ava town, Oneida County, New York",065,03309,36
1047.0,82.0,30.0,89.0,45.0,65.0,45.0,36.0,46.0,63.0,104.0,101.0,146.0,60.0,92.0,43.0,0.0,"Sangerfield town, Oneida County, New York",065,65134,36
487.0,18.0,6.0,7.0,30.0,28.0,31.0,48.0,32.0,13.0,32.0,67.0,79.0,54.0,9.0,30.0,3.0,"Steuben town, Oneida County, New York",065,71212,36
15780.0,1479.0,1383.0,1176.0,1041.0,833.0,1021.0,836.0,790.0,625.0,1285.0,1638.0,1581.0,996.0,468.0,328.0,300.0,"Utica city, Oneida County, New York",065,76540,36
3429.0,145.0,181.0,146.0,146.0,135.0,103.0,165.0,132.0,192.0,352.0,294.0,502.0,335.0,223.0,171.0,207.0,"Kirkland town, Oneida County, New York",065,39804,36
812.0,32.0,44.0,57.0,36.0,34.0,28.0,81.0,12.0,61.0,55.0,72.0,119.0,95.0,39.0,38.0,9.0,"Marshall town, Oneida County, New York",065,45755,36
7855.0,372.0,208.0,391.0,366.0,449.0,503.0,640.0,361.0,188.0,897.0,744.0,1239.0,524.0,423.0,351.0,199.0,"Whitestown town, Oneida County, New York",065,81754,36
129530.0,4389.0,3318.0,3880.0,3944.0,3663.0,3366.0,3297.0,3679.0,3743.0,8302.0,11471.0,17110.0,15841.0,11886.0,15690.0,15951.0,"Brookhaven town, Suffolk County, New York",103,10000,36
1126.0,0.0,43.0,15.0,0.0,28.0,122.0,0.0,48.0,16.0,18.0,0.0,237.0,229.0,114.0,120.0,136.0,"Shelter Island town, Suffolk County, New York",103,66839,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shinnecock Reservation, Suffolk County, New York",103,67059,36
65192.0,2029.0,1158.0,1436.0,2010.0,2293.0,1844.0,1640.0,2057.0,1444.0,3496.0,5542.0,8896.0,7949.0,5861.0,8615.0,8922.0,"Islip town, Suffolk County, New York",103,38000,36
57138.0,1553.0,1294.0,1445.0,1171.0,1237.0,1234.0,1395.0,1351.0,1209.0,2413.0,3843.0,6135.0,5952.0,4948.0,8133.0,13825.0,"Huntington town, Suffolk County, New York",103,37000,36
7329.0,281.0,151.0,98.0,254.0,185.0,180.0,247.0,284.0,112.0,378.0,545.0,946.0,673.0,547.0,743.0,1705.0,"East Hampton town, Suffolk County, New York",103,22194,36
14.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,"Poospatuck Reservation, Suffolk County, New York",103,59106,36
36829.0,917.0,647.0,926.0,968.0,830.0,812.0,845.0,1028.0,788.0,1668.0,2134.0,3557.0,4182.0,3657.0,5981.0,7889.0,"Smithtown town, Suffolk County, New York",103,68000,36
44701.0,1482.0,949.0,1651.0,1273.0,1427.0,1514.0,1474.0,1099.0,1477.0,2490.0,4236.0,6105.0,5436.0,4134.0,5306.0,4648.0,"Babylon town, Suffolk County, New York",103,04000,36
10815.0,516.0,387.0,466.0,404.0,429.0,492.0,508.0,265.0,395.0,796.0,1148.0,1437.0,941.0,444.0,1023.0,1164.0,"Riverhead town, Suffolk County, New York",103,61984,36
17284.0,690.0,441.0,460.0,554.0,454.0,649.0,433.0,577.0,495.0,1047.0,1660.0,1965.0,1831.0,1458.0,1765.0,2805.0,"Southampton town, Suffolk County, New York",103,68473,36
8503.0,275.0,199.0,339.0,191.0,352.0,368.0,109.0,322.0,244.0,594.0,709.0,1259.0,888.0,575.0,952.0,1127.0,"Southold town, Suffolk County, New York",103,69463,36
202.0,7.0,3.0,7.0,2.0,9.0,20.0,4.0,9.0,14.0,9.0,14.0,44.0,31.0,11.0,8.0,10.0,"Denning town, Ulster County, New York",111,20247,36
2693.0,81.0,148.0,178.0,112.0,71.0,141.0,55.0,155.0,30.0,179.0,179.0,314.0,353.0,265.0,144.0,288.0,"Hurley town, Ulster County, New York",111,37143,36
3791.0,271.0,69.0,135.0,145.0,79.0,124.0,160.0,198.0,121.0,169.0,361.0,538.0,378.0,343.0,384.0,316.0,"New Paltz town, Ulster County, New York",111,50562,36
3039.0,80.0,186.0,186.0,168.0,79.0,212.0,181.0,192.0,222.0,333.0,325.0,486.0,127.0,136.0,79.0,47.0,"Waterloo town, Seneca County, New York",099,78564,36
3624.0,204.0,125.0,416.0,169.0,159.0,261.0,125.0,130.0,111.0,322.0,313.0,443.0,310.0,189.0,178.0,169.0,"Seneca Falls town, Seneca County, New York",099,66333,36
1507.0,29.0,130.0,49.0,79.0,45.0,63.0,45.0,50.0,65.0,103.0,179.0,304.0,221.0,96.0,18.0,31.0,"Fayette town, Seneca County, New York",099,25505,36
363.0,30.0,8.0,27.0,11.0,11.0,7.0,23.0,15.0,32.0,30.0,46.0,36.0,38.0,22.0,20.0,7.0,"Tyre town, Seneca County, New York",099,75902,36
700.0,44.0,23.0,38.0,49.0,50.0,29.0,34.0,43.0,47.0,57.0,109.0,82.0,51.0,21.0,17.0,6.0,"Lodi town, Seneca County, New York",099,43225,36
738.0,34.0,52.0,16.0,55.0,39.0,39.0,15.0,48.0,47.0,57.0,112.0,108.0,66.0,20.0,15.0,15.0,"Romulus town, Seneca County, New York",099,63440,36
518.0,7.0,14.0,10.0,39.0,19.0,59.0,54.0,22.0,27.0,49.0,84.0,44.0,30.0,27.0,22.0,11.0,"Junius town, Seneca County, New York",099,38858,36
644.0,26.0,9.0,20.0,45.0,21.0,27.0,33.0,49.0,48.0,45.0,76.0,77.0,59.0,28.0,46.0,35.0,"Varick town, Seneca County, New York",099,76958,36
870.0,34.0,48.0,55.0,75.0,101.0,24.0,39.0,48.0,46.0,80.0,87.0,72.0,78.0,39.0,27.0,17.0,"Ovid town, Seneca County, New York",099,55827,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Geneva city, Seneca County, New York",099,28640,36
1285.0,75.0,18.0,59.0,16.0,33.0,63.0,46.0,41.0,87.0,91.0,162.0,203.0,163.0,50.0,99.0,79.0,"Stephentown town, Rensselaer County, New York",083,71102,36
1852.0,63.0,52.0,47.0,97.0,62.0,69.0,71.0,66.0,87.0,72.0,271.0,223.0,252.0,167.0,178.0,75.0,"Nassau town, Rensselaer County, New York",083,49517,36
2098.0,59.0,97.0,55.0,5.0,36.0,124.0,53.0,183.0,66.0,114.0,152.0,465.0,218.0,175.0,188.0,108.0,"Pittstown town, Rensselaer County, New York",083,58398,36
3192.0,139.0,109.0,151.0,230.0,281.0,141.0,153.0,201.0,93.0,351.0,251.0,370.0,276.0,158.0,230.0,58.0,"Rensselaer city, Rensselaer County, New York",083,61148,36
2758.0,61.0,114.0,89.0,159.0,127.0,63.0,91.0,122.0,104.0,210.0,410.0,398.0,271.0,196.0,239.0,104.0,"Schaghticoke town, Rensselaer County, New York",083,65486,36
1001.0,34.0,0.0,5.0,105.0,50.0,39.0,16.0,85.0,15.0,90.0,125.0,125.0,150.0,56.0,76.0,30.0,"Grafton town, Rensselaer County, New York",083,29674,36
647.0,29.0,30.0,42.0,26.0,19.0,37.0,48.0,45.0,19.0,58.0,42.0,97.0,45.0,60.0,32.0,18.0,"Petersburgh town, Rensselaer County, New York",083,57441,36
2647.0,78.0,125.0,161.0,149.0,238.0,167.0,116.0,179.0,80.0,196.0,253.0,378.0,307.0,106.0,58.0,56.0,"Hoosick town, Rensselaer County, New York",083,35463,36
4736.0,115.0,132.0,88.0,162.0,168.0,108.0,267.0,102.0,263.0,360.0,564.0,610.0,589.0,457.0,389.0,362.0,"North Greenbush town, Rensselaer County, New York",083,52100,36
5024.0,66.0,132.0,61.0,170.0,159.0,180.0,238.0,133.0,252.0,342.0,571.0,738.0,637.0,313.0,458.0,574.0,"Brunswick town, Rensselaer County, New York",083,10275,36
1634.0,56.0,18.0,0.0,8.0,42.0,28.0,41.0,44.0,55.0,73.0,157.0,416.0,220.0,244.0,118.0,114.0,"Poestenkill town, Rensselaer County, New York",083,58805,36
4849.0,81.0,107.0,101.0,82.0,176.0,143.0,290.0,282.0,109.0,437.0,572.0,654.0,618.0,377.0,384.0,436.0,"Schodack town, Rensselaer County, New York",083,65541,36
3152.0,22.0,129.0,54.0,67.0,104.0,105.0,33.0,137.0,77.0,259.0,276.0,614.0,328.0,393.0,387.0,167.0,"Sand Lake town, Rensselaer County, New York",083,65013,36
723.0,48.0,47.0,30.0,50.0,51.0,7.0,30.0,43.0,57.0,50.0,102.0,60.0,64.0,37.0,42.0,5.0,"Berlin town, Rensselaer County, New York",083,06189,36
6263.0,218.0,82.0,122.0,122.0,267.0,195.0,321.0,225.0,240.0,270.0,963.0,886.0,760.0,550.0,604.0,438.0,"East Greenbush town, Rensselaer County, New York",083,22117,36
14503.0,1114.0,1218.0,813.0,936.0,770.0,923.0,563.0,699.0,673.0,1181.0,1505.0,1676.0,969.0,672.0,496.0,295.0,"Troy city, Rensselaer County, New York",083,75484,36
3578.0,74.0,32.0,116.0,146.0,76.0,52.0,131.0,0.0,80.0,83.0,301.0,507.0,319.0,280.0,753.0,628.0,"Putnam Valley town, Putnam County, New York",079,60147,36
5383.0,109.0,58.0,192.0,100.0,142.0,237.0,125.0,86.0,67.0,338.0,499.0,731.0,587.0,661.0,698.0,753.0,"Southeast town, Putnam County, New York",079,68924,36
2968.0,51.0,33.0,61.0,89.0,111.0,33.0,55.0,110.0,27.0,214.0,346.0,435.0,370.0,313.0,449.0,271.0,"Patterson town, Putnam County, New York",079,56748,36
4224.0,604.0,330.0,290.0,144.0,224.0,117.0,213.0,163.0,131.0,320.0,612.0,443.0,274.0,108.0,110.0,141.0,"Malone town, Franklin County, New York",033,44721,36
226.0,24.0,22.0,17.0,31.0,10.0,20.0,5.0,3.0,9.0,21.0,29.0,25.0,7.0,2.0,1.0,0.0,"Brandon town, Franklin County, New York",033,07839,36
90.0,7.0,5.0,0.0,1.0,11.0,2.0,2.0,3.0,7.0,6.0,28.0,11.0,3.0,0.0,0.0,4.0,"Duane town, Franklin County, New York",033,20973,36
551.0,23.0,28.0,60.0,22.0,34.0,20.0,40.0,53.0,35.0,42.0,70.0,42.0,42.0,23.0,10.0,7.0,"Fort Covington town, Franklin County, New York",033,26737,36
589.0,17.0,36.0,47.0,25.0,32.0,37.0,28.0,18.0,36.0,40.0,70.0,86.0,39.0,50.0,22.0,6.0,"Columbia town, Herkimer County, New York",043,17431,36
583.0,34.0,50.0,17.0,36.0,55.0,16.0,20.0,28.0,17.0,42.0,64.0,97.0,59.0,12.0,16.0,20.0,"Litchfield town, Herkimer County, New York",043,42664,36
1252.0,70.0,62.0,150.0,59.0,59.0,81.0,61.0,102.0,61.0,101.0,163.0,102.0,119.0,19.0,32.0,11.0,"Manheim town, Herkimer County, New York",043,44974,36
3148.0,65.0,47.0,80.0,82.0,78.0,76.0,73.0,87.0,67.0,164.0,201.0,316.0,346.0,343.0,396.0,727.0,"Philipstown town, Putnam County, New York",079,57584,36
