B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
1676.0,1591.0,44.0,1445.0,102.0,85.0,"Taycheedah town, Fond du Lac County, Wisconsin",039,79125,55
372.0,319.0,24.0,275.0,20.0,53.0,"Alto town, Fond du Lac County, Wisconsin",039,01525,55
261.0,227.0,6.0,197.0,24.0,34.0,"Springvale town, Fond du Lac County, Wisconsin",039,76250,55
888.0,771.0,24.0,712.0,35.0,117.0,"Auburn town, Fond du Lac County, Wisconsin",039,03750,55
343.0,281.0,2.0,268.0,11.0,62.0,"Brandon village, Fond du Lac County, Wisconsin",039,09300,55
604.0,533.0,19.0,481.0,33.0,71.0,"Eldorado town, Fond du Lac County, Wisconsin",039,23150,55
1329.0,1098.0,8.0,1049.0,41.0,231.0,"Waupun city, Fond du Lac County, Wisconsin",039,84425,55
680.0,616.0,13.0,533.0,70.0,64.0,"Byron town, Fond du Lac County, Wisconsin",039,11600,55
1377.0,1224.0,29.0,1170.0,25.0,153.0,"Fond du Lac town, Fond du Lac County, Wisconsin",039,26300,55
1331.0,1252.0,0.0,1114.0,138.0,79.0,"Rice Lake town, Barron County, Wisconsin",005,67375,55
947.0,751.0,13.0,628.0,110.0,196.0,"Chetek city, Barron County, Wisconsin",005,14325,55
246.0,212.0,9.0,186.0,17.0,34.0,"Turtle Lake town, Barron County, Wisconsin",005,81100,55
238.0,145.0,4.0,116.0,25.0,93.0,"Couderay town, Sawyer County, Wisconsin",113,17250,55
1127.0,893.0,0.0,798.0,95.0,234.0,"Hayward city, Sawyer County, Wisconsin",113,33450,55
393.0,289.0,4.0,238.0,47.0,104.0,"Hunter town, Sawyer County, Wisconsin",113,36450,55
65.0,54.0,0.0,40.0,14.0,11.0,"Meteor town, Sawyer County, Wisconsin",113,51425,55
155.0,105.0,1.0,81.0,23.0,50.0,"Winter village, Sawyer County, Wisconsin",113,87975,55
155.0,116.0,4.0,85.0,27.0,39.0,"Weirgor town, Sawyer County, Wisconsin",113,85100,55
1203.0,987.0,5.0,881.0,101.0,216.0,"Mineral Point city, Iowa County, Wisconsin",049,53100,55
349.0,293.0,0.0,275.0,18.0,56.0,"Arena village, Iowa County, Wisconsin",049,02550,55
474.0,435.0,3.0,414.0,18.0,39.0,"Barneveld village, Iowa County, Wisconsin",049,04775,55
398.0,373.0,15.0,318.0,40.0,25.0,"Brigham town, Iowa County, Wisconsin",049,09600,55
116.0,98.0,2.0,90.0,6.0,18.0,"Clyde town, Iowa County, Wisconsin",049,15875,55
640.0,570.0,15.0,521.0,34.0,70.0,"Dodgeville town, Iowa County, Wisconsin",049,20375,55
392.0,321.0,1.0,296.0,24.0,71.0,"Highland village, Iowa County, Wisconsin",049,34450,55
323.0,282.0,7.0,240.0,35.0,41.0,"Linden town, Iowa County, Wisconsin",049,44650,55
214.0,162.0,5.0,139.0,18.0,52.0,"Mifflin town, Iowa County, Wisconsin",049,51725,55
274.0,237.0,2.0,227.0,8.0,37.0,"Ridgeway village, Iowa County, Wisconsin",049,67875,55
261.0,208.0,7.0,149.0,52.0,53.0,"Avoca village, Iowa County, Wisconsin",049,04025,55
208.0,185.0,2.0,161.0,22.0,23.0,"Cobb village, Iowa County, Wisconsin",049,15975,55
1981.0,1696.0,13.0,1623.0,60.0,285.0,"Dodgeville city, Iowa County, Wisconsin",049,20350,55
36.0,34.0,0.0,34.0,0.0,2.0,"Montfort village, Iowa County, Wisconsin",049,53950,55
217.0,193.0,11.0,156.0,26.0,24.0,"Moscow town, Iowa County, Wisconsin",049,54425,55
123.0,104.0,2.0,70.0,32.0,19.0,"Rewey village, Iowa County, Wisconsin",049,67100,55
85.0,64.0,0.0,54.0,10.0,21.0,"Blanchardville village, Iowa County, Wisconsin",049,08125,55
193.0,148.0,2.0,129.0,17.0,45.0,"Waldwick town, Iowa County, Wisconsin",049,83150,55
132.0,115.0,7.0,97.0,11.0,17.0,"Wyoming town, Iowa County, Wisconsin",049,89350,55
308.0,231.0,4.0,201.0,26.0,77.0,"Highland town, Iowa County, Wisconsin",049,34475,55
35.0,32.0,0.0,28.0,4.0,3.0,"Muscoda village, Iowa County, Wisconsin",049,55200,55
634.0,560.0,24.0,449.0,87.0,74.0,"Arena town, Iowa County, Wisconsin",049,02575,55
156.0,139.0,0.0,128.0,11.0,17.0,"Eden town, Iowa County, Wisconsin",049,22525,55
235.0,198.0,7.0,176.0,15.0,37.0,"Ridgeway town, Iowa County, Wisconsin",049,67900,55
138.0,109.0,3.0,95.0,11.0,29.0,"Pulaski town, Iowa County, Wisconsin",049,65700,55
342.0,290.0,0.0,251.0,39.0,52.0,"Mineral Point town, Iowa County, Wisconsin",049,53125,55
785.0,619.0,6.0,567.0,46.0,166.0,"Durand city, Pepin County, Wisconsin",091,21225,55
258.0,232.0,0.0,220.0,12.0,26.0,"Durand town, Pepin County, Wisconsin",091,21250,55
104.0,95.0,0.0,92.0,3.0,9.0,"Stockholm town, Pepin County, Wisconsin",091,77500,55
273.0,234.0,9.0,205.0,20.0,39.0,"Pepin town, Pepin County, Wisconsin",091,61950,55
154.0,116.0,0.0,106.0,10.0,38.0,"Frankfort town, Pepin County, Wisconsin",091,27175,55
249.0,191.0,3.0,178.0,10.0,58.0,"Lima town, Pepin County, Wisconsin",091,44075,55
357.0,310.0,7.0,282.0,21.0,47.0,"Pepin village, Pepin County, Wisconsin",091,61925,55
39.0,34.0,3.0,31.0,0.0,5.0,"Stockholm village, Pepin County, Wisconsin",091,77475,55
268.0,221.0,3.0,210.0,8.0,47.0,"Albany town, Pepin County, Wisconsin",091,00800,55
157.0,145.0,3.0,127.0,15.0,12.0,"Waubeek town, Pepin County, Wisconsin",091,84100,55
361.0,305.0,4.0,287.0,14.0,56.0,"Waterville town, Pepin County, Wisconsin",091,84025,55
609.0,565.0,3.0,500.0,62.0,44.0,"Belgium town, Ozaukee County, Wisconsin",089,06175,55
343.0,286.0,21.0,229.0,36.0,57.0,"Springfield town, Marquette County, Wisconsin",077,75925,55
511.0,441.0,12.0,400.0,29.0,70.0,"Montello town, Marquette County, Wisconsin",077,53900,55
221.0,183.0,0.0,160.0,23.0,38.0,"Oxford village, Marquette County, Wisconsin",077,60875,55
515.0,424.0,3.0,372.0,49.0,91.0,"Westfield village, Marquette County, Wisconsin",077,85575,55
641.0,529.0,8.0,471.0,50.0,112.0,"Montello city, Marquette County, Wisconsin",077,53875,55
1423.0,1214.0,39.0,991.0,184.0,209.0,"Stephenson town, Marinette County, Wisconsin",075,77000,55
650.0,542.0,10.0,476.0,56.0,108.0,"Grover town, Marinette County, Wisconsin",075,31725,55
345.0,280.0,3.0,254.0,23.0,65.0,"Pembine town, Marinette County, Wisconsin",075,61775,55
650.0,518.0,13.0,442.0,63.0,132.0,"Pound town, Marinette County, Wisconsin",075,64775,55
340.0,284.0,0.0,263.0,21.0,56.0,"Coleman village, Marinette County, Wisconsin",075,16250,55
484.0,375.0,0.0,333.0,42.0,109.0,"Lake town, Marinette County, Wisconsin",075,41075,55
716.0,602.0,0.0,529.0,73.0,114.0,"Niagara city, Marinette County, Wisconsin",075,57325,55
244.0,190.0,4.0,156.0,30.0,54.0,"Silver Cliff town, Marinette County, Wisconsin",075,73975,55
295.0,229.0,10.0,202.0,17.0,66.0,"Wagner town, Marinette County, Wisconsin",075,83050,55
441.0,330.0,8.0,264.0,58.0,111.0,"Crivitz village, Marinette County, Wisconsin",075,17725,55
282.0,187.0,0.0,148.0,39.0,95.0,"Wausaukee village, Marinette County, Wisconsin",075,84525,55
370.0,241.0,7.0,203.0,31.0,129.0,"Amberg town, Marinette County, Wisconsin",075,01675,55
441.0,347.0,14.0,311.0,22.0,94.0,"Middle Inlet town, Marinette County, Wisconsin",075,51537,55
391.0,346.0,0.0,314.0,32.0,45.0,"Niagara town, Marinette County, Wisconsin",075,57350,55
1494.0,1255.0,26.0,1071.0,158.0,239.0,"Peshtigo city, Marinette County, Wisconsin",075,62175,55
366.0,252.0,5.0,214.0,33.0,114.0,"Beecher town, Marinette County, Wisconsin",075,06000,55
243.0,190.0,5.0,147.0,38.0,53.0,"Dunbar town, Marinette County, Wisconsin",075,21000,55
508.0,444.0,0.0,364.0,80.0,64.0,"Wausaukee town, Marinette County, Wisconsin",075,84550,55
289.0,222.0,16.0,174.0,32.0,67.0,"Athelstane town, Marinette County, Wisconsin",075,03525,55
490.0,382.0,8.0,364.0,10.0,108.0,"Beaver town, Marinette County, Wisconsin",075,05800,55
354.0,244.0,4.0,195.0,45.0,110.0,"Goodman town, Marinette County, Wisconsin",075,29775,55
5109.0,4145.0,22.0,3706.0,417.0,964.0,"Marinette city, Marinette County, Wisconsin",075,49300,55
184.0,155.0,4.0,140.0,11.0,29.0,"Pound village, Marinette County, Wisconsin",075,64750,55
814.0,748.0,31.0,675.0,42.0,66.0,"Porterfield town, Marinette County, Wisconsin",075,64275,55
1625.0,1503.0,8.0,1402.0,93.0,122.0,"Peshtigo town, Marinette County, Wisconsin",075,62200,55
230463.0,186536.0,1099.0,156986.0,28451.0,43927.0,"Milwaukee city, Milwaukee County, Wisconsin",079,53000,55
20395.0,18409.0,77.0,17033.0,1299.0,1986.0,"Wauwatosa city, Milwaukee County, Wisconsin",079,84675,55
8628.0,7337.0,104.0,6638.0,595.0,1291.0,"South Milwaukee city, Milwaukee County, Wisconsin",079,75125,55
27565.0,22796.0,147.0,20010.0,2639.0,4769.0,"West Allis city, Milwaukee County, Wisconsin",079,85300,55
7434.0,6425.0,31.0,5716.0,678.0,1009.0,"Cudahy city, Milwaukee County, Wisconsin",079,17975,55
5629.0,5026.0,16.0,4770.0,240.0,603.0,"Glendale city, Milwaukee County, Wisconsin",079,29400,55
570.0,560.0,0.0,534.0,26.0,10.0,"River Hills village, Milwaukee County, Wisconsin",079,68325,55
2067.0,1763.0,45.0,1540.0,178.0,304.0,"Evansville city, Rock County, Wisconsin",105,24550,55
334.0,299.0,2.0,264.0,33.0,35.0,"La Prairie town, Rock County, Wisconsin",105,42575,55
2322.0,1963.0,24.0,1730.0,209.0,359.0,"Milton city, Rock County, Wisconsin",105,52200,55
560.0,471.0,4.0,394.0,73.0,89.0,"Orfordville village, Rock County, Wisconsin",105,60250,55
1341.0,1226.0,0.0,1145.0,81.0,115.0,"Fulton town, Rock County, Wisconsin",105,28075,55
3196.0,2837.0,17.0,2214.0,606.0,359.0,"Beloit town, Rock County, Wisconsin",105,06525,55
26470.0,23410.0,155.0,20407.0,2848.0,3060.0,"Janesville city, Rock County, Wisconsin",105,37825,55
446.0,381.0,7.0,305.0,69.0,65.0,"Lima town, Rock County, Wisconsin",105,44125,55
311.0,281.0,10.0,227.0,44.0,30.0,"Magnolia town, Rock County, Wisconsin",105,48150,55
1159.0,1100.0,7.0,989.0,104.0,59.0,"Milton town, Rock County, Wisconsin",105,52225,55
591.0,515.0,12.0,480.0,23.0,76.0,"Nekimi town, Winnebago County, Wisconsin",139,55850,55
682.0,558.0,15.0,489.0,54.0,124.0,"Rushford town, Winnebago County, Wisconsin",139,70125,55
1381.0,1307.0,34.0,1222.0,51.0,74.0,"Neenah town, Winnebago County, Wisconsin",139,55775,55
274.0,228.0,3.0,208.0,17.0,46.0,"Nepeuskun town, Winnebago County, Wisconsin",139,56100,55
1358.0,1197.0,10.0,1012.0,175.0,161.0,"Omro city, Winnebago County, Wisconsin",139,59875,55
943.0,840.0,10.0,805.0,25.0,103.0,"Omro town, Winnebago County, Wisconsin",139,59900,55
1110.0,983.0,9.0,942.0,32.0,127.0,"Oshkosh town, Winnebago County, Wisconsin",139,60525,55
6675.0,5444.0,137.0,4727.0,580.0,1231.0,"Menasha city, Winnebago County, Wisconsin",139,50825,55
3727.0,3219.0,9.0,2926.0,284.0,508.0,"Menasha town, Winnebago County, Wisconsin",139,50850,55
26373.0,22907.0,207.0,20232.0,2468.0,3466.0,"Oshkosh city, Winnebago County, Wisconsin",139,60500,55
502.0,443.0,6.0,387.0,50.0,59.0,"Utica town, Winnebago County, Wisconsin",139,82175,55
574.0,456.0,3.0,401.0,52.0,118.0,"Poygan town, Winnebago County, Wisconsin",139,64875,55
956.0,830.0,0.0,784.0,46.0,126.0,"Winneconne town, Winnebago County, Wisconsin",139,87925,55
1062.0,872.0,6.0,779.0,87.0,190.0,"Winneconne village, Winnebago County, Wisconsin",139,87900,55
10965.0,9564.0,53.0,8806.0,705.0,1401.0,"Neenah city, Winnebago County, Wisconsin",139,55750,55
544.0,438.0,6.0,396.0,36.0,106.0,"Wolf River town, Winnebago County, Wisconsin",139,88475,55
2140.0,1706.0,24.0,1498.0,184.0,434.0,"Mayville city, Dodge County, Wisconsin",027,50200,55
197.0,154.0,8.0,132.0,14.0,43.0,"Shields town, Dodge County, Wisconsin",027,73575,55
397.0,342.0,6.0,291.0,45.0,55.0,"Theresa town, Dodge County, Wisconsin",027,79425,55
681.0,556.0,3.0,459.0,94.0,125.0,"Fox Lake city, Dodge County, Wisconsin",027,27000,55
669.0,556.0,5.0,512.0,39.0,113.0,"Hubbard town, Dodge County, Wisconsin",027,36100,55
739.0,693.0,5.0,656.0,32.0,46.0,"Fontana-on-Geneva Lake village, Walworth County, Wisconsin",127,26350,55
1107.0,973.0,0.0,904.0,69.0,134.0,"Williams Bay village, Walworth County, Wisconsin",127,87200,55
1436.0,1348.0,14.0,1244.0,90.0,88.0,"Sugar Creek town, Walworth County, Wisconsin",127,78100,55
1622.0,1566.0,14.0,1519.0,33.0,56.0,"East Troy town, Walworth County, Wisconsin",127,22125,55
706.0,655.0,31.0,581.0,43.0,51.0,"Lafayette town, Walworth County, Wisconsin",127,40950,55
347.0,311.0,15.0,242.0,54.0,36.0,"Sharon town, Walworth County, Wisconsin",127,72900,55
578.0,529.0,4.0,439.0,86.0,49.0,"Darien village, Walworth County, Wisconsin",127,18825,55
2046.0,1890.0,8.0,1694.0,188.0,156.0,"Geneva town, Walworth County, Wisconsin",127,28550,55
1109.0,1035.0,9.0,929.0,97.0,74.0,"Linn town, Walworth County, Wisconsin",127,44750,55
690.0,599.0,18.0,487.0,94.0,91.0,"Walworth town, Walworth County, Wisconsin",127,83275,55
1764.0,1564.0,24.0,1385.0,155.0,200.0,"East Troy village, Walworth County, Wisconsin",127,22100,55
1378.0,1226.0,9.0,1103.0,114.0,152.0,"Lyons town, Walworth County, Wisconsin",127,46725,55
918.0,835.0,31.0,752.0,52.0,83.0,"Troy town, Walworth County, Wisconsin",127,80875,55
3285.0,2767.0,9.0,2407.0,351.0,518.0,"Delavan city, Walworth County, Wisconsin",127,19450,55
3330.0,2947.0,0.0,2585.0,362.0,383.0,"Lake Geneva city, Walworth County, Wisconsin",127,41450,55
659.0,592.0,8.0,481.0,103.0,67.0,"Sharon village, Walworth County, Wisconsin",127,72875,55
1091.0,916.0,0.0,724.0,192.0,175.0,"Walworth village, Walworth County, Wisconsin",127,83250,55
567.0,528.0,18.0,454.0,56.0,39.0,"Whitewater town, Walworth County, Wisconsin",127,86950,55
4096.0,3490.0,28.0,3200.0,262.0,606.0,"Elkhorn city, Walworth County, Wisconsin",127,23300,55
548.0,476.0,3.0,427.0,46.0,72.0,"Bloomfield town, Walworth County, Wisconsin",127,08275,55
8.0,0.0,0.0,0.0,0.0,8.0,"Burlington city, Walworth County, Wisconsin",127,11200,55
1058.0,985.0,15.0,900.0,70.0,73.0,"La Grange town, Walworth County, Wisconsin",127,41050,55
755.0,682.0,13.0,585.0,84.0,73.0,"Richmond town, Walworth County, Wisconsin",127,67725,55
735.0,714.0,26.0,627.0,61.0,21.0,"Spring Prairie town, Walworth County, Wisconsin",127,76175,55
402.0,326.0,0.0,294.0,32.0,76.0,"New Chester town, Adams County, Wisconsin",001,56525,55
57.0,44.0,2.0,38.0,4.0,13.0,"Richfield town, Adams County, Wisconsin",001,67425,55
484.0,377.0,5.0,336.0,36.0,107.0,"Springville town, Adams County, Wisconsin",001,76350,55
134.0,120.0,0.0,105.0,15.0,14.0,"Lincoln town, Adams County, Wisconsin",001,44250,55
251.0,217.0,4.0,181.0,32.0,34.0,"New Haven town, Adams County, Wisconsin",001,56750,55
554.0,465.0,4.0,408.0,53.0,89.0,"Preston town, Adams County, Wisconsin",001,65450,55
508.0,404.0,22.0,339.0,43.0,104.0,"Adams town, Adams County, Wisconsin",001,00300,55
430.0,346.0,0.0,310.0,36.0,84.0,"Easton town, Adams County, Wisconsin",001,22000,55
1210.0,1082.0,8.0,961.0,113.0,128.0,"Rome town, Adams County, Wisconsin",001,69275,55
198.0,142.0,6.0,110.0,26.0,56.0,"Friendship village, Adams County, Wisconsin",001,27950,55
112.0,90.0,3.0,77.0,10.0,22.0,"Leola town, Adams County, Wisconsin",001,43425,55
571.0,430.0,14.0,366.0,50.0,141.0,"Quincy town, Adams County, Wisconsin",001,65825,55
518.0,389.0,17.0,312.0,60.0,129.0,"Strongs Prairie town, Adams County, Wisconsin",001,77800,55
115.0,79.0,1.0,68.0,10.0,36.0,"Colburn town, Adams County, Wisconsin",001,16075,55
240.0,210.0,3.0,190.0,17.0,30.0,"Oulu town, Bayfield County, Wisconsin",007,60775,55
212.0,202.0,1.0,180.0,21.0,10.0,"Washburn town, Bayfield County, Wisconsin",007,83550,55
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Bayfield County, Wisconsin",007,00000,55
198.0,143.0,3.0,127.0,13.0,55.0,"Drummond town, Bayfield County, Wisconsin",007,20887,55
101.0,75.0,6.0,63.0,6.0,26.0,"Mason town, Bayfield County, Wisconsin",007,49925,55
148.0,133.0,2.0,120.0,11.0,15.0,"Namakagon town, Bayfield County, Wisconsin",007,55375,55
337.0,319.0,7.0,296.0,16.0,18.0,"Bayfield town, Bayfield County, Wisconsin",007,05375,55
175.0,147.0,2.0,129.0,16.0,28.0,"Bell town, Bayfield County, Wisconsin",007,06200,55
382.0,280.0,5.0,252.0,23.0,102.0,"Cable town, Bayfield County, Wisconsin",007,11675,55
236.0,210.0,0.0,191.0,19.0,26.0,"Grandview town, Bayfield County, Wisconsin",007,30175,55
535.0,438.0,0.0,363.0,75.0,97.0,"Iron River town, Bayfield County, Wisconsin",007,37200,55
88.0,74.0,4.0,63.0,7.0,14.0,"Pilsen town, Bayfield County, Wisconsin",007,62700,55
498.0,418.0,4.0,356.0,58.0,80.0,"Russell town, Bayfield County, Wisconsin",007,70300,55
312.0,277.0,4.0,255.0,18.0,35.0,"Eileen town, Bayfield County, Wisconsin",007,22925,55
213.0,190.0,4.0,175.0,11.0,23.0,"Hughes town, Bayfield County, Wisconsin",007,36300,55
118.0,83.0,0.0,81.0,2.0,35.0,"Lincoln town, Bayfield County, Wisconsin",007,44275,55
200.0,165.0,2.0,156.0,7.0,35.0,"Port Wing town, Bayfield County, Wisconsin",007,64512,55
943.0,822.0,9.0,715.0,98.0,121.0,"Washburn city, Bayfield County, Wisconsin",007,83525,55
109.0,98.0,0.0,91.0,7.0,11.0,"Clover town, Bayfield County, Wisconsin",007,15750,55
121.0,113.0,2.0,108.0,3.0,8.0,"Delta town, Bayfield County, Wisconsin",007,19662,55
147.0,122.0,0.0,106.0,16.0,25.0,"Keystone town, Bayfield County, Wisconsin",007,39425,55
39.0,26.0,0.0,26.0,0.0,13.0,"Mason village, Bayfield County, Wisconsin",007,49900,55
90.0,81.0,0.0,77.0,4.0,9.0,"Tripp town, Bayfield County, Wisconsin",007,80750,55
314.0,262.0,2.0,239.0,21.0,52.0,"Barksdale town, Bayfield County, Wisconsin",007,04725,55
66.0,56.0,2.0,53.0,1.0,10.0,"Orienta town, Bayfield County, Wisconsin",007,60275,55
316.0,274.0,25.0,227.0,22.0,42.0,"Smelser town, Grant County, Wisconsin",043,74450,55
54.0,43.0,0.0,37.0,6.0,11.0,"Woodman town, Grant County, Wisconsin",043,88850,55
1306.0,1033.0,0.0,948.0,85.0,273.0,"Boscobel city, Grant County, Wisconsin",043,08850,55
236.0,202.0,0.0,174.0,28.0,34.0,"Livingston village, Grant County, Wisconsin",043,45325,55
62.0,54.0,5.0,43.0,6.0,8.0,"Millville town, Grant County, Wisconsin",043,52150,55
120.0,92.0,2.0,84.0,6.0,28.0,"Watterstown town, Grant County, Wisconsin",043,84075,55
32.0,29.0,0.0,26.0,3.0,3.0,"Woodman village, Grant County, Wisconsin",043,88825,55
156.0,128.0,9.0,114.0,5.0,28.0,"Cassville town, Grant County, Wisconsin",043,13075,55
171.0,135.0,1.0,128.0,6.0,36.0,"Boscobel town, Grant County, Wisconsin",043,08875,55
1605.0,1291.0,19.0,1122.0,150.0,314.0,"Lancaster city, Grant County, Wisconsin",043,42250,55
257.0,216.0,0.0,195.0,21.0,41.0,"Montfort village, Grant County, Wisconsin",043,53950,55
71.0,54.0,0.0,49.0,5.0,17.0,"Mount Hope village, Grant County, Wisconsin",043,54675,55
126.0,95.0,2.0,71.0,22.0,31.0,"Wingville town, Grant County, Wisconsin",043,87800,55
314.0,242.0,0.0,227.0,15.0,72.0,"Bloomington village, Grant County, Wisconsin",043,08375,55
220.0,176.0,6.0,140.0,30.0,44.0,"Blue River village, Grant County, Wisconsin",043,08525,55
223.0,165.0,0.0,151.0,14.0,58.0,"Marion town, Grant County, Wisconsin",043,49350,55
140.0,107.0,7.0,88.0,12.0,33.0,"Tennyson village, Grant County, Wisconsin",043,79250,55
218.0,177.0,1.0,147.0,29.0,41.0,"Ellenboro town, Grant County, Wisconsin",043,23400,55
151.0,109.0,6.0,94.0,9.0,42.0,"Glen Haven town, Grant County, Wisconsin",043,29525,55
159.0,86.0,2.0,70.0,14.0,73.0,"Hickory Grove town, Grant County, Wisconsin",043,34300,55
399.0,318.0,18.0,270.0,30.0,81.0,"Cassville village, Grant County, Wisconsin",043,13050,55
222.0,190.0,8.0,175.0,7.0,32.0,"Lima town, Grant County, Wisconsin",043,44050,55
233.0,203.0,1.0,177.0,25.0,30.0,"Big Bend town, Rusk County, Wisconsin",107,07175,55
174.0,141.0,4.0,115.0,22.0,33.0,"Willard town, Rusk County, Wisconsin",107,87175,55
181.0,138.0,0.0,113.0,25.0,43.0,"Hawkins village, Rusk County, Wisconsin",107,33275,55
122.0,101.0,13.0,71.0,17.0,21.0,"Strickland town, Rusk County, Wisconsin",107,77775,55
13.0,11.0,0.0,11.0,0.0,2.0,"Cedar Rapids town, Rusk County, Wisconsin",107,13550,55
38.0,34.0,0.0,15.0,19.0,4.0,"Conrath village, Rusk County, Wisconsin",107,16775,55
281.0,233.0,4.0,182.0,47.0,48.0,"Grant town, Rusk County, Wisconsin",107,30375,55
1507.0,1230.0,17.0,1056.0,157.0,277.0,"Ladysmith city, Rusk County, Wisconsin",107,40850,55
227.0,159.0,9.0,128.0,22.0,68.0,"Marshall town, Rusk County, Wisconsin",107,49625,55
331.0,259.0,6.0,216.0,37.0,72.0,"Thornapple town, Rusk County, Wisconsin",107,79575,55
118.0,101.0,4.0,89.0,8.0,17.0,"True town, Rusk County, Wisconsin",107,80950,55
164.0,117.0,3.0,96.0,18.0,47.0,"Washington town, Rusk County, Wisconsin",107,83675,55
43.0,25.0,0.0,23.0,2.0,18.0,"Wilson town, Rusk County, Wisconsin",107,87450,55
91.0,66.0,2.0,55.0,9.0,25.0,"Hubbard town, Rusk County, Wisconsin",107,36125,55
39.0,33.0,0.0,22.0,11.0,6.0,"Glen Flora village, Rusk County, Wisconsin",107,29475,55
39.0,23.0,0.0,19.0,4.0,16.0,"Ingram village, Rusk County, Wisconsin",107,36925,55
109.0,81.0,9.0,56.0,16.0,28.0,"Murry town, Rusk County, Wisconsin",107,55175,55
4222.0,3788.0,52.0,3019.0,717.0,434.0,"Whitewater city, Walworth County, Wisconsin",127,86925,55
1028.0,947.0,13.0,899.0,35.0,81.0,"Genoa City village, Walworth County, Wisconsin",127,28675,55
20.0,20.0,0.0,20.0,0.0,0.0,"Mukwonago village, Walworth County, Wisconsin",127,55050,55
2116.0,1833.0,30.0,1633.0,170.0,283.0,"Delavan town, Walworth County, Wisconsin",127,19475,55
655.0,598.0,6.0,517.0,75.0,57.0,"Darien town, Walworth County, Wisconsin",127,18850,55
616.0,505.0,5.0,403.0,97.0,111.0,"Conover town, Vilas County, Wisconsin",125,16750,55
434.0,331.0,0.0,276.0,55.0,103.0,"Land O'Lakes town, Vilas County, Wisconsin",125,42325,55
1725.0,1316.0,18.0,1083.0,215.0,409.0,"Lac du Flambeau town, Vilas County, Wisconsin",125,40687,55
190.0,181.0,4.0,151.0,26.0,9.0,"Winchester town, Vilas County, Wisconsin",125,87600,55
384.0,362.0,0.0,309.0,53.0,22.0,"Manitowish Waters town, Vilas County, Wisconsin",125,48462,55
528.0,419.0,12.0,351.0,56.0,109.0,"Phelps town, Vilas County, Wisconsin",125,62425,55
316.0,286.0,17.0,259.0,10.0,30.0,"Presque Isle town, Vilas County, Wisconsin",125,65425,55
776.0,625.0,11.0,511.0,103.0,151.0,"Washington town, Vilas County, Wisconsin",125,83750,55
484.0,438.0,6.0,343.0,89.0,46.0,"Cloverland town, Vilas County, Wisconsin",125,15850,55
793.0,686.0,30.0,533.0,123.0,107.0,"Eagle River city, Vilas County, Wisconsin",125,21625,55
179.0,151.0,0.0,134.0,17.0,28.0,"Ridgeville town, Monroe County, Wisconsin",081,67850,55
619.0,530.0,11.0,447.0,72.0,89.0,"Tomah town, Monroe County, Wisconsin",081,80100,55
213.0,181.0,7.0,164.0,10.0,32.0,"Dewey town, Rusk County, Wisconsin",107,20000,55
100.0,73.0,0.0,50.0,23.0,27.0,"Richland town, Rusk County, Wisconsin",107,67600,55
44.0,33.0,2.0,23.0,8.0,11.0,"South Fork town, Rusk County, Wisconsin",107,74975,55
361.0,255.0,7.0,208.0,40.0,106.0,"Bruce village, Rusk County, Wisconsin",107,10500,55
58.0,34.0,0.0,22.0,12.0,24.0,"Hawkins town, Rusk County, Wisconsin",107,33300,55
204.0,173.0,3.0,148.0,22.0,31.0,"Stubbs town, Rusk County, Wisconsin",107,77850,55
119.0,82.0,0.0,58.0,24.0,37.0,"Weyerhaeuser village, Rusk County, Wisconsin",107,86450,55
245.0,201.0,4.0,187.0,10.0,44.0,"Atlanta town, Rusk County, Wisconsin",107,03600,55
57.0,45.0,0.0,42.0,3.0,12.0,"Big Falls town, Rusk County, Wisconsin",107,07225,55
59.0,35.0,4.0,29.0,2.0,24.0,"Tony village, Rusk County, Wisconsin",107,80225,55
241.0,192.0,2.0,153.0,37.0,49.0,"Rusk town, Rusk County, Wisconsin",107,70275,55
479.0,396.0,6.0,329.0,61.0,83.0,"Flambeau town, Rusk County, Wisconsin",107,26100,55
161.0,126.0,6.0,109.0,11.0,35.0,"Grow town, Rusk County, Wisconsin",107,31775,55
110.0,83.0,0.0,63.0,20.0,27.0,"Lawrence town, Rusk County, Wisconsin",107,42950,55
23.0,19.0,0.0,18.0,1.0,4.0,"Wilkinson town, Rusk County, Wisconsin",107,87125,55
110.0,80.0,2.0,61.0,17.0,30.0,"Sheldon village, Rusk County, Wisconsin",107,73175,55
344.0,285.0,8.0,255.0,22.0,59.0,"Grant town, Shawano County, Wisconsin",115,30400,55
214.0,152.0,2.0,140.0,10.0,62.0,"Gresham village, Shawano County, Wisconsin",115,31675,55
232.0,189.0,22.0,156.0,11.0,43.0,"Hutchins town, Shawano County, Wisconsin",115,36700,55
164.0,120.0,2.0,103.0,15.0,44.0,"Mattoon village, Shawano County, Wisconsin",115,50000,55
189.0,149.0,0.0,140.0,9.0,40.0,"Navarino town, Shawano County, Wisconsin",115,55675,55
52.0,52.0,0.0,52.0,0.0,0.0,"Pulaski village, Shawano County, Wisconsin",115,65675,55
449.0,332.0,3.0,325.0,4.0,117.0,"Wittenberg village, Shawano County, Wisconsin",115,88325,55
248.0,206.0,8.0,177.0,21.0,42.0,"Almon town, Shawano County, Wisconsin",115,01375,55
