B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
4869.0,190.0,137.0,201.0,85.0,211.0,218.0,103.0,223.0,174.0,342.0,610.0,719.0,672.0,356.0,400.0,228.0,"Lemon township, Butler County, Ohio",017,42672,39
1153.0,15.0,8.0,14.0,45.0,37.0,28.0,50.0,50.0,42.0,121.0,139.0,192.0,125.0,63.0,110.0,114.0,"Milan township, Erie County, Ohio",043,50148,39
1315.0,52.0,62.0,40.0,40.0,37.0,45.0,58.0,117.0,32.0,69.0,107.0,222.0,88.0,175.0,90.0,81.0,"Berlin township, Erie County, Ohio",043,05802,39
2297.0,105.0,51.0,62.0,102.0,131.0,130.0,21.0,154.0,92.0,280.0,319.0,388.0,231.0,132.0,71.0,28.0,"Margaretta township, Erie County, Ohio",043,47572,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bellevue city, Erie County, Ohio",043,05228,39
4553.0,182.0,218.0,179.0,144.0,237.0,317.0,144.0,315.0,164.0,392.0,469.0,514.0,432.0,243.0,352.0,251.0,"Huron township, Erie County, Ohio",043,37030,39
103.0,2.0,1.0,3.0,4.0,2.0,5.0,6.0,0.0,6.0,21.0,21.0,16.0,1.0,5.0,4.0,6.0,"Kelleys Island village, Erie County, Ohio",043,39662,39
985.0,61.0,0.0,68.0,20.0,0.0,75.0,15.0,74.0,55.0,70.0,129.0,134.0,85.0,41.0,117.0,41.0,"Florence township, Erie County, Ohio",043,27482,39
600.0,32.0,49.0,52.0,17.0,18.0,43.0,17.0,26.0,69.0,14.0,108.0,115.0,0.0,33.0,7.0,0.0,"Liberty township, Jackson County, Ohio",079,43204,39
2131.0,270.0,187.0,201.0,156.0,68.0,115.0,130.0,108.0,58.0,133.0,243.0,208.0,101.0,54.0,68.0,31.0,"Wellston city, Jackson County, Ohio",079,82712,39
4279.0,142.0,129.0,104.0,117.0,175.0,151.0,287.0,245.0,161.0,474.0,472.0,595.0,569.0,349.0,172.0,137.0,"Perkins township, Erie County, Ohio",043,61714,39
2056.0,69.0,29.0,39.0,83.0,140.0,92.0,218.0,85.0,174.0,140.0,256.0,249.0,242.0,91.0,82.0,67.0,"Vermilion township, Erie County, Ohio",043,79730,39
461.0,0.0,0.0,0.0,0.0,0.0,40.0,13.0,31.0,31.0,13.0,81.0,129.0,83.0,0.0,15.0,25.0,"Oxford township, Erie County, Ohio",043,59276,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Erie County, Ohio",043,00000,39
411.0,0.0,0.0,14.0,14.0,0.0,15.0,0.0,17.0,36.0,59.0,93.0,76.0,43.0,30.0,14.0,0.0,"Groton township, Erie County, Ohio",043,32578,39
7897.0,667.0,378.0,716.0,745.0,637.0,407.0,638.0,494.0,365.0,571.0,838.0,728.0,266.0,152.0,192.0,103.0,"Sandusky city, Erie County, Ohio",043,70380,39
295.0,25.0,0.0,6.0,11.0,7.0,8.0,13.0,29.0,11.0,10.0,24.0,62.0,71.0,0.0,0.0,18.0,"Franklin township, Harrison County, Ohio",067,28308,39
626.0,68.0,52.0,14.0,51.0,10.0,41.0,79.0,33.0,19.0,82.0,61.0,28.0,60.0,24.0,4.0,0.0,"Rumley township, Harrison County, Ohio",067,68994,39
111.0,19.0,0.0,0.0,11.0,8.0,0.0,0.0,12.0,18.0,6.0,8.0,0.0,21.0,0.0,0.0,8.0,"Stock township, Harrison County, Ohio",067,74724,39
324.0,27.0,18.0,17.0,25.0,0.0,48.0,14.0,16.0,26.0,17.0,58.0,30.0,25.0,2.0,0.0,1.0,"Freeport township, Harrison County, Ohio",067,28812,39
97.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,17.0,9.0,11.0,28.0,5.0,11.0,0.0,0.0,3.0,"Nottingham township, Harrison County, Ohio",067,57456,39
216.0,0.0,17.0,7.0,10.0,12.0,0.0,25.0,0.0,13.0,6.0,38.0,58.0,30.0,0.0,0.0,0.0,"Moorefield township, Harrison County, Ohio",067,51940,39
217.0,26.0,5.0,9.0,0.0,16.0,34.0,20.0,26.0,8.0,22.0,33.0,9.0,9.0,0.0,0.0,0.0,"Washington township, Harrison County, Ohio",067,81312,39
445.0,13.0,16.0,19.0,28.0,23.0,60.0,19.0,9.0,31.0,99.0,25.0,57.0,12.0,13.0,7.0,14.0,"Short Creek township, Harrison County, Ohio",067,72361,39
265.0,0.0,20.0,20.0,14.0,26.0,18.0,33.0,9.0,44.0,10.0,16.0,39.0,16.0,0.0,0.0,0.0,"German township, Harrison County, Ohio",067,29890,39
105.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,0.0,13.0,19.0,10.0,0.0,0.0,13.0,20.0,0.0,"Archer township, Harrison County, Ohio",067,02358,39
405.0,52.0,32.0,19.0,27.0,18.0,35.0,16.0,6.0,21.0,47.0,49.0,64.0,17.0,2.0,0.0,0.0,"Monroe township, Harrison County, Ohio",067,51394,39
754.0,61.0,72.0,63.0,19.0,48.0,62.0,25.0,58.0,9.0,56.0,84.0,116.0,22.0,35.0,18.0,6.0,"Green township, Harrison County, Ohio",067,31766,39
199.0,1.0,11.0,11.0,20.0,2.0,5.0,10.0,24.0,7.0,10.0,33.0,32.0,28.0,5.0,0.0,0.0,"Athens township, Harrison County, Ohio",067,02764,39
1332.0,87.0,34.0,90.0,78.0,62.0,72.0,68.0,91.0,66.0,83.0,80.0,301.0,67.0,80.0,45.0,28.0,"Cadiz township, Harrison County, Ohio",067,10814,39
641.0,68.0,83.0,24.0,51.0,28.0,51.0,18.0,67.0,39.0,83.0,70.0,7.0,23.0,29.0,0.0,0.0,"North township, Harrison County, Ohio",067,56084,39
2921.0,248.0,104.0,236.0,265.0,112.0,359.0,274.0,186.0,102.0,219.0,296.0,291.0,172.0,19.0,26.0,12.0,"Fostoria city, Seneca County, Ohio",147,28014,39
686.0,25.0,17.0,30.0,20.0,22.0,39.0,31.0,68.0,9.0,52.0,125.0,78.0,57.0,20.0,48.0,45.0,"Eden township, Seneca County, Ohio",147,24346,39
2073.0,105.0,50.0,130.0,145.0,34.0,34.0,185.0,124.0,205.0,240.0,276.0,211.0,170.0,81.0,45.0,38.0,"Lexington township, Stark County, Ohio",151,43022,39
2342.0,92.0,63.0,96.0,185.0,100.0,131.0,142.0,165.0,128.0,282.0,320.0,329.0,140.0,109.0,28.0,32.0,"Paris township, Stark County, Ohio",151,59850,39
15208.0,520.0,449.0,474.0,432.0,604.0,725.0,458.0,646.0,741.0,1300.0,1631.0,1946.0,1534.0,1016.0,1260.0,1472.0,"Jackson township, Stark County, Ohio",151,38094,39
3616.0,112.0,106.0,148.0,147.0,92.0,188.0,109.0,228.0,188.0,318.0,390.0,542.0,537.0,294.0,165.0,52.0,"Nimishillen township, Stark County, Ohio",151,55944,39
1585.0,62.0,118.0,62.0,82.0,93.0,110.0,81.0,36.0,57.0,94.0,165.0,265.0,201.0,66.0,79.0,14.0,"Pike township, Stark County, Ohio",151,62694,39
1790.0,68.0,8.0,87.0,60.0,99.0,82.0,78.0,107.0,116.0,178.0,273.0,283.0,169.0,19.0,121.0,42.0,"Washington township, Stark County, Ohio",151,81634,39
5401.0,142.0,241.0,224.0,205.0,239.0,275.0,337.0,330.0,240.0,351.0,687.0,680.0,734.0,347.0,262.0,107.0,"Lawrence township, Stark County, Ohio",151,42168,39
11056.0,385.0,328.0,602.0,620.0,586.0,443.0,653.0,665.0,730.0,1181.0,1123.0,1748.0,1161.0,435.0,284.0,112.0,"Perry township, Stark County, Ohio",151,62078,39
2167.0,71.0,57.0,90.0,116.0,181.0,150.0,101.0,155.0,80.0,234.0,243.0,337.0,141.0,118.0,67.0,26.0,"Sugar Creek township, Stark County, Ohio",151,75208,39
2334.0,46.0,84.0,173.0,33.0,160.0,142.0,111.0,84.0,139.0,248.0,312.0,336.0,245.0,67.0,84.0,70.0,"Tuscarawas township, Stark County, Ohio",151,77910,39
7495.0,796.0,455.0,709.0,549.0,693.0,569.0,511.0,347.0,382.0,609.0,585.0,687.0,208.0,112.0,217.0,66.0,"Alliance city, Stark County, Ohio",151,01420,39
3690.0,142.0,181.0,206.0,191.0,203.0,214.0,139.0,203.0,202.0,321.0,385.0,650.0,307.0,256.0,73.0,17.0,"Louisville city, Stark County, Ohio",151,45094,39
11808.0,752.0,620.0,657.0,946.0,758.0,665.0,675.0,669.0,735.0,1015.0,1614.0,1121.0,674.0,413.0,340.0,154.0,"Massillon city, Stark County, Ohio",151,48244,39
2173.0,88.0,53.0,49.0,109.0,139.0,78.0,125.0,84.0,161.0,380.0,258.0,370.0,113.0,70.0,31.0,65.0,"Osnaburg township, Stark County, Ohio",151,58926,39
1400.0,72.0,104.0,116.0,85.0,65.0,53.0,75.0,46.0,38.0,134.0,167.0,190.0,155.0,26.0,46.0,28.0,"Sandy township, Stark County, Ohio",151,70436,39
2103.0,107.0,147.0,138.0,116.0,151.0,182.0,104.0,103.0,115.0,210.0,159.0,186.0,148.0,87.0,125.0,25.0,"Bethlehem township, Stark County, Ohio",151,06180,39
4669.0,202.0,221.0,296.0,226.0,309.0,385.0,271.0,160.0,322.0,314.0,725.0,631.0,235.0,207.0,81.0,84.0,"Canton township, Stark County, Ohio",151,12014,39
21511.0,2353.0,2278.0,1739.0,1724.0,1474.0,1344.0,928.0,1201.0,968.0,1673.0,2499.0,1713.0,768.0,422.0,259.0,168.0,"Canton city, Stark County, Ohio",151,12000,39
20883.0,868.0,610.0,976.0,1148.0,1149.0,1201.0,997.0,1143.0,1044.0,1595.0,2367.0,2653.0,2000.0,872.0,1422.0,838.0,"Plain township, Stark County, Ohio",151,62988,39
10630.0,307.0,197.0,346.0,322.0,392.0,419.0,367.0,505.0,487.0,716.0,1104.0,1446.0,1591.0,1144.0,897.0,390.0,"Lake township, Stark County, Ohio",151,41314,39
1553.0,18.0,28.0,24.0,86.0,18.0,34.0,142.0,61.0,77.0,95.0,268.0,269.0,197.0,97.0,75.0,64.0,"Marlboro township, Stark County, Ohio",151,47936,39
2641.0,149.0,89.0,109.0,245.0,148.0,132.0,180.0,108.0,60.0,242.0,374.0,260.0,260.0,129.0,94.0,62.0,"Marion township, Allen County, Ohio",003,47656,39
819.0,66.0,26.0,5.0,29.0,65.0,19.0,21.0,49.0,44.0,152.0,63.0,145.0,53.0,25.0,45.0,12.0,"Monroe township, Allen County, Ohio",003,51282,39
1255.0,90.0,91.0,83.0,143.0,48.0,76.0,39.0,21.0,34.0,136.0,176.0,244.0,19.0,22.0,21.0,12.0,"Perry township, Allen County, Ohio",003,61742,39
209.0,0.0,0.0,5.0,14.0,0.0,6.0,0.0,7.0,17.0,30.0,36.0,41.0,29.0,0.0,24.0,0.0,"East township, Carroll County, Ohio",019,23226,39
320.0,28.0,30.0,16.0,14.0,0.0,22.0,0.0,0.0,46.0,24.0,58.0,25.0,8.0,8.0,41.0,0.0,"Fox township, Carroll County, Ohio",019,28126,39
533.0,0.0,24.0,9.0,18.0,66.0,9.0,73.0,32.0,13.0,100.0,46.0,118.0,7.0,4.0,13.0,1.0,"Orange township, Carroll County, Ohio",019,58576,39
439.0,30.0,54.0,24.0,21.0,28.0,8.0,22.0,10.0,46.0,31.0,45.0,58.0,54.0,8.0,0.0,0.0,"Perry township, Carroll County, Ohio",019,61784,39
361.0,18.0,11.0,25.0,17.0,7.0,25.0,37.0,8.0,0.0,51.0,33.0,71.0,25.0,17.0,9.0,7.0,"Lee township, Carroll County, Ohio",019,42434,39
457.0,9.0,1.0,41.0,60.0,3.0,9.0,14.0,5.0,5.0,32.0,94.0,147.0,30.0,5.0,2.0,0.0,"Delaware township, Hancock County, Ohio",063,21462,39
942.0,1.0,41.0,42.0,35.0,49.0,30.0,30.0,66.0,40.0,77.0,82.0,109.0,144.0,100.0,44.0,52.0,"Allen township, Hancock County, Ohio",063,01308,39
1134.0,0.0,29.0,25.0,53.0,55.0,32.0,0.0,7.0,45.0,95.0,104.0,201.0,76.0,76.0,201.0,135.0,"Marion township, Hancock County, Ohio",063,47698,39
322.0,5.0,9.0,14.0,1.0,33.0,18.0,6.0,10.0,4.0,58.0,23.0,79.0,11.0,10.0,41.0,0.0,"Van Buren township, Hancock County, Ohio",063,79408,39
654.0,19.0,20.0,24.0,7.0,15.0,57.0,20.0,43.0,21.0,62.0,101.0,148.0,48.0,51.0,10.0,8.0,"Union township, Hancock County, Ohio",063,78330,39
16202.0,1238.0,721.0,987.0,791.0,1048.0,1034.0,1040.0,794.0,689.0,1520.0,1807.0,2059.0,986.0,518.0,531.0,439.0,"Findlay city, Hancock County, Ohio",063,27048,39
391.0,33.0,13.0,27.0,0.0,33.0,15.0,0.0,0.0,0.0,91.0,26.0,42.0,28.0,58.0,0.0,25.0,"Jackson township, Hancock County, Ohio",063,37800,39
330.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,33.0,16.0,76.0,61.0,61.0,13.0,53.0,"Portage township, Hancock County, Ohio",063,64066,39
1817.0,53.0,116.0,168.0,67.0,87.0,224.0,106.0,182.0,99.0,163.0,143.0,186.0,162.0,40.0,21.0,0.0,"Washington township, Hancock County, Ohio",063,81284,39
2743.0,42.0,99.0,77.0,140.0,89.0,233.0,108.0,102.0,222.0,187.0,252.0,270.0,245.0,259.0,165.0,253.0,"Liberty township, Hancock County, Ohio",063,43148,39
414.0,9.0,0.0,18.0,5.0,4.0,30.0,20.0,14.0,12.0,73.0,47.0,86.0,51.0,8.0,30.0,7.0,"Biglick township, Hancock County, Ohio",063,06362,39
372.0,0.0,2.0,6.0,2.0,16.0,23.0,14.0,11.0,11.0,17.0,41.0,111.0,85.0,9.0,3.0,21.0,"Amanda township, Hancock County, Ohio",063,01644,39
435.0,17.0,7.0,20.0,13.0,6.0,25.0,5.0,29.0,52.0,9.0,24.0,118.0,56.0,6.0,36.0,12.0,"Blanchard township, Hancock County, Ohio",063,06838,39
253.0,0.0,0.0,30.0,0.0,0.0,16.0,0.0,0.0,24.0,28.0,0.0,11.0,61.0,30.0,0.0,53.0,"Cass township, Hancock County, Ohio",063,12392,39
541.0,8.0,10.0,0.0,8.0,29.0,16.0,28.0,15.0,0.0,81.0,100.0,38.0,140.0,33.0,8.0,27.0,"Orange township, Hancock County, Ohio",063,58632,39
882.0,39.0,31.0,15.0,55.0,72.0,106.0,13.0,34.0,65.0,105.0,95.0,95.0,104.0,41.0,11.0,1.0,"Pleasant township, Hancock County, Ohio",063,63268,39
487.0,36.0,28.0,9.0,26.0,24.0,9.0,18.0,15.0,9.0,62.0,37.0,83.0,54.0,24.0,26.0,27.0,"Eagle township, Hancock County, Ohio",063,23086,39
377.0,14.0,13.0,0.0,0.0,15.0,0.0,0.0,37.0,0.0,77.0,27.0,70.0,57.0,32.0,23.0,12.0,"Madison township, Hancock County, Ohio",063,46438,39
5503.0,144.0,263.0,378.0,236.0,331.0,394.0,160.0,297.0,332.0,336.0,706.0,785.0,502.0,283.0,259.0,97.0,"Goshen township, Clermont County, Ohio",025,31010,39
1859.0,130.0,179.0,95.0,101.0,53.0,82.0,92.0,60.0,112.0,182.0,193.0,281.0,121.0,51.0,97.0,30.0,"Ohio township, Clermont County, Ohio",025,57960,39
3392.0,152.0,139.0,122.0,239.0,179.0,84.0,135.0,227.0,127.0,335.0,459.0,505.0,378.0,110.0,162.0,39.0,"Tate township, Clermont County, Ohio",025,76155,39
1829.0,110.0,80.0,58.0,39.0,158.0,124.0,147.0,92.0,145.0,116.0,223.0,252.0,125.0,76.0,76.0,8.0,"Wayne township, Clermont County, Ohio",025,82110,39
1463.0,84.0,81.0,119.0,35.0,95.0,24.0,79.0,21.0,50.0,224.0,193.0,272.0,66.0,54.0,31.0,35.0,"Franklin township, Clermont County, Ohio",025,28224,39
2867.0,218.0,108.0,140.0,211.0,163.0,226.0,303.0,83.0,127.0,152.0,210.0,287.0,215.0,218.0,112.0,94.0,"Milford city, Clermont County, Ohio",025,50176,39
1954.0,191.0,65.0,102.0,89.0,67.0,80.0,50.0,70.0,93.0,113.0,253.0,249.0,252.0,126.0,84.0,70.0,"Williamsburg township, Clermont County, Ohio",025,85302,39
730.0,28.0,40.0,25.0,23.0,16.0,30.0,25.0,9.0,21.0,27.0,55.0,140.0,63.0,22.0,64.0,142.0,"Loveland city, Clermont County, Ohio",025,45108,39
2362.0,133.0,131.0,49.0,103.0,213.0,140.0,80.0,169.0,46.0,126.0,169.0,442.0,291.0,137.0,113.0,20.0,"Stonelick township, Clermont County, Ohio",025,74825,39
1071.0,32.0,17.0,44.0,25.0,167.0,55.0,40.0,19.0,66.0,99.0,196.0,163.0,100.0,7.0,25.0,16.0,"Jackson township, Clermont County, Ohio",025,37716,39
5268.0,153.0,189.0,236.0,89.0,67.0,205.0,219.0,167.0,186.0,405.0,809.0,756.0,772.0,263.0,395.0,357.0,"Pierce township, Clermont County, Ohio",025,62540,39
8605.0,562.0,385.0,468.0,327.0,287.0,288.0,244.0,448.0,290.0,797.0,1118.0,1013.0,974.0,562.0,498.0,344.0,"Batavia township, Clermont County, Ohio",025,04157,39
14204.0,374.0,214.0,424.0,446.0,530.0,429.0,477.0,446.0,419.0,728.0,1367.0,1933.0,1620.0,1140.0,1922.0,1735.0,"Miami township, Clermont County, Ohio",025,49322,39
720.0,58.0,76.0,32.0,23.0,56.0,28.0,31.0,5.0,53.0,27.0,50.0,181.0,60.0,29.0,0.0,11.0,"Washington township, Clermont County, Ohio",025,81130,39
17790.0,640.0,742.0,631.0,765.0,850.0,1144.0,865.0,773.0,583.0,1749.0,2065.0,2409.0,1681.0,1131.0,1059.0,703.0,"Union township, Clermont County, Ohio",025,78288,39
419.0,10.0,4.0,10.0,40.0,10.0,29.0,21.0,19.0,18.0,65.0,48.0,79.0,32.0,16.0,14.0,4.0,"Sugar Creek township, Allen County, Ohio",003,75199,39
3467.0,227.0,138.0,129.0,166.0,135.0,207.0,136.0,310.0,208.0,385.0,369.0,466.0,233.0,173.0,144.0,41.0,"Bath township, Allen County, Ohio",003,04206,39
880.0,38.0,11.0,55.0,28.0,44.0,42.0,43.0,92.0,59.0,58.0,161.0,88.0,98.0,49.0,11.0,3.0,"Auglaize township, Allen County, Ohio",003,02988,39
9674.0,1070.0,660.0,835.0,824.0,691.0,589.0,627.0,509.0,272.0,814.0,1031.0,930.0,497.0,131.0,129.0,65.0,"Lima city, Allen County, Ohio",003,43554,39
5062.0,350.0,181.0,277.0,340.0,276.0,199.0,200.0,236.0,161.0,587.0,585.0,835.0,406.0,116.0,169.0,144.0,"American township, Allen County, Ohio",003,01756,39
1062.0,47.0,15.0,24.0,39.0,53.0,42.0,42.0,48.0,53.0,153.0,133.0,149.0,150.0,24.0,65.0,25.0,"Jackson township, Allen County, Ohio",003,37646,39
2363.0,120.0,114.0,148.0,42.0,78.0,45.0,144.0,81.0,123.0,208.0,268.0,483.0,206.0,101.0,119.0,83.0,"Richland township, Allen County, Ohio",003,66614,39
420.0,7.0,7.0,7.0,48.0,36.0,12.0,20.0,7.0,28.0,69.0,25.0,98.0,44.0,10.0,2.0,0.0,"Fairfield township, Huron County, Ohio",077,26040,39
473.0,28.0,20.0,0.0,0.0,8.0,8.0,0.0,37.0,10.0,47.0,70.0,115.0,53.0,27.0,18.0,32.0,"Peru township, Huron County, Ohio",077,62246,39
442.0,41.0,7.0,8.0,10.0,17.0,29.0,17.0,0.0,22.0,83.0,61.0,63.0,18.0,12.0,54.0,0.0,"Ripley township, Huron County, Ohio",077,67300,39
142.0,11.0,0.0,9.0,0.0,0.0,9.0,0.0,10.0,9.0,0.0,40.0,27.0,19.0,0.0,0.0,8.0,"Sherman township, Huron County, Ohio",077,72193,39
6167.0,452.0,417.0,424.0,460.0,299.0,346.0,380.0,373.0,352.0,538.0,533.0,730.0,377.0,226.0,134.0,126.0,"Norwalk city, Huron County, Ohio",077,57302,39
1457.0,46.0,154.0,30.0,94.0,113.0,86.0,125.0,36.0,19.0,140.0,322.0,150.0,76.0,33.0,33.0,0.0,"Bellevue city, Huron County, Ohio",077,05228,39
571.0,38.0,24.0,42.0,55.0,22.0,21.0,47.0,55.0,21.0,44.0,70.0,84.0,24.0,9.0,8.0,7.0,"Greenwich village, Huron County, Ohio",077,32368,39
809.0,21.0,32.0,22.0,40.0,8.0,45.0,50.0,32.0,9.0,93.0,123.0,134.0,122.0,36.0,25.0,17.0,"Bronson township, Huron County, Ohio",077,09148,39
1261.0,9.0,13.0,26.0,59.0,39.0,61.0,54.0,63.0,124.0,70.0,243.0,289.0,81.0,93.0,20.0,17.0,"Norwalk township, Huron County, Ohio",077,57316,39
400.0,44.0,24.0,17.0,7.0,24.0,25.0,39.0,8.0,8.0,59.0,21.0,55.0,60.0,0.0,9.0,0.0,"Norwich township, Huron County, Ohio",077,57358,39
353.0,50.0,0.0,0.0,6.0,39.0,22.0,39.0,31.0,38.0,69.0,14.0,37.0,0.0,0.0,8.0,0.0,"Fitchville township, Huron County, Ohio",077,27216,39
370.0,8.0,11.0,36.0,53.0,19.0,36.0,0.0,18.0,0.0,48.0,47.0,16.0,18.0,10.0,8.0,42.0,"Marshall township, Highland County, Ohio",071,48034,39
415.0,13.0,0.0,33.0,67.0,0.0,49.0,18.0,0.0,18.0,83.0,0.0,47.0,33.0,37.0,17.0,0.0,"Concord township, Highland County, Ohio",071,18168,39
1622.0,99.0,193.0,102.0,127.0,82.0,143.0,131.0,60.0,75.0,151.0,112.0,142.0,104.0,59.0,42.0,0.0,"Paint township, Highland County, Ohio",071,59500,39
589.0,0.0,20.0,14.0,0.0,14.0,44.0,0.0,0.0,124.0,96.0,91.0,76.0,47.0,15.0,34.0,14.0,"Penn township, Highland County, Ohio",071,61588,39
388.0,26.0,32.0,26.0,23.0,0.0,0.0,40.0,9.0,10.0,32.0,44.0,22.0,28.0,26.0,8.0,62.0,"Clay township, Highland County, Ohio",071,15476,39
3927.0,229.0,368.0,319.0,246.0,252.0,322.0,149.0,315.0,243.0,297.0,368.0,442.0,112.0,111.0,60.0,94.0,"Liberty township, Highland County, Ohio",071,43190,39
547.0,79.0,17.0,51.0,73.0,16.0,52.0,0.0,32.0,31.0,37.0,32.0,64.0,0.0,14.0,49.0,0.0,"Washington township, Highland County, Ohio",071,81340,39
891.0,66.0,81.0,47.0,82.0,54.0,57.0,58.0,22.0,10.0,109.0,88.0,142.0,46.0,20.0,3.0,6.0,"Dodson township, Highland County, Ohio",071,22204,39
515.0,11.0,8.0,11.0,37.0,15.0,21.0,57.0,0.0,44.0,63.0,68.0,72.0,46.0,26.0,28.0,8.0,"Harrison township, Henry County, Ohio",069,33866,39
212.0,9.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,12.0,9.0,27.0,32.0,77.0,20.0,0.0,0.0,"Richfield township, Henry County, Ohio",069,66502,39
785.0,3.0,102.0,8.0,36.0,35.0,23.0,26.0,0.0,42.0,62.0,83.0,183.0,106.0,7.0,69.0,0.0,"Washington township, Henry County, Ohio",069,81326,39
357.0,12.0,4.0,13.0,19.0,41.0,34.0,9.0,8.0,7.0,30.0,70.0,33.0,47.0,3.0,6.0,21.0,"Monroe township, Henry County, Ohio",069,51408,39
1025.0,22.0,23.0,35.0,50.0,37.0,68.0,75.0,5.0,111.0,91.0,135.0,224.0,83.0,29.0,21.0,16.0,"Liberty township, Henry County, Ohio",069,43176,39
800.0,31.0,43.0,55.0,61.0,35.0,40.0,14.0,70.0,34.0,81.0,90.0,116.0,81.0,16.0,23.0,10.0,"Bartlow township, Henry County, Ohio",069,04052,39
761.0,20.0,15.0,22.0,54.0,86.0,43.0,46.0,49.0,22.0,65.0,169.0,85.0,2.0,30.0,41.0,12.0,"Damascus township, Henry County, Ohio",069,20016,39
3666.0,258.0,77.0,70.0,222.0,219.0,321.0,293.0,135.0,188.0,215.0,521.0,374.0,380.0,168.0,89.0,136.0,"Napoleon township, Henry County, Ohio",069,53564,39
382.0,0.0,7.0,0.0,7.0,20.0,27.0,16.0,11.0,17.0,7.0,94.0,113.0,63.0,0.0,0.0,0.0,"Ridgeville township, Henry County, Ohio",069,67062,39
288.0,0.0,0.0,30.0,11.0,9.0,7.0,8.0,8.0,7.0,26.0,74.0,45.0,25.0,25.0,13.0,0.0,"Freedom township, Henry County, Ohio",069,28700,39
684.0,13.0,21.0,51.0,35.0,41.0,19.0,52.0,57.0,37.0,70.0,82.0,103.0,57.0,27.0,13.0,6.0,"Pleasant township, Henry County, Ohio",069,63296,39
439.0,7.0,9.0,13.0,9.0,12.0,29.0,16.0,28.0,33.0,23.0,107.0,43.0,60.0,35.0,9.0,6.0,"Marion township, Henry County, Ohio",069,47726,39
480.0,2.0,10.0,18.0,16.0,37.0,17.0,6.0,35.0,10.0,35.0,47.0,154.0,45.0,36.0,10.0,2.0,"Flatrock township, Henry County, Ohio",069,27342,39
1033.0,48.0,19.0,57.0,36.0,75.0,116.0,58.0,42.0,38.0,110.0,169.0,71.0,99.0,21.0,48.0,26.0,"Mount Pleasant township, Jefferson County, Ohio",081,52990,39
5729.0,730.0,429.0,532.0,325.0,268.0,278.0,378.0,297.0,289.0,363.0,546.0,578.0,358.0,169.0,113.0,76.0,"Steubenville city, Jefferson County, Ohio",081,74608,39
1718.0,172.0,95.0,126.0,147.0,90.0,93.0,79.0,92.0,69.0,126.0,178.0,253.0,85.0,43.0,59.0,11.0,"Warren township, Jefferson County, Ohio",081,80878,39
181.0,20.0,5.0,0.0,10.0,5.0,4.0,10.0,12.0,0.0,5.0,36.0,8.0,54.0,7.0,0.0,5.0,"Brush Creek township, Jefferson County, Ohio",081,09750,39
1079.0,69.0,21.0,14.0,12.0,20.0,85.0,59.0,57.0,103.0,104.0,71.0,200.0,131.0,54.0,52.0,27.0,"Salem township, Jefferson County, Ohio",081,69876,39
980.0,41.0,72.0,57.0,74.0,83.0,75.0,57.0,80.0,51.0,59.0,69.0,100.0,47.0,67.0,35.0,13.0,"Springfield township, Jefferson County, Ohio",081,74122,39
1123.0,128.0,55.0,88.0,110.0,84.0,61.0,57.0,52.0,22.0,73.0,142.0,85.0,91.0,49.0,0.0,26.0,"Wells township, Jefferson County, Ohio",081,82698,39
3960.0,119.0,272.0,246.0,238.0,176.0,265.0,262.0,312.0,232.0,346.0,365.0,597.0,236.0,141.0,113.0,40.0,"Island Creek township, Jefferson County, Ohio",081,37534,39
234.0,9.0,0.0,69.0,8.0,0.0,8.0,10.0,0.0,9.0,31.0,27.0,18.0,18.0,0.0,27.0,0.0,"Ross township, Jefferson County, Ohio",081,68644,39
811.0,0.0,22.0,85.0,27.0,3.0,109.0,29.0,141.0,24.0,68.0,23.0,105.0,64.0,51.0,29.0,31.0,"Wayne township, Jefferson County, Ohio",081,82180,39
1249.0,105.0,76.0,47.0,79.0,130.0,63.0,57.0,46.0,53.0,182.0,121.0,135.0,45.0,63.0,27.0,20.0,"Smithfield township, Jefferson County, Ohio",081,72767,39
3055.0,133.0,89.0,161.0,128.0,187.0,182.0,152.0,163.0,243.0,324.0,259.0,458.0,233.0,137.0,127.0,79.0,"Cross Creek township, Jefferson County, Ohio",081,19484,39
1891.0,299.0,154.0,138.0,152.0,124.0,54.0,30.0,138.0,119.0,120.0,206.0,164.0,141.0,35.0,12.0,5.0,"Knox township, Jefferson County, Ohio",081,40866,39
1649.0,126.0,90.0,50.0,205.0,117.0,79.0,116.0,94.0,74.0,156.0,126.0,185.0,133.0,75.0,14.0,9.0,"Steubenville township, Jefferson County, Ohio",081,74615,39
