B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
1354.0,1287.0,36.0,23.0,5.0,3.0,"Guilford township, Jo Daviess County, Illinois",085,31979,17
401.0,396.0,5.0,0.0,0.0,0.0,"Rush township, Jo Daviess County, Illinois",085,66326,17
631.0,590.0,11.0,10.0,15.0,5.0,"Scales Mound township, Jo Daviess County, Illinois",085,67938,17
2720.0,2503.0,175.0,1.0,41.0,0.0,"West Galena township, Jo Daviess County, Illinois",085,80359,17
2449.0,1902.0,387.0,141.0,19.0,0.0,"Stockton township, Jo Daviess County, Illinois",085,72793,17
177.0,156.0,0.0,21.0,0.0,0.0,"Pleasant Valley township, Jo Daviess County, Illinois",085,60664,17
373.0,303.0,49.0,19.0,2.0,0.0,"Nora township, Jo Daviess County, Illinois",085,53208,17
1049.0,766.0,170.0,11.0,101.0,1.0,"Elizabeth township, Jo Daviess County, Illinois",085,23178,17
858.0,751.0,85.0,0.0,22.0,0.0,"Menominee township, Jo Daviess County, Illinois",085,48372,17
518.0,442.0,0.0,76.0,0.0,0.0,"Rawlins township, Jo Daviess County, Illinois",085,62926,17
778.0,725.0,18.0,35.0,0.0,0.0,"North Muddy township, Jasper County, Illinois",079,54001,17
251.0,218.0,10.0,23.0,0.0,0.0,"Fountain Creek township, Iroquois County, Illinois",075,27286,17
176.0,176.0,0.0,0.0,0.0,0.0,"Hunt City township, Jasper County, Illinois",079,36659,17
547.0,528.0,8.0,11.0,0.0,0.0,"Fox township, Jasper County, Illinois",079,27390,17
386.0,380.0,4.0,2.0,0.0,0.0,"Grandville township, Jasper County, Illinois",079,30887,17
527.0,485.0,18.0,24.0,0.0,0.0,"Ste. Marie township, Jasper County, Illinois",079,66803,17
941.0,903.0,12.0,0.0,0.0,26.0,"Grove township, Jasper County, Illinois",079,31888,17
4286.0,3708.0,426.0,123.0,29.0,0.0,"Wade township, Jasper County, Illinois",079,78357,17
180.0,180.0,0.0,0.0,0.0,0.0,"Smallwood township, Jasper County, Illinois",079,70200,17
420.0,384.0,11.0,14.0,11.0,0.0,"Crooked Creek township, Jasper County, Illinois",079,17653,17
454.0,454.0,0.0,0.0,0.0,0.0,"South Muddy township, Jasper County, Illinois",079,71084,17
495.0,469.0,10.0,15.0,1.0,0.0,"Willow Hill township, Jasper County, Illinois",079,82023,17
1021.0,955.0,42.0,6.0,17.0,1.0,"Pendleton township, Jefferson County, Illinois",081,58564,17
1403.0,1224.0,96.0,74.0,9.0,0.0,"Field township, Jefferson County, Illinois",081,25986,17
10522.0,9002.0,1104.0,216.0,200.0,0.0,"Mount Vernon township, Jefferson County, Illinois",081,51193,17
2375.0,2034.0,247.0,29.0,46.0,19.0,"Dodds township, Jefferson County, Illinois",081,20227,17
2003.0,1530.0,102.0,354.0,17.0,0.0,"Spring Garden township, Jefferson County, Illinois",081,72039,17
763.0,650.0,95.0,10.0,8.0,0.0,"Elk Prairie township, Jefferson County, Illinois",081,23334,17
2060.0,1878.0,117.0,35.0,30.0,0.0,"Webber township, Jefferson County, Illinois",081,79514,17
928.0,876.0,15.0,32.0,5.0,0.0,"Bald Hill township, Jefferson County, Illinois",081,03428,17
513.0,503.0,3.0,7.0,0.0,0.0,"Farrington township, Jefferson County, Illinois",081,25648,17
342.0,312.0,30.0,0.0,0.0,0.0,"Moores Prairie township, Jefferson County, Illinois",081,50348,17
5428.0,4613.0,717.0,40.0,58.0,0.0,"Shiloh township, Jefferson County, Illinois",081,69511,17
1103.0,988.0,96.0,15.0,0.0,4.0,"Casner township, Jefferson County, Illinois",081,11670,17
883.0,822.0,35.0,20.0,2.0,4.0,"Grand Prairie township, Jefferson County, Illinois",081,30731,17
470.0,465.0,5.0,0.0,0.0,0.0,"Blissville township, Jefferson County, Illinois",081,06496,17
1547.0,1406.0,47.0,94.0,0.0,0.0,"Rome township, Jefferson County, Illinois",081,65377,17
1164.0,970.0,156.0,34.0,4.0,0.0,"McClellan township, Jefferson County, Illinois",081,45512,17
640.0,602.0,25.0,13.0,0.0,0.0,"Anna District 1 precinct, Union County, Illinois",181,90126,17
759.0,683.0,55.0,21.0,0.0,0.0,"Anna District 2 precinct, Union County, Illinois",181,90144,17
430.0,396.0,0.0,0.0,34.0,0.0,"Vinegar Hill township, Jo Daviess County, Illinois",085,78084,17
167.0,167.0,0.0,0.0,0.0,0.0,"Wards Grove township, Jo Daviess County, Illinois",085,78799,17
175.0,168.0,7.0,0.0,0.0,0.0,"Council Hill township, Jo Daviess County, Illinois",085,16639,17
3555.0,3180.0,52.0,5.0,318.0,0.0,"Dunleith township, Jo Daviess County, Illinois",085,21202,17
11756.0,9334.0,1455.0,680.0,287.0,0.0,"Douglas township, Effingham County, Illinois",049,20474,17
622.0,572.0,14.0,33.0,3.0,0.0,"Liberty township, Effingham County, Illinois",049,43159,17
1219.0,1168.0,45.0,6.0,0.0,0.0,"St. Francis township, Effingham County, Illinois",049,66807,17
1140.0,1099.0,9.0,22.0,0.0,10.0,"Jackson township, Effingham County, Illinois",049,38063,17
3389.0,3094.0,218.0,71.0,6.0,0.0,"Summit township, Effingham County, Illinois",049,73651,17
3002.0,2795.0,112.0,72.0,23.0,0.0,"Watson township, Effingham County, Illinois",049,79254,17
654.0,558.0,74.0,22.0,0.0,0.0,"Chapin precinct, Morgan County, Illinois",137,90720,17
602.0,594.0,8.0,0.0,0.0,0.0,"Literberry precinct, Morgan County, Illinois",137,91926,17
160.0,155.0,5.0,0.0,0.0,0.0,"Waverly No. 3 precinct, Morgan County, Illinois",137,93644,17
438.0,355.0,8.0,71.0,4.0,0.0,"Alexander precinct, Morgan County, Illinois",137,90054,17
754.0,668.0,86.0,0.0,0.0,0.0,"Jacksonville No. 12 precinct, Morgan County, Illinois",137,91722,17
961.0,834.0,72.0,31.0,24.0,0.0,"Waverly No. 1 precinct, Morgan County, Illinois",137,93640,17
576.0,511.0,14.0,7.0,44.0,0.0,"Meredosia No. 2 precinct, Morgan County, Illinois",137,92045,17
611.0,544.0,35.0,24.0,6.0,2.0,"Waverly No. 2 precinct, Morgan County, Illinois",137,93642,17
1117.0,777.0,219.0,67.0,54.0,0.0,"Jacksonville No. 15 precinct, Morgan County, Illinois",137,91725,17
1286.0,825.0,136.0,291.0,34.0,0.0,"Jacksonville No. 4 precinct, Morgan County, Illinois",137,91714,17
729.0,696.0,17.0,16.0,0.0,0.0,"Meredosia No. 1 precinct, Morgan County, Illinois",137,92043,17
630.0,316.0,275.0,39.0,0.0,0.0,"Jacksonville No. 18 precinct, Morgan County, Illinois",137,91728,17
918.0,871.0,43.0,0.0,4.0,0.0,"Woodson precinct, Morgan County, Illinois",137,93852,17
379.0,315.0,59.0,4.0,1.0,0.0,"Concord precinct, Morgan County, Illinois",137,90828,17
640.0,627.0,13.0,0.0,0.0,0.0,"Silver Creek township, Stephenson County, Illinois",177,69953,17
572.0,545.0,18.0,2.0,7.0,0.0,"Winslow township, Stephenson County, Illinois",177,82556,17
747.0,655.0,41.0,44.0,7.0,0.0,"Dakota township, Stephenson County, Illinois",177,18355,17
713.0,645.0,52.0,0.0,16.0,0.0,"Waddams township, Stephenson County, Illinois",177,78318,17
1438.0,1157.0,97.0,43.0,139.0,2.0,"Ridott township, Stephenson County, Illinois",177,64057,17
982.0,899.0,53.0,16.0,14.0,0.0,"Florence township, Stephenson County, Illinois",177,26506,17
655.0,573.0,82.0,0.0,0.0,0.0,"Kent township, Stephenson County, Illinois",177,39610,17
1037.0,977.0,48.0,4.0,8.0,0.0,"Buckeye township, Stephenson County, Illinois",177,09226,17
1337.0,1275.0,26.0,30.0,6.0,0.0,"Loran township, Stephenson County, Illinois",177,44758,17
1398.0,1299.0,53.0,46.0,0.0,0.0,"Lancaster township, Stephenson County, Illinois",177,41885,17
2282.0,2125.0,57.0,75.0,25.0,0.0,"Rock Run township, Stephenson County, Illinois",177,65143,17
2436.0,2394.0,31.0,5.0,6.0,0.0,"Harlem township, Stephenson County, Illinois",177,32902,17
1247.0,1162.0,51.0,0.0,34.0,0.0,"Rock Grove township, Stephenson County, Illinois",177,65065,17
3114.0,2926.0,159.0,22.0,7.0,0.0,"West Point township, Stephenson County, Illinois",177,80788,17
284.0,248.0,36.0,0.0,0.0,0.0,"Erin township, Stephenson County, Illinois",177,24413,17
17556.0,15222.0,1799.0,387.0,140.0,8.0,"Freeport township, Stephenson County, Illinois",177,27897,17
203.0,195.0,4.0,0.0,0.0,4.0,"Jefferson township, Stephenson County, Illinois",177,38284,17
1275.0,1101.0,149.0,3.0,22.0,0.0,"Oneco township, Stephenson County, Illinois",177,56120,17
3884.0,3478.0,210.0,147.0,36.0,13.0,"West Peoria township, Peoria County, Illinois",143,80749,17
1445.0,1352.0,55.0,21.0,17.0,0.0,"Hallock township, Peoria County, Illinois",143,32304,17
2880.0,2658.0,111.0,55.0,27.0,29.0,"Logan township, Peoria County, Illinois",143,44342,17
1071.0,984.0,56.0,15.0,16.0,0.0,"Rosefield township, Peoria County, Illinois",143,65715,17
7850.0,6834.0,655.0,280.0,81.0,0.0,"Chillicothe township, Peoria County, Illinois",143,14130,17
872.0,851.0,0.0,0.0,21.0,0.0,"Trivoli township, Peoria County, Illinois",143,76121,17
1079.0,1044.0,25.0,10.0,0.0,0.0,"Akron township, Peoria County, Illinois",143,00477,17
2488.0,2227.0,174.0,79.0,8.0,0.0,"Timber township, Peoria County, Illinois",143,75289,17
1401.0,1295.0,60.0,31.0,0.0,15.0,"Princeville township, Peoria County, Illinois",143,61938,17
3169.0,2974.0,106.0,37.0,41.0,11.0,"Radnor township, Peoria County, Illinois",143,62510,17
5193.0,4378.0,647.0,131.0,37.0,0.0,"Richwoods township, Peoria County, Illinois",143,63771,17
1933.0,1763.0,137.0,15.0,18.0,0.0,"Hollis township, Peoria County, Illinois",143,35645,17
17507.0,15979.0,1027.0,296.0,194.0,11.0,"Limestone township, Peoria County, Illinois",143,43523,17
9609.0,8790.0,384.0,219.0,191.0,25.0,"Medina township, Peoria County, Illinois",143,48099,17
586.0,568.0,9.0,9.0,0.0,0.0,"Balcom precinct, Union County, Illinois",181,90288,17
588.0,584.0,0.0,4.0,0.0,0.0,"Alto Pass precinct, Union County, Illinois",181,90090,17
1084.0,1031.0,30.0,9.0,14.0,0.0,"Stokes precinct, Union County, Illinois",181,93258,17
1065.0,1036.0,14.0,6.0,9.0,0.0,"Lick Creek precinct, Union County, Illinois",181,91872,17
418.0,365.0,53.0,0.0,0.0,0.0,"West township, Effingham County, Illinois",049,79891,17
212.0,207.0,5.0,0.0,0.0,0.0,"Mill Creek precinct, Union County, Illinois",181,92142,17
3300.0,2956.0,307.0,0.0,37.0,0.0,"Owen township, Winnebago County, Illinois",201,57069,17
1120.0,1085.0,23.0,5.0,7.0,0.0,"Shirland township, Winnebago County, Illinois",201,69615,17
3531.0,3178.0,231.0,60.0,57.0,5.0,"Mound township, Effingham County, Illinois",049,50725,17
553.0,450.0,103.0,0.0,0.0,0.0,"Lucas township, Effingham County, Illinois",049,45161,17
356.0,327.0,0.0,0.0,0.0,29.0,"Moccasin township, Effingham County, Illinois",049,49763,17
1274.0,1233.0,29.0,2.0,8.0,2.0,"Mason township, Effingham County, Illinois",049,47462,17
2588.0,2338.0,100.0,99.0,16.0,35.0,"Teutopolis township, Effingham County, Illinois",049,74756,17
755.0,704.0,35.0,0.0,16.0,0.0,"Union township, Effingham County, Illinois",049,76654,17
339.0,314.0,24.0,1.0,0.0,0.0,"Banner township, Effingham County, Illinois",049,03558,17
287.0,287.0,0.0,0.0,0.0,0.0,"Deerfield township, Fulton County, Illinois",057,18979,17
3082.0,2763.0,131.0,172.0,16.0,0.0,"Farmington township, Fulton County, Illinois",057,25544,17
772.0,684.0,69.0,19.0,0.0,0.0,"Pleasant township, Fulton County, Illinois",057,60430,17
994.0,915.0,25.0,47.0,7.0,0.0,"Vermont township, Fulton County, Illinois",057,77655,17
1222.0,1049.0,113.0,30.0,26.0,4.0,"Astoria township, Fulton County, Illinois",057,02648,17
297.0,288.0,1.0,8.0,0.0,0.0,"Harris township, Fulton County, Illinois",057,33110,17
258.0,155.0,87.0,16.0,0.0,0.0,"Bernadotte township, Fulton County, Illinois",057,05469,17
1447.0,1280.0,120.0,40.0,4.0,3.0,"Buckheart township, Fulton County, Illinois",057,09265,17
170.0,170.0,0.0,0.0,0.0,0.0,"Ellisville township, Fulton County, Illinois",057,23542,17
637.0,593.0,44.0,0.0,0.0,0.0,"Joshua township, Fulton County, Illinois",057,38713,17
2782.0,2572.0,144.0,47.0,14.0,5.0,"Lewistown township, Fulton County, Illinois",057,43068,17
1173.0,997.0,106.0,42.0,28.0,0.0,"Orion township, Fulton County, Illinois",057,56588,17
2083.0,1980.0,45.0,46.0,12.0,0.0,"Putman township, Fulton County, Illinois",057,62276,17
394.0,356.0,33.0,0.0,5.0,0.0,"Banner township, Fulton County, Illinois",057,03584,17
394.0,353.0,39.0,2.0,0.0,0.0,"Farmers township, Fulton County, Illinois",057,25427,17
899.0,802.0,16.0,34.0,47.0,0.0,"Union township, Fulton County, Illinois",057,76667,17
153.0,153.0,0.0,0.0,0.0,0.0,"Waterford township, Fulton County, Illinois",057,79137,17
301.0,301.0,0.0,0.0,0.0,0.0,"Woodland township, Fulton County, Illinois",057,83089,17
510.0,488.0,9.0,13.0,0.0,0.0,"Fairview township, Fulton County, Illinois",057,25076,17
183.0,183.0,0.0,0.0,0.0,0.0,"Isabel township, Fulton County, Illinois",057,37842,17
82.0,63.0,9.0,10.0,0.0,0.0,"Kerton township, Fulton County, Illinois",057,39714,17
12804.0,10656.0,1506.0,486.0,147.0,9.0,"Canton township, Fulton County, Illinois",057,11020,17
397.0,371.0,23.0,3.0,0.0,0.0,"Cass township, Fulton County, Illinois",057,11696,17
262.0,209.0,53.0,0.0,0.0,0.0,"Lee township, Fulton County, Illinois",057,42574,17
545.0,530.0,7.0,6.0,2.0,0.0,"Liverpool township, Fulton County, Illinois",057,44134,17
518.0,469.0,16.0,24.0,9.0,0.0,"Young Hickory township, Fulton County, Illinois",057,84077,17
236.0,218.0,11.0,0.0,7.0,0.0,"Athensville township, Greene County, Illinois",061,02700,17
677.0,631.0,20.0,26.0,0.0,0.0,"Kane township, Greene County, Illinois",061,38882,17
1702.0,1543.0,85.0,74.0,0.0,0.0,"Rockbridge township, Greene County, Illinois",061,64824,17
426.0,426.0,0.0,0.0,0.0,0.0,"Rubicon township, Greene County, Illinois",061,66235,17
331.0,315.0,0.0,16.0,0.0,0.0,"Berry township, Wayne County, Illinois",191,05521,17
1406.0,1175.0,132.0,80.0,19.0,0.0,"Big Mound township, Wayne County, Illinois",191,05950,17
453.0,352.0,0.0,101.0,0.0,0.0,"Keith township, Wayne County, Illinois",191,39285,17
672.0,637.0,0.0,23.0,12.0,0.0,"Orchard township, Wayne County, Illinois",191,56367,17
163.0,163.0,0.0,0.0,0.0,0.0,"Garden Hill township, Wayne County, Illinois",191,28534,17
730.0,695.0,30.0,0.0,0.0,5.0,"Indian Prairie township, Wayne County, Illinois",191,37387,17
1459.0,1292.0,99.0,49.0,18.0,1.0,"Lamard township, Wayne County, Illinois",191,41755,17
82.0,77.0,0.0,5.0,0.0,0.0,"Zif township, Wayne County, Illinois",191,84194,17
552.0,469.0,26.0,0.0,39.0,18.0,"Four Mile township, Wayne County, Illinois",191,27364,17
456.0,403.0,27.0,26.0,0.0,0.0,"Leech township, Wayne County, Illinois",191,42626,17
103.0,103.0,0.0,0.0,0.0,0.0,"Massilon township, Wayne County, Illinois",191,47501,17
1016.0,951.0,49.0,16.0,0.0,0.0,"Bedford township, Wayne County, Illinois",191,04559,17
277.0,277.0,0.0,0.0,0.0,0.0,"Hickory Hill township, Wayne County, Illinois",191,34501,17
1501.0,1280.0,37.0,19.0,165.0,0.0,"Orel township, Wayne County, Illinois",191,56510,17
524.0,517.0,0.0,3.0,0.0,4.0,"Barnhill township, Wayne County, Illinois",191,03753,17
164.0,164.0,0.0,0.0,0.0,0.0,"Elm River township, Wayne County, Illinois",191,23685,17
3490.0,3118.0,220.0,136.0,16.0,0.0,"Grover township, Wayne County, Illinois",191,31953,17
1718.0,1548.0,118.0,16.0,10.0,26.0,"Jasper township, Wayne County, Illinois",191,38258,17
309.0,278.0,31.0,0.0,0.0,0.0,"Arrington township, Wayne County, Illinois",191,02297,17
366.0,346.0,4.0,16.0,0.0,0.0,"Mount Erie township, Wayne County, Illinois",191,50946,17
448.0,420.0,28.0,0.0,0.0,0.0,"Heralds Prairie township, White County, Illinois",193,34228,17
269.0,267.0,0.0,2.0,0.0,0.0,"Burnt Prairie township, White County, Illinois",193,09902,17
740.0,589.0,118.0,27.0,6.0,0.0,"Enfield township, White County, Illinois",193,24192,17
241.0,241.0,0.0,0.0,0.0,0.0,"Hawthorne township, White County, Illinois",193,33591,17
709.0,646.0,45.0,13.0,5.0,0.0,"Mill Shoals township, White County, Illinois",193,49360,17
1185.0,1041.0,92.0,18.0,33.0,1.0,"Phillips township, White County, Illinois",193,59507,17
2340.0,2089.0,163.0,69.0,19.0,0.0,"Indian Creek township, White County, Illinois",193,37231,17
359.0,339.0,20.0,0.0,0.0,0.0,"Emma township, White County, Illinois",193,24088,17
1021.0,874.0,31.0,98.0,18.0,0.0,"Gray township, White County, Illinois",193,31069,17
6297.0,5512.0,642.0,111.0,32.0,0.0,"Carmi township, White County, Illinois",193,11306,17
3189.0,2765.0,246.0,153.0,25.0,0.0,"El Paso township, Woodford County, Illinois",203,23750,17
190.0,138.0,10.0,22.0,20.0,0.0,"Linn township, Woodford County, Illinois",203,43835,17
2314.0,2191.0,75.0,24.0,20.0,4.0,"Montgomery township, Woodford County, Illinois",203,50231,17
423.0,407.0,11.0,5.0,0.0,0.0,"Partridge township, Woodford County, Illinois",203,58018,17
3980.0,3599.0,113.0,201.0,25.0,42.0,"Metamora township, Woodford County, Illinois",203,48619,17
1766.0,1594.0,72.0,74.0,26.0,0.0,"Cazenovia township, Woodford County, Illinois",203,11878,17
2505.0,2024.0,129.0,345.0,7.0,0.0,"Spring Bay township, Woodford County, Illinois",203,71611,17
439.0,434.0,3.0,2.0,0.0,0.0,"Harrison township, Winnebago County, Illinois",201,33188,17
102843.0,89485.0,9373.0,2547.0,1106.0,332.0,"Rockford township, Winnebago County, Illinois",201,65013,17
702.0,660.0,32.0,10.0,0.0,0.0,"Seward township, Winnebago County, Illinois",201,68783,17
1209.0,1154.0,0.0,35.0,20.0,0.0,"Laona township, Winnebago County, Illinois",201,42054,17
4021.0,3720.0,195.0,100.0,6.0,0.0,"Pecatonica township, Winnebago County, Illinois",201,58421,17
13864.0,12660.0,735.0,262.0,207.0,0.0,"Rockton township, Winnebago County, Illinois",201,65169,17
1064.0,1002.0,62.0,0.0,0.0,0.0,"Burritt township, Winnebago County, Illinois",201,09915,17
12645.0,11019.0,793.0,489.0,326.0,18.0,"Cherry Valley township, Winnebago County, Illinois",201,13087,17
2303.0,2002.0,148.0,88.0,65.0,0.0,"Durand township, Winnebago County, Illinois",201,21293,17
17961.0,15914.0,1284.0,384.0,360.0,19.0,"Roscoe township, Winnebago County, Illinois",201,65624,17
34444.0,30322.0,2798.0,742.0,559.0,23.0,"Harlem township, Winnebago County, Illinois",201,32928,17
4509.0,4247.0,251.0,4.0,7.0,0.0,"Winnebago township, Winnebago County, Illinois",201,82504,17
1136.0,1002.0,41.0,87.0,6.0,0.0,"Unity township, Piatt County, Illinois",147,76888,17
619.0,573.0,15.0,22.0,9.0,0.0,"Willow Branch township, Piatt County, Illinois",147,81906,17
1222.0,1125.0,20.0,72.0,4.0,1.0,"Blue Ridge township, Piatt County, Illinois",147,06808,17
2483.0,2258.0,12.0,213.0,0.0,0.0,"Sangamon township, Piatt County, Illinois",147,67587,17
779.0,672.0,60.0,39.0,8.0,0.0,"Goose Creek township, Piatt County, Illinois",147,30523,17
1653.0,1391.0,161.0,70.0,31.0,0.0,"Bement township, Piatt County, Illinois",147,05157,17
218.0,121.0,91.0,6.0,0.0,0.0,"Rockwood precinct, Randolph County, Illinois",157,93042,17
942.0,911.0,16.0,15.0,0.0,0.0,"Prairie du Rocher precinct, Randolph County, Illinois",157,92520,17
526.0,503.0,23.0,0.0,0.0,0.0,"Wine Hill precinct, Randolph County, Illinois",157,93834,17
4507.0,4165.0,171.0,104.0,54.0,13.0,"Red Bud precinct, Randolph County, Illinois",157,92970,17
1039.0,936.0,83.0,15.0,5.0,0.0,"Tilden precinct, Randolph County, Illinois",157,93438,17
446.0,405.0,41.0,0.0,0.0,0.0,"Central precinct, Randolph County, Illinois",157,90702,17
784.0,723.0,50.0,4.0,7.0,0.0,"Ellis Grove precinct, Randolph County, Illinois",157,91170,17
18.0,18.0,0.0,0.0,0.0,0.0,"Kaskaskia precinct, Randolph County, Illinois",157,91818,17
1194.0,1097.0,42.0,55.0,0.0,0.0,"Coulterville precinct, Randolph County, Illinois",157,90864,17
800.0,746.0,14.0,34.0,3.0,3.0,"Evansville precinct, Randolph County, Illinois",157,91206,17
4317.0,3934.0,244.0,105.0,34.0,0.0,"Sparta precinct, Randolph County, Illinois",157,93222,17
403.0,276.0,127.0,0.0,0.0,0.0,"Bremen precinct, Randolph County, Illinois",157,90504,17
308.0,273.0,35.0,0.0,0.0,0.0,"Brewerville precinct, Randolph County, Illinois",157,90522,17
879622.0,716051.0,109886.0,13000.0,32293.0,8392.0,"Chicago city, Cook County, Illinois",031,14000,17
5698.0,5204.0,386.0,75.0,33.0,0.0,"Cicero township, Cook County, Illinois",031,14364,17
16530.0,15443.0,756.0,155.0,111.0,65.0,"Rich township, Cook County, Illinois",031,63498,17
43767.0,40025.0,2009.0,1237.0,355.0,141.0,"Hanover township, Cook County, Illinois",031,32694,17
100387.0,92918.0,6016.0,493.0,674.0,286.0,"Worth township, Cook County, Illinois",031,83531,17
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Cook County, Illinois",031,00000,17
26856.0,25570.0,781.0,128.0,377.0,0.0,"Thornton township, Cook County, Illinois",031,75198,17
8736.0,7645.0,682.0,89.0,196.0,124.0,"River Forest township, Cook County, Illinois",031,64317,17
26137.0,24869.0,773.0,141.0,344.0,10.0,"Bloom township, Cook County, Illinois",031,06561,17
33015.0,28851.0,2441.0,587.0,869.0,267.0,"Oak Park township, Cook County, Illinois",031,54898,17
58052.0,52977.0,3753.0,469.0,698.0,155.0,"Elk Grove township, Cook County, Illinois",031,23243,17
58686.0,54433.0,3288.0,234.0,508.0,223.0,"Niles township, Cook County, Illinois",031,53013,17
107981.0,98588.0,6514.0,1108.0,1309.0,462.0,"Wheeling township, Cook County, Illinois",031,81100,17
21585.0,20572.0,839.0,72.0,16.0,86.0,"Norwood Park township, Cook County, Illinois",031,54430,17
72912.0,65618.0,4756.0,1604.0,836.0,98.0,"Palatine township, Cook County, Illinois",031,57238,17
47899.0,42937.0,3346.0,913.0,552.0,151.0,"Proviso township, Cook County, Illinois",031,62133,17
11303.0,10123.0,670.0,427.0,67.0,16.0,"Barrington township, Cook County, Illinois",031,03831,17
1824.0,1754.0,49.0,12.0,9.0,0.0,"Calumet township, Cook County, Illinois",031,10474,17
51500.0,47913.0,2638.0,555.0,221.0,173.0,"Leyden township, Cook County, Illinois",031,43120,17
74997.0,67507.0,4846.0,1534.0,848.0,262.0,"Schaumburg township, Cook County, Illinois",031,68016,17
54629.0,50619.0,2891.0,408.0,215.0,496.0,"Bremen township, Cook County, Illinois",031,07939,17
19111.0,17948.0,666.0,282.0,156.0,59.0,"Lemont township, Cook County, Illinois",031,42808,17
73450.0,67311.0,4354.0,1114.0,423.0,248.0,"Lyons township, Cook County, Illinois",031,45447,17
14732.0,13013.0,1518.0,73.0,128.0,0.0,"Berwyn township, Cook County, Illinois",031,05586,17
66416.0,60671.0,3663.0,833.0,950.0,299.0,"Northfield township, Cook County, Illinois",031,53676,17
79869.0,73820.0,4033.0,1011.0,775.0,230.0,"Orland township, Cook County, Illinois",031,56614,17
85773.0,79738.0,4338.0,523.0,836.0,338.0,"Maine township, Cook County, Illinois",031,46162,17
11546.0,10313.0,841.0,58.0,257.0,77.0,"Riverside township, Cook County, Illinois",031,64434,17
47391.0,43368.0,2462.0,216.0,902.0,443.0,"New Trier township, Cook County, Illinois",031,52909,17
23596.0,21245.0,1960.0,74.0,134.0,183.0,"Stickney township, Cook County, Illinois",031,72689,17
44973.0,40629.0,3574.0,279.0,289.0,202.0,"Palos township, Cook County, Illinois",031,57355,17
2538.0,2255.0,63.0,178.0,40.0,2.0,"Scott township, Ogle County, Illinois",141,68302,17
683.0,640.0,39.0,4.0,0.0,0.0,"White Rock township, Ogle County, Illinois",141,81399,17
1355.0,1065.0,250.0,39.0,1.0,0.0,"Monroe township, Ogle County, Illinois",141,50049,17
899.0,899.0,0.0,0.0,0.0,0.0,"Pine Rock township, Ogle County, Illinois",141,59975,17
1184.0,976.0,112.0,84.0,12.0,0.0,"Leaf River township, Ogle County, Illinois",141,42470,17
3584.0,3391.0,131.0,50.0,6.0,6.0,"Marion township, Ogle County, Illinois",141,46903,17
1815.0,1716.0,74.0,25.0,0.0,0.0,"Rockvale township, Ogle County, Illinois",141,65182,17
2128.0,1902.0,88.0,130.0,5.0,3.0,"Forreston township, Ogle County, Illinois",141,27078,17
251.0,234.0,0.0,17.0,0.0,0.0,"Lincoln township, Ogle County, Illinois",141,43549,17
622.0,532.0,29.0,55.0,4.0,2.0,"Lynnville township, Ogle County, Illinois",141,45382,17
532.0,478.0,54.0,0.0,0.0,0.0,"Pine Creek township, Ogle County, Illinois",141,59897,17
222.0,222.0,0.0,0.0,0.0,0.0,"Eagle Point township, Ogle County, Illinois",141,21501,17
344.0,309.0,35.0,0.0,0.0,0.0,"Maryland township, Ogle County, Illinois",141,47358,17
3662.0,2817.0,599.0,50.0,196.0,0.0,"Mount Morris township, Ogle County, Illinois",141,51011,17
4289.0,3623.0,479.0,119.0,61.0,7.0,"Oregon-Nashua township, Ogle County, Illinois",141,56504,17
859.0,697.0,13.0,149.0,0.0,0.0,"Taylor township, Ogle County, Illinois",141,74535,17
2549.0,2186.0,214.0,80.0,57.0,12.0,"Buffalo township, Ogle County, Illinois",141,09421,17
5803.0,4962.0,584.0,162.0,95.0,0.0,"Byron township, Ogle County, Illinois",141,10253,17
223.0,215.0,8.0,0.0,0.0,0.0,"Brookville township, Ogle County, Illinois",141,08784,17
48.0,48.0,0.0,0.0,0.0,0.0,"Lafayette township, Ogle County, Illinois",141,40650,17
759.0,640.0,72.0,29.0,18.0,0.0,"Dement township, Ogle County, Illinois",141,19382,17
777.0,739.0,0.0,17.0,21.0,0.0,"Grand Detour township, Ogle County, Illinois",141,30718,17
9278.0,8223.0,710.0,216.0,129.0,0.0,"Flagg township, Ogle County, Illinois",141,26298,17
212.0,185.0,0.0,17.0,0.0,10.0,"Woosung township, Ogle County, Illinois",141,83492,17
1515.0,1387.0,115.0,13.0,0.0,0.0,"Friends Creek township, Macon County, Illinois",115,27988,17
1322.0,1174.0,122.0,26.0,0.0,0.0,"South Macon township, Macon County, Illinois",115,70967,17
1578.0,1451.0,88.0,30.0,5.0,4.0,"Harristown township, Macon County, Illinois",115,33240,17
3480.0,3282.0,125.0,36.0,37.0,0.0,"Whitmore township, Macon County, Illinois",115,81464,17
529.0,525.0,4.0,0.0,0.0,0.0,"Jacksonville No. 1 precinct, Morgan County, Illinois",137,91711,17
1376.0,1079.0,156.0,108.0,27.0,6.0,"Jacksonville No. 11 precinct, Morgan County, Illinois",137,91721,17
1187.0,1124.0,18.0,39.0,6.0,0.0,"Pisgah precinct, Morgan County, Illinois",137,92484,17
1115.0,1007.0,60.0,29.0,19.0,0.0,"Franklin precinct, Morgan County, Illinois",137,91278,17
