B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
1184.0,1159.0,11.0,11.0,3.0,0.0,"Big Bend village, Waukesha County, Wisconsin",133,07200,55
1195.0,1067.0,66.0,34.0,28.0,0.0,"Nashotah village, Waukesha County, Wisconsin",133,55550,55
993.0,772.0,50.0,171.0,0.0,0.0,"Lannon village, Waukesha County, Wisconsin",133,42450,55
8045.0,7483.0,337.0,130.0,87.0,8.0,"Waukesha town, Waukesha County, Wisconsin",133,84275,55
2361.0,2093.0,211.0,37.0,20.0,0.0,"Wales village, Waukesha County, Wisconsin",133,83175,55
3284.0,2816.0,214.0,83.0,161.0,10.0,"Horicon city, Dodge County, Wisconsin",027,35750,55
605.0,562.0,26.0,11.0,6.0,0.0,"Chester town, Dodge County, Wisconsin",027,14300,55
853.0,767.0,51.0,31.0,2.0,2.0,"Iron Ridge village, Dodge County, Wisconsin",027,37150,55
6328.0,5321.0,425.0,512.0,49.0,21.0,"Waupun city, Dodge County, Wisconsin",027,84425,55
14252.0,11987.0,1607.0,457.0,116.0,85.0,"Beaver Dam city, Dodge County, Wisconsin",027,05900,55
2516.0,2209.0,225.0,68.0,14.0,0.0,"Juneau city, Dodge County, Wisconsin",027,38675,55
1031.0,923.0,91.0,12.0,5.0,0.0,"Lowell town, Dodge County, Wisconsin",027,45975,55
624.0,595.0,10.0,19.0,0.0,0.0,"Neosho village, Dodge County, Wisconsin",027,56075,55
6987.0,6140.0,231.0,469.0,132.0,15.0,"Watertown city, Dodge County, Wisconsin",027,83975,55
705.0,678.0,10.0,13.0,2.0,2.0,"Williamstown town, Dodge County, Wisconsin",027,87225,55
1258.0,1187.0,42.0,8.0,18.0,3.0,"Trenton town, Dodge County, Wisconsin",027,80525,55
1160.0,1055.0,12.0,65.0,28.0,0.0,"Westford town, Dodge County, Wisconsin",027,85650,55
2430.0,2263.0,78.0,77.0,12.0,0.0,"Ashippun town, Dodge County, Wisconsin",027,03200,55
3691.0,3386.0,126.0,143.0,36.0,0.0,"Beaver Dam town, Dodge County, Wisconsin",027,05925,55
1560.0,1324.0,78.0,115.0,43.0,0.0,"Hustisford town, Dodge County, Wisconsin",027,36650,55
1555.0,1413.0,62.0,76.0,4.0,0.0,"Lebanon town, Dodge County, Wisconsin",027,43050,55
991.0,905.0,72.0,10.0,0.0,4.0,"Oak Grove town, Dodge County, Wisconsin",027,59000,55
935.0,877.0,20.0,38.0,0.0,0.0,"Portland town, Dodge County, Wisconsin",027,64375,55
983.0,881.0,40.0,62.0,0.0,0.0,"Theresa village, Dodge County, Wisconsin",027,79375,55
855.0,765.0,48.0,34.0,6.0,2.0,"Calamus town, Dodge County, Wisconsin",027,11850,55
1119.0,1001.0,9.0,109.0,0.0,0.0,"Elba town, Dodge County, Wisconsin",027,23000,55
1164.0,1107.0,4.0,34.0,19.0,0.0,"Emmet town, Dodge County, Wisconsin",027,24000,55
1137.0,1059.0,10.0,68.0,0.0,0.0,"Herman town, Dodge County, Wisconsin",027,34000,55
1832.0,1754.0,48.0,22.0,8.0,0.0,"Rubicon town, Dodge County, Wisconsin",027,69962,55
805.0,758.0,26.0,19.0,0.0,2.0,"Burnett town, Dodge County, Wisconsin",027,11275,55
914.0,853.0,43.0,18.0,0.0,0.0,"Leroy town, Dodge County, Wisconsin",027,43650,55
239.0,221.0,14.0,2.0,2.0,0.0,"Lowell village, Dodge County, Wisconsin",027,45950,55
584.0,579.0,5.0,0.0,0.0,0.0,"Brownsville village, Dodge County, Wisconsin",027,10450,55
689.0,626.0,31.0,5.0,27.0,0.0,"Clyman town, Dodge County, Wisconsin",027,15925,55
695.0,605.0,60.0,24.0,6.0,0.0,"Hammel town, Taylor County, Wisconsin",119,32300,55
669.0,605.0,15.0,20.0,29.0,0.0,"Rib Lake town, Taylor County, Wisconsin",119,67300,55
4102.0,3564.0,471.0,47.0,20.0,0.0,"Medford city, Taylor County, Wisconsin",119,50425,55
331.0,318.0,8.0,5.0,0.0,0.0,"Jump River town, Taylor County, Wisconsin",119,38627,55
2491.0,2266.0,119.0,92.0,14.0,0.0,"Medford town, Taylor County, Wisconsin",119,50450,55
674.0,627.0,38.0,7.0,2.0,0.0,"Greenwood town, Taylor County, Wisconsin",119,31600,55
1534.0,1138.0,243.0,107.0,46.0,0.0,"Wautoma city, Waushara County, Wisconsin",137,84625,55
294.0,284.0,9.0,1.0,0.0,0.0,"Hancock village, Waushara County, Wisconsin",137,32450,55
457.0,427.0,4.0,26.0,0.0,0.0,"Plainfield town, Waushara County, Wisconsin",137,63175,55
737.0,705.0,11.0,21.0,0.0,0.0,"Richford town, Waushara County, Wisconsin",137,67550,55
1918.0,1798.0,41.0,66.0,13.0,0.0,"Marion town, Waushara County, Wisconsin",137,49425,55
920.0,851.0,59.0,7.0,3.0,0.0,"Mount Morris town, Waushara County, Wisconsin",137,54825,55
592.0,524.0,32.0,36.0,0.0,0.0,"Plainfield village, Waushara County, Wisconsin",137,63150,55
495.0,437.0,5.0,47.0,6.0,0.0,"Rose town, Waushara County, Wisconsin",137,69425,55
676.0,623.0,37.0,16.0,0.0,0.0,"Warren town, Waushara County, Wisconsin",137,83425,55
751.0,620.0,76.0,37.0,18.0,0.0,"Wild Rose village, Waushara County, Wisconsin",137,87075,55
1503.0,1376.0,61.0,51.0,15.0,0.0,"Leon town, Waushara County, Wisconsin",137,43500,55
1461.0,1244.0,14.0,185.0,18.0,0.0,"Redgranite village, Waushara County, Wisconsin",137,66625,55
924.0,878.0,17.0,29.0,0.0,0.0,"Aurora town, Waushara County, Wisconsin",137,03925,55
978.0,919.0,18.0,38.0,3.0,0.0,"Bloomfield town, Waushara County, Wisconsin",137,08300,55
442.0,370.0,41.0,27.0,2.0,2.0,"Coloma village, Waushara County, Wisconsin",137,16375,55
1015.0,950.0,11.0,40.0,14.0,0.0,"Saxeville town, Waushara County, Wisconsin",137,71825,55
485.0,433.0,8.0,37.0,7.0,0.0,"Hancock town, Waushara County, Wisconsin",137,32475,55
99.0,99.0,0.0,0.0,0.0,0.0,"Berlin city, Waushara County, Wisconsin",137,06925,55
533.0,524.0,3.0,2.0,4.0,0.0,"Coloma town, Waushara County, Wisconsin",137,16400,55
1003.0,866.0,82.0,55.0,0.0,0.0,"Dakota town, Waushara County, Wisconsin",137,18475,55
1347.0,1203.0,16.0,103.0,25.0,0.0,"Springwater town, Waushara County, Wisconsin",137,76400,55
393.0,379.0,0.0,14.0,0.0,0.0,"Oasis town, Waushara County, Wisconsin",137,59225,55
592.0,538.0,23.0,24.0,4.0,3.0,"Deerfield town, Waushara County, Wisconsin",137,19300,55
256.0,223.0,25.0,8.0,0.0,0.0,"Lohrville village, Waushara County, Wisconsin",137,45425,55
1305.0,1202.0,64.0,30.0,9.0,0.0,"Wautoma town, Waushara County, Wisconsin",137,84650,55
410.0,393.0,0.0,17.0,0.0,0.0,"Monroe town, Adams County, Wisconsin",001,53725,55
1441.0,1215.0,40.0,116.0,63.0,7.0,"Dell Prairie town, Adams County, Wisconsin",001,19575,55
52.0,52.0,0.0,0.0,0.0,0.0,"Wisconsin Dells city, Adams County, Wisconsin",001,88150,55
1610.0,1237.0,259.0,99.0,10.0,5.0,"Adams city, Adams County, Wisconsin",001,00275,55
827.0,798.0,10.0,15.0,4.0,0.0,"Big Flats town, Adams County, Wisconsin",001,07300,55
1122.0,972.0,12.0,117.0,21.0,0.0,"Jackson town, Adams County, Wisconsin",001,37625,55
3010.0,2642.0,171.0,145.0,52.0,0.0,"Brodhead city, Green County, Wisconsin",045,09925,55
1166.0,1054.0,16.0,96.0,0.0,0.0,"Brooklyn town, Green County, Wisconsin",045,10100,55
394.0,336.0,16.0,31.0,11.0,0.0,"Brooklyn village, Green County, Wisconsin",045,10075,55
1141.0,1021.0,72.0,32.0,16.0,0.0,"Monroe town, Green County, Wisconsin",045,53775,55
1075.0,961.0,70.0,34.0,10.0,0.0,"Monticello village, Green County, Wisconsin",045,54000,55
583.0,534.0,21.0,24.0,4.0,0.0,"Mount Pleasant town, Green County, Wisconsin",045,54850,55
538.0,462.0,38.0,31.0,7.0,0.0,"Jordan town, Green County, Wisconsin",045,38550,55
302.0,282.0,6.0,5.0,9.0,0.0,"Browntown village, Green County, Wisconsin",045,10475,55
464.0,401.0,0.0,63.0,0.0,0.0,"Belleville village, Green County, Wisconsin",045,06300,55
132.0,114.0,13.0,5.0,0.0,0.0,"Patch Grove village, Grant County, Wisconsin",043,61425,55
282.0,269.0,0.0,0.0,13.0,0.0,"Mount Hope town, Grant County, Wisconsin",043,54700,55
506.0,491.0,4.0,4.0,7.0,0.0,"Mount Ida town, Grant County, Wisconsin",043,54775,55
1260.0,1058.0,73.0,86.0,41.0,2.0,"Muscoda village, Grant County, Wisconsin",043,55200,55
676.0,636.0,40.0,0.0,0.0,0.0,"Paris town, Grant County, Wisconsin",043,61150,55
11418.0,7196.0,1998.0,1631.0,555.0,38.0,"Platteville city, Grant County, Wisconsin",043,63250,55
249.0,228.0,6.0,14.0,1.0,0.0,"Castle Rock town, Grant County, Wisconsin",043,13100,55
1148.0,1005.0,100.0,40.0,3.0,0.0,"Dickeyville village, Grant County, Wisconsin",043,20175,55
353.0,325.0,21.0,7.0,0.0,0.0,"Bagley village, Grant County, Wisconsin",043,04250,55
640.0,629.0,11.0,0.0,0.0,0.0,"Beetown town, Grant County, Wisconsin",043,06100,55
392.0,366.0,23.0,1.0,2.0,0.0,"Bloomington town, Grant County, Wisconsin",043,08400,55
473.0,448.0,2.0,0.0,23.0,0.0,"Harrison town, Grant County, Wisconsin",043,32825,55
1002.0,909.0,55.0,17.0,21.0,0.0,"Hazel Green village, Grant County, Wisconsin",043,33500,55
445.0,411.0,22.0,1.0,9.0,2.0,"North Lancaster town, Grant County, Wisconsin",043,58125,55
691.0,643.0,24.0,2.0,20.0,2.0,"Potosi village, Grant County, Wisconsin",043,64625,55
725.0,656.0,45.0,24.0,0.0,0.0,"South Lancaster town, Grant County, Wisconsin",043,75075,55
570.0,547.0,14.0,3.0,6.0,0.0,"Waterloo town, Grant County, Wisconsin",043,83900,55
552.0,502.0,43.0,7.0,0.0,0.0,"Clifton town, Grant County, Wisconsin",043,15500,55
2486.0,2080.0,206.0,167.0,33.0,0.0,"Fennimore city, Grant County, Wisconsin",043,25600,55
584.0,528.0,42.0,9.0,2.0,3.0,"Fennimore town, Grant County, Wisconsin",043,25625,55
1804.0,1617.0,125.0,41.0,16.0,5.0,"Jamestown town, Grant County, Wisconsin",043,37800,55
658.0,606.0,20.0,23.0,6.0,3.0,"Muscoda town, Grant County, Wisconsin",043,55225,55
304.0,288.0,12.0,4.0,0.0,0.0,"Patch Grove town, Grant County, Wisconsin",043,61450,55
1611.0,1466.0,82.0,34.0,26.0,3.0,"Platteville town, Grant County, Wisconsin",043,63275,55
670.0,615.0,41.0,0.0,8.0,6.0,"Potosi town, Grant County, Wisconsin",043,64650,55
299.0,265.0,14.0,13.0,7.0,0.0,"Wyalusing town, Grant County, Wisconsin",043,89250,55
1689.0,1512.0,118.0,35.0,24.0,0.0,"Cuba City city, Grant County, Wisconsin",043,17950,55
1215.0,1124.0,45.0,20.0,23.0,3.0,"Hazel Green town, Grant County, Wisconsin",043,33525,55
469.0,397.0,41.0,5.0,26.0,0.0,"Liberty town, Grant County, Wisconsin",043,43825,55
288.0,266.0,22.0,0.0,0.0,0.0,"Little Grant town, Grant County, Wisconsin",043,45025,55
0.0,0.0,0.0,0.0,0.0,0.0,"Columbus city, Dodge County, Wisconsin",027,16450,55
0.0,0.0,0.0,0.0,0.0,0.0,"Hartford city, Dodge County, Wisconsin",027,33000,55
868.0,774.0,72.0,3.0,19.0,0.0,"Hustisford village, Dodge County, Wisconsin",027,36625,55
166.0,165.0,1.0,0.0,0.0,0.0,"Kekoskee village, Dodge County, Wisconsin",027,38900,55
628.0,583.0,41.0,4.0,0.0,0.0,"Reeseville village, Dodge County, Wisconsin",027,66900,55
2157.0,1725.0,113.0,241.0,78.0,0.0,"Lomira village, Dodge County, Wisconsin",027,45475,55
1263.0,1118.0,75.0,63.0,4.0,3.0,"Randolph village, Dodge County, Wisconsin",027,66150,55
319.0,291.0,4.0,22.0,2.0,0.0,"Clyman village, Dodge County, Wisconsin",027,15900,55
1827.0,1352.0,87.0,364.0,24.0,0.0,"Fox Lake town, Dodge County, Wisconsin",027,27025,55
1014.0,958.0,23.0,24.0,3.0,6.0,"Lomira town, Dodge County, Wisconsin",027,45500,55
1267.0,1037.0,192.0,32.0,6.0,0.0,"Pine Valley town, Clark County, Wisconsin",019,63000,55
761.0,703.0,31.0,25.0,0.0,2.0,"York town, Clark County, Wisconsin",019,89425,55
1275.0,1091.0,107.0,77.0,0.0,0.0,"Loyal city, Clark County, Wisconsin",019,46075,55
738.0,619.0,107.0,12.0,0.0,0.0,"Owen city, Clark County, Wisconsin",019,60825,55
1517.0,1391.0,47.0,61.0,12.0,6.0,"Thorp city, Clark County, Wisconsin",019,79625,55
901.0,887.0,12.0,2.0,0.0,0.0,"Thorp town, Clark County, Wisconsin",019,79650,55
740.0,717.0,5.0,12.0,0.0,6.0,"Lynn town, Clark County, Wisconsin",019,46625,55
718.0,647.0,38.0,8.0,21.0,4.0,"Unity town, Clark County, Wisconsin",019,81825,55
711.0,651.0,35.0,25.0,0.0,0.0,"Warner town, Clark County, Wisconsin",019,83350,55
847.0,826.0,16.0,0.0,3.0,2.0,"Hixon town, Clark County, Wisconsin",019,35050,55
814.0,713.0,69.0,27.0,5.0,0.0,"Hoard town, Clark County, Wisconsin",019,35125,55
57.0,54.0,0.0,3.0,0.0,0.0,"Curtiss village, Clark County, Wisconsin",019,18125,55
970.0,853.0,57.0,57.0,0.0,3.0,"Greenwood city, Clark County, Wisconsin",019,31575,55
855.0,828.0,17.0,10.0,0.0,0.0,"Mayville town, Clark County, Wisconsin",019,50175,55
233.0,226.0,2.0,5.0,0.0,0.0,"Washburn town, Clark County, Wisconsin",019,83575,55
455.0,405.0,36.0,12.0,0.0,2.0,"Withee village, Clark County, Wisconsin",019,88275,55
232.0,202.0,23.0,5.0,2.0,0.0,"Sherwood town, Clark County, Wisconsin",019,73550,55
901.0,891.0,8.0,0.0,0.0,2.0,"Withee town, Clark County, Wisconsin",019,88300,55
116.0,109.0,1.0,0.0,6.0,0.0,"Butler town, Clark County, Wisconsin",019,11425,55
1065.0,948.0,46.0,58.0,13.0,0.0,"Colby city, Clark County, Wisconsin",019,16150,55
319.0,278.0,21.0,17.0,1.0,2.0,"Granton village, Clark County, Wisconsin",019,30425,55
87.0,78.0,1.0,8.0,0.0,0.0,"Foster town, Clark County, Wisconsin",019,26775,55
710.0,671.0,31.0,6.0,0.0,2.0,"Beaver town, Clark County, Wisconsin",019,05750,55
270.0,228.0,29.0,6.0,7.0,0.0,"Dewhurst town, Clark County, Wisconsin",019,20025,55
282.0,267.0,15.0,0.0,0.0,0.0,"Mead town, Clark County, Wisconsin",019,50275,55
545.0,473.0,28.0,41.0,3.0,0.0,"Mentor town, Clark County, Wisconsin",019,51125,55
737.0,707.0,25.0,5.0,0.0,0.0,"Reseburg town, Clark County, Wisconsin",019,67025,55
122.0,113.0,0.0,7.0,2.0,0.0,"Unity village, Clark County, Wisconsin",019,81850,55
624.0,564.0,56.0,4.0,0.0,0.0,"Weston town, Clark County, Wisconsin",019,85925,55
426.0,414.0,6.0,4.0,2.0,0.0,"Levis town, Clark County, Wisconsin",019,43700,55
729.0,720.0,6.0,3.0,0.0,0.0,"Loyal town, Clark County, Wisconsin",019,46100,55
1206.0,1144.0,42.0,15.0,5.0,0.0,"Fremont town, Clark County, Wisconsin",019,27775,55
676.0,618.0,54.0,0.0,2.0,2.0,"Green Grove town, Clark County, Wisconsin",019,31275,55
838.0,747.0,31.0,58.0,2.0,0.0,"Grant town, Clark County, Wisconsin",019,30275,55
2163.0,1903.0,213.0,38.0,9.0,0.0,"Neillsville city, Clark County, Wisconsin",019,55800,55
923.0,896.0,14.0,13.0,0.0,0.0,"Sherman town, Clark County, Wisconsin",019,73350,55
661.0,583.0,71.0,5.0,2.0,0.0,"Eaton town, Clark County, Wisconsin",019,22250,55
1192.0,1029.0,76.0,77.0,10.0,0.0,"Abbotsford city, Clark County, Wisconsin",019,00100,55
196.0,182.0,0.0,12.0,2.0,0.0,"Seif town, Clark County, Wisconsin",019,72450,55
608.0,580.0,17.0,11.0,0.0,0.0,"Worden town, Clark County, Wisconsin",019,89125,55
863.0,767.0,55.0,39.0,2.0,0.0,"Dorchester village, Clark County, Wisconsin",019,20450,55
777.0,767.0,10.0,0.0,0.0,0.0,"Colby town, Clark County, Wisconsin",019,16175,55
3754.0,3575.0,14.0,0.0,165.0,0.0,"Somerset town, St. Croix County, Wisconsin",109,74700,55
790.0,730.0,16.0,3.0,41.0,0.0,"Springfield town, St. Croix County, Wisconsin",109,75950,55
4741.0,4468.0,135.0,29.0,109.0,0.0,"Troy town, St. Croix County, Wisconsin",109,80800,55
899.0,836.0,57.0,3.0,3.0,0.0,"Baldwin town, St. Croix County, Wisconsin",109,04425,55
4601.0,4334.0,72.0,195.0,0.0,0.0,"Little Suamico town, Oconto County, Wisconsin",083,45275,55
793.0,760.0,13.0,17.0,3.0,0.0,"Lakewood town, Oconto County, Wisconsin",083,42075,55
4165.0,3492.0,505.0,150.0,18.0,0.0,"Oconto city, Oconto County, Wisconsin",083,59350,55
908.0,882.0,26.0,0.0,0.0,0.0,"Gillett town, Oconto County, Wisconsin",083,29075,55
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Oconto County, Wisconsin",083,00000,55
1136.0,1044.0,18.0,74.0,0.0,0.0,"Pensaukee town, Oconto County, Wisconsin",083,61900,55
766.0,646.0,34.0,51.0,33.0,2.0,"Mountain town, Oconto County, Wisconsin",083,54630,55
1239.0,1149.0,32.0,50.0,5.0,3.0,"Brazeau town, Oconto County, Wisconsin",083,09375,55
1057.0,1015.0,25.0,9.0,8.0,0.0,"Little River town, Oconto County, Wisconsin",083,45175,55
679.0,620.0,14.0,29.0,14.0,2.0,"Lena town, Oconto County, Wisconsin",083,43350,55
2288.0,2057.0,170.0,35.0,26.0,0.0,"Bradley town, Lincoln County, Wisconsin",069,09225,55
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Kenosha County, Wisconsin",059,00000,55
2379.0,1946.0,359.0,20.0,54.0,0.0,"Silver Lake village, Kenosha County, Wisconsin",059,74025,55
5743.0,5001.0,433.0,40.0,269.0,0.0,"Twin Lakes village, Kenosha County, Wisconsin",059,81250,55
3024.0,2742.0,122.0,44.0,116.0,0.0,"Wheatland town, Kenosha County, Wisconsin",059,86500,55
1270.0,1100.0,71.0,96.0,3.0,0.0,"Brighton town, Kenosha County, Wisconsin",059,09635,55
1508.0,1422.0,31.0,46.0,9.0,0.0,"Caledonia town, Columbia County, Wisconsin",021,11900,55
751.0,703.0,25.0,23.0,0.0,0.0,"Fort Winnebago town, Columbia County, Wisconsin",021,26725,55
745.0,703.0,14.0,23.0,3.0,2.0,"Fountain Prairie town, Columbia County, Wisconsin",021,26875,55
582.0,560.0,10.0,12.0,0.0,0.0,"Randolph town, Columbia County, Wisconsin",021,66175,55
1078.0,849.0,141.0,80.0,8.0,0.0,"Rio village, Columbia County, Wisconsin",021,68100,55
1436.0,1201.0,127.0,60.0,48.0,0.0,"Fall River village, Columbia County, Wisconsin",021,25150,55
2593.0,2311.0,227.0,25.0,30.0,0.0,"Pacific town, Columbia County, Wisconsin",021,60925,55
753.0,697.0,21.0,30.0,0.0,5.0,"Arlington village, Columbia County, Wisconsin",021,02800,55
2359.0,2127.0,61.0,86.0,78.0,7.0,"Dekorra town, Columbia County, Wisconsin",021,19375,55
664.0,641.0,2.0,17.0,4.0,0.0,"Leeds town, Columbia County, Wisconsin",021,43125,55
666.0,624.0,9.0,31.0,0.0,2.0,"Otsego town, Columbia County, Wisconsin",021,60687,55
478.0,450.0,13.0,15.0,0.0,0.0,"Courtland town, Columbia County, Wisconsin",021,17325,55
614.0,543.0,57.0,14.0,0.0,0.0,"Cambria village, Columbia County, Wisconsin",021,12200,55
256.0,235.0,4.0,15.0,2.0,0.0,"Doylestown village, Columbia County, Wisconsin",021,20775,55
323.0,286.0,24.0,9.0,4.0,0.0,"Friesland village, Columbia County, Wisconsin",021,28000,55
2875.0,2258.0,477.0,120.0,0.0,20.0,"Lodi city, Columbia County, Wisconsin",021,45350,55
3138.0,2888.0,44.0,172.0,34.0,0.0,"Lodi town, Columbia County, Wisconsin",021,45375,55
2283.0,2037.0,178.0,39.0,29.0,0.0,"Poynette village, Columbia County, Wisconsin",021,64900,55
997.0,928.0,55.0,14.0,0.0,0.0,"Scott town, Columbia County, Wisconsin",021,72250,55
545.0,488.0,17.0,40.0,0.0,0.0,"Hampden town, Columbia County, Wisconsin",021,32375,55
900.0,871.0,18.0,11.0,0.0,0.0,"Lowville town, Columbia County, Wisconsin",021,46050,55
514.0,474.0,6.0,34.0,0.0,0.0,"Newport town, Columbia County, Wisconsin",021,57025,55
592.0,536.0,19.0,7.0,30.0,0.0,"Columbus town, Columbia County, Wisconsin",021,16475,55
1220.0,1139.0,42.0,24.0,12.0,3.0,"Lewiston town, Columbia County, Wisconsin",021,43775,55
2102.0,1875.0,151.0,37.0,39.0,0.0,"Pardeeville village, Columbia County, Wisconsin",021,61100,55
982.0,929.0,17.0,21.0,15.0,0.0,"Marcellon town, Columbia County, Wisconsin",021,49150,55
8923.0,7399.0,692.0,611.0,221.0,0.0,"Portage city, Columbia County, Wisconsin",021,64100,55
388.0,340.0,14.0,34.0,0.0,0.0,"Randolph village, Columbia County, Wisconsin",021,66150,55
650.0,611.0,28.0,11.0,0.0,0.0,"Springvale town, Columbia County, Wisconsin",021,76225,55
2177.0,1822.0,149.0,111.0,53.0,42.0,"Wisconsin Dells city, Columbia County, Wisconsin",021,88150,55
668.0,577.0,52.0,39.0,0.0,0.0,"Wyocena village, Columbia County, Wisconsin",021,89300,55
1903.0,1794.0,24.0,53.0,30.0,2.0,"West Point town, Columbia County, Wisconsin",021,86100,55
4624.0,3907.0,452.0,163.0,102.0,0.0,"Columbus city, Columbia County, Wisconsin",021,16450,55
712.0,666.0,30.0,16.0,0.0,0.0,"Arlington town, Columbia County, Wisconsin",021,02825,55
1486.0,1299.0,94.0,64.0,29.0,0.0,"Wyocena town, Columbia County, Wisconsin",021,89325,55
1002.0,940.0,31.0,17.0,4.0,10.0,"Carlton town, Kewaunee County, Wisconsin",061,12575,55
1013.0,922.0,38.0,30.0,23.0,0.0,"Franklin town, Kewaunee County, Wisconsin",061,27250,55
494.0,446.0,6.0,40.0,2.0,0.0,"Casco village, Kewaunee County, Wisconsin",061,12850,55
4863.0,4520.0,280.0,39.0,24.0,0.0,"Dunn town, Dane County, Wisconsin",025,21125,55
183530.0,134300.0,31771.0,7912.0,8417.0,1130.0,"Madison city, Dane County, Wisconsin",025,48000,55
1132.0,1072.0,45.0,15.0,0.0,0.0,"Medina town, Dane County, Wisconsin",025,50475,55
5341.0,4719.0,608.0,0.0,14.0,0.0,"Middleton town, Dane County, Wisconsin",025,51600,55
3143.0,2996.0,135.0,1.0,11.0,0.0,"Pleasant Springs town, Dane County, Wisconsin",025,63375,55
832.0,780.0,26.0,19.0,7.0,0.0,"Vermont town, Dane County, Wisconsin",025,82525,55
699.0,645.0,19.0,27.0,4.0,4.0,"Drammen town, Eau Claire County, Wisconsin",035,20800,55
488.0,466.0,8.0,12.0,2.0,0.0,"Otter Creek town, Eau Claire County, Wisconsin",035,60750,55
3235.0,3057.0,153.0,25.0,0.0,0.0,"Seymour town, Eau Claire County, Wisconsin",035,72675,55
1064.0,996.0,21.0,47.0,0.0,0.0,"Ludington town, Eau Claire County, Wisconsin",035,46275,55
6489.0,5548.0,521.0,209.0,211.0,0.0,"Washington town, Eau Claire County, Wisconsin",035,83612,55
363.0,330.0,30.0,3.0,0.0,0.0,"Fairchild town, Eau Claire County, Wisconsin",035,24850,55
1364.0,1201.0,82.0,48.0,33.0,0.0,"Fall Creek village, Eau Claire County, Wisconsin",035,25125,55
1164.0,1038.0,34.0,78.0,14.0,0.0,"Lincoln town, Eau Claire County, Wisconsin",035,44350,55
2578.0,2289.0,242.0,26.0,12.0,9.0,"Union town, Eau Claire County, Wisconsin",035,81550,55
2956.0,2655.0,155.0,112.0,30.0,4.0,"Pleasant Valley town, Eau Claire County, Wisconsin",035,63400,55
6701.0,5241.0,1234.0,26.0,200.0,0.0,"Altoona city, Eau Claire County, Wisconsin",035,01550,55
448.0,406.0,18.0,18.0,4.0,2.0,"Wilson town, Eau Claire County, Wisconsin",035,87400,55
1437.0,1269.0,130.0,33.0,5.0,0.0,"Augusta city, Eau Claire County, Wisconsin",035,03825,55
1821.0,1732.0,50.0,18.0,21.0,0.0,"Bridge Creek town, Eau Claire County, Wisconsin",035,09500,55
58205.0,44811.0,7670.0,4089.0,1546.0,89.0,"Eau Claire city, Eau Claire County, Wisconsin",035,22300,55
513.0,394.0,85.0,20.0,14.0,0.0,"Fairchild village, Eau Claire County, Wisconsin",035,24825,55
803.0,772.0,18.0,8.0,5.0,0.0,"Clear Creek town, Eau Claire County, Wisconsin",035,15200,55
1593.0,1450.0,105.0,30.0,8.0,0.0,"Brunswick town, Eau Claire County, Wisconsin",035,10625,55
6705.0,5966.0,413.0,187.0,43.0,96.0,"Rib Mountain town, Marathon County, Wisconsin",073,67325,55
30611.0,26023.0,2857.0,1201.0,450.0,80.0,"Wausau city, Marathon County, Wisconsin",073,84475,55
614.0,575.0,27.0,8.0,4.0,0.0,"Weston town, Marathon County, Wisconsin",073,86050,55
950.0,897.0,34.0,11.0,8.0,0.0,"Cassel town, Marathon County, Wisconsin",073,12975,55
509.0,483.0,22.0,0.0,4.0,0.0,"Bennett town, Douglas County, Wisconsin",031,06775,55
177.0,144.0,33.0,0.0,0.0,0.0,"Cloverland town, Douglas County, Wisconsin",031,15825,55
355.0,301.0,36.0,0.0,16.0,2.0,"Oliver village, Douglas County, Wisconsin",031,59800,55
1220.0,1099.0,68.0,23.0,27.0,3.0,"Parkland town, Douglas County, Wisconsin",031,61250,55
705.0,661.0,28.0,2.0,12.0,2.0,"Maple town, Douglas County, Wisconsin",031,48725,55
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Douglas County, Wisconsin",031,00000,55
1003.0,915.0,22.0,12.0,54.0,0.0,"Lake Nebagamon village, Douglas County, Wisconsin",031,41725,55
684.0,598.0,48.0,12.0,26.0,0.0,"Gordon town, Douglas County, Wisconsin",031,29925,55
1005.0,877.0,101.0,3.0,24.0,0.0,"Hawthorne town, Douglas County, Wisconsin",031,33350,55
595.0,541.0,49.0,0.0,5.0,0.0,"Poplar village, Douglas County, Wisconsin",031,63975,55
699.0,640.0,38.0,9.0,12.0,0.0,"Superior village, Douglas County, Wisconsin",031,78660,55
245.0,228.0,14.0,1.0,2.0,0.0,"Highland town, Douglas County, Wisconsin",031,34425,55
529.0,465.0,34.0,10.0,20.0,0.0,"Brule town, Douglas County, Wisconsin",031,10575,55
1624.0,1573.0,0.0,33.0,18.0,0.0,"Calumet town, Fond du Lac County, Wisconsin",039,12075,55
2679.0,2532.0,67.0,80.0,0.0,0.0,"Empire town, Fond du Lac County, Wisconsin",039,24050,55
949.0,893.0,37.0,13.0,6.0,0.0,"Forest town, Fond du Lac County, Wisconsin",039,26450,55
519.0,498.0,19.0,2.0,0.0,0.0,"Mount Calvary village, Fond du Lac County, Wisconsin",039,54650,55
4540.0,3767.0,492.0,257.0,12.0,12.0,"North Fond du Lac village, Fond du Lac County, Wisconsin",039,58000,55
