B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
69.0,41.0,41.0,40.0,1.0,0.0,28.0,"Jud city, LaMoure County, North Dakota",045,41180,38
140.0,87.0,87.0,87.0,0.0,0.0,53.0,"Kennison township, LaMoure County, North Dakota",045,42140,38
38.0,30.0,30.0,30.0,0.0,0.0,8.0,"Berlin city, LaMoure County, North Dakota",045,06300,38
104.0,74.0,74.0,74.0,0.0,0.0,30.0,"Adrian township, LaMoure County, North Dakota",045,00660,38
53.0,44.0,44.0,44.0,0.0,0.0,9.0,"Badger township, LaMoure County, North Dakota",045,04180,38
52.0,27.0,27.0,27.0,0.0,0.0,25.0,"Black Loam township, LaMoure County, North Dakota",045,07420,38
34.0,13.0,13.0,13.0,0.0,0.0,21.0,"Horseshoe Valley township, McLean County, North Dakota",055,38940,38
48.0,33.0,33.0,33.0,0.0,0.0,15.0,"Sorkness township, Mountrail County, North Dakota",061,73980,38
1969.0,1218.0,1218.0,1121.0,97.0,0.0,751.0,"Stanley city, Mountrail County, North Dakota",061,75380,38
23.0,7.0,7.0,7.0,0.0,0.0,16.0,"Egan township, Mountrail County, North Dakota",061,22500,38
6.0,6.0,6.0,6.0,0.0,0.0,0.0,"Howie township, Mountrail County, North Dakota",061,39180,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rat Lake township, Mountrail County, North Dakota",061,65420,38
36.0,6.0,6.0,6.0,0.0,0.0,30.0,"Southwest Mountrail UT, Mountrail County, North Dakota",061,74515,38
265.0,218.0,218.0,218.0,0.0,0.0,47.0,"Van Hook township, Mountrail County, North Dakota",061,81420,38
33.0,12.0,12.0,12.0,0.0,0.0,21.0,"Big Bend township, Mountrail County, North Dakota",061,06800,38
127.0,108.0,108.0,101.0,7.0,0.0,19.0,"Crowfoot township, Mountrail County, North Dakota",061,16980,38
31.0,22.0,22.0,22.0,0.0,0.0,9.0,"Myrtle township, Mountrail County, North Dakota",061,55300,38
59.0,59.0,59.0,59.0,0.0,0.0,0.0,"Ross township, Mountrail County, North Dakota",061,68580,38
73.0,73.0,73.0,73.0,0.0,0.0,0.0,"Lostwood township, Mountrail County, North Dakota",061,48220,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brookbank township, Mountrail County, North Dakota",061,09780,38
86.0,61.0,61.0,61.0,0.0,0.0,25.0,"Ross city, Mountrail County, North Dakota",061,68540,38
798.0,495.0,489.0,461.0,28.0,6.0,303.0,"Parshall city, Mountrail County, North Dakota",061,60940,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Purcell township, Mountrail County, North Dakota",061,64900,38
31.0,26.0,26.0,12.0,14.0,0.0,5.0,"Alger township, Mountrail County, North Dakota",061,01380,38
65.0,61.0,61.0,61.0,0.0,0.0,4.0,"Banner township, Mountrail County, North Dakota",061,04700,38
56.0,46.0,46.0,46.0,0.0,0.0,10.0,"Buxton township, Traill County, North Dakota",097,11380,38
82.0,82.0,82.0,77.0,5.0,0.0,0.0,"Viking township, Traill County, North Dakota",097,82180,38
84.0,64.0,64.0,64.0,0.0,0.0,20.0,"Bingham township, Traill County, North Dakota",097,07060,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grandin city, Traill County, North Dakota",097,32300,38
85.0,66.0,66.0,50.0,16.0,0.0,19.0,"Morgan township, Traill County, North Dakota",097,54380,38
71.0,39.0,39.0,39.0,0.0,0.0,32.0,"Norman township, Traill County, North Dakota",097,57540,38
35.0,23.0,23.0,23.0,0.0,0.0,12.0,"Bohnsack township, Traill County, North Dakota",097,08140,38
119.0,104.0,104.0,104.0,0.0,0.0,15.0,"Eldorado township, Traill County, North Dakota",097,22820,38
59.0,43.0,43.0,43.0,0.0,0.0,16.0,"Greenfield township, Traill County, North Dakota",097,33340,38
605.0,344.0,338.0,336.0,2.0,6.0,261.0,"Hatton city, Traill County, North Dakota",097,36100,38
21.0,21.0,21.0,21.0,0.0,0.0,0.0,"Herberg township, Traill County, North Dakota",097,37460,38
83.0,77.0,77.0,77.0,0.0,0.0,6.0,"Kelso township, Traill County, North Dakota",097,41860,38
124.0,103.0,103.0,103.0,0.0,0.0,21.0,"Norway township, Traill County, North Dakota",097,58540,38
69.0,37.0,37.0,37.0,0.0,0.0,32.0,"Elm River township, Traill County, North Dakota",097,23740,38
92.0,48.0,48.0,48.0,0.0,0.0,44.0,"Ervin township, Traill County, North Dakota",097,24740,38
1249.0,815.0,815.0,772.0,43.0,0.0,434.0,"Hillsboro city, Traill County, North Dakota",097,38100,38
46.0,16.0,16.0,16.0,0.0,0.0,30.0,"Hillsboro township, Traill County, North Dakota",097,38140,38
1556.0,894.0,894.0,858.0,36.0,0.0,662.0,"Mayville city, Traill County, North Dakota",097,51500,38
109.0,78.0,78.0,71.0,7.0,0.0,31.0,"Belmont township, Traill County, North Dakota",097,05940,38
16.0,14.0,14.0,14.0,0.0,0.0,2.0,"Rush River township, Cass County, North Dakota",017,69020,38
114.0,44.0,44.0,44.0,0.0,0.0,70.0,"Wheatland township, Cass County, North Dakota",017,85220,38
12.0,10.0,10.0,10.0,0.0,0.0,2.0,"Ayr city, Cass County, North Dakota",017,04020,38
313.0,185.0,185.0,177.0,8.0,0.0,128.0,"Pleasant township, Cass County, North Dakota",017,63100,38
10.0,10.0,10.0,10.0,0.0,0.0,0.0,"Pontiac township, Cass County, North Dakota",017,63580,38
218.0,143.0,143.0,143.0,0.0,0.0,75.0,"Tower City city, Cass County, North Dakota",017,79340,38
37.0,32.0,32.0,32.0,0.0,0.0,5.0,"Bell township, Cass County, North Dakota",017,05900,38
146.0,77.0,77.0,77.0,0.0,0.0,69.0,"Berlin township, Cass County, North Dakota",017,06260,38
130.0,119.0,119.0,109.0,10.0,0.0,11.0,"Davenport township, Cass County, North Dakota",017,18220,38
4.0,0.0,0.0,0.0,0.0,0.0,4.0,"Enderlin city, Cass County, North Dakota",017,24260,38
131.0,102.0,102.0,102.0,0.0,0.0,29.0,"Highland township, Cass County, North Dakota",017,37900,38
1963.0,1520.0,1514.0,1503.0,11.0,6.0,443.0,"Horace city, Cass County, North Dakota",017,38900,38
42.0,36.0,36.0,36.0,0.0,0.0,6.0,"Hunter township, Cass County, North Dakota",017,39500,38
42.0,18.0,18.0,18.0,0.0,0.0,24.0,"Kinyon township, Cass County, North Dakota",017,42980,38
145.0,76.0,76.0,70.0,6.0,0.0,69.0,"Mapleton township, Cass County, North Dakota",017,50620,38
65.0,50.0,50.0,50.0,0.0,0.0,15.0,"Arthur township, Cass County, North Dakota",017,03340,38
103.0,76.0,76.0,76.0,0.0,0.0,27.0,"Clifton township, Cass County, North Dakota",017,14780,38
142.0,65.0,65.0,65.0,0.0,0.0,77.0,"Durbin township, Cass County, North Dakota",017,21100,38
45.0,26.0,26.0,26.0,0.0,0.0,19.0,"Noble township, Cass County, North Dakota",017,57020,38
75.0,62.0,62.0,62.0,0.0,0.0,13.0,"Rich township, Cass County, North Dakota",017,66460,38
929.0,436.0,436.0,436.0,0.0,0.0,493.0,"Stanley township, Cass County, North Dakota",017,75340,38
37.0,25.0,25.0,25.0,0.0,0.0,12.0,"Lake township, Cass County, North Dakota",017,43780,38
108.0,98.0,98.0,98.0,0.0,0.0,10.0,"Walburg township, Cass County, North Dakota",017,82740,38
196.0,144.0,144.0,144.0,0.0,0.0,52.0,"Page city, Cass County, North Dakota",017,60500,38
129.0,69.0,69.0,69.0,0.0,0.0,60.0,"Warren township, Cass County, North Dakota",017,83500,38
75.0,36.0,36.0,36.0,0.0,0.0,39.0,"Watson township, Cass County, North Dakota",017,83940,38
25105.0,19826.0,19726.0,19424.0,302.0,100.0,5279.0,"West Fargo city, Cass County, North Dakota",017,84780,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fargo township, Cass County, North Dakota",017,25740,38
38.0,30.0,30.0,30.0,0.0,0.0,8.0,"Casselton township, Cass County, North Dakota",017,12740,38
186.0,147.0,147.0,142.0,5.0,0.0,39.0,"Davenport city, Cass County, North Dakota",017,18180,38
96564.0,72451.0,72207.0,69906.0,2301.0,244.0,24113.0,"Fargo city, Cass County, North Dakota",017,25700,38
149.0,122.0,122.0,122.0,0.0,0.0,27.0,"Harmony township, Cass County, North Dakota",017,35580,38
647.0,535.0,532.0,518.0,14.0,3.0,112.0,"Mapleton city, Cass County, North Dakota",017,50580,38
230.0,179.0,179.0,178.0,1.0,0.0,51.0,"Oxbow city, Cass County, North Dakota",017,60480,38
60.0,54.0,54.0,54.0,0.0,0.0,6.0,"Prairie Rose city, Cass County, North Dakota",017,64320,38
32.0,32.0,32.0,32.0,0.0,0.0,0.0,"Page township, Cass County, North Dakota",017,60540,38
279.0,180.0,180.0,176.0,4.0,0.0,99.0,"Arthur city, Cass County, North Dakota",017,03300,38
70.0,43.0,43.0,43.0,0.0,0.0,27.0,"Amenia city, Cass County, North Dakota",017,01940,38
46.0,39.0,39.0,39.0,0.0,0.0,7.0,"Briarwood city, Cass County, North Dakota",017,09320,38
80.0,47.0,47.0,47.0,0.0,0.0,33.0,"Erie township, Cass County, North Dakota",017,24660,38
109.0,79.0,79.0,79.0,0.0,0.0,30.0,"Aliceton township, Ransom County, North Dakota",073,01460,38
10.0,10.0,10.0,10.0,0.0,0.0,0.0,"Alleghany township, Ransom County, North Dakota",073,01540,38
85.0,72.0,72.0,72.0,0.0,0.0,13.0,"Hanson township, Ransom County, North Dakota",073,35180,38
5.0,5.0,5.0,5.0,0.0,0.0,0.0,"Sandoun township, Ransom County, North Dakota",073,70460,38
30.0,20.0,20.0,20.0,0.0,0.0,10.0,"Sydna township, Ransom County, North Dakota",073,77540,38
216.0,147.0,147.0,147.0,0.0,0.0,69.0,"Island Park township, Ransom County, North Dakota",073,40300,38
27.0,8.0,8.0,8.0,0.0,0.0,19.0,"Moscow township, Cavalier County, North Dakota",019,54500,38
7.0,6.0,6.0,6.0,0.0,0.0,1.0,"Hay township, Cavalier County, North Dakota",019,36420,38
17.0,11.0,11.0,11.0,0.0,0.0,6.0,"Bruce township, Cavalier County, North Dakota",019,09900,38
194.0,140.0,140.0,140.0,0.0,0.0,54.0,"Elgin township, Cavalier County, North Dakota",019,22980,38
215.0,127.0,127.0,127.0,0.0,0.0,88.0,"Munich city, Cavalier County, North Dakota",019,55020,38
36.0,29.0,29.0,26.0,3.0,0.0,7.0,"Henderson township, Cavalier County, North Dakota",019,37220,38
5.0,4.0,4.0,4.0,0.0,0.0,1.0,"Loma city, Cavalier County, North Dakota",019,47660,38
5.0,5.0,5.0,5.0,0.0,0.0,0.0,"North Olga township, Cavalier County, North Dakota",019,58060,38
27.0,5.0,5.0,5.0,0.0,0.0,22.0,"East Alma township, Cavalier County, North Dakota",019,21500,38
48.0,38.0,38.0,38.0,0.0,0.0,10.0,"Langdon township, Cavalier County, North Dakota",019,44820,38
138.0,46.0,46.0,46.0,0.0,0.0,92.0,"Osnabrock city, Cavalier County, North Dakota",019,60100,38
38.0,26.0,26.0,26.0,0.0,0.0,12.0,"Trier township, Cavalier County, North Dakota",019,79540,38
74.0,36.0,36.0,36.0,0.0,0.0,38.0,"Easby township, Cavalier County, North Dakota",019,21460,38
9.0,5.0,5.0,5.0,0.0,0.0,4.0,"Hannah city, Cavalier County, North Dakota",019,35060,38
51.0,48.0,48.0,48.0,0.0,0.0,3.0,"Manilla township, Cavalier County, North Dakota",019,50100,38
46.0,30.0,30.0,30.0,0.0,0.0,16.0,"Montrose township, Cavalier County, North Dakota",019,54060,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harvey township, Cavalier County, North Dakota",019,35860,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Linden township, Cavalier County, North Dakota",019,46940,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Minto township, Cavalier County, North Dakota",019,53500,38
24.0,11.0,11.0,11.0,0.0,0.0,13.0,"Mount Carmel township, Cavalier County, North Dakota",019,54820,38
18.0,0.0,0.0,0.0,0.0,0.0,18.0,"Nekoma township, Cavalier County, North Dakota",019,55780,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Loma township, Cavalier County, North Dakota",019,58020,38
36.0,17.0,17.0,17.0,0.0,0.0,19.0,"Osford township, Cavalier County, North Dakota",019,59980,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Perry township, Cavalier County, North Dakota",019,61740,38
33.0,19.0,19.0,19.0,0.0,0.0,14.0,"Dewey township, Walsh County, North Dakota",099,19460,38
160.0,129.0,129.0,126.0,3.0,0.0,31.0,"Fordville city, Walsh County, North Dakota",099,27060,38
176.0,142.0,142.0,142.0,0.0,0.0,34.0,"Grafton township, Walsh County, North Dakota",099,31860,38
76.0,63.0,63.0,63.0,0.0,0.0,13.0,"Prairie Centre township, Walsh County, North Dakota",099,64270,38
54.0,26.0,26.0,26.0,0.0,0.0,28.0,"Vernon township, Walsh County, North Dakota",099,81860,38
135.0,81.0,81.0,81.0,0.0,0.0,54.0,"Walsh Centre township, Walsh County, North Dakota",099,83180,38
69.0,34.0,34.0,34.0,0.0,0.0,35.0,"Cleveland township, Walsh County, North Dakota",099,14700,38
63.0,40.0,40.0,40.0,0.0,0.0,23.0,"Harriston township, Walsh County, North Dakota",099,35740,38
81.0,68.0,68.0,68.0,0.0,0.0,13.0,"Lampton township, Walsh County, North Dakota",099,44620,38
513.0,422.0,422.0,401.0,21.0,0.0,91.0,"Minto city, Walsh County, North Dakota",099,53540,38
18.0,6.0,6.0,6.0,0.0,0.0,12.0,"Shepherd township, Walsh County, North Dakota",099,72380,38
48.0,26.0,26.0,25.0,1.0,0.0,22.0,"Adams township, Walsh County, North Dakota",099,00380,38
12.0,3.0,3.0,3.0,0.0,0.0,9.0,"Conway city, Walsh County, North Dakota",099,15820,38
16.0,10.0,10.0,10.0,0.0,0.0,6.0,"Kinloss township, Walsh County, North Dakota",099,42900,38
43.0,24.0,24.0,24.0,0.0,0.0,19.0,"Perth township, Walsh County, North Dakota",099,61820,38
123.0,61.0,61.0,61.0,0.0,0.0,62.0,"Pulaski township, Walsh County, North Dakota",099,64860,38
34.0,18.0,18.0,18.0,0.0,0.0,16.0,"Acton township, Walsh County, North Dakota",099,00260,38
160.0,103.0,103.0,103.0,0.0,0.0,57.0,"Edinburg city, Walsh County, North Dakota",099,22260,38
37.0,21.0,21.0,21.0,0.0,0.0,16.0,"Fairdale city, Walsh County, North Dakota",099,25180,38
22.0,12.0,12.0,11.0,1.0,0.0,10.0,"Latona township, Walsh County, North Dakota",099,45260,38
52.0,42.0,42.0,42.0,0.0,0.0,10.0,"Norton township, Walsh County, North Dakota",099,58380,38
26.0,6.0,6.0,6.0,0.0,0.0,20.0,"Ops township, Walsh County, North Dakota",099,59540,38
1138.0,634.0,632.0,621.0,11.0,2.0,504.0,"Park River city, Walsh County, North Dakota",099,60900,38
56.0,39.0,39.0,39.0,0.0,0.0,17.0,"Silvesta township, Walsh County, North Dakota",099,73220,38
65.0,55.0,55.0,55.0,0.0,0.0,10.0,"Tiber township, Walsh County, North Dakota",099,78820,38
101.0,64.0,64.0,64.0,0.0,0.0,37.0,"Forest River city, Walsh County, North Dakota",099,27100,38
79.0,52.0,52.0,52.0,0.0,0.0,27.0,"Glenwood township, Walsh County, North Dakota",099,30940,38
224.0,156.0,156.0,145.0,11.0,0.0,68.0,"Hoople city, Walsh County, North Dakota",099,38780,38
169.0,125.0,125.0,125.0,0.0,0.0,44.0,"Kensington township, Walsh County, North Dakota",099,42260,38
95.0,64.0,64.0,58.0,6.0,0.0,31.0,"Lankin city, Walsh County, North Dakota",099,44860,38
76.0,45.0,45.0,45.0,0.0,0.0,31.0,"Pisek city, Walsh County, North Dakota",099,62780,38
96.0,80.0,80.0,80.0,0.0,0.0,16.0,"Walshville township, Walsh County, North Dakota",099,83220,38
62.0,52.0,52.0,49.0,3.0,0.0,10.0,"Forest River township, Walsh County, North Dakota",099,27140,38
3353.0,2082.0,2082.0,2007.0,75.0,0.0,1271.0,"Grafton city, Walsh County, North Dakota",099,31820,38
156.0,118.0,118.0,118.0,0.0,0.0,38.0,"Adams city, Walsh County, North Dakota",099,00340,38
64.0,47.0,47.0,47.0,0.0,0.0,17.0,"Ardoch city, Walsh County, North Dakota",099,02860,38
28.0,28.0,28.0,28.0,0.0,0.0,0.0,"Ardoch township, Walsh County, North Dakota",099,02900,38
111.0,92.0,92.0,83.0,9.0,0.0,19.0,"Dundee township, Walsh County, North Dakota",099,20900,38
33.0,14.0,14.0,14.0,0.0,0.0,19.0,"Eden township, Walsh County, North Dakota",099,22020,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sarles city, Towner County, North Dakota",095,70780,38
40.0,15.0,15.0,15.0,0.0,0.0,25.0,"Crocus township, Towner County, North Dakota",095,16820,38
26.0,12.0,12.0,8.0,4.0,0.0,14.0,"Egeland city, Towner County, North Dakota",095,22540,38
1.0,1.0,1.0,1.0,0.0,0.0,0.0,"Lansing township, Towner County, North Dakota",095,44980,38
2.0,2.0,2.0,2.0,0.0,0.0,0.0,"Perth city, Towner County, North Dakota",095,61780,38
6.0,0.0,0.0,0.0,0.0,0.0,6.0,"Smith township, Towner County, North Dakota",095,73660,38
95.0,68.0,68.0,68.0,0.0,0.0,27.0,"Bisbee city, Towner County, North Dakota",095,07180,38
44.0,30.0,30.0,30.0,0.0,0.0,14.0,"Virginia township, Towner County, North Dakota",095,82300,38
40.0,35.0,35.0,35.0,0.0,0.0,5.0,"Dash township, Towner County, North Dakota",095,18140,38
95.0,51.0,51.0,51.0,0.0,0.0,44.0,"Atkins township, Towner County, North Dakota",095,03660,38
17.0,13.0,13.0,13.0,0.0,0.0,4.0,"Hansboro city, Towner County, North Dakota",095,35140,38
568.0,407.0,399.0,389.0,10.0,8.0,161.0,"Bloom township, Stutsman County, North Dakota",093,07740,38
11.0,0.0,0.0,0.0,0.0,0.0,11.0,"Durham township, Stutsman County, North Dakota",093,21140,38
18.0,3.0,3.0,3.0,0.0,0.0,15.0,"Germania township, Stutsman County, North Dakota",093,29940,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Moon Lake township, Stutsman County, North Dakota",093,54100,38
89.0,69.0,69.0,67.0,2.0,0.0,20.0,"Montpelier city, Stutsman County, North Dakota",093,53980,38
52.0,41.0,41.0,41.0,0.0,0.0,11.0,"Montpelier township, Stutsman County, North Dakota",093,54020,38
16.0,5.0,5.0,5.0,0.0,0.0,11.0,"Walters township, Stutsman County, North Dakota",093,83260,38
17.0,17.0,17.0,17.0,0.0,0.0,0.0,"Gerber township, Stutsman County, North Dakota",093,29860,38
163.0,111.0,111.0,98.0,13.0,0.0,52.0,"Kensal city, Stutsman County, North Dakota",093,42180,38
49.0,36.0,36.0,36.0,0.0,0.0,13.0,"Manns township, Stutsman County, North Dakota",093,50300,38
25.0,5.0,0.0,0.0,0.0,5.0,20.0,"Marstonmoor township, Stutsman County, North Dakota",093,51020,38
85.0,62.0,62.0,54.0,8.0,0.0,23.0,"St. Paul township, Stutsman County, North Dakota",093,70180,38
28.0,22.0,22.0,22.0,0.0,0.0,6.0,"Wadsworth township, Stutsman County, North Dakota",093,82540,38
43.0,26.0,26.0,25.0,1.0,0.0,17.0,"Woodworth city, Stutsman County, North Dakota",093,87580,38
26.0,23.0,23.0,23.0,0.0,0.0,3.0,"Alexander township, Stutsman County, North Dakota",093,01260,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chase Lake UT, Stutsman County, North Dakota",093,13660,38
27.0,18.0,18.0,18.0,0.0,0.0,9.0,"Flint township, Stutsman County, North Dakota",093,26740,38
233.0,122.0,122.0,122.0,0.0,0.0,111.0,"Homer township, Stutsman County, North Dakota",093,38620,38
39.0,28.0,28.0,26.0,2.0,0.0,11.0,"Jim River Valley township, Stutsman County, North Dakota",093,40780,38
27.0,21.0,21.0,21.0,0.0,0.0,6.0,"Lenton township, Stutsman County, North Dakota",093,45940,38
20.0,9.0,9.0,9.0,0.0,0.0,11.0,"Peterson township, Stutsman County, North Dakota",093,61940,38
6.0,2.0,2.0,2.0,0.0,0.0,4.0,"Round Top township, Stutsman County, North Dakota",093,68740,38
31.0,24.0,24.0,24.0,0.0,0.0,7.0,"Spiritwood township, Stutsman County, North Dakota",093,74700,38
29.0,20.0,20.0,20.0,0.0,0.0,9.0,"Ashland township, Stutsman County, North Dakota",093,03500,38
72.0,44.0,44.0,44.0,0.0,0.0,28.0,"Cleveland city, Stutsman County, North Dakota",093,14660,38
37.0,28.0,28.0,22.0,6.0,0.0,9.0,"Corinne township, Stutsman County, North Dakota",093,16020,38
31.0,10.0,10.0,10.0,0.0,0.0,21.0,"Courtenay township, Stutsman County, North Dakota",093,16420,38
27.0,25.0,25.0,25.0,0.0,0.0,2.0,"Alsen city, Cavalier County, North Dakota",019,01740,38
8.0,7.0,7.0,7.0,0.0,0.0,1.0,"Calvin city, Cavalier County, North Dakota",019,11700,38
36.0,26.0,26.0,26.0,0.0,0.0,10.0,"Dresden township, Cavalier County, North Dakota",019,20460,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alma township, Cavalier County, North Dakota",019,01660,38
21.0,18.0,18.0,18.0,0.0,0.0,3.0,"Banner township, Cavalier County, North Dakota",019,04660,38
7.0,3.0,3.0,3.0,0.0,0.0,4.0,"Calio city, Cavalier County, North Dakota",019,11580,38
23.0,5.0,5.0,5.0,0.0,0.0,18.0,"Cypress township, Cavalier County, North Dakota",019,17580,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gordon township, Cavalier County, North Dakota",019,31620,38
9.0,6.0,6.0,6.0,0.0,0.0,3.0,"Huron township, Cavalier County, North Dakota",019,39660,38
24.0,15.0,15.0,15.0,0.0,0.0,9.0,"Loam township, Cavalier County, North Dakota",019,47380,38
57.0,32.0,32.0,32.0,0.0,0.0,25.0,"Milton city, Cavalier County, North Dakota",019,53020,38
40.0,24.0,24.0,24.0,0.0,0.0,16.0,"Nekoma city, Cavalier County, North Dakota",019,55740,38
46.0,19.0,19.0,19.0,0.0,0.0,27.0,"Osnabrock township, Cavalier County, North Dakota",019,60140,38
14.0,11.0,11.0,11.0,0.0,0.0,3.0,"Sarles city, Cavalier County, North Dakota",019,70780,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Olga township, Cavalier County, North Dakota",019,74300,38
77.0,54.0,54.0,54.0,0.0,0.0,23.0,"Fremont township, Cavalier County, North Dakota",019,28540,38
1587.0,1058.0,1058.0,1035.0,23.0,0.0,529.0,"Langdon city, Cavalier County, North Dakota",019,44780,38
7.0,7.0,7.0,7.0,0.0,0.0,0.0,"Seivert township, Cavalier County, North Dakota",019,71620,38
17.0,7.0,7.0,7.0,0.0,0.0,10.0,"South Dresden township, Cavalier County, North Dakota",019,74100,38
4.0,0.0,0.0,0.0,0.0,0.0,4.0,"West Hope township, Cavalier County, North Dakota",019,85060,38
4.0,1.0,1.0,1.0,0.0,0.0,3.0,"Billings township, Cavalier County, North Dakota",019,06940,38
7.0,0.0,0.0,0.0,0.0,0.0,7.0,"Glenila township, Cavalier County, North Dakota",019,30780,38
11.0,5.0,5.0,5.0,0.0,0.0,6.0,"Byron township, Cavalier County, North Dakota",019,11460,38
16.0,15.0,15.0,15.0,0.0,0.0,1.0,"Waterloo township, Cavalier County, North Dakota",019,83820,38
6.0,3.0,3.0,3.0,0.0,0.0,3.0,"Storlie township, Cavalier County, North Dakota",019,76380,38
21.0,9.0,9.0,9.0,0.0,0.0,12.0,"Hope township, Cavalier County, North Dakota",019,38820,38
23.0,8.0,8.0,8.0,0.0,0.0,15.0,"Wales city, Cavalier County, North Dakota",019,82940,38
4.0,3.0,3.0,3.0,0.0,0.0,1.0,"Grey township, Cavalier County, North Dakota",019,33580,38
89.0,48.0,48.0,48.0,0.0,0.0,41.0,"Ryder city, Ward County, North Dakota",101,69460,38
32.0,12.0,12.0,12.0,0.0,0.0,20.0,"Shealy township, Ward County, North Dakota",101,72075,38
17.0,0.0,0.0,0.0,0.0,0.0,17.0,"Hiddenwood township, Ward County, North Dakota",101,37860,38
61.0,43.0,39.0,39.0,0.0,4.0,18.0,"Foxholm township, Ward County, North Dakota",101,28020,38
730.0,366.0,366.0,361.0,5.0,0.0,364.0,"Kenmare city, Ward County, North Dakota",101,42020,38
353.0,265.0,265.0,249.0,16.0,0.0,88.0,"Kirkelie township, Ward County, North Dakota",101,43020,38
145.0,102.0,102.0,102.0,0.0,0.0,43.0,"New Prairie township, Ward County, North Dakota",101,56580,38
23.0,13.0,13.0,13.0,0.0,0.0,10.0,"Rice Lake township, Ward County, North Dakota",101,66420,38
129.0,75.0,75.0,65.0,10.0,0.0,54.0,"Sawyer township, Ward County, North Dakota",101,71020,38
18.0,3.0,3.0,3.0,0.0,0.0,15.0,"Spring Lake township, Ward County, North Dakota",101,75060,38
225.0,180.0,180.0,175.0,5.0,0.0,45.0,"Farmington township, Walsh County, North Dakota",099,25860,38
139.0,72.0,72.0,72.0,0.0,0.0,67.0,"Fertile township, Walsh County, North Dakota",099,26100,38
75.0,44.0,44.0,41.0,3.0,0.0,31.0,"Martin township, Walsh County, North Dakota",099,51140,38
