B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
2956.0,1195.0,1761.0,2433.0,946.0,1487.0,205.0,82.0,123.0,234.0,134.0,100.0,83.0,33.0,50.0,1.0,0.0,1.0,"Clare city, Clare County, Michigan",035,15920,26
1518.0,731.0,787.0,1381.0,672.0,709.0,80.0,33.0,47.0,53.0,25.0,28.0,1.0,1.0,0.0,3.0,0.0,3.0,"Washington township, Sanilac County, Michigan",151,84140,26
3700.0,1908.0,1792.0,3367.0,1729.0,1638.0,48.0,20.0,28.0,246.0,136.0,110.0,39.0,23.0,16.0,0.0,0.0,0.0,"Worth township, Sanilac County, Michigan",151,88760,26
857.0,378.0,479.0,776.0,334.0,442.0,77.0,40.0,37.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Custer township, Sanilac County, Michigan",151,19460,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Sanilac County, Michigan",151,00000,26
835.0,448.0,387.0,805.0,428.0,377.0,17.0,9.0,8.0,0.0,0.0,0.0,13.0,11.0,2.0,0.0,0.0,0.0,"Argyle township, Sanilac County, Michigan",151,03460,26
716.0,395.0,321.0,677.0,374.0,303.0,7.0,5.0,2.0,23.0,12.0,11.0,3.0,1.0,2.0,6.0,3.0,3.0,"Delaware township, Sanilac County, Michigan",151,21380,26
1168.0,592.0,576.0,1051.0,536.0,515.0,49.0,32.0,17.0,37.0,14.0,23.0,31.0,10.0,21.0,0.0,0.0,0.0,"Flynn township, Sanilac County, Michigan",151,29240,26
924.0,492.0,432.0,873.0,458.0,415.0,24.0,15.0,9.0,8.0,4.0,4.0,19.0,15.0,4.0,0.0,0.0,0.0,"Forester township, Sanilac County, Michigan",151,29500,26
3453.0,1568.0,1885.0,3086.0,1414.0,1672.0,244.0,90.0,154.0,87.0,55.0,32.0,13.0,2.0,11.0,23.0,7.0,16.0,"Lexington township, Sanilac County, Michigan",151,47300,26
1307.0,694.0,613.0,1235.0,651.0,584.0,59.0,38.0,21.0,3.0,0.0,3.0,10.0,5.0,5.0,0.0,0.0,0.0,"Watertown township, Sanilac County, Michigan",151,84440,26
1267.0,568.0,699.0,1142.0,506.0,636.0,39.0,12.0,27.0,73.0,40.0,33.0,10.0,10.0,0.0,3.0,0.0,3.0,"Brown City city, Sanilac County, Michigan",151,11180,26
1293.0,661.0,632.0,1120.0,562.0,558.0,142.0,86.0,56.0,25.0,10.0,15.0,6.0,3.0,3.0,0.0,0.0,0.0,"Buel township, Sanilac County, Michigan",151,11540,26
1283.0,606.0,677.0,1225.0,575.0,650.0,8.0,0.0,8.0,47.0,28.0,19.0,3.0,3.0,0.0,0.0,0.0,0.0,"Maple Valley township, Sanilac County, Michigan",151,51380,26
1491.0,716.0,775.0,1326.0,653.0,673.0,82.0,31.0,51.0,69.0,32.0,37.0,12.0,0.0,12.0,2.0,0.0,2.0,"Marion township, Sanilac County, Michigan",151,51720,26
488.0,243.0,245.0,438.0,219.0,219.0,21.0,9.0,12.0,18.0,10.0,8.0,10.0,4.0,6.0,1.0,1.0,0.0,"Wheatland township, Sanilac County, Michigan",151,86580,26
551.0,274.0,277.0,525.0,262.0,263.0,10.0,4.0,6.0,10.0,2.0,8.0,6.0,6.0,0.0,0.0,0.0,0.0,"Minden township, Sanilac County, Michigan",151,54540,26
1464.0,722.0,742.0,1357.0,677.0,680.0,73.0,26.0,47.0,29.0,17.0,12.0,5.0,2.0,3.0,0.0,0.0,0.0,"Elk township, Sanilac County, Michigan",151,25280,26
745.0,389.0,356.0,688.0,359.0,329.0,38.0,23.0,15.0,15.0,6.0,9.0,3.0,0.0,3.0,1.0,1.0,0.0,"Elmer township, Sanilac County, Michigan",151,25540,26
2247.0,1070.0,1177.0,2047.0,976.0,1071.0,102.0,41.0,61.0,69.0,36.0,33.0,29.0,17.0,12.0,0.0,0.0,0.0,"Sanilac township, Sanilac County, Michigan",151,71580,26
1268.0,693.0,575.0,1179.0,653.0,526.0,72.0,32.0,40.0,10.0,5.0,5.0,4.0,0.0,4.0,3.0,3.0,0.0,"Speaker township, Sanilac County, Michigan",151,75500,26
489.0,285.0,204.0,451.0,265.0,186.0,2.0,2.0,0.0,26.0,14.0,12.0,0.0,0.0,0.0,10.0,4.0,6.0,"Austin township, Sanilac County, Michigan",151,04400,26
2494.0,1165.0,1329.0,2211.0,1067.0,1144.0,78.0,37.0,41.0,186.0,61.0,125.0,19.0,0.0,19.0,0.0,0.0,0.0,"Croswell city, Sanilac County, Michigan",151,18920,26
861.0,458.0,403.0,793.0,418.0,375.0,19.0,17.0,2.0,45.0,19.0,26.0,4.0,4.0,0.0,0.0,0.0,0.0,"Greenleaf township, Sanilac County, Michigan",151,35020,26
2539.0,1287.0,1252.0,1989.0,927.0,1062.0,369.0,219.0,150.0,126.0,108.0,18.0,45.0,23.0,22.0,10.0,10.0,0.0,"Sandusky city, Sanilac County, Michigan",151,71540,26
832.0,413.0,419.0,761.0,378.0,383.0,51.0,19.0,32.0,14.0,12.0,2.0,6.0,4.0,2.0,0.0,0.0,0.0,"Bridgehampton township, Sanilac County, Michigan",151,10420,26
911.0,468.0,443.0,895.0,459.0,436.0,4.0,2.0,2.0,12.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Evergreen township, Sanilac County, Michigan",151,26740,26
1842.0,841.0,1001.0,1572.0,743.0,829.0,94.0,34.0,60.0,143.0,44.0,99.0,33.0,20.0,13.0,0.0,0.0,0.0,"Marlette city, Sanilac County, Michigan",151,51820,26
1680.0,828.0,852.0,1488.0,716.0,772.0,52.0,35.0,17.0,140.0,77.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marlette township, Sanilac County, Michigan",151,51840,26
977.0,457.0,520.0,891.0,428.0,463.0,62.0,29.0,33.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,"Moore township, Sanilac County, Michigan",151,55320,26
3368.0,1840.0,1528.0,2946.0,1601.0,1345.0,82.0,46.0,36.0,308.0,184.0,124.0,26.0,9.0,17.0,6.0,0.0,6.0,"Prairieville township, Barry County, Michigan",015,66260,26
3478.0,1761.0,1717.0,2936.0,1598.0,1338.0,336.0,114.0,222.0,184.0,43.0,141.0,19.0,3.0,16.0,3.0,3.0,0.0,"Castleton township, Barry County, Michigan",015,13960,26
3224.0,1710.0,1514.0,2792.0,1557.0,1235.0,368.0,141.0,227.0,64.0,12.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hope township, Barry County, Michigan",015,39120,26
4131.0,2188.0,1943.0,3712.0,1999.0,1713.0,270.0,137.0,133.0,55.0,17.0,38.0,36.0,17.0,19.0,58.0,18.0,40.0,"Yankee Springs township, Barry County, Michigan",015,89020,26
2072.0,1084.0,988.0,1949.0,1018.0,931.0,10.0,2.0,8.0,102.0,62.0,40.0,9.0,0.0,9.0,2.0,2.0,0.0,"Assyria township, Barry County, Michigan",015,03860,26
7843.0,3816.0,4027.0,7041.0,3471.0,3570.0,476.0,213.0,263.0,201.0,106.0,95.0,118.0,26.0,92.0,7.0,0.0,7.0,"Thornapple township, Barry County, Michigan",015,79620,26
2004.0,1063.0,941.0,1795.0,970.0,825.0,104.0,52.0,52.0,60.0,25.0,35.0,35.0,11.0,24.0,10.0,5.0,5.0,"Baltimore township, Barry County, Michigan",015,05020,26
7179.0,3372.0,3807.0,5893.0,2861.0,3032.0,993.0,435.0,558.0,146.0,49.0,97.0,131.0,27.0,104.0,16.0,0.0,16.0,"Hastings city, Barry County, Michigan",015,37120,26
3215.0,1682.0,1533.0,2963.0,1548.0,1415.0,87.0,59.0,28.0,147.0,58.0,89.0,18.0,17.0,1.0,0.0,0.0,0.0,"Irving township, Barry County, Michigan",015,41120,26
1384.0,685.0,699.0,1307.0,652.0,655.0,56.0,26.0,30.0,19.0,7.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,"Maple Grove township, Barry County, Michigan",015,50960,26
1834.0,877.0,957.0,1541.0,742.0,799.0,165.0,77.0,88.0,75.0,39.0,36.0,50.0,19.0,31.0,3.0,0.0,3.0,"Penn township, Cass County, Michigan",027,63380,26
3706.0,1938.0,1768.0,3184.0,1643.0,1541.0,149.0,72.0,77.0,58.0,32.0,26.0,308.0,184.0,124.0,7.0,7.0,0.0,"Porter township, Cass County, Michigan",027,65720,26
2502.0,1266.0,1236.0,2241.0,1157.0,1084.0,91.0,39.0,52.0,65.0,24.0,41.0,91.0,38.0,53.0,14.0,8.0,6.0,"Jefferson township, Cass County, Michigan",027,41600,26
2853.0,1515.0,1338.0,2468.0,1304.0,1164.0,160.0,67.0,93.0,20.0,10.0,10.0,192.0,134.0,58.0,13.0,0.0,13.0,"Mason township, Cass County, Michigan",027,52140,26
1567.0,802.0,765.0,1409.0,722.0,687.0,80.0,30.0,50.0,37.0,20.0,17.0,41.0,30.0,11.0,0.0,0.0,0.0,"Newberg township, Cass County, Michigan",027,57120,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Niles city, Cass County, Michigan",027,57760,26
1027.0,494.0,533.0,939.0,432.0,507.0,60.0,41.0,19.0,8.0,8.0,0.0,20.0,13.0,7.0,0.0,0.0,0.0,"Volinia township, Cass County, Michigan",027,82580,26
1692.0,797.0,895.0,1546.0,732.0,814.0,65.0,33.0,32.0,66.0,27.0,39.0,15.0,5.0,10.0,0.0,0.0,0.0,"Calvin township, Cass County, Michigan",027,12620,26
5711.0,2789.0,2922.0,4743.0,2355.0,2388.0,756.0,351.0,405.0,197.0,83.0,114.0,9.0,0.0,9.0,6.0,0.0,6.0,"Dowagiac city, Cass County, Michigan",027,22880,26
2116.0,1147.0,969.0,1977.0,1070.0,907.0,65.0,40.0,25.0,42.0,18.0,24.0,26.0,19.0,7.0,6.0,0.0,6.0,"Pokagon township, Cass County, Michigan",027,65300,26
3798.0,1919.0,1879.0,3456.0,1758.0,1698.0,25.0,0.0,25.0,95.0,52.0,43.0,215.0,102.0,113.0,7.0,7.0,0.0,"Milton township, Cass County, Michigan",027,54460,26
6421.0,3144.0,3277.0,5492.0,2698.0,2794.0,554.0,297.0,257.0,182.0,82.0,100.0,192.0,67.0,125.0,1.0,0.0,1.0,"Ontwa township, Cass County, Michigan",027,60900,26
6073.0,3026.0,3047.0,5480.0,2725.0,2755.0,83.0,48.0,35.0,332.0,141.0,191.0,178.0,112.0,66.0,0.0,0.0,0.0,"Howard township, Cass County, Michigan",027,39480,26
3110.0,1676.0,1434.0,2772.0,1478.0,1294.0,112.0,75.0,37.0,139.0,94.0,45.0,87.0,29.0,58.0,0.0,0.0,0.0,"Silver Creek township, Cass County, Michigan",027,73940,26
2547.0,1254.0,1293.0,2082.0,1010.0,1072.0,228.0,105.0,123.0,157.0,100.0,57.0,70.0,39.0,31.0,10.0,0.0,10.0,"Marcellus township, Cass County, Michigan",027,51480,26
2570.0,1290.0,1280.0,2413.0,1212.0,1201.0,119.0,66.0,53.0,20.0,0.0,20.0,11.0,5.0,6.0,7.0,7.0,0.0,"Wayne township, Cass County, Michigan",027,84920,26
271.0,132.0,139.0,250.0,127.0,123.0,11.0,2.0,9.0,1.0,1.0,0.0,9.0,2.0,7.0,0.0,0.0,0.0,"Hematite township, Iron County, Michigan",071,37580,26
1051.0,500.0,551.0,988.0,475.0,513.0,35.0,15.0,20.0,13.0,5.0,8.0,12.0,2.0,10.0,3.0,3.0,0.0,"Iron River township, Iron County, Michigan",071,41000,26
1678.0,896.0,782.0,1548.0,835.0,713.0,74.0,42.0,32.0,38.0,15.0,23.0,18.0,4.0,14.0,0.0,0.0,0.0,"Crystal Falls city, Iron County, Michigan",071,19140,26
927.0,494.0,433.0,894.0,479.0,415.0,17.0,10.0,7.0,0.0,0.0,0.0,13.0,2.0,11.0,3.0,3.0,0.0,"Bates township, Iron County, Michigan",071,05860,26
508.0,268.0,240.0,495.0,260.0,235.0,7.0,5.0,2.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,"Caspian city, Iron County, Michigan",071,13860,26
383.0,186.0,197.0,366.0,172.0,194.0,4.0,4.0,0.0,7.0,7.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,"Gaastra city, Iron County, Michigan",071,31160,26
245.0,122.0,123.0,228.0,117.0,111.0,6.0,3.0,3.0,10.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,"Mansfield township, Iron County, Michigan",071,50860,26
652.0,317.0,335.0,630.0,304.0,326.0,0.0,0.0,0.0,3.0,3.0,0.0,19.0,10.0,9.0,0.0,0.0,0.0,"Mastodon township, Iron County, Michigan",071,52300,26
1105.0,565.0,540.0,1068.0,534.0,534.0,21.0,19.0,2.0,14.0,10.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,"Stambaugh township, Iron County, Michigan",071,76080,26
1517.0,719.0,798.0,1403.0,674.0,729.0,81.0,21.0,60.0,20.0,16.0,4.0,13.0,8.0,5.0,0.0,0.0,0.0,"Crystal Falls township, Iron County, Michigan",071,19150,26
944.0,445.0,499.0,900.0,416.0,484.0,14.0,10.0,4.0,12.0,10.0,2.0,9.0,5.0,4.0,9.0,4.0,5.0,"Marion township, Saginaw County, Michigan",145,51700,26
3313.0,1720.0,1593.0,3063.0,1595.0,1468.0,129.0,61.0,68.0,117.0,64.0,53.0,4.0,0.0,4.0,0.0,0.0,0.0,"Burns township, Shiawassee County, Michigan",155,11880,26
2756.0,1399.0,1357.0,2618.0,1332.0,1286.0,63.0,26.0,37.0,75.0,41.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shiawassee township, Shiawassee County, Michigan",155,73520,26
2101.0,1092.0,1009.0,1728.0,918.0,810.0,155.0,104.0,51.0,194.0,62.0,132.0,24.0,8.0,16.0,0.0,0.0,0.0,"Perry city, Shiawassee County, Michigan",155,63700,26
4486.0,2204.0,2282.0,4163.0,2025.0,2138.0,217.0,122.0,95.0,106.0,57.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,"Vernon township, Shiawassee County, Michigan",155,82040,26
3046.0,1494.0,1552.0,2689.0,1292.0,1397.0,145.0,94.0,51.0,110.0,51.0,59.0,96.0,51.0,45.0,6.0,6.0,0.0,"Bennington township, Shiawassee County, Michigan",155,07280,26
3326.0,1540.0,1786.0,2390.0,1070.0,1320.0,637.0,355.0,282.0,243.0,86.0,157.0,56.0,29.0,27.0,0.0,0.0,0.0,"Corunna city, Shiawassee County, Michigan",155,18300,26
14506.0,7325.0,7181.0,12356.0,6224.0,6132.0,1329.0,719.0,610.0,563.0,249.0,314.0,246.0,133.0,113.0,12.0,0.0,12.0,"Owosso city, Shiawassee County, Michigan",155,61940,26
2303.0,1137.0,1166.0,2075.0,1043.0,1032.0,191.0,74.0,117.0,20.0,11.0,9.0,8.0,4.0,4.0,9.0,5.0,4.0,"Antrim township, Shiawassee County, Michigan",155,03120,26
1212.0,611.0,601.0,1141.0,580.0,561.0,23.0,6.0,17.0,39.0,20.0,19.0,7.0,3.0,4.0,2.0,2.0,0.0,"New Haven township, Shiawassee County, Michigan",155,57400,26
2472.0,1229.0,1243.0,2237.0,1111.0,1126.0,104.0,47.0,57.0,129.0,71.0,58.0,2.0,0.0,2.0,0.0,0.0,0.0,"Venice township, Shiawassee County, Michigan",155,81880,26
3684.0,1860.0,1824.0,3517.0,1782.0,1735.0,47.0,12.0,35.0,115.0,61.0,54.0,0.0,0.0,0.0,5.0,5.0,0.0,"Woodhull township, Shiawassee County, Michigan",155,88400,26
743.0,399.0,344.0,706.0,382.0,324.0,12.0,6.0,6.0,25.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairfield township, Shiawassee County, Michigan",155,27040,26
1511.0,753.0,758.0,1442.0,723.0,719.0,31.0,9.0,22.0,29.0,21.0,8.0,6.0,0.0,6.0,3.0,0.0,3.0,"Middlebury township, Shiawassee County, Michigan",155,53680,26
1443.0,741.0,702.0,1405.0,715.0,690.0,24.0,19.0,5.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sciota township, Shiawassee County, Michigan",155,71960,26
1978.0,1030.0,948.0,1808.0,933.0,875.0,87.0,55.0,32.0,59.0,31.0,28.0,20.0,11.0,9.0,4.0,0.0,4.0,"Lincoln township, Isabella County, Michigan",073,47660,26
1252.0,587.0,665.0,1143.0,553.0,590.0,42.0,20.0,22.0,45.0,11.0,34.0,10.0,3.0,7.0,12.0,0.0,12.0,"Denver township, Isabella County, Michigan",073,21680,26
702.0,358.0,344.0,686.0,350.0,336.0,6.0,0.0,6.0,4.0,2.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,"Carp Lake township, Ontonagon County, Michigan",131,13520,26
2217.0,1085.0,1132.0,2088.0,1005.0,1083.0,71.0,34.0,37.0,20.0,14.0,6.0,32.0,26.0,6.0,6.0,6.0,0.0,"Ontonagon township, Ontonagon County, Michigan",131,60880,26
76.0,49.0,27.0,76.0,49.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Matchwood township, Ontonagon County, Michigan",131,52320,26
432.0,210.0,222.0,421.0,206.0,215.0,2.0,2.0,0.0,3.0,0.0,3.0,6.0,2.0,4.0,0.0,0.0,0.0,"McMillan township, Ontonagon County, Michigan",131,50460,26
220.0,106.0,114.0,194.0,96.0,98.0,16.0,6.0,10.0,6.0,3.0,3.0,4.0,1.0,3.0,0.0,0.0,0.0,"Rockland township, Ontonagon County, Michigan",131,69140,26
399.0,220.0,179.0,367.0,201.0,166.0,8.0,4.0,4.0,14.0,9.0,5.0,7.0,4.0,3.0,3.0,2.0,1.0,"Interior township, Ontonagon County, Michigan",131,40760,26
41298.0,19787.0,21511.0,34224.0,16309.0,17915.0,4008.0,2010.0,1998.0,1730.0,840.0,890.0,907.0,463.0,444.0,429.0,165.0,264.0,"Midland city, Midland County, Michigan",111,53780,26
5292.0,2557.0,2735.0,4914.0,2361.0,2553.0,103.0,68.0,35.0,58.0,15.0,43.0,73.0,27.0,46.0,144.0,86.0,58.0,"Larkin charter township, Midland County, Michigan",111,46160,26
1721.0,917.0,804.0,1619.0,866.0,753.0,81.0,39.0,42.0,21.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mills township, Midland County, Michigan",111,54320,26
1139.0,537.0,602.0,1045.0,501.0,544.0,85.0,30.0,55.0,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Porter township, Midland County, Michigan",111,65740,26
1718.0,865.0,853.0,1572.0,785.0,787.0,49.0,19.0,30.0,97.0,61.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,"Warren township, Midland County, Michigan",111,84020,26
4693.0,2347.0,2346.0,4424.0,2230.0,2194.0,136.0,58.0,78.0,81.0,45.0,36.0,52.0,14.0,38.0,0.0,0.0,0.0,"Jerome township, Midland County, Michigan",111,41760,26
1692.0,848.0,844.0,1563.0,789.0,774.0,48.0,20.0,28.0,46.0,33.0,13.0,32.0,3.0,29.0,3.0,3.0,0.0,"Greendale township, Midland County, Michigan",111,34860,26
2696.0,1323.0,1373.0,2342.0,1146.0,1196.0,192.0,116.0,76.0,148.0,53.0,95.0,10.0,4.0,6.0,4.0,4.0,0.0,"Ingersoll township, Midland County, Michigan",111,40620,26
3975.0,1923.0,2052.0,3841.0,1892.0,1949.0,100.0,13.0,87.0,34.0,18.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"Homer township, Midland County, Michigan",111,38980,26
1835.0,956.0,879.0,1642.0,834.0,808.0,169.0,110.0,59.0,18.0,9.0,9.0,6.0,3.0,3.0,0.0,0.0,0.0,"Mount Haley township, Midland County, Michigan",111,55940,26
1009.0,573.0,436.0,888.0,501.0,387.0,100.0,58.0,42.0,14.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,"Geneva township, Midland County, Michigan",111,31820,26
14377.0,7163.0,7214.0,12790.0,6344.0,6446.0,847.0,414.0,433.0,224.0,130.0,94.0,292.0,154.0,138.0,224.0,121.0,103.0,"Lincoln charter township, Berrien County, Michigan",021,47600,26
4724.0,2281.0,2443.0,4088.0,1972.0,2116.0,418.0,175.0,243.0,56.0,49.0,7.0,151.0,74.0,77.0,11.0,11.0,0.0,"Royalton township, Berrien County, Michigan",021,70100,26
3096.0,1465.0,1631.0,3002.0,1409.0,1593.0,54.0,38.0,16.0,30.0,8.0,22.0,10.0,10.0,0.0,0.0,0.0,0.0,"Watervliet township, Berrien County, Michigan",021,84520,26
2734.0,1342.0,1392.0,2585.0,1277.0,1308.0,134.0,63.0,71.0,0.0,0.0,0.0,15.0,2.0,13.0,0.0,0.0,0.0,"Baroda township, Berrien County, Michigan",021,05520,26
4340.0,2099.0,2241.0,3095.0,1505.0,1590.0,790.0,333.0,457.0,80.0,80.0,0.0,375.0,181.0,194.0,0.0,0.0,0.0,"Buchanan city, Berrien County, Michigan",021,11400,26
2941.0,1402.0,1539.0,2632.0,1294.0,1338.0,265.0,102.0,163.0,0.0,0.0,0.0,44.0,6.0,38.0,0.0,0.0,0.0,"Lake charter township, Berrien County, Michigan",021,44260,26
2324.0,1224.0,1100.0,2030.0,1043.0,987.0,210.0,117.0,93.0,60.0,51.0,9.0,24.0,13.0,11.0,0.0,0.0,0.0,"Pipestone township, Berrien County, Michigan",021,64480,26
4949.0,2435.0,2514.0,4208.0,1999.0,2209.0,407.0,217.0,190.0,228.0,155.0,73.0,91.0,49.0,42.0,15.0,15.0,0.0,"Coloma charter township, Berrien County, Michigan",021,17340,26
199.0,100.0,99.0,169.0,85.0,84.0,4.0,0.0,4.0,26.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Troy township, Newaygo County, Michigan",123,80680,26
2009.0,1007.0,1002.0,1782.0,864.0,918.0,130.0,75.0,55.0,81.0,52.0,29.0,10.0,10.0,0.0,6.0,6.0,0.0,"Bridgeton township, Newaygo County, Michigan",123,10500,26
3204.0,1526.0,1678.0,3069.0,1434.0,1635.0,39.0,31.0,8.0,42.0,16.0,26.0,54.0,45.0,9.0,0.0,0.0,0.0,"Croton township, Newaygo County, Michigan",123,18980,26
1349.0,746.0,603.0,1128.0,625.0,503.0,110.0,74.0,36.0,56.0,31.0,25.0,31.0,4.0,27.0,24.0,12.0,12.0,"Lincoln township, Newaygo County, Michigan",123,47700,26
641.0,321.0,320.0,552.0,278.0,274.0,58.0,33.0,25.0,28.0,10.0,18.0,3.0,0.0,3.0,0.0,0.0,0.0,"Merrill township, Newaygo County, Michigan",123,53160,26
2555.0,1252.0,1303.0,2294.0,1130.0,1164.0,91.0,52.0,39.0,118.0,47.0,71.0,52.0,23.0,29.0,0.0,0.0,0.0,"Big Prairie township, Newaygo County, Michigan",123,08280,26
2028.0,940.0,1088.0,1814.0,844.0,970.0,58.0,33.0,25.0,81.0,42.0,39.0,47.0,13.0,34.0,28.0,8.0,20.0,"Denver township, Newaygo County, Michigan",123,21700,26
503.0,249.0,254.0,460.0,225.0,235.0,4.0,4.0,0.0,33.0,18.0,15.0,6.0,2.0,4.0,0.0,0.0,0.0,"Goodwell township, Newaygo County, Michigan",123,33000,26
543.0,262.0,281.0,521.0,250.0,271.0,4.0,2.0,2.0,9.0,6.0,3.0,9.0,4.0,5.0,0.0,0.0,0.0,"Norwich township, Newaygo County, Michigan",123,59300,26
1037.0,540.0,497.0,920.0,492.0,428.0,36.0,14.0,22.0,65.0,31.0,34.0,16.0,3.0,13.0,0.0,0.0,0.0,"Wilcox township, Newaygo County, Michigan",123,87200,26
632.0,323.0,309.0,571.0,289.0,282.0,0.0,0.0,0.0,59.0,32.0,27.0,2.0,2.0,0.0,0.0,0.0,0.0,"Barton township, Newaygo County, Michigan",123,05620,26
3220.0,1574.0,1646.0,2994.0,1435.0,1559.0,127.0,86.0,41.0,82.0,53.0,29.0,12.0,0.0,12.0,5.0,0.0,5.0,"Grant township, Newaygo County, Michigan",123,34380,26
3447.0,1843.0,1604.0,3152.0,1684.0,1468.0,57.0,23.0,34.0,224.0,136.0,88.0,7.0,0.0,7.0,7.0,0.0,7.0,"Brooks township, Newaygo County, Michigan",123,11060,26
1843.0,947.0,896.0,1647.0,839.0,808.0,73.0,46.0,27.0,90.0,48.0,42.0,30.0,11.0,19.0,3.0,3.0,0.0,"Everett township, Newaygo County, Michigan",123,26700,26
1642.0,878.0,764.0,1453.0,771.0,682.0,74.0,32.0,42.0,83.0,59.0,24.0,32.0,16.0,16.0,0.0,0.0,0.0,"Hersey township, Osceola County, Michigan",133,37840,26
1526.0,766.0,760.0,1400.0,704.0,696.0,81.0,37.0,44.0,36.0,19.0,17.0,9.0,6.0,3.0,0.0,0.0,0.0,"Marion township, Osceola County, Michigan",133,51680,26
576.0,306.0,270.0,506.0,271.0,235.0,7.0,2.0,5.0,43.0,23.0,20.0,20.0,10.0,10.0,0.0,0.0,0.0,"Hartwick township, Osceola County, Michigan",133,37060,26
1541.0,790.0,751.0,1403.0,716.0,687.0,16.0,11.0,5.0,51.0,29.0,22.0,71.0,34.0,37.0,0.0,0.0,0.0,"Le Roy township, Osceola County, Michigan",133,47120,26
854.0,434.0,420.0,740.0,382.0,358.0,45.0,29.0,16.0,43.0,15.0,28.0,26.0,8.0,18.0,0.0,0.0,0.0,"Orient township, Osceola County, Michigan",133,61080,26
1237.0,645.0,592.0,1034.0,544.0,490.0,151.0,68.0,83.0,34.0,15.0,19.0,18.0,18.0,0.0,0.0,0.0,0.0,"Burdell township, Osceola County, Michigan",133,11680,26
445.0,228.0,217.0,406.0,219.0,187.0,30.0,9.0,21.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cedar township, Osceola County, Michigan",133,14040,26
1212.0,612.0,600.0,1039.0,502.0,537.0,83.0,52.0,31.0,84.0,55.0,29.0,0.0,0.0,0.0,6.0,3.0,3.0,"Highland township, Osceola County, Michigan",133,38100,26
1183.0,638.0,545.0,1007.0,541.0,466.0,69.0,44.0,25.0,89.0,44.0,45.0,18.0,9.0,9.0,0.0,0.0,0.0,"Rose Lake township, Osceola County, Michigan",133,69760,26
1545.0,773.0,772.0,1455.0,739.0,716.0,38.0,7.0,31.0,22.0,10.0,12.0,24.0,14.0,10.0,6.0,3.0,3.0,"Lincoln township, Osceola County, Michigan",133,47720,26
6413.0,3259.0,3154.0,5781.0,2909.0,2872.0,214.0,133.0,81.0,310.0,151.0,159.0,47.0,47.0,0.0,61.0,19.0,42.0,"Addison township, Oakland County, Michigan",125,00400,26
3958.0,2074.0,1884.0,3397.0,1783.0,1614.0,296.0,170.0,126.0,79.0,40.0,39.0,26.0,13.0,13.0,160.0,68.0,92.0,"Bloomfield Hills city, Oakland County, Michigan",125,09180,26
20559.0,9690.0,10869.0,17245.0,8056.0,9189.0,1564.0,812.0,752.0,555.0,275.0,280.0,800.0,367.0,433.0,395.0,180.0,215.0,"Birmingham city, Oakland County, Michigan",125,08640,26
80407.0,38291.0,42116.0,68635.0,32664.0,35971.0,5339.0,2440.0,2899.0,3701.0,1783.0,1918.0,1715.0,1006.0,709.0,1017.0,398.0,619.0,"Farmington Hills city, Oakland County, Michigan",125,27440,26
2493.0,1333.0,1160.0,2339.0,1261.0,1078.0,57.0,34.0,23.0,78.0,25.0,53.0,12.0,6.0,6.0,7.0,7.0,0.0,"Orchard Lake Village city, Oakland County, Michigan",125,61020,26
